# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.8000069010638029e-01	-2.3056767525553612e-01	-9.7101815779109335e-01	-3.3634867495969245e-01	-5.0852314113682451e-01	-4.1852575821915772e-01	-1.1779974403403082e-01	-1.9531662519945237e-01	-5.3151813584467700e-01	7.8668209294873753e-02	6.5753628812811021e-02	1.2914615592652251e-01	1.7645593888234981e-01	1.8799135448811044e-01	8.5881030681123238e-02	8.7036997676131850e-02	2.9151939633778251e-01	1.6745792326487449e-01	3.1016181371726204e-01	1.9555172485628142e-01	1.2659955906305034e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8504450250971680e-01	-2.3661432178939693e-01	-9.7866054231072719e-01	-3.4257275933085041e-01	-5.1675098687738630e-01	-4.2994236573215583e-01	-1.2061916440299861e-01	-2.0544459662839151e-01	-5.3732333988008185e-01	7.9060801767911471e-02	6.6082139343095467e-02	1.2979546143188045e-01	1.7733903804911416e-01	1.8893361183457455e-01	8.6311222630639006e-02	8.7470846892305151e-02	2.9297640407742653e-01	1.6829681894275159e-01	3.1171095557934902e-01	1.9652358786502000e-01	1.2723530177194375e-01	2.0714163728984492e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.9013291898703297e-01	-2.4277649127365483e-01	-9.8638481936843048e-01	-3.4892012024580843e-01	-5.2523999961529322e-01	-4.4155723472345376e-01	-1.2358205045096504e-01	-2.1580883561766198e-01	-5.4330578883645619e-01	7.9451785736960753e-02	6.6410059736114441e-02	1.3045193520212309e-01	1.7822354145054753e-01	1.8988036434748171e-01	8.6742884077169305e-02	8.7901847724495552e-02	2.9443174355423440e-01	1.6913863261145434e-01	3.1325631113180225e-01	1.9748307959158989e-01	1.2787640888235136e-01	2.0662855842317840e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.9526648738552919e-01	-2.4905675716540018e-01	-9.9419153344715905e-01	-3.5539473731764581e-01	-5.3399569728452079e-01	-4.5337348628538165e-01	-1.2669309085066485e-01	-2.2641450932029311e-01	-5.4947034499257030e-01	7.9840988327943063e-02	6.6737273485923801e-02	1.3111559894526370e-01	1.7910907215200517e-01	1.9083143495135829e-01	8.7175845958252160e-02	8.8329725474309798e-02	2.9588463117064878e-01	1.6998288821501537e-01	3.1479716416671938e-01	1.9842930114378896e-01	1.2852267058921407e-01	2.0611948231850166e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.0044576948695889e-01	-2.5545773472163902e-01	-1.0020811940047190e+00	-3.6200068677387093e-01	-5.4302352817372090e-01	-4.6539421247438961e-01	-1.2995708402073364e-01	-2.3726678368703255e-01	-5.5582189345550859e-01	8.0228228574432861e-02	6.7063658358040734e-02	1.3178646502091695e-01	1.7999521832954032e-01	1.9178662093380386e-01	8.7609921055735368e-02	8.8754192444137708e-02	2.9733421479999128e-01	1.7082906091950650e-01	3.1633274477259032e-01	1.9936131407077223e-01	1.2917384660318093e-01	2.0561437365524684e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.0567134099949023e-01	-2.6198207897790676e-01	-1.0100542716037890e+00	-3.6874213828734875e-01	-5.5232885313031710e-01	-4.7762246543361120e-01	-1.3337893644790969e-01	-2.4837080644382931e-01	-5.6236533163282720e-01	8.0613317016339822e-02	6.7389086120918484e-02	1.3246453555854401e-01	1.8088153102412918e-01	1.9274569198227937e-01	8.8044902788924892e-02	8.9174947406079674e-02	2.9877956953578222e-01	1.7167657414380980e-01	3.1786222602756081e-01	2.0027813891728294e-01	1.2982966407908275e-01	2.0511319665474437e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.1094379144903772e-01	-2.6863248239706788e-01	-1.0181111936799674e+00	-3.7562335113181283e-01	-5.6191692619499234e-01	-4.9006124550185637e-01	-1.3696366035143295e-01	-2.5973168833939975e-01	-5.6910555746370073e-01	8.0996055278160686e-02	6.7713422264891257e-02	1.3314980151323424e-01	1.8176752179551520e-01	1.9370838811204608e-01	8.8480563953584071e-02	8.9591675054526379e-02	3.0021969327803510e-01	1.7252479648115490e-01	3.1938472055527400e-01	2.0117875375253216e-01	1.3048981545142624e-01	2.0461591504477101e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.1626372395634594e-01	-2.7541167215869689e-01	-1.0262523399198002e+00	-3.8264866959826865e-01	-5.7179287357580866e-01	-5.0271348824367601e-01	-1.4071637062013714e-01	-2.7135448255835964e-01	-5.7604745631894250e-01	8.1376235626197932e-02	6.8036525708220413e-02	1.3384224165588379e-01	1.8265266027605839e-01	1.9467441748307387e-01	8.8916655406928932e-02	9.0004045442738448e-02	3.0165350216163234e-01	1.7337303851478603e-01	3.2089927694582460e-01	2.0206209267753680e-01	1.3115395617701889e-01	2.0412249202156363e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.2163175488491869e-01	-2.8232240705764222e-01	-1.0344780372195350e+00	-3.8982251760482861e-01	-5.8196167087116302e-01	-5.1558205033363025e-01	-1.4464228094842888e-01	-2.8324416219459447e-01	-5.8319588647741105e-01	8.1753640504203112e-02	6.8358248489902379e-02	1.3454182149465788e-01	1.8353637162583805e-01	1.9564345410433104e-01	8.9352904699213725e-02	9.0411713403946103e-02	3.0307982583396836e-01	1.7422054953242994e-01	3.2240487604588158e-01	2.0292704431547409e-01	1.3182170238557508e-01	2.0363289020924102e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.2704851334365082e-01	-2.8936747397864288e-01	-1.0427885541941748e+00	-3.9714939242877006e-01	-5.9242811845162591e-01	-5.2866969422656374e-01	-1.4874669909322744e-01	-2.9540559567968772e-01	-5.9055566308453411e-01	8.2128042046991548e-02	6.8678435448944933e-02	1.3524849212468176e-01	1.8441803389123121e-01	1.9661513542454886e-01	8.9789014652999349e-02	9.0814317957671892e-02	3.0449740259140490e-01	1.7506651414574217e-01	3.2390042712378936e-01	2.0377245029043595e-01	1.3249262843999776e-01	2.0314707161658836e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.3251464052678215e-01	-2.9654968391203584e-01	-1.0511840952053157e+00	-4.0463385748605019e-01	-6.0319681491262567e-01	-5.4197907154502467e-01	-1.5303502116987350e-01	-3.0784352006256399e-01	-5.9813154049761530e-01	8.2499201571666778e-02	6.8996923889865600e-02	1.3596218900299781e-01	1.8529697527033118e-01	1.9758905980941724e-01	9.0224661891786226e-02	9.1211481702202640e-02	3.0590487438675645e-01	1.7591004882258557e-01	3.2538476391746030e-01	2.0459710370089984e-01	1.3316626440902318e-01	2.0266499759116257e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.3803078887240234e-01	-3.0387186747398420e-01	-1.0596647938753814e+00	-4.1228053408006604e-01	-6.1427212851314350e-01	-5.5551270511486595e-01	-1.5751272490112392e-01	-3.2056251203912883e-01	-6.0592819292235256e-01	8.2866869046222730e-02	6.9313543234233055e-02	1.3668283064597747e-01	1.8617247128984174e-01	1.9856478390613563e-01	9.0659495320352987e-02	9.1602810194377021e-02	3.0730078172299563e-01	1.7675019834187899e-01	3.2685664057511510e-01	2.0539974759525595e-01	1.3384209345602796e-01	2.0218662877068345e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.4359762101948310e-01	-3.1133686989299103e-01	-1.0682307060551905e+00	-4.2009409203833248e-01	-6.2565816652025208e-01	-5.6927296958068452e-01	-1.6218536172981762e-01	-3.3356695663496022e-01	-6.1395019324580247e-01	8.3230782535428344e-02	6.9628114658145071e-02	1.3741031724656949e-01	1.8704374189954598e-01	1.9954181989737516e-01	9.1093134559888295e-02	9.1987891318136353e-02	3.0868355845170670e-01	1.7758593218286120e-01	3.2831472750145430e-01	2.0617907345784078e-01	1.3451954914907102e-01	2.0171192503169344e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.4921580854196721e-01	-3.1894754542306980e-01	-1.0768818022113469e+00	-4.2807923915296220e-01	-6.3735874238562329e-01	-5.8326207053431589e-01	-1.6705854770258025e-01	-3.4686101345011172e-01	-6.2220198997297693e-01	8.3590667624075382e-02	6.9940450715625782e-02	1.3814452920902523e-01	1.8790994849207021e-01	2.0051963264803421e-01	9.1525168341843641e-02	9.2366294643589392e-02	3.1005152649849876e-01	1.7841614086293087e-01	3.2975760712467939e-01	2.0693371971518393e-01	1.3519801269867510e-01	2.0124084543546865e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.5488603043715172e-01	-3.2670675114257725e-01	-1.0856179591998316e+00	-4.3624070933852216e-01	-6.4937734068836850e-01	-5.9748202209208112e-01	-1.7213795302920079e-01	-3.6044858038321026e-01	-6.3068788217767924e-01	8.3946236817868378e-02	7.0250354948031252e-02	1.3888532559907227e-01	1.8877019085749716e-01	2.0149763674964799e-01	9.1955152865374395e-02	9.2737570778698569e-02	3.1140289054164461e-01	1.7923963224080222e-01	3.3118376960290113e-01	2.0766227027350942e-01	1.3587681013145217e-01	2.0077334817118944e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.6060897134423642e-01	-3.3461734009675537e-01	-1.0944389513924193e+00	-4.4458324941914568e-01	-6.6171707978891414e-01	-6.1193462286028000e-01	-1.7742929022030607e-01	-3.7433325476243501e-01	-6.3941199238311242e-01	8.4297188922460520e-02	7.0557621479671734e-02	1.3963254250790691e-01	1.8962350408439410e-01	2.0247519346902260e-01	9.2382610124269987e-02	9.3101250716068465e-02	3.1273573267467880e-01	1.8005512780451113e-01	3.3259160849192509e-01	2.0836325310000142e-01	1.3655520940946886e-01	2.0030939049638419e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.6638531946762076e-01	-3.4268215374117522e-01	-1.1033444411233042e+00	-4.5311160445576920e-01	-6.7438067215133946e-01	-6.2662143023345152e-01	-1.8293830070462327e-01	-3.8851829182402531e-01	-6.4837823729465882e-01	8.4643208401412956e-02	7.0862034600000415e-02	1.4038599132887347e-01	1.9046885542105929e-01	2.0345160760955963e-01	9.2807026210427759e-02	9.3456845177753003e-02	3.1404800708851111e-01	1.8086125896688546e-01	3.3397941640019924e-01	2.0903513886192934e-01	1.3723241750721535e-01	1.9984892867468440e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.7221576417829128e-01	-3.5090401364291635e-01	-1.1123339684244951e+00	-4.6183050152426769e-01	-6.8737038230700398e-01	-6.4154373297657119e-01	-1.8867073982673283e-01	-4.0300656049490552e-01	-6.5759029631606858e-01	8.4983964714146154e-02	7.1163368332875773e-02	1.4114545694627942e-01	1.9130514111324065e-01	2.0442612429587179e-01	9.3227849602177171e-02	9.3803843961458480e-02	3.1533753481387661e-01	1.8165656339440084e-01	3.3534538066081793e-01	2.0967633963943033e-01	1.3790757746022764e-01	1.9939191791094488e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.7810099326556434e-01	-3.5928571239629714e-01	-1.1214069400204418e+00	-4.7074463185621163e-01	-7.0068798245053887e-01	-6.5670252205074497e-01	-1.9463236012704679e-01	-4.1780049645518086e-01	-6.6705157779157676e-01	8.5319111635304604e-02	7.1461385993589935e-02	1.4191069583648738e-01	1.9213118323724229e-01	2.0539792569465129e-01	9.3644489447129969e-02	9.4141715292036549e-02	3.1660199857055610e-01	1.8243948139892763e-01	3.3668757905492913e-01	2.1028520772956910e-01	1.3857976540177841e-01	1.9893831228380703e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.8404168981042008e-01	-3.6783000371050378e-01	-1.1305626175549135e+00	-4.7985863125611750e-01	-7.1433470568080870e-01	-6.7209845965226644e-01	-2.0082889280773919e-01	-4.3290205247893765e-01	-6.7676518293023247e-01	8.5648286557326134e-02	7.1755839734556445e-02	1.4268143408223441e-01	1.9294572655022632e-01	2.0636612768735679e-01	9.4056313850720372e-02	9.4469905182718653e-02	3.1783893777583250e-01	1.8320835242569064e-01	3.3800397562569628e-01	2.1086003456122912e-01	1.3924798760664700e-01	1.9848806467580766e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.9003852865084199e-01	-3.7653959162753681e-01	-1.1398001050265143e+00	-4.8917705871267642e-01	-7.2831119692429691e-01	-6.8773184644740948e-01	-2.0726602729196980e-01	-4.4831264607830368e-01	-6.8673386738545039e-01	8.5971109778450072e-02	7.2046470080781716e-02	1.4345736530204847e-01	1.9374743538263103e-01	2.0732977651311857e-01	9.4462648183182882e-02	9.4787836811142723e-02	3.1904574377099953e-01	1.8396141167483704e-01	3.3929241662705623e-01	2.1139904974243615e-01	1.3991117756376403e-01	1.9804112670116261e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.9609217240909622e-01	-3.8541711883072832e-01	-1.1491183354135326e+00	-4.9870437312666527e-01	-7.4261746160700881e-01	-7.0360258700021139e-01	-2.1394938878912276e-01	-4.6403310450631069e-01	-6.9696000048264384e-01	8.6287183778860729e-02	7.2333005456499982e-02	1.4423814849770583e-01	1.9453489060092780e-01	2.0828784540336809e-01	9.4862773419424035e-02	9.5094909915881279e-02	3.2021965533143903e-01	1.8469678689827199e-01	3.4055062665691260e-01	2.1190042026384442e-01	1.4056819310251742e-01	1.9759744863138782e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.0220326705042786e-01	-3.9446515400659471e-01	-1.1585160564741304e+00	-5.0844490808534337e-01	-7.5725281217351481e-01	-7.1971015340798128e-01	-2.2088451378600507e-01	-4.8006360720910624e-01	-7.0744552211097278e-01	8.6596092488198620e-02	7.2615161704635126e-02	1.4502340582385889e-01	1.9530658667247064e-01	2.0923923123300620e-01	9.5255924528043129e-02	9.5390500219867669e-02	3.2135775453272908e-01	1.8541249541791394e-01	3.4177620503007444e-01	2.1236224988435229e-01	1.4121781360069266e-01	1.9715697931894949e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.0837243694281378e-01	-4.0368617822628672e-01	-1.1679918157143447e+00	-5.1840284462231712e-01	-7.7221581258838001e-01	-7.3605354717958382e-01	-2.2807682339361937e-01	-4.9640362585766179e-01	-7.1819189732220912e-01	8.6897400548234416e-02	7.2892641601059821e-02	1.4581272028532977e-01	1.9606092886786664e-01	2.1018275121648589e-01	9.5641288927644133e-02	9.5673958887859262e-02	3.2245696305240201e-01	1.8610644141613533e-01	3.4296662245210113e-01	2.1278257872707831e-01	1.4185873730536808e-01	1.9671966611917879e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.1460027938776867e-01	-4.1308257031736012e-01	-1.1775439445240845e+00	-5.2858218191336115e-01	-7.8750422099615436e-01	-7.5263125941482412e-01	-2.3553159449103520e-01	-5.1305186213349041e-01	-7.2920006871041487e-01	8.7190652575136182e-02	7.3165134365968609e-02	1.4660563336905336e-01	1.9679623064014271e-01	2.1111713968094942e-01	9.6018005030551523e-02	9.5944612025853485e-02	3.2351403899425601e-01	1.8677641355389671e-01	3.4411921806125806e-01	2.1315938311626476e-01	1.4248957880160751e-01	1.9628545481072115e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.2088735859310245e-01	-4.2265659120208832e-01	-1.1871705414904283e+00	-5.3898670587276187e-01	-8.0311493076138318e-01	-7.6944122936980464e-01	-2.4325392862272552e-01	-5.3000618349222339e-01	-7.4047040668103614e-01	8.7475372426426196e-02	7.3432315175042617e-02	1.4740164261932301e-01	1.9751071122392194e-01	2.1204104495249290e-01	9.6385160896062805e-02	9.6201760231184846e-02	3.2452557432941098e-01	1.8742008297687426e-01	3.4523119691186577e-01	2.1349057568800192e-01	1.4310886666741549e-01	1.9585428951483852e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.2723419905997040e-01	-4.3241036718539944e-01	-1.1968694549080263e+00	-5.4961995563161004e-01	-8.1904391015977285e-01	-7.8648080152288569e-01	-2.5124871862342624e-01	-5.4726355718312303e-01	-7.5200265775699837e-01	8.7751062478450714e-02	7.3693844673487829e-02	1.4820019916680335e-01	1.9820249350183866e-01	2.1295302639574065e-01	9.6741793017429453e-02	9.6444678202876305e-02	3.2548799305548742e-01	1.8803500177463356e-01	3.4629962797842234e-01	2.1377400580994779e-01	1.4371504135713828e-01	1.9542611261392806e+00
