# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8410462215146407e-01	-9.5600845424570324e-01	-4.7515645550021929e-01	-6.2389701288891208e-01	-4.3405719103555229e-01	-2.3218382061820794e-01	-3.5786364977481239e-01	-3.5367020499010199e-01	-2.9680486316217253e-01	-3.8807152021824742e-01	-3.7482404532102032e-01	-6.1354909690431458e-01	-2.6818596968910768e-01	-4.1348176195930708e-01	-4.9955856913721197e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8528082938205116e-01	-9.6252092219617003e-01	-4.8207758234999343e-01	-6.2777229577752136e-01	-4.3358950626525411e-01	-2.3434859037954400e-01	-3.6361754164449001e-01	-3.5868304799732209e-01	-3.0319352887646284e-01	-3.9138173906980689e-01	-3.7684977225351973e-01	-6.1698081819837469e-01	-2.7266883650705626e-01	-4.1622435900897720e-01	-5.0212057245666197e-01	2.9870256330882130e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8645494583365264e-01	-9.6904366042027956e-01	-4.8907687153271867e-01	-6.3168074297186727e-01	-4.3307207092144373e-01	-2.3654226596353295e-01	-3.6944145390761302e-01	-3.6379261496073423e-01	-3.0967151414752614e-01	-3.9473625748240082e-01	-3.7888951023357081e-01	-6.2041929231548354e-01	-2.7720357852571748e-01	-4.1900161206512704e-01	-5.0469628078988027e-01	2.9795951127557041e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8762692174286767e-01	-9.7557512995248463e-01	-4.9615432051896946e-01	-6.3562259625694417e-01	-4.3250415986488144e-01	-2.3876523286134396e-01	-3.7533532645866030e-01	-3.6900009520194377e-01	-3.1623935175827750e-01	-3.9813562508864930e-01	-3.8094337900125863e-01	-6.2386407738449412e-01	-2.8179031589388626e-01	-4.2181401324561624e-01	-5.0728571134605382e-01	2.9722017621588215e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8879671079349987e-01	-9.8211373597600260e-01	-5.0330987481271239e-01	-6.3959807052610351e-01	-4.3188505297808477e-01	-2.4101787737297198e-01	-3.8129905135562098e-01	-3.7430664612501308e-01	-3.2289753972142454e-01	-4.0158038806155516e-01	-3.8301149937406126e-01	-6.2731471905111580e-01	-2.8642914860147811e-01	-4.2466205442418742e-01	-5.0988887945082451e-01	2.9648456008886641e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8996427032003717e-01	-9.8865782690260795e-01	-5.1054342497835004e-01	-6.4360735139267067e-01	-4.3121403604334585e-01	-2.4330058632024537e-01	-3.8733247078523164e-01	-3.7971338993952802e-01	-3.2964653860938642e-01	-4.0507108835845768e-01	-3.8509399322383869e-01	-6.3077075037885777e-01	-2.9112015559279042e-01	-4.2754622672275505e-01	-5.1250579848079425e-01	2.9575266457238665e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9112956151581896e-01	-9.9520569348230781e-01	-5.1785480355689517e-01	-6.4765059270135006e-01	-4.3049040166766256e-01	-2.4561374674377176e-01	-3.9343537499587744e-01	-3.8522141023356055e-01	-3.3648676875749700e-01	-4.0860826291987951e-01	-3.8719098345055097e-01	-6.3423169175716920e-01	-2.9586339385907728e-01	-4.3046701997366010e-01	-5.1513647979602384e-01	2.9502449105902446e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9229254964577059e-01	-1.0017555679464822e+00	-5.2524378187075893e-01	-6.5172791393924234e-01	-4.2971345025589064e-01	-2.4795774558341926e-01	-3.9960750020050084e-01	-3.9083174839366080e-01	-3.4341860733775026e-01	-4.1219244282144041e-01	-3.8930259395250510e-01	-6.3769705081707795e-01	-3.0065889751056740e-01	-4.3342492215078621e-01	-5.1778093267046754e-01	2.9430004065205977e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9345320426353775e-01	-1.0083056231882321e+00	-5.3271006671701970e-01	-6.5583939754669551e-01	-4.2888249103335047e-01	-2.5033296934192589e-01	-4.0584852645216757e-01	-3.9654539986931492e-01	-3.5044238530061433e-01	-4.1582415237702014e-01	-3.9142894959293040e-01	-6.4116632235458926e-01	-3.0550667682811589e-01	-4.3642041876846582e-01	-5.2043916422027359e-01	2.9357931416147101e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9461149943284862e-01	-1.0148539719839029e+00	-5.4025329694951463e-01	-6.5998508612861861e-01	-4.2799684311901892e-01	-2.5273980373126181e-01	-4.1215807549515532e-01	-4.0236331027961919e-01	-3.5755838418271840e-01	-4.1950390819134187e-01	-3.9357017616267820e-01	-6.4463898826212240e-01	-3.1040671729473002e-01	-4.3945399224708048e-01	-5.2311117932986750e-01	2.9286231209995961e+00
