# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8410462215146268e-01	-9.5600845424570080e-01	-4.7515645550021801e-01	-6.2389701288890909e-01	-4.3405719103555124e-01	-2.3218382061820900e-01	-3.5786364977481100e-01	-3.5367020499010027e-01	-2.9680486316217208e-01	-3.8807152021824803e-01	-3.7482404532102037e-01	-6.1354909690431259e-01	-2.6818596968910768e-01	-4.1348176195930814e-01	-4.9955856913721081e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8543776707424859e-01	-9.6215174697782202e-01	-4.8112405450074663e-01	-6.2760489054825630e-01	-4.3414105217839000e-01	-2.3413882898696922e-01	-3.6278710692589594e-01	-3.5799972970060195e-01	-3.0216557496613944e-01	-3.9109442761906899e-01	-3.7681895762123263e-01	-6.1690361156534035e-01	-2.7201177159116452e-01	-4.1608273288957098e-01	-5.0210836760416189e-01	3.3273047856811888e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8677195847018875e-01	-9.6828871690906870e-01	-4.8714645146285251e-01	-6.3131967579671100e-01	-4.3418579216553838e-01	-2.3611685308376443e-01	-3.6776247469976892e-01	-3.6239532053294005e-01	-3.0759132237568693e-01	-3.9415038033153699e-01	-3.7882669999221386e-01	-6.2026112169835890e-01	-2.7587803325710142e-01	-4.1871008168383894e-01	-5.0467143726599362e-01	3.3190297298979861e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8810718643791925e-01	-9.7441752215424271e-01	-4.9322310236163724e-01	-6.3504079111518030e-01	-4.3419093194174474e-01	-2.3811815274242859e-01	-3.7278944520601037e-01	-3.6685745071763509e-01	-3.1308205169569053e-01	-3.9723965580329151e-01	-3.8084735347284926e-01	-6.2362111259626118e-01	-2.7978474406604126e-01	-4.2136408466325947e-01	-5.0724778349340516e-01	3.3107974953717596e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8944344416242210e-01	-9.8053627224536466e-01	-4.9935340827957170e-01	-6.3876763036226525e-01	-4.3415600365530010e-01	-2.4014298722249472e-01	-3.7786766706796177e-01	-3.7138655877818882e-01	-3.1863766751289480e-01	-4.0036252422406399e-01	-3.8288099916567597e-01	-6.2698305711695668e-01	-2.8373187454715137e-01	-4.2404501518763066e-01	-5.0983740954060874e-01	3.3026082062285704e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9078072805560360e-01	-9.8664302807648130e-01	-5.0553671344986395e-01	-6.4249955765309041e-01	-4.3408055140246998e-01	-2.4219161498901581e-01	-3.8299674401328304e-01	-3.7598304620652201e-01	-3.2425803082228027e-01	-4.0351924790355431e-01	-3.8492771820211402e-01	-6.3034641563746796e-01	-2.8771937569457512e-01	-4.2675314325338248e-01	-5.1244031648008959e-01	3.2944619847484380e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9211903789825020e-01	-9.9273580191171573e-01	-5.1177230327678069e-01	-6.4623590622176219e-01	-4.3396413198833766e-01	-2.4426429348269835e-01	-3.8817623346508007e-01	-3.8064727506898394e-01	-3.2994295710967303e-01	-4.0671008062401137e-01	-3.8698759170533514e-01	-6.3371063601672539e-01	-2.9174717827229341e-01	-4.2948873507376090e-01	-5.1505650313580220e-01	3.2863589513289568e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9345837698314245e-01	-9.9881255745983377e-01	-5.1805940233598502e-01	-6.4997597726987144e-01	-4.3380631570352784e-01	-2.4636127888023010e-01	-3.9340564513659859e-01	-3.8537956554410074e-01	-3.3569221439194780e-01	-4.0993526696710941e-01	-3.8906070075066862e-01	-6.3707515356734001e-01	-2.9581519210939089e-01	-4.3225205264088495e-01	-5.1768596601478689e-01	3.2782992244492077e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9479875225910666e-01	-1.0048712100186346e+00	-5.2439717235826544e-01	-6.5371903880369953e-01	-4.3360668711617878e-01	-2.4848282584469489e-01	-3.9868443963265648e-01	-3.9018019339352256e-01	-3.4150552121641115e-01	-4.1319504161474829e-01	-3.9114712632343002e-01	-6.4043939103664327e-01	-2.9992330538625545e-01	-4.3504335326934296e-01	-5.2032869923717351e-01	3.2702829206339952e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9614017447575983e-01	-1.0109096266925008e+00	-5.3078471020037099e-01	-6.5746432446306757e-01	-4.3336484587845081e-01	-2.5062918726599320e-01	-4.0401202706118394e-01	-3.9504938736796791e-01	-3.4738254462125884e-01	-4.1648962862345951e-01	-3.9324694927407261e-01	-6.4380275859726444e-01	-3.0407138391229060e-01	-4.3786288912103699e-01	-5.2298469446455054e-01	3.2623101544184658e+00
