# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.1386141225067345e-01	-5.3053186852140455e-01	-5.1819150588224250e-01	-2.7193998135333830e-01	-3.5465608792588171e-01	-7.9984868190795577e-01	-3.6471604598197449e-01	-3.5807265818505590e-01	-4.6057790611433247e-01	-2.6215073589076382e-01	-3.5282182853080024e-01	-5.2709928196472178e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1742711656191682e-01	-5.3318614121305563e-01	-5.2078177479221410e-01	-2.7330070970956644e-01	-3.5642674590027423e-01	-8.0382068347233959e-01	-3.6653957671325255e-01	-3.5986761759086072e-01	-4.6288182697874347e-01	-2.6346136368621320e-01	-3.5458677658697901e-01	-5.2973556049628823e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2098511315230618e-01	-5.3584343844296667e-01	-5.2337037861660873e-01	-2.7466339939654560e-01	-3.5819187634357669e-01	-8.0773672385445883e-01	-3.6836282320736630e-01	-3.6167177338215917e-01	-4.6518762025039073e-01	-2.6477160296470287e-01	-3.5635325867520912e-01	-5.3237316962824255e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2453463953045261e-01	-5.3850345181090120e-01	-5.2595687951345704e-01	-2.7602790452846693e-01	-3.5995105065171357e-01	-8.1159458421663411e-01	-3.7018550350248297e-01	-3.6348513086448381e-01	-4.6749499586496213e-01	-2.6608124561729823e-01	-3.5812105554777940e-01	-5.3501175335048079e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2807492111995975e-01	-5.4116586600809913e-01	-5.2854083157034670e-01	-2.7739407582401515e-01	-3.6170383405030654e-01	-8.1539204430820800e-01	-3.7200733017320559e-01	-3.6530769407988450e-01	-4.6980365750905795e-01	-2.6739007956092897e-01	-3.5988994320231810e-01	-5.3765094824693660e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3160517143331338e-01	-5.4383035878544717e-01	-5.3112178084245387e-01	-2.7876176058586349e-01	-3.6344978572859071e-01	-8.1912688509622644e-01	-3.7382801034143465e-01	-3.6713946577392703e-01	-4.7211330260132328e-01	-2.6869788874935197e-01	-3.6165969286611771e-01	-5.4029038348462599e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3512459226193749e-01	-5.4649660092537677e-01	-5.3369926539820978e-01	-2.8013080268178070e-01	-3.6518845898330887e-01	-8.2279689146939117e-01	-3.7564724569176977e-01	-3.6898044736217439e-01	-4.7442362227740270e-01	-2.7000445318754723e-01	-3.6343007098330893e-01	-5.4292968080772519e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3863237388274139e-01	-5.4916425621765386e-01	-5.3627281537282390e-01	-2.8150104252742597e-01	-3.6691940137273227e-01	-8.2639985501084523e-01	-3.7746473249159174e-01	-3.7083063889614898e-01	-4.7673430137886541e-01	-2.7130954894965059e-01	-3.6520083920499480e-01	-5.4556845453686753e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4212769528144606e-01	-5.5183298143921655e-01	-5.3884195302986759e-01	-2.8287231707090627e-01	-3.6864215488093466e-01	-8.2993357683494307e-01	-3.7928016161596745e-01	-3.7269003902877695e-01	-4.7904501844624975e-01	-2.7261294820052678e-01	-3.6697175438245999e-01	-5.4820631157384081e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4560972439297912e-01	-5.5450242633822167e-01	-5.4140619283113056e-01	-2.8424445977917062e-01	-3.7035625609243916e-01	-8.3339587048276498e-01	-3.8109321857751510e-01	-3.7455864497931346e-01	-4.8135544571637873e-01	-2.7391441922108323e-01	-3.6874256856356769e-01	-5.5084285141186806e-01	0
