# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.1386141225067723e-01	-5.3053186852140144e-01	-5.1819150588224383e-01	-2.7193998135333897e-01	-3.5465608792588110e-01	-7.9984868190795577e-01	-3.6471604598197310e-01	-3.5807265818505724e-01	-4.6057790611433286e-01	-2.6215073589076249e-01	-3.5282182853079819e-01	-5.2709928196471922e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1640806512102306e-01	-5.3133500195440297e-01	-5.2179007694551383e-01	-2.7597487614086424e-01	-3.6381629964896661e-01	-8.0343140652394140e-01	-3.6423885527506028e-01	-3.6012410444252163e-01	-4.6491136126580884e-01	-2.6048021865012272e-01	-3.5708815041841574e-01	-5.3087737574488847e-01	2.4279369999298845e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1896813132719206e-01	-5.3211536627125200e-01	-5.2542094988460464e-01	-2.8005792200410318e-01	-3.7308137851181483e-01	-8.0702740626261027e-01	-3.6373569049270726e-01	-3.6218065979781855e-01	-4.6930130875638360e-01	-2.5876827609641201e-01	-3.6139988315590377e-01	-5.3468729429395134e-01	2.4218956235122766e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2154193485946772e-01	-5.3287252239743454e-01	-5.2908430222308689e-01	-2.8418942175322481e-01	-3.8245101694171552e-01	-8.1063659593658555e-01	-3.6320641156836952e-01	-3.6424211733360157e-01	-4.7374813469619415e-01	-2.5701476186869199e-01	-3.6575718162417642e-01	-5.3852913108394163e-01	2.4158835040516986e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2412979587828818e-01	-5.3360602844103422e-01	-5.3278030221314510e-01	-2.8836966789839569e-01	-3.9192483664417888e-01	-8.1425886186533802e-01	-3.6265088595089651e-01	-3.6630826584772919e-01	-4.7825220306778105e-01	-2.5521954470503372e-01	-3.7016018547946361e-01	-5.4240296833463864e-01	2.4099007740088099e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2673202979190510e-01	-5.3431543984935104e-01	-5.3650910821876352e-01	-2.9259894198273761e-01	-4.0150238547342154e-01	-8.1789405993248954e-01	-3.6206898911989044e-01	-3.6837888990801848e-01	-4.8281385421983025e-01	-2.5338250910647014e-01	-3.7460901839497973e-01	-5.4630887639811010e-01	2.4039475657324894e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2934894628771374e-01	-5.3500030957668243e-01	-5.4027086807566505e-01	-2.9687751389075179e-01	-4.1118313422125929e-01	-8.2154201358727841e-01	-3.6146060512954165e-01	-3.7045376991516593e-01	-4.8743340330665308e-01	-2.5150355602096114e-01	-3.7910378728174765e-01	-5.5024691312283991e-01	2.3980240114716187e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3198084831651045e-01	-5.3566018826379924e-01	-5.4406571842756035e-01	-3.0120564113172910e-01	-4.2096647332623766e-01	-8.2520251179202930e-01	-3.6082562718160749e-01	-3.7253268217426405e-01	-4.9211113867305850e-01	-2.4958260354730766e-01	-3.8364458148861191e-01	-5.5421712319721173e-01	2.3921302433881451e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.3462803102911589e-01	-5.3629462442972831e-01	-5.4789378403831124e-01	-3.0558356809767262e-01	-4.3085170950528617e-01	-8.2887530691786793e-01	-3.6016395822811315e-01	-3.7461539897532975e-01	-4.9684732018438971e-01	-2.4761958765885259e-01	-3.8823147198149111e-01	-5.5821953747218300e-01	2.3862663935714314e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.3729078066483844e-01	-5.3690316467641253e-01	-5.5175517707964095e-01	-3.1001152529528769e-01	-4.4083806231066713e-01	-8.3256011259124707e-01	-3.5947551160427521e-01	-3.7670168868328457e-01	-5.0164217750168327e-01	-2.4561446294671299e-01	-3.9286451050198767e-01	-5.6225417226300523e-01	2.3804325940539561e+00
