# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4771131462163152e-01	-4.9249190978047852e-01	-8.8107635237934390e-01	-8.0686810626265570e-01	-8.6761716722986848e-01	-2.0102114585628184e-01	-4.9168931961364126e-01	-8.9320138809644112e-01	-3.3924436541781267e-01	-1.3462090085353529e-01	-2.5764097393244911e-01	-3.9428948468821678e-01	-7.8997497495643243e-01	-3.9924521426093929e-01	-7.9739153850368294e-01	-6.6536665203738327e-02	-2.2193783547333643e-01	-1.4998262406785656e-01	-6.5813651551326471e-02	-4.9488764790826562e-02	-1.3918962202360696e-01	-1.0745737000092107e-01	-1.6368888830199324e-01	-1.2077841135351172e-01	-1.8447768749700616e-01	-8.4992907705545212e-02	-2.2657978445614621e-01	-1.2775632512008223e-01	-2.0420305360710458e-01	-1.1220223440867376e-01	-8.6636798066992565e-02	-4.5913059262562284e-02	-1.4778194361566979e-01	-1.8355095630285645e-01	-2.1260625893757296e-01	-1.1182538930663195e-01	-6.5374573103807829e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4944403887771525e-01	-4.9493668891008152e-01	-8.8544360541798761e-01	-8.1087455851256773e-01	-8.7194740038155716e-01	-2.0202602079714210e-01	-4.9413462081683329e-01	-8.9762299407377977e-01	-3.4092445168423940e-01	-1.3529235886442711e-01	-2.5892969918632958e-01	-3.9625168264888028e-01	-7.9389713046096255e-01	-4.0122807805837801e-01	-8.0135678722509263e-01	-6.6869498640171887e-02	-2.2304711578267411e-01	-1.5073430832619961e-01	-6.6142527376300178e-02	-4.9736190788642692e-02	-1.3988375518377019e-01	-1.0799137238870371e-01	-1.6450626778260419e-01	-1.2137871310598237e-01	-1.8539720197915552e-01	-8.5413864098423511e-02	-2.2770560995470052e-01	-1.2839000786908714e-01	-2.0521862516924597e-01	-1.1276072104412649e-01	-8.7067683052091033e-02	-4.6141151336694247e-02	-1.4851900533775036e-01	-1.8446840275082518e-01	-2.1366626988763857e-01	-1.1238335100776818e-01	-6.5700527921032842e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5116469158179298e-01	-4.9734515942198282e-01	-8.8973265553185865e-01	-8.1482372735913222e-01	-8.7626117990964747e-01	-2.0303032379894229e-01	-4.9655286293504952e-01	-9.0195360153855819e-01	-3.4257145915573650e-01	-1.3596039067698185e-01	-2.6021935638586957e-01	-3.9819481642279758e-01	-7.9776235474657897e-01	-4.0318348758417183e-01	-8.0527735713784943e-01	-6.7202604907011632e-02	-2.2415545136104242e-01	-1.5148953049032882e-01	-6.6470977735903325e-02	-4.9983555632471373e-02	-1.4057411670345932e-01	-1.0851862219441748e-01	-1.6532139321307382e-01	-1.2197163204747248e-01	-1.8631076254093043e-01	-8.5826603618888969e-02	-2.2881689605332664e-01	-1.2901322763699005e-01	-2.0622299240527237e-01	-1.1331400245219587e-01	-8.7493835621093113e-02	-4.6366215452430901e-02	-1.4925222379291808e-01	-1.8538512867857670e-01	-2.1472001409458388e-01	-1.1293887961984843e-01	-6.6024577452689803e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5287265677662771e-01	-4.9971589470707972e-01	-8.9394058776635832e-01	-8.1871334954026109e-01	-8.8055737199616069e-01	-2.0403388674260090e-01	-4.9894288757810001e-01	-9.0618992436639800e-01	-3.4418417607413282e-01	-1.3662479446548853e-01	-2.6150977943892956e-01	-4.0011803278109986e-01	-8.0156840498328430e-01	-4.0511034447218741e-01	-8.0915134822688206e-01	-6.7535942324117706e-02	-2.2526265038972459e-01	-1.5224828360332276e-01	-6.6798941147447513e-02	-5.0230820630502292e-02	-1.4126049261442594e-01	-1.0903884352217609e-01	-1.6613407708835773e-01	-1.2255686474278800e-01	-1.8721805902607727e-01	-8.6230825978598241e-02	-2.2991305395318046e-01	-1.2962558679222166e-01	-2.0721567992074411e-01	-1.1386184357793140e-01	-8.7915053571617205e-02	-4.6588128729536778e-02	-1.4998137676225087e-01	-1.8630097720106062e-01	-2.1576715084921486e-01	-1.1349181963055070e-01	-6.6346617251672416e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5456731127752233e-01	-5.0204746263740907e-01	-8.9806449469709482e-01	-8.2254115985761189e-01	-8.8483482790978374e-01	-2.0503653806524177e-01	-5.0130352915685172e-01	-9.1032869206007683e-01	-3.4576139154855112e-01	-1.3728536578511571e-01	-2.6280079841717296e-01	-4.0202047184754308e-01	-8.0531303481809136e-01	-4.0700754614330537e-01	-8.1297685013497289e-01	-6.7869468422181181e-02	-2.2636851939609207e-01	-1.5301056016999195e-01	-6.7126355374449151e-02	-5.0477946515562117e-02	-1.4194266725994756e-01	-1.0955176017937400e-01	-1.6694413025633437e-01	-1.2313410787981885e-01	-1.8811877999357229e-01	-8.6626232012417370e-02	-2.3099349549675319e-01	-1.3022668840043733e-01	-2.0819621277402586e-01	-1.1440400844739765e-01	-8.8331134070568071e-02	-4.6806767553602885e-02	-1.5070624041881692e-01	-1.8721579005103528e-01	-2.1680733750528319e-01	-1.1404201341537282e-01	-6.6666542044949928e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5624802495148372e-01	-5.0433842694198816e-01	-9.0210148048856298e-01	-8.2630489382268357e-01	-8.8909238444749672e-01	-2.0603810275000817e-01	-5.0363361582750066e-01	-9.1436665478509904e-01	-3.4730189708818227e-01	-1.3794189764921400e-01	-2.6409223952521010e-01	-4.0390126770586882e-01	-8.0899399688972129e-01	-4.0887398687084309e-01	-8.1675194381270644e-01	-6.8203139947648803e-02	-2.2747286340179884e-01	-1.5377635215360949e-01	-6.7453157457243784e-02	-5.0724893458647773e-02	-1.4262042345171216e-01	-1.1005709599564399e-01	-1.6775136205109270e-01	-1.2370305865091225e-01	-1.8901261302294822e-01	-8.7012524118818227e-02	-2.3205763393680376e-01	-1.3081613675685194e-01	-2.0916411709307633e-01	-1.1494026039802659e-01	-8.8741873860915005e-02	-4.7022007676720830e-02	-1.5142658950036050e-01	-1.8812940769709380e-01	-2.1784022978157513e-01	-1.1458930129191200e-01	-6.6984245809807733e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5791416101203433e-01	-5.0658734862987187e-01	-9.0604866504669312e-01	-8.3000229037651196e-01	-8.9332886440447312e-01	-2.0703840231790474e-01	-5.0593197047208116e-01	-9.1830058850772878e-01	-3.4880448817574244e-01	-1.3859418061143222e-01	-2.6538392507112374e-01	-4.0575954903260769e-01	-8.1260904541760615e-01	-4.1070855888252744e-01	-8.2047470322958549e-01	-6.8536912868305100e-02	-2.2857548607686545e-01	-1.5454565097295642e-01	-6.7779283745049573e-02	-5.0971621083251005e-02	-1.4329354263274258e-01	-1.1055457515027073e-01	-1.6855558043162788e-01	-1.2426341514340530e-01	-1.8989924502943317e-01	-8.7389406709801276e-02	-2.3310488472456811e-01	-1.3139353793126779e-01	-2.1011892070617968e-01	-1.1547036231632286e-01	-8.9147069474507873e-02	-4.7233724321769657e-02	-1.5214219748793573e-01	-1.8904166946572745e-01	-2.1886548207510179e-01	-1.1513352157772190e-01	-6.7299621853138480e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5956507632971130e-01	-5.0879278745888257e-01	-9.0990318825675309e-01	-8.3363109467846275e-01	-8.9754307707251213e-01	-2.0803725482173432e-01	-5.0819741171440869e-01	-9.2212730022370326e-01	-3.5026796587892273e-01	-1.3924200285267888e-01	-2.6667567343843612e-01	-4.0759443975494269e-01	-8.1615593886132420e-01	-4.1251015349780989e-01	-8.2414319714477724e-01	-6.8870742379513752e-02	-2.2967618989950811e-01	-1.5531844749968807e-01	-6.8104669929450412e-02	-5.1218088480463796e-02	-1.4396180504619774e-01	-1.1104392250746344e-01	-1.6935659212582335e-01	-1.2481487673852190e-01	-1.9077836258847014e-01	-8.7756586669365033e-02	-2.3413466631575261e-01	-1.3195850032470488e-01	-2.1106015378524295e-01	-1.1599407688259208e-01	-8.9546517450583840e-02	-4.7441792290201901e-02	-1.5285283679023481e-01	-1.8995241366722995e-01	-2.1988274778508754e-01	-1.1567451065177337e-01	-6.7612562893718767e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6120012175825600e-01	-5.1095330344826473e-01	-9.1366221429746064e-01	-8.3718906095920997e-01	-9.0173381876722292e-01	-2.0903447484220755e-01	-5.1042875497052675e-01	-9.2584363326500752e-01	-3.5169113849687555e-01	-1.3988515027294954e-01	-2.6796729905961048e-01	-4.0940505973316732e-01	-8.1963244264626045e-01	-4.1427766229917617e-01	-8.2775549093569667e-01	-6.9204582911118043e-02	-2.3077477632154669e-01	-1.5609473205603724e-01	-6.8429251079266007e-02	-5.1464254224851312e-02	-1.4462498990985756e-01	-1.1152486395884295e-01	-1.7015420277957283e-01	-1.2535714451778154e-01	-1.9164965226913921e-01	-8.8113773819468860e-02	-2.3514640099270823e-01	-1.3251063523646386e-01	-2.1198734950018513e-01	-1.1651116682233240e-01	-8.9940014559585515e-02	-4.7646086073201706e-02	-1.5355827893333401e-01	-1.9086147772522963e-01	-2.2089167964741216e-01	-1.1621210301953890e-01	-6.7922961147391422e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6281864247647200e-01	-5.1306745843332779e-01	-9.1732293602150983e-01	-8.4067395543261425e-01	-9.0589987338410061e-01	-2.1002987348630342e-01	-5.1262481353256495e-01	-9.2944647267131852e-01	-3.5307282323857131e-01	-1.4052340658803300e-01	-2.6925861239112237e-01	-4.1119052546718415e-01	-8.2303633195082471e-01	-4.1600997833594866e-01	-8.3130964848242583e-01	-6.9538388135001447e-02	-2.3187104593920477e-01	-1.5687449441286214e-01	-6.8752961676770863e-02	-5.1710076391077643e-02	-1.4528287559608163e-01	-1.1199712677244690e-01	-1.7094821711088451e-01	-1.2588992167600582e-01	-1.9251280097595858e-01	-8.8460681392370386e-02	-2.3613951570106184e-01	-1.3304955744036831e-01	-2.1290004468285148e-01	-1.1702139516389111e-01	-9.0327358031883076e-02	-4.7846479966073524e-02	-1.5425829475555228e-01	-1.9176869830960944e-01	-2.2189193007911753e-01	-1.1674613138171512e-01	-6.8230708415065650e-02	0
