# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9815940527351459e-01	-1.4273657479830734e-01	-1.1906515954068391e+00	-4.9751573050917280e-01	-5.9628810901422380e-01	-4.3289980248717697e-01	-5.1118484138077092e-01	-4.6362713465450356e-01	-5.0925139386173057e-01	-1.1229973362709227e-01	-1.6507272951960500e-01	-1.7301390163116426e-01	-1.2428072774158307e-01	-7.6358437563615530e-02	-7.4197941320516977e-02	-1.4431233402904414e-01	-9.2351782273978292e-02	-1.3901478803973052e-01	-6.3425046572612206e-02	-1.7866423190724831e-01	-8.3914719061924450e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9753370447971977e-01	-1.3627093878581081e-01	-1.1939488635231199e+00	-4.9470161858421940e-01	-5.9456073364739515e-01	-4.2589773801826869e-01	-5.1046509993583467e-01	-4.6253310960084038e-01	-5.1003929531956482e-01	-1.1286172724933967e-01	-1.6590000425672768e-01	-1.7387821889437535e-01	-1.2490157744501529e-01	-7.6740565628153207e-02	-7.4570404258315931e-02	-1.4502820380846310e-01	-9.2813545422431795e-02	-1.3970946046071039e-01	-6.3742383669299421e-02	-1.7954910218404660e-01	-8.4334360879017897e-02	2.0714117074808263e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9695744028513366e-01	-1.2974580759372950e-01	-1.1972130409281161e+00	-4.9185011361854930e-01	-5.9287241033464866e-01	-4.1880014165151547e-01	-5.0974214230614323e-01	-4.6142770082452816e-01	-5.1085403227503079e-01	-1.1342475765644076e-01	-1.6673115759758486e-01	-1.7474106027390460e-01	-1.2552138232308052e-01	-7.7123397329554103e-02	-7.4945908667766556e-02	-1.4573252410958015e-01	-9.3275362115007240e-02	-1.4040345716929295e-01	-6.4060156635549009e-02	-1.8041687097294115e-01	-8.4754195480789052e-02	2.0662677989666616e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9643206157822782e-01	-1.2316123009860377e-01	-1.2004437427992611e+00	-4.8896080127501623e-01	-5.9122543485318135e-01	-4.1160727864424485e-01	-5.0901648132314592e-01	-4.6031069213227843e-01	-5.1169642411132854e-01	-1.1398889542077381e-01	-1.6756627208487185e-01	-1.7560247003080812e-01	-1.2614023682814371e-01	-7.7506981072281225e-02	-7.5324595743169298e-02	-1.4642504484515750e-01	-9.3737299435664501e-02	-1.4109696967465313e-01	-6.4378383561633612e-02	-1.8126723905796743e-01	-8.5174307779002881e-02	2.0611567965953745e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9595902138947044e-01	-1.1651725040608531e-01	-1.2036405793581983e+00	-4.8603323412431687e-01	-5.8962210424877159e-01	-4.0431942081856037e-01	-5.0828864221000813e-01	-4.5918184294430120e-01	-5.1256729189357497e-01	-1.1455421140270813e-01	-1.6840542727990737e-01	-1.7646249421306801e-01	-1.2675823509968456e-01	-7.7891366017809521e-02	-7.5706604713223838e-02	-1.4710551382044454e-01	-9.4199423654856174e-02	-1.4179018985690309e-01	-6.4697082347980842e-02	-1.8209990767160850e-01	-8.5594783086739568e-02	2.0560797052269679e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9553977649182067e-01	-1.0981390815125967e-01	-1.2068031554929632e+00	-4.8306693119882466e-01	-5.8806471533720717e-01	-3.9693684645790117e-01	-5.0755916314353433e-01	-4.5804088787035679e-01	-5.1346745804119909e-01	-1.1512077668016470e-01	-1.6924869952188673e-01	-1.7732118063650010e-01	-1.2737547076285502e-01	-7.8276602065046455e-02	-7.6092072579185654e-02	-1.4777367666879013e-01	-9.4661800079345076e-02	-1.4248330955493074e-01	-6.5016270671963083e-02	-1.8291457844094008e-01	-8.6015706948661008e-02	2.0510375510982826e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9517578697477059e-01	-1.0305123885049340e-01	-1.2099310703690187e+00	-4.8006137759104955e-01	-5.8655556316899160e-01	-3.8945984024665115e-01	-5.0682859582411366e-01	-4.5688753630352907e-01	-5.1439774599033428e-01	-1.1568866247638866e-01	-1.7009616168154751e-01	-1.7817857886576588e-01	-1.2799203672375434e-01	-7.8662739830345371e-02	-7.6481133847997151e-02	-1.4842927678750609e-01	-9.5124492900109589e-02	-1.4317652014354429e-01	-6.5335965954387842e-02	-1.8371095333204274e-01	-8.6437164965801422e-02	2.0460313823481768e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9486851578915541e-01	-9.6229274306992060e-02	-1.2130239170283956e+00	-4.7701602409923405e-01	-5.8509693945464814e-01	-3.8188869325544766e-01	-5.0609750605179560e-01	-4.5572147203276253e-01	-5.1535897984534496e-01	-1.1625794008573968e-01	-1.7094788290913515e-01	-1.7903474019536161e-01	-1.2860802496133805e-01	-7.9049830627049775e-02	-7.6873920260340151e-02	-1.4907205527419942e-01	-9.5587565038324371e-02	-1.4387001210000164e-01	-6.5656185325664945e-02	-1.8448873459294568e-01	-8.6859242614854865e-02	2.0410622695522016e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9461942825976772e-01	-8.9348043072359495e-02	-1.2160812819760598e+00	-4.7393028692277156e-01	-5.8369113094773117e-01	-3.7422370297495688e-01	-5.0536647430646420e-01	-4.5454235287532091e-01	-5.1635198401851889e-01	-1.1682868079730342e-01	-1.7180392837655598e-01	-1.7988971763044043e-01	-1.2922352631586065e-01	-7.9437926444502358e-02	-7.7270560513555700e-02	-1.4970175086380097e-01	-9.6051077989393469e-02	-1.4456397456001485e-01	-6.5976945591627673e-02	-1.8524762469537390e-01	-8.7282025061932667e-02	2.0361313062663342e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9442999156270599e-01	-8.2407570966517296e-02	-1.2191027447526055e+00	-4.7080354741023961e-01	-5.8234041778247370e-01	-3.6646517340092216e-01	-5.0463609632991246e-01	-4.5334981033036570e-01	-5.1737758285692814e-01	-1.1740095581609931e-01	-1.7266435901360636e-01	-1.8074356586730059e-01	-1.2983863027373777e-01	-7.9827079926442432e-02	-7.7671179979373117e-02	-1.5031809986653177e-01	-9.6515091665006839e-02	-1.4525859486331807e-01	-6.6298263198973001e-02	-1.8598732627558556e-01	-8.7705596970762481e-02	2.0312396095792695e+00
