# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9815940527351414e-01	-1.4273657479830729e-01	-1.1906515954068393e+00	-4.9751573050917236e-01	-5.9628810901422336e-01	-4.3289980248717763e-01	-5.1118484138077069e-01	-4.6362713465450323e-01	-5.0925139386172968e-01	-1.1229973362709224e-01	-1.6507272951960500e-01	-1.7301390163116431e-01	-1.2428072774158304e-01	-7.6358437563615433e-02	-7.4197941320516977e-02	-1.4431233402904431e-01	-9.2351782273978389e-02	-1.3901478803973055e-01	-6.3425046572612220e-02	-1.7866423190724828e-01	-8.3914719061924464e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9866820821194506e-01	-1.4015204700823014e-01	-1.1953407341271718e+00	-4.9755922391140744e-01	-5.9708840170498756e-01	-4.3085048797239528e-01	-5.1222987031891587e-01	-4.6437714356404280e-01	-5.1098730818511395e-01	-1.1286111579904301e-01	-1.6589943932415269e-01	-1.7387837178218377e-01	-1.2490096419519886e-01	-7.6740214675218563e-02	-7.4568874531668203e-02	-1.4502899936018190e-01	-9.2813148991032116e-02	-1.3970885333607083e-01	-6.3742314352237942e-02	-1.7955075517743846e-01	-8.4334127185355642e-02	2.9925253905104974e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9917560797828702e-01	-1.3752552910685209e-01	-1.1999193964981401e+00	-4.9755745813731517e-01	-5.9786026198103048e-01	-4.2873299833866380e-01	-5.1325421345585587e-01	-4.6511369637535194e-01	-5.1272656044076037e-01	-1.1342223658605276e-01	-1.6672883795431084e-01	-1.7474158651812000e-01	-1.2551881547486066e-01	-7.7121945410049020e-02	-7.4939688177732056e-02	-1.4573565793240376e-01	-9.3273706052304450e-02	-1.4040087525566625e-01	-6.4059855484935604e-02	-1.8042340782487476e-01	-8.4753193150039846e-02	2.9851020457395232e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9968179601164674e-01	-1.3485746730355141e-01	-1.2043846208631779e+00	-4.9751008066585711e-01	-5.9860368272805675e-01	-4.2654756798052307e-01	-5.1425766332001821e-01	-4.6583672543722515e-01	-5.1446922570109443e-01	-1.1398305350492424e-01	-1.6756092003064227e-01	-1.7560346131244550e-01	-1.2613420594840674e-01	-7.7503605563423492e-02	-7.5310372697476605e-02	-1.4643199041929045e-01	-9.3733415788351246e-02	-1.4109081637046894e-01	-6.4377652252722753e-02	-1.8128178072562767e-01	-8.5171900714148013e-02	2.9777306972322388e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0018696344166207e-01	-1.3214834169448997e-01	-1.2087334803766052e+00	-4.9741675475966607e-01	-5.9931866511833798e-01	-4.2429447914294266e-01	-5.1524001720282331e-01	-4.6654616656186149e-01	-5.1621537835439701e-01	-1.1454352421204519e-01	-1.6839567994846896e-01	-1.7646391237443140e-01	-1.2674706075905176e-01	-7.7885171110566115e-02	-7.5680918905748240e-02	-1.4711768019903210e-01	-9.4192240834016686e-02	-1.4177864153021641e-01	-6.4695686788652451e-02	-1.8212546936266180e-01	-8.5590234402375634e-02	2.9704120844964605e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0069130060218535e-01	-1.2939866646966811e-01	-1.2129630870473493e+00	-4.9727715991514670e-01	-6.0000521811226071e-01	-4.2197406228510470e-01	-5.1620107718237995e-01	-4.6724195904768839e-01	-5.1796509184018591e-01	-1.1510360650033691e-01	-1.6923311183963483e-01	-1.7732285669327416e-01	-1.2735730583653687e-01	-7.8266618211147929e-02	-7.6051317961233988e-02	-1.4779241374580926e-01	-9.4650144121923005e-02	-1.4246431786241101e-01	-6.5013941068922901e-02	-1.8295407434926830e-01	-8.6008179493872267e-02	2.9631469549530829e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0119499652941195e-01	-1.2660899007855833e-01	-1.2170705957993391e+00	-4.9709099230823567e-01	-6.0066335793125458e-01	-4.1958669637570795e-01	-5.1714065013793342e-01	-4.6792404570128932e-01	-5.1971843837625575e-01	-1.1566325829444044e-01	-1.7007320953224497e-01	-1.7818021208076620e-01	-1.2796486790553330e-01	-7.8647923213048490e-02	-7.6421561331503532e-02	-1.4845588102300111e-01	-9.5107088874262571e-02	-1.4314781476650568e-01	-6.5332396904353260e-02	-1.8376720195355570e-01	-8.6425722007164751e-02	2.9559360638806091e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0169823844499721e-01	-1.2377989535321571e-01	-1.2210532085388557e+00	-4.9685796523538983e-01	-6.0129310750310749e-01	-4.1713280911801420e-01	-5.1805854775482008e-01	-4.6859237285855004e-01	-5.2147548867768601e-01	-1.1622243764409412e-01	-1.7091596650840390e-01	-1.7903589721240754e-01	-1.2856967449124701e-01	-7.9029062655308610e-02	-7.6791640755330737e-02	-1.4910777587728277e-01	-9.5563038592885355e-02	-1.4382910390220444e-01	-6.5651035931214949e-02	-1.8456446462275081e-01	-8.6842848682021606e-02	2.9487801743536521e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0220121122484694e-01	-1.2091199958783944e-01	-1.2249081782188727e+00	-4.9657780954936548e-01	-6.0189449588071209e-01	-4.1461287710304001e-01	-5.1895458651974113e-01	-4.6924689040507889e-01	-5.2323631166816997e-01	-1.1678110271565917e-01	-1.7176137585997803e-01	-1.7988983166686151e-01	-1.2917165392217750e-01	-7.9410013270245897e-02	-7.7161548202303698e-02	-1.4974779643265068e-01	-9.6017957047679348e-02	-1.4450815917181570e-01	-6.5969839601412283e-02	-1.8534548150603053e-01	-8.7259546958217388e-02	2.9416800571752644e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0270409685426386e-01	-1.1800595457386909e-01	-1.2286328128901440e+00	-4.9625027408931577e-01	-6.0246755763548876e-01	-4.1202742588947155e-01	-5.1982858770620466e-01	-4.6988755179602298e-01	-5.2500097418402814e-01	-1.1733921178175022e-01	-1.7260943024242009e-01	-1.8074193596365595e-01	-1.2977073532999389e-01	-7.9790751984704048e-02	-7.7531275829737428e-02	-1.5037564548338689e-01	-9.6471808263247388e-02	-1.4518495669660536e-01	-6.6288789172004300e-02	-1.8610987897457495e-01	-8.7675804951162797e-02	2.9346364908029612e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0320707387022983e-01	-1.1506244658979554e-01	-1.2322244797285680e+00	-4.9587512610475637e-01	-6.0301233222678730e-01	-4.0937703000910280e-01	-5.2068037734995709e-01	-4.7051431407533367e-01	-5.2676954067131254e-01	-1.1789672320893760e-01	-1.7346012182669648e-01	-1.8159213159903662e-01	-1.3036684864649709e-01	-8.0171255920409926e-02	-7.7900815936915946e-02	-1.5099103088495702e-01	-9.6924556503887302e-02	-1.4585947478712008e-01	-6.6607865694062129e-02	-1.8685729113751223e-01	-8.8091611424375618e-02	2.9276502612683037e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0371031679162513e-01	-1.1208219634497753e-01	-1.2356806090282531e+00	-4.9545215167290563e-01	-6.0352886334871758e-01	-4.0666231289677651e-01	-5.2150978621429533e-01	-4.7112713789457511e-01	-5.2854207287642851e-01	-1.1845359544348562e-01	-1.7431344224936954e-01	-1.8244034107987997e-01	-1.3095992459764719e-01	-8.0551502393412314e-02	-7.8270160916694725e-02	-1.5159366594181412e-01	-9.7376166256889343e-02	-1.4653169390747242e-01	-6.6927050000858607e-02	-1.8758736035240470e-01	-8.8506955758778094e-02	2.9207221620899171e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0421399553828771e-01	-1.0906595887686148e-01	-1.2389986981494792e+00	-4.9498115610892407e-01	-6.0401719825596445e-01	-4.0388394674404549e-01	-5.2231664974515202e-01	-4.7172598753134426e-01	-5.3031862953072162e-01	-1.1900978699509916e-01	-1.7516938256089479e-01	-1.8328648795557742e-01	-1.3154989469464171e-01	-8.0931468912578977e-02	-7.8639303204508501e-02	-1.5218326979107527e-01	-9.7826602214171068e-02	-1.4720159663359370e-01	-6.7246322695386232e-02	-1.8829973772891856e-01	-8.8921827918814020e-02	2.9138529941797970e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.0471827483982139e-01	-1.0601452340111697e-01	-1.2421763154107623e+00	-4.9446196436852918e-01	-6.0447738707023779e-01	-4.0104265227597541e-01	-5.2310080801586933e-01	-4.7231083090735637e-01	-5.3209926602950153e-01	-1.1956525641865563e-01	-1.7602793317219961e-01	-1.8413049684780719e-01	-1.3213669122203972e-01	-8.1311133177129374e-02	-7.9008235224833148e-02	-1.5275956778102376e-01	-9.8275829252271782e-02	-1.4786916760549002e-01	-6.7565664137202400e-02	-1.8899408362430514e-01	-8.9336218415390523e-02	2.9070435657428053e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0522331363516070e-01	-1.0292871311432862e-01	-1.2452111039141163e+00	-4.9389442144247864e-01	-6.0490948206915529e-01	-3.9813919845075346e-01	-5.2386210566162472e-01	-4.7288163960626262e-01	-5.3388403410601726e-01	-1.2011996229390098e-01	-1.7688908379962145e-01	-1.8497229347810926e-01	-1.3272024722293699e-01	-8.1690473073182654e-02	-7.9376949335164093e-02	-1.5332229184338791e-01	-9.8723812410738798e-02	-1.4853439347354744e-01	-6.7885054428601682e-02	-1.8967006812932863e-01	-8.9750118265659651e-02	2.9002946921692101e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.0572926446392362e-01	-9.9809384948984642e-02	-1.2481007852926471e+00	-4.9327839274238744e-01	-6.0531353695939794e-01	-3.9517440208198956e-01	-5.2460039180347517e-01	-4.7343838889124840e-01	-5.3567298150088349e-01	-1.2067386320309505e-01	-1.7775282340828988e-01	-1.8581180469319145e-01	-1.3330049648120254e-01	-8.2069466669302649e-02	-7.9745437767579821e-02	-1.5387118085835053e-01	-9.9170516868939809e-02	-1.4919726283896451e-01	-6.8204473400116872e-02	-1.9032737154327392e-01	-9.0163518949663429e-02	2.8936071959201670e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.0623627285065730e-01	-9.6657429280643012e-02	-1.2508431633696697e+00	-4.9261376447732119e-01	-6.0568960613614042e-01	-3.9214912738383251e-01	-5.2531551996203574e-01	-4.7398105772243848e-01	-5.3746615162752187e-01	-1.2122691770659881e-01	-1.7861914015404715e-01	-1.8664895848788962e-01	-1.3387737350080206e-01	-8.2448092211022880e-02	-8.0113692567969783e-02	-1.5440598101124456e-01	-9.9615907921342770e-02	-1.4985776618840282e-01	-6.8523900595351572e-02	-1.9096568483668200e-01	-9.0576412363880102e-02	2.8869819064060263e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.0674447668311677e-01	-9.3473769587269037e-02	-1.2534361277186230e+00	-4.9190044402060062e-01	-6.0603774393080867e-01	-3.8906428543926047e-01	-5.2600734796083892e-01	-4.7450962877414649e-01	-5.3926358323416390e-01	-1.2177908431639699e-01	-1.7948802132400873e-01	-1.8748368402571761e-01	-1.3445081348223548e-01	-8.2826328114337128e-02	-8.0481705533016118e-02	-1.5492644613990286e-01	-1.0005995095131039e-01	-1.5051589582297417e-01	-6.8843315255149348e-02	-1.9158471010047656e-01	-9.0988790771716926e-02	2.8804196598573482e+00
