# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.7261169091805735e-01	-3.3694299728255023e-01	-4.1070419121107932e-01	-2.0031296418633618e-01	-4.3770469340299389e-01	-3.1098415759966802e-01	-6.7837500585378208e-01	-1.5821690163043287e-01	-5.4346187758186348e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7695978002396868e-01	-3.3862736838660867e-01	-4.1276361804973960e-01	-2.0131603176270696e-01	-4.3989310445833651e-01	-3.1253978552140793e-01	-6.8176432752437111e-01	-1.5900929264651958e-01	-5.4618036808643888e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8127689785650176e-01	-3.4031086870111354e-01	-4.1483488693194809e-01	-2.0232206428599714e-01	-4.4208106626485599e-01	-3.1409669967635240e-01	-6.8514809985067882e-01	-1.5980426943187961e-01	-5.4890099489461963e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8556148440742355e-01	-3.4199321977984687e-01	-4.1691804281136069e-01	-2.0333099952091799e-01	-4.4426823723944958e-01	-3.1565470486290453e-01	-6.8852565040755465e-01	-1.6060179010606743e-01	-5.5162341357893829e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8981196558210973e-01	-3.4367413797816809e-01	-4.1901313000284762e-01	-2.0434277336016940e-01	-4.4645426921412767e-01	-3.1721360166716900e-01	-6.9189629554519028e-01	-1.6140181142552718e-01	-5.5434727231473058e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9402675420402866e-01	-3.4535333447377109e-01	-4.2112019215662366e-01	-2.0535731980023381e-01	-4.4863880745087975e-01	-3.1877318644994107e-01	-6.9525934051055549e-01	-1.6220428876404691e-01	-5.5707221185878275e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.9820425106559521e-01	-3.4703051529220635e-01	-4.2323927223180918e-01	-2.0637457091745789e-01	-4.5082149066208660e-01	-3.2033325133625890e-01	-6.9861407958227251e-01	-1.6300917609333440e-01	-5.5979786553254640e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0234284602506598e-01	-3.4870538133730111e-01	-4.2537041246941137e-01	-2.0739445684445415e-01	-4.5300195103665158e-01	-3.2189358420761882e-01	-7.0195979621921833e-01	-1.6381642596373308e-01	-5.6252385921009684e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0644091914901603e-01	-3.5037762842661685e-01	-4.2751365436471833e-01	-2.0841690574684993e-01	-4.5517981427202059e-01	-3.2345396869695464e-01	-7.0529576322315446e-01	-1.6462598948509699e-01	-5.6524981131101470e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1049684189981883e-01	-3.5204694733207542e-01	-4.2966903863909811e-01	-2.0944184380041395e-01	-4.5735469961225839e-01	-3.2501418418648115e-01	-7.0862124291565243e-01	-1.6543781630784443e-01	-5.6797533279836609e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.1450897836740663e-01	-3.5371302382588604e-01	-4.3183660521119410e-01	-2.1046919516859183e-01	-4.5952621989234793e-01	-3.2657400580850471e-01	-7.1193548732958312e-01	-1.6625185460421080e-01	-5.7070002718196278e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.1847568654446143e-01	-3.5537553873189837e-01	-4.3401639316750890e-01	-2.1149888198048128e-01	-4.6169398158887542e-01	-3.2813320444930016e-01	-7.1523773841541460e-01	-1.6706805104972106e-01	-5.7342349052707697e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.2239531964404475e-01	-3.5703416798251070e-01	-4.3620844073236992e-01	-2.1253082430928100e-01	-4.6385758487726075e-01	-3.2969154675615758e-01	-7.1852722826255599e-01	-1.6788635080490358e-01	-5.7614531146879411e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.2626622745853171e-01	-3.5868858268124842e-01	-4.3841278523726629e-01	-2.1356494015124478e-01	-4.6601662369568947e-01	-3.3124879514769667e-01	-7.2180317933595939e-01	-1.6870669749726752e-01	-5.7886507123217412e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.3008675775857352e-01	-3.6033844917113367e-01	-4.4062946308955192e-01	-2.1460114540517672e-01	-4.6817068581589999e-01	-3.3280470782755278e-01	-7.2506480472818213e-01	-1.6952903320356652e-01	-5.8158234365840422e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.3385525773066769e-01	-3.6198342910895553e-01	-4.4285850974050572e-01	-2.1563935385250083e-01	-4.7031935292097149e-01	-3.3435903880153073e-01	-7.2831130842708569e-01	-1.7035329843237151e-01	-5.8429669523711303e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.3757007545176652e-01	-3.6362317954554912e-01	-4.4509995965274074e-01	-2.1667947713794197e-01	-4.7246220069025746e-01	-3.3591153789832784e-01	-7.3154188559933320e-01	-1.7117943210697742e-01	-5.8700768514502322e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.4122956139921110e-01	-3.6525735301218326e-01	-4.4735384626695635e-01	-2.1772142475085374e-01	-4.7459879889159956e-01	-3.3746195079392149e-01	-7.3475572288981938e-01	-1.7200737154866783e-01	-5.8971486529110928e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.4483206999413016e-01	-3.6688559761315548e-01	-4.4962020196802521e-01	-2.1876510400723054e-01	-4.7672871148095580e-01	-3.3901001903971972e-01	-7.3795199873715256e-01	-1.7283705246036291e-01	-5.9241778036843507e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.4837596117629586e-01	-3.6850755712467970e-01	-4.5189905805040725e-01	-2.1981042003244333e-01	-4.7885149670956467e-01	-3.4055548009456771e-01	-7.4112988370527333e-01	-1.7366840891067636e-01	-5.9511596791282961e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.5185960200828679e-01	-3.7012287110015263e-01	-4.5419044468288422e-01	-2.2085727574473416e-01	-4.8096670723876522e-01	-3.4209806736070364e-01	-7.4428854083128282e-01	-1.7450137331840787e-01	-5.9780895836857051e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.5528136830666477e-01	-3.7173117498187175e-01	-4.5649439087260812e-01	-2.2190557183951282e-01	-4.8307389026258113e-01	-3.4363751022375516e-01	-7.4742712598951300e-01	-1.7533587643749798e-01	-6.0049627516122783e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.5863964629773013e-01	-3.7333210021927482e-01	-4.5881092442845617e-01	-2.2295520677449238e-01	-4.8517258763817206e-01	-3.4517353409686441e-01	-7.5054478827185633e-01	-1.7617184734247293e-01	-6.0317743477782648e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.6193283429528653e-01	-3.7492527439375778e-01	-4.6114007192368534e-01	-2.2400607675570708e-01	-4.8726233602424424e-01	-3.4670586046902763e-01	-7.5364067038433513e-01	-1.7700921341440737e-01	-6.0585194685447397e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.6515934439771245e-01	-3.7651032135012508e-01	-4.6348185865788144e-01	-2.2505807572445019e-01	-4.8934266702750517e-01	-3.4823420695773244e-01	-7.5671390905986669e-01	-1.7784790032743411e-01	-6.0851931427160111e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.6831760420150770e-01	-3.7808686133471286e-01	-4.6583630861819558e-01	-2.2611109534517734e-01	-4.9141310735723581e-01	-3.4975828736597292e-01	-7.5976363548714532e-01	-1.7868783203582975e-01	-6.1117903325695089e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.7140605852836037e-01	-3.7965451114021692e-01	-4.6820344443986073e-01	-2.2716502499441499e-01	-4.9347317898804527e-01	-3.5127781174371947e-01	-7.6278897575553517e-01	-1.7952893076170548e-01	-6.1383059349645119e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.7442317116266775e-01	-3.8121288425725053e-01	-4.7058328736598720e-01	-2.2821975175071826e-01	-4.9552239933085990e-01	-3.5279248645391581e-01	-7.6578905131583175e-01	-1.8037111698333427e-01	-6.1647347825309595e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-9.7736742659632492e-01	-3.8276159103264268e-01	-4.7297585720662444e-01	-2.2927516038572010e-01	-4.9756028141218966e-01	-3.5430201424307156e-01	-7.6876297945671823e-01	-1.8121430942414457e-01	-6.1910716449395387e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.8023733177750649e-01	-3.8430023883447878e-01	-4.7538117229709237e-01	-2.3033113335631758e-01	-4.9958633406170116e-01	-3.5580609431651750e-01	-7.7170987379670741e-01	-1.8205842504241118e-01	-6.2173112302541567e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-9.8303141786005910e-01	-3.8582843222387564e-01	-4.7779924945556873e-01	-2.3138755079803600e-01	-5.0160006210811448e-01	-3.5730442241838184e-01	-7.7462884479132754e-01	-1.8290337902167611e-01	-6.2434481863678504e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-9.8574824195004762e-01	-3.8734577313346819e-01	-4.8023010393993654e-01	-2.3244429051961965e-01	-5.0360096658343034e-01	-3.5879669091634347e-01	-7.7751900025526965e-01	-1.8374908476193016e-01	-6.2694771025230500e-01	0
