# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.7458181279364673e-01	-2.5134536577436251e-01	-6.9029950884620495e-01	-5.1999184431681800e-01	-5.5297916497782851e-01	-4.3205390876677285e-01	-2.9435418583756900e-01	-4.8973473581520727e-01	-9.4065618828567088e-01	-1.0106383673758881e+00	-4.1492106551663160e-01	-5.1627523562986166e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8077490694151079e-01	-2.4908697449928685e-01	-6.9312571350374985e-01	-5.2196588085695383e-01	-5.6016125957568286e-01	-4.3632922681198705e-01	-2.9803514668244568e-01	-4.9467996375659873e-01	-9.4682342649591977e-01	-1.0162521889580427e+00	-4.1503348500304915e-01	-5.2214785279249221e-01	2.6554147993559249e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8703652141360763e-01	-2.4675287692212677e-01	-6.9592965233939330e-01	-5.2392276553117512e-01	-5.6740942175877995e-01	-4.4066850725964080e-01	-3.0174308671532335e-01	-4.9965365531934214e-01	-9.5299157408721114e-01	-1.0218345106643478e+00	-4.1512238511397370e-01	-5.2805837059765626e-01	2.6488427162795962e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9336628432255667e-01	-2.4434194210346463e-01	-6.9871055981258146e-01	-5.2586192566326928e-01	-5.7472279029565077e-01	-4.4507221578508654e-01	-3.0547708784668104e-01	-5.0465435415540671e-01	-9.5915887750291373e-01	-1.0273831490923182e+00	-4.1518806411204318e-01	-5.3400573689301722e-01	2.6423261722927620e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9976374290972534e-01	-2.4185304842077238e-01	-7.0146767524613229e-01	-5.2778279476000700e-01	-5.8210041463457252e-01	-4.4954077607392290e-01	-3.0923616707000379e-01	-5.0968051343213383e-01	-9.6532353654793734e-01	-1.0328958825456784e+00	-4.1523084058371118e-01	-5.3998884113306989e-01	2.6358653194694983e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0622835966775657e-01	-2.3928508535976728e-01	-7.0420024393472846e-01	-5.2968481364634057e-01	-5.8954125107127142e-01	-4.5407456686944903e-01	-3.1301927430770687e-01	-5.1473049345982191e-01	-9.7148370474803847e-01	-1.0383704519697545e+00	-4.1525105290135927e-01	-5.4600651285530621e-01	2.6294603063858002e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1275950839131854e-01	-2.3663695539875823e-01	-7.0690751828872378e-01	-5.3156743164029918e-01	-5.9704415885250994e-01	-4.5867391892475501e-01	-3.1682529027596862e-01	-5.1980255938730835e-01	-9.7763748980290821e-01	-1.0438045619924947e+00	-4.1524905860222150e-01	-5.5205752015878984e-01	2.6231112781034427e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1935647016268114e-01	-2.3390757598779538e-01	-7.0958875901178686e-01	-5.3343010776616939e-01	-6.0460789622317657e-01	-4.6333911186093185e-01	-3.2065302437809773e-01	-5.2489487897809028e-01	-9.8378295413668804e-01	-1.0491958820744203e+00	-4.1522523368192799e-01	-5.5814056818923496e-01	2.6168183761571022e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2601842927964235e-01	-2.3109588162424738e-01	-7.1224323631057240e-01	-5.3527231200429237e-01	-6.1223111642552352e-01	-4.6807037093336390e-01	-3.2450121263684495e-01	-5.3000552048028815e-01	-9.8991811554938391e-01	-1.0545420477706877e+00	-4.1517997180076105e-01	-5.6425429763504320e-01	2.6105817385447945e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3274446913422788e-01	-2.2820082602619407e-01	-7.1487023113439541e-01	-5.3709352657550635e-01	-6.1991236366018121e-01	-4.7286786370859857e-01	-3.2836851567683523e-01	-5.3513245060449044e-01	-9.9604094797259668e-01	-1.0598406621081595e+00	-4.1511368340101618e-01	-5.7039728323919736e-01	2.6044014997217815e+00
