# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.7458181279364695e-01	-2.5134536577436206e-01	-6.9029950884620650e-01	-5.1999184431681733e-01	-5.5297916497782862e-01	-4.3205390876677263e-01	-2.9435418583756906e-01	-4.8973473581520643e-01	-9.4065618828566988e-01	-1.0106383673758887e+00	-4.1492106551663099e-01	-5.1627523562986100e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8009215326182950e-01	-2.4980493224508371e-01	-6.9325347968168494e-01	-5.2209501089652210e-01	-5.5925494231201056e-01	-4.3589343653960005e-01	-2.9758119158437263e-01	-4.9416389848332293e-01	-9.4652427969518071e-01	-1.0161309868495927e+00	-4.1543018195780756e-01	-5.2147672337409023e-01	2.9672177534234807e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8564402645831382e-01	-2.4820795707649321e-01	-6.9619041786650016e-01	-5.2418777441733977e-01	-5.6557009207177755e-01	-4.3977382922818137e-01	-3.0082165680610706e-01	-4.9860047607852909e-01	-9.5239120292913915e-01	-1.0215842016452754e+00	-4.1591427354409294e-01	-5.2670709496990020e-01	2.9598777190585435e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9123650178090503e-01	-2.4655377619323188e-01	-6.9910964782158092e-01	-5.2626974402712656e-01	-5.7192316019671274e-01	-4.4369497345361891e-01	-3.0407438671087822e-01	-5.0304269822272774e-01	-9.5825536919473864e-01	-1.0269957306468824e+00	-4.1637335753546278e-01	-5.3196529906148826e-01	2.9526023771633811e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9686857419800299e-01	-2.4484174173367357e-01	-7.0201049649336311e-01	-5.2834053436193706e-01	-5.7831260827296527e-01	-4.4765671328389883e-01	-3.0733812916017372e-01	-5.0748872197628614e-01	-9.6411514991100800e-01	-1.0323632629620638e+00	-4.1680746663779694e-01	-5.3725023280856965e-01	2.9453920068113222e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0253916185903789e-01	-2.4307122345538590e-01	-7.0489229412530485e-01	-5.3039976624976282e-01	-5.8473681144923995e-01	-4.5165884823626568e-01	-3.1061157387874055e-01	-5.1193663119431854e-01	-9.6996887703112555e-01	-1.0376844593021137e+00	-4.1721664874249720e-01	-5.4256074092394746e-01	2.9382468841591787e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0824710372634427e-01	-2.4124161018710030e-01	-7.0775437504413130e-01	-5.3244706742714076e-01	-5.9119405640187472e-01	-4.5570113125400047e-01	-3.1389335175630645e-01	-5.1638443601544115e-01	-9.7581484343781977e-01	-1.0429569534597773e+00	-4.1760096661326646e-01	-5.4789561474339254e-01	2.9311672823891395e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1399115723711661e-01	-2.3935231132655946e-01	-7.1059607845893302e-01	-5.3448207326687780e-01	-5.9768253935855442e-01	-4.5978326666150382e-01	-3.1718203424994934e-01	-5.2083007249342528e-01	-9.8165130341425466e-01	-1.0481783538862579e+00	-4.1796049751932413e-01	-5.5325359133213914e-01	2.9241534716524384e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1976999600463911e-01	-2.3740275838339453e-01	-7.1341674927108945e-01	-5.3650442751493488e-01	-6.0420036419077250e-01	-4.6390490810196100e-01	-3.2047613289614696e-01	-5.2527140238235071e-01	-9.8747647319271625e-01	-1.0533462453685558e+00	-4.1829533281455383e-01	-5.5863335263255653e-01	2.9172057190148690e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2558220756857907e-01	-2.3539240656595717e-01	-7.1621573889279000e-01	-5.3851378303435382e-01	-6.1074554058571862e-01	-4.6806565646225828e-01	-3.2377409894177439e-01	-5.2970621308598254e-01	-9.9328853158327213e-01	-1.0584581908079942e+00	-4.1860557746234894e-01	-5.6403352465776790e-01	2.9103242884042757e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3142629120469596e-01	-2.3332073641079124e-01	-7.1899240607175785e-01	-5.4050980255393766e-01	-6.1731598230881535e-01	-4.7226505779022643e-01	-3.2707432310348561e-01	-5.3413221778218944e-01	-9.9908562068444073e-01	-1.0635117331005077e+00	-4.1889134950617174e-01	-5.6945267673622757e-01	2.9035094405600819e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3730065580490725e-01	-2.3118725545317168e-01	-7.2174611771957908e-01	-5.4249215941919238e-01	-6.2390950556867664e-01	-4.7650260120971039e-01	-3.3037513546506309e-01	-5.3854705573324091e-01	-1.0048658466777542e+00	-1.0685043971189929e+00	-4.1915277948613799e-01	-5.7488932081249167e-01	2.8967614329849862e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.4320361783919255e-01	-2.2899149993686491e-01	-7.2447624974088842e-01	-5.4446053834290586e-01	-6.3052382749679248e-01	-4.8077771683937370e-01	-3.3367480552241779e-01	-5.4294829279279244e-01	-1.0106272807079055e+00	-1.0734336917976857e+00	-4.1939000980224084e-01	-5.8034191080964581e-01	2.8900805198988961e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.4913339941140613e-01	-2.2673303656097979e-01	-7.2718218786045641e-01	-5.4641463615249586e-01	-6.3715656475476667e-01	-4.8508977372159934e-01	-3.3697154238594529e-01	-5.4733342212027736e-01	-1.0163679598500099e+00	-1.0782971123181759e+00	-4.1960319402514490e-01	-5.8580884205905293e-01	2.8834669521952101e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.5508812642159109e-01	-2.2441146426147235e-01	-7.2986332844507518e-01	-5.4835416253116032e-01	-6.4380523228238840e-01	-4.8943807776828013e-01	-3.4026349514995541e-01	-5.5169986511324809e-01	-1.0220858881652388e+00	-1.0830921423963593e+00	-4.1979249615581543e-01	-5.9128845080331094e-01	2.8769209773995286e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.6106582684789683e-01	-2.2202641602456930e-01	-7.3251907931695837e-01	-5.5027884074963995e-01	-6.5046724220032259e-01	-4.9382186973073294e-01	-3.4354875343880031e-01	-5.5604497256798491e-01	-1.0277790378459291e+00	-1.0878162566691989e+00	-4.1995808983559202e-01	-5.9677901377848341e-01	2.8704428396308943e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.6706442916171671e-01	-2.1957756072902554e-01	-7.3514886055520623e-01	-5.5218840838526240e-01	-6.5713990288158475e-01	-4.9824032320143019e-01	-3.4682534813917754e-01	-5.6036602607835839e-01	-1.0334453504509602e+00	-1.0924669231798085e+00	-4.2010015750867841e-01	-6.0227874788185998e-01	2.8640327795656475e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.7308176089009619e-01	-2.1706460501381833e-01	-7.3775210528175994e-01	-5.5408261802479375e-01	-6.6382041820636251e-01	-5.0269254265567587e-01	-3.5009125232788463e-01	-5.6466023968253509e-01	-1.0390827382319703e+00	-1.0970416059589529e+00	-4.2021888953937825e-01	-6.0778580993164988e-01	2.8576910344039814e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.7911554733989521e-01	-2.1448729516749232e-01	-7.4032826042812128e-01	-5.5596123794745944e-01	-6.7050588701505953e-01	-5.0717756154180160e-01	-3.5334438240399252e-01	-5.6892476176661455e-01	-1.0446890855506659e+00	-1.1015377677006122e+00	-4.2031448328678683e-01	-6.1329829652517298e-01	2.8514178378392816e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.8516341049855156e-01	-2.1184541903506679e-01	-7.4287678747897667e-01	-5.5782405278437641e-01	-6.7719330277472156e-01	-5.1169434042889206e-01	-3.5658259943403048e-01	-5.7315667723370800e-01	-1.0502622503872165e+00	-1.1059528725288652e+00	-4.2038714214002165e-01	-6.1881424400220142e-01	2.8452134200303361e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.9122286812661415e-01	-2.0913880793798292e-01	-7.4539716318878657e-01	-5.5967086415053602e-01	-6.8387955347418106e-01	-5.1624176522146936e-01	-3.5980371071831452e-01	-5.7735300994627459e-01	-1.0558000659393945e+00	-1.1102843888528322e+00	-4.2043707451745443e-01	-6.2433162852021962e-01	2.8390780075764850e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.9729133305745650e-01	-2.0636733860224474e-01	-7.4788888026729938e-01	-5.6150149124534199e-01	-6.9056142176341184e-01	-5.2081864545098600e-01	-3.6300547158598795e-01	-5.8151072544874360e-01	-1.0613003423117910e+00	-1.1145297923060224e+00	-4.2046449283378123e-01	-6.2984836624841600e-01	2.8330118234957911e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.0336611271979343e-01	-2.0353093508950995e-01	-7.5035144802988063e-01	-5.6331577141766631e-01	-6.9723558535261010e-01	-5.2542371265434495e-01	-3.6618558742569984e-01	-5.8562673397657694e-01	-1.0667608682941085e+00	-1.1186865687659162e+00	-4.2046961243914321e-01	-6.3536231368724194e-01	2.8270150872062962e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.0944440889870675e-01	-2.0062957072548621e-01	-7.5278439300851252e-01	-5.6511356069130181e-01	-7.0389861768649775e-01	-5.3005561885006314e-01	-3.6934171595808740e-01	-5.8969789375690895e-01	-1.0721794132271802e+00	-1.1227522174491507e+00	-4.2045265053486974e-01	-6.4087126812037165e-01	2.8210880145104307e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.1552331775092848e-01	-1.9766327001964279e-01	-7.5518725951930654e-01	-5.6689473424664572e-01	-7.1054698890916990e-01	-5.3471293512300455e-01	-3.7247146975539008e-01	-5.9372101460481641e-01	-1.0775537289549957e+00	-1.1267242540772182e+00	-4.2041382507076080e-01	-6.4637296820583212e-01	2.8152308175826404e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.2159983009005013e-01	-1.9463211056982874e-01	-7.5755961018236684e-01	-5.6865918685447236e-01	-7.1717706713460883e-01	-5.3939415032893534e-01	-3.7557241901256194e-01	-5.9769286181804715e-01	-1.0828815518606445e+00	-1.1306002141070877e+00	-4.2035335362917259e-01	-6.5186509471297327e-01	2.8094437049602781e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.2767083195717619e-01	-1.9153622494504904e-01	-7.5990102638990931e-01	-5.7040683325761721e-01	-7.2378512003758921e-01	-5.4409766993041164e-01	-3.7864209457320536e-01	-6.0161016037174675e-01	-1.0881606049837300e+00	-1.1343776560207013e+00	-4.2027145230146851e-01	-6.5734527141180488e-01	2.8037268815378127e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.3373310549224680e-01	-1.8837580253924691e-01	-7.6221110871859055e-01	-5.7213760849648465e-01	-7.3036731677924083e-01	-5.4882181497574134e-01	-3.8167799121248736e-01	-6.0546959941327305e-01	-1.0933886002163906e+00	-1.1380541646668323e+00	-4.2016833456269403e-01	-6.6281106612103224e-01	2.7980805485644109e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.3978333012087061e-01	-1.8515109138860777e-01	-7.6448947728212857e-01	-5.7385146817433175e-01	-7.3691973028091462e-01	-5.5356482123293538e-01	-3.8467757117795087e-01	-6.0926783705570031e-01	-1.0985632405747177e+00	-1.1416273546483318e+00	-4.2004421015059440e-01	-6.6825999192084340e-01	2.7925049036449070e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.4581808407099537e-01	-1.8186239994456799e-01	-7.6673577202042908e-01	-5.7554838865841274e-01	-7.4343833985928542e-01	-5.5832483849068615e-01	-3.8763826798777778e-01	-6.1300150546697862e-01	-1.1036822225419518e+00	-1.1450948737473514e+00	-4.1989928395531723e-01	-6.7368950853622889e-01	2.7870001407442113e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.5183384623309868e-01	-1.7851009879434512e-01	-7.6894965292162332e-01	-5.7722836721319115e-01	-7.4991903423469319e-01	-5.6309993003847103e-01	-3.9055749048462080e-01	-6.1666721625002441e-01	-1.1087432384794704e+00	-1.1484544063807156e+00	-4.1973375492633214e-01	-6.7909702389619631e-01	2.7815664501951733e+00
