# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.7261169091805724e-01	-3.3694299728255028e-01	-4.1070419121107932e-01	-2.0031296418633615e-01	-4.3770469340299389e-01	-3.1098415759966802e-01	-6.7837500585378219e-01	-1.5821690163043287e-01	-5.4346187758186348e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7803116074074661e-01	-3.4125142342352266e-01	-4.1263651325738210e-01	-2.0156977095007575e-01	-4.4111075055315407e-01	-3.1434789427201826e-01	-6.8118558220569014e-01	-1.5842267998663728e-01	-5.4688958737106552e-01	2.9925174587793002e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8344495360256881e-01	-3.4560287393049316e-01	-4.1457740565309376e-01	-2.0283821486672982e-01	-4.4453988621039708e-01	-3.1774450788640030e-01	-6.8398221166119444e-01	-1.5862615178649558e-01	-5.5033484811104094e-01	2.9850699434211165e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8885159322513962e-01	-3.4999711126739019e-01	-4.1652686055812405e-01	-2.0411839930541564e-01	-4.4799195335553005e-01	-3.2117400645973404e-01	-6.8676423559055133e-01	-1.5882737897559543e-01	-5.5379746998699197e-01	2.9776576159278458e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9424956859212357e-01	-3.5443386604324395e-01	-4.1848486955030006e-01	-2.0541042564663681e-01	-4.5146679085078728e-01	-3.2463638351049756e-01	-6.8953098843260818e-01	-1.5902642665954414e-01	-5.5727725143409967e-01	2.9702806376757196e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9963733406621982e-01	-3.5891283606620611e-01	-4.2045142364773597e-01	-2.0671439309209216e-01	-4.5496422297094519e-01	-3.2813161749799807e-01	-6.9228179792218236e-01	-1.5922336310454580e-01	-5.6077397880031832e-01	2.9629391693879414e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0501330955330606e-01	-3.6343368540044757e-01	-4.2242651333271219e-01	-2.0803039846771540e-01	-4.5848405892691707e-01	-3.3165967125162560e-01	-6.9501598533025377e-01	-1.5941825973271417e-01	-5.6428742600464132e-01	2.9556333711078926e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1037588071563302e-01	-3.6799604342784015e-01	-4.2441012857707605e-01	-2.0935853601991650e-01	-4.6202609238216258e-01	-3.3522049139039456e-01	-6.9773286571712279e-01	-1.5961119111188218e-01	-5.6781735419106527e-01	2.9483634021724483e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1572339923591173e-01	-3.7259950391641899e-01	-4.2640225886917194e-01	-2.1069889720502610e-01	-4.6559010096229037e-01	-3.3881400773312342e-01	-7.0043174819869813e-01	-1.5980223493965887e-01	-5.7136351137851504e-01	2.9411294211854044e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.2105418313414100e-01	-3.7724362409772455e-01	-4.2840289324230812e-01	-2.1205157047193593e-01	-4.6917584575824994e-01	-3.4244013269963763e-01	-7.0311193622603341e-01	-1.5999147202149813e-01	-5.7492563210699832e-01	2.9339315859910804e+00
