# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.7261169091805824e-01	-3.3694299728255012e-01	-4.1070419121107876e-01	-2.0031296418633612e-01	-4.3770469340299373e-01	-3.1098415759966763e-01	-6.7837500585378241e-01	-1.5821690163043295e-01	-5.4346187758186304e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7931008291182433e-01	-3.4435888960209660e-01	-4.1248451478369552e-01	-2.0187609852044189e-01	-4.4255686869196553e-01	-3.1649070424433567e-01	-6.8050208893917441e-01	-1.5773461057262930e-01	-5.4773416693094723e-01	2.0714067694993314e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8605917171496074e-01	-3.5188356273047833e-01	-4.1426585037992181e-01	-2.0347449905055279e-01	-4.4747495749320004e-01	-3.2208031070841525e-01	-6.8260595335363261e-01	-1.5725476751284279e-01	-5.5205562273511877e-01	2.0662473677734510e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9285866192986185e-01	-3.5951771325004078e-01	-4.1604798826940126e-01	-2.0510908940100178e-01	-4.5245988755177280e-01	-3.2775394852901707e-01	-6.8468571354396957e-01	-1.5677800099066802e-01	-5.5642683752871713e-01	2.0611092807090614e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9970821357106701e-01	-3.6726199676600574e-01	-4.1783071523509457e-01	-2.0678081034944823e-01	-4.5751258962570607e-01	-3.3351258497019687e-01	-6.8674046541048794e-01	-1.5630496210424480e-01	-5.6084840247149381e-01	2.0559924533519141e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0660743992152049e-01	-3.7511702513640266e-01	-4.1961381466933956e-01	-2.0849061970840646e-01	-4.6263399656924209e-01	-3.3935718191081088e-01	-6.8876928612602806e-01	-1.5583632487912444e-01	-5.6532090666397194e-01	2.0508968280166573e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1355590532473419e-01	-3.8308336359702810e-01	-4.2139706668046606e-01	-2.1023949217101143e-01	-4.6782504234369288e-01	-3.4528869466389717e-01	-6.9077123396780571e-01	-1.5537278662371695e-01	-5.6984493641841938e-01	2.0458223442576080e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.2055312291323987e-01	-3.9116152778008634e-01	-4.2318024821044614e-01	-2.1202841911861522e-01	-4.7308666095217367e-01	-3.5130807072448927e-01	-6.9274534816335087e-01	-1.5491506826958795e-01	-5.7442107448341162e-01	2.0407689388399288e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2759855227391930e-01	-3.9935198062539284e-01	-4.2496313316409334e-01	-2.1385840838768339e-01	-4.7841978529442719e-01	-3.5741624844263914e-01	-6.9469064875192077e-01	-1.5446391469476609e-01	-5.7904989921985839e-01	2.0357365457112371e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3469159705114957e-01	-4.0765512918326446e-01	-4.2674549255031885e-01	-2.1573048399337816e-01	-4.8382534593785920e-01	-3.6361415561837801e-01	-6.9660613646286662e-01	-1.5402009502810693e-01	-5.8373198372632595e-01	2.0307250959737058e+00
