# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.0926108756696128e-01	-6.5658967207866936e-01	-7.8239902654484128e-01	-8.2201356292664629e-01	-4.7803512302904122e-01	-4.0628968330271714e-01	-2.8873260871577444e-01	-1.0965964655093735e-01	-3.8170064876940646e-01	-6.2674632166876021e-01	-3.5145098943686148e-01	-4.9908423610323194e-01	-7.3998895007937959e-01	-2.6579515402960457e-01	-6.8873660353211774e-01	-8.9325540038784040e-02	-1.2844314044931016e-01	-2.2914076985514620e-01	-1.5609003715536840e-01	-2.4009518082993914e-02	-4.6442095163172332e-02	-1.6416863900675388e-01	-4.1424433567020080e-02	-2.0046313668109894e-01	-5.8643206215736703e-02	-1.0530720479225757e-01	-3.4794102875402508e-02	-1.3665323144748859e-01	-1.1115905406846842e-01	-1.6883655480251303e-01	-1.4333746723254290e-01	-1.1587632094658566e-01	-1.6463492258684084e-01	-9.5905282003795569e-02	-1.0581222068112221e-01	-1.7532849038942855e-01	-9.5690438325706506e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0869762573381307e-01	-6.5564566133382107e-01	-7.8310152891395224e-01	-8.2314334241242759e-01	-4.7597276510290493e-01	-4.0479858407527691e-01	-2.8723504678065354e-01	-1.0405972357065391e-01	-3.7855382616046984e-01	-6.2583790854481336e-01	-3.5093058927916770e-01	-5.0020093357568718e-01	-7.4176478295830739e-01	-2.6146945031219715e-01	-6.9027733183892437e-01	-8.9772147484347378e-02	-1.2908456885064443e-01	-2.3028661904282299e-01	-1.5687034695918400e-01	-2.4129822976056332e-02	-4.6674738134624777e-02	-1.6498586696542072e-01	-4.1631986947615836e-02	-2.0146666630514534e-01	-5.8935799206034631e-02	-1.0583272058863651e-01	-3.4967220352969383e-02	-1.3733555210966997e-01	-1.1171563325096810e-01	-1.6967928328585902e-01	-1.4405202848105714e-01	-1.1645392922672511e-01	-1.6545888515965240e-01	-9.6384620506105870e-02	-1.0634078116789877e-01	-1.7620387007788738e-01	-9.6167547715457893e-02	2.7396179089594752e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0812780648312663e-01	-6.5464951875659283e-01	-7.8377838050483428e-01	-8.2424699628605436e-01	-4.7387057993320630e-01	-4.0326991228650494e-01	-2.8575760133627914e-01	-9.8429487681015282e-02	-3.7540457146884443e-01	-6.2489737940504397e-01	-3.5039604257152079e-01	-5.0131698689300641e-01	-7.4354408000743166e-01	-2.5709883722753551e-01	-6.9181940888625792e-01	-9.0218715587548182e-02	-1.2972442128701656e-01	-2.3143273386554356e-01	-1.5765036200877833e-01	-2.4250649488523280e-02	-4.6908280060055409e-02	-1.6579577625191180e-01	-4.1840414339265483e-02	-2.0247263708537985e-01	-5.9227115575918435e-02	-1.0635617824187574e-01	-3.5138619823047834e-02	-1.3801593581943808e-01	-1.1227382402056994e-01	-1.7051904934732789e-01	-1.4476229819223677e-01	-1.1702796176183615e-01	-1.6628449257591132e-01	-9.6863619463485706e-02	-1.0686832797178718e-01	-1.7707673360030551e-01	-9.6641937989834129e-02	2.7328178839045729e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0755213009055302e-01	-6.5360110475297895e-01	-7.8442975381015634e-01	-8.2532430290576853e-01	-4.7172892100650393e-01	-4.0170354862656099e-01	-2.8430147117471083e-01	-9.2770061324723374e-02	-3.7225444819028491e-01	-6.2392494927392461e-01	-3.4984756556482138e-01	-5.0243232672261429e-01	-7.4532680493276859e-01	-2.5268375800384874e-01	-6.9336301312464399e-01	-9.0665246428502738e-02	-1.3036269742002846e-01	-2.3257907723192317e-01	-1.5843006066755047e-01	-2.4372008273707564e-02	-4.7142772417430194e-02	-1.6659823599826404e-01	-4.2049733015497151e-02	-2.0348106617944026e-01	-5.9517108786514825e-02	-1.0687755081812331e-01	-3.5308283731459146e-02	-1.3869431128206311e-01	-1.1283369053670253e-01	-1.7135577060027324e-01	-1.4546821701559956e-01	-1.1759837589692976e-01	-1.6711184815630223e-01	-9.7342333709155501e-02	-1.0739484193826340e-01	-1.7794709733729208e-01	-9.7113558760391461e-02	2.7260633669995822e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0697110526928371e-01	-6.5250028935355442e-01	-7.8505582536864038e-01	-8.2637502844446453e-01	-4.6954815771234798e-01	-4.0009937324737094e-01	-2.8286784851705910e-01	-8.7082580462978981e-02	-3.6910502520010130e-01	-6.2292083156750444e-01	-3.4928538141979976e-01	-5.0354687987546476e-01	-7.4711289380461299e-01	-2.4822466525940365e-01	-6.9490831748358073e-01	-9.1111742507389876e-02	-1.3099939919526943e-01	-2.3372561267390846e-01	-1.5920942036025063e-01	-2.4493910157706415e-02	-4.7378267361072743e-02	-1.6739311727156234e-01	-4.2259960088594339e-02	-2.0449196689875251e-01	-5.9805731305082710e-02	-1.0739681078637185e-01	-3.5476194980104195e-02	-1.3937060396974865e-01	-1.1339529482402985e-01	-1.7218936240340701e-01	-1.4616972511852402e-01	-1.1816513029189969e-01	-1.6794105497729886e-01	-9.7820818558027323e-02	-1.0792030321434304e-01	-1.7881498077167199e-01	-9.7582359442390618e-02	2.7193555461385528e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0638524897660366e-01	-6.5134695228965633e-01	-7.8565677536208434e-01	-8.2739892647800106e-01	-4.6732867546920720e-01	-3.9845726588080088e-01	-2.8145791778904761e-01	-8.1368194776843344e-02	-3.6595787557039400e-01	-6.2188523756867797e-01	-3.4870972019889951e-01	-5.0466056937601311e-01	-7.4890225405365884e-01	-2.4372202139004137e-01	-6.9645548897844800e-01	-9.1558206718738697e-02	-1.3163453085153290e-01	-2.3487230433964257e-01	-1.5998841748333742e-01	-2.4616366134899863e-02	-4.7614817675821958e-02	-1.6818029310591706e-01	-4.2471112482191473e-02	-2.0550534849157995e-01	-6.0092934580981909e-02	-1.0791392994112550e-01	-3.5642336919035296e-02	-1.4004473600090508e-01	-1.1395869657725503e-01	-1.7301973775330465e-01	-1.4686676209585051e-01	-1.1872818491677327e-01	-1.6877221567110187e-01	-9.8299129694562490e-02	-1.0844469117452696e-01	-1.7968040646520553e-01	-9.8048289210255116e-02	2.7126956319094777e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0579508620860583e-01	-6.5014098307452539e-01	-7.8623278719792844e-01	-8.2839573759385610e-01	-4.6507087585195217e-01	-3.9677710598477184e-01	-2.8007285436552520e-01	-7.5628067912690083e-02	-3.6281457536097572e-01	-6.2081837590684463e-01	-3.4812081884896556e-01	-5.0577331454394903e-01	-7.5069476346854369e-01	-2.3917629899928688e-01	-6.9800468831116336e-01	-9.2004642324280017e-02	-1.3226809892766611e-01	-2.3601911698525271e-01	-1.6076702731345152e-01	-2.4739387363158796e-02	-4.7852476729441880e-02	-1.6895963853263882e-01	-4.2683206903303718e-02	-2.0652121592582734e-01	-6.0378669022492421e-02	-1.0842887932429970e-01	-3.5806693338158141e-02	-1.4071662602186114e-01	-1.1452395296446376e-01	-1.7384680717845685e-01	-1.4755926687952489e-01	-1.1928750104654751e-01	-1.6960543222220123e-01	-9.8777323058580516e-02	-1.0896798434545922e-01	-1.8054340003248168e-01	-9.8511296952056668e-02	2.7060848580673280e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0520114978254390e-01	-6.4888228109009294e-01	-7.8678404707709759e-01	-8.2936518902173462e-01	-4.6277517672053303e-01	-3.9505877291867625e-01	-2.7871382328310279e-01	-6.9863377772645938e-02	-3.5967670238303923e-01	-6.1972045204314929e-01	-3.4751892117383032e-01	-5.0688503108796945e-01	-7.5249026919553452e-01	-2.3458798137191378e-01	-6.9955606946433757e-01	-9.2451052924323360e-02	-1.3290011226700146e-01	-2.3716601596551146e-01	-1.6154522391401560e-01	-2.4862985158747370e-02	-4.8091298423257912e-02	-1.6973103060861583e-01	-4.2896259813779911e-02	-2.0753956967185441e-01	-6.0662883974577309e-02	-1.0894162914646542e-01	-3.5969248458582903e-02	-1.4138618909132428e-01	-1.1509111842915640e-01	-1.7467047863517710e-01	-1.4824717764847636e-01	-1.1984304125567648e-01	-1.7044080576067933e-01	-9.9255454729108142e-02	-1.0949016032933888e-01	-1.8140399011201289e-01	-9.8971331223092374e-02	2.6995244820142323e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0460398010627890e-01	-6.4757075568001876e-01	-7.8731074354687314e-01	-8.3030699428780463e-01	-4.6044201234942350e-01	-3.9330214614943426e-01	-2.7738197792014374e-01	-6.4075316850764730e-02	-3.5654583493455255e-01	-6.1859166776261099e-01	-3.4690427779583594e-01	-5.0799563121193603e-01	-7.5428858674107646e-01	-2.2995756299177783e-01	-7.0110977928867702e-01	-9.2897442427625557e-02	-1.3353058201929915e-01	-2.3831296722333473e-01	-1.6232298003998122e-01	-2.4987170990906096e-02	-4.8331337140997833e-02	-1.7049434844290029e-01	-4.3110287401168193e-02	-2.0856040548556340e-01	-6.0945527697680149e-02	-1.0945214870754350e-01	-3.6129986923644379e-02	-1.4205333656791092e-01	-1.1566024449112643e-01	-1.7549065740566552e-01	-1.4893043173892387e-01	-1.2039476941227772e-01	-1.7127843635237505e-01	-9.9733580806362215e-02	-1.1001119572614070e-01	-1.8226220833456486e-01	-9.9428340198622858e-02	2.6930157852863719e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0400412493428400e-01	-6.4620632624971008e-01	-7.8781306703851905e-01	-8.3122085289423508e-01	-4.5807183355735787e-01	-3.9150710548957485e-01	-2.7607845864330194e-01	-5.8265092615610532e-02	-3.5342355050630203e-01	-6.1743222067441506e-01	-3.4627714610530119e-01	-5.0910502373371991e-01	-7.5608949897794564e-01	-2.2528555010465903e-01	-7.0266595708335922e-01	-9.3343815019709592e-02	-1.3415952164014430e-01	-2.3945993727805753e-01	-1.6310026704072589e-01	-2.5111956476100608e-02	-4.8572647695810350e-02	-1.7124947322151587e-01	-4.3325305548980987e-02	-2.0958371419204083e-01	-6.1226547347656160e-02	-1.0996040631705908e-01	-3.6288893789607202e-02	-1.4271797600107716e-01	-1.1623137954633864e-01	-1.7630724599855246e-01	-1.4960896555529624e-01	-1.2094265067212120e-01	-1.7211842278602177e-01	-1.0021175729195173e-01	-1.1053106605469136e-01	-1.8311808928874856e-01	-9.9882271625842206e-02	2.6865600740471609e+00
