# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.9614700979873840e-01	-2.7502706389426396e-01	-3.1588054935227811e-01	-5.4325013591778348e-01	-2.7211825247359184e-01	-6.6378077967181770e-01	-3.6922092572649889e-01	-8.2091828152387547e-01	-5.3803139527304156e-01	-4.9955735233275717e-01	-5.8901320771046850e-01	-2.2485657465375675e-01	-1.0921709264724859e-01	8.0497877809739729e-02	-7.1903274441536352e-02	1.2739492718578441e-01	-2.0366588723859380e-02	-1.1714439297853090e-02	-1.2038162752651748e-02	9.8784226054634605e-02	3.8143167440724123e-02	-2.2394343922767868e-01	9.8460419564210366e-02	4.8958954172278815e-02	4.6609490823853551e-02	-1.9878323363173387e-02	2.5054866457468489e-01	-3.3005753880298810e-01	-2.2846119792513959e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9800367826445826e-01	-2.7674191035158446e-01	-3.1845022033435877e-01	-5.4171439501689966e-01	-2.7352473139332717e-01	-6.6866545425484258e-01	-3.7219264673256608e-01	-8.2180738551527965e-01	-5.4023300434458632e-01	-5.0076537247971387e-01	-5.9129914375853743e-01	-2.2811084563585621e-01	-1.0976395688804233e-01	8.0901134308894118e-02	-7.2263060290017792e-02	1.2803159980752674e-01	-2.0468385358047066e-02	-1.1773102649890746e-02	-1.2098491195740335e-02	9.9276937976621335e-02	3.8333624572740407e-02	-2.2506002191042440e-01	9.8953688313715663e-02	4.9203440031564877e-02	4.6841950057734734e-02	-1.9977469259165149e-02	2.5179983879250067e-01	-3.3170012662592629e-01	-2.2959824123453834e-02	2.9672081340844345e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9986163294717825e-01	-2.7846756673146322e-01	-3.2103702793625466e-01	-5.4008535407423097e-01	-2.7493697825093671e-01	-6.7355762404912867e-01	-3.7519172464463657e-01	-8.2257800459330843e-01	-5.4243647409943507e-01	-5.0193797309580146e-01	-5.9352740736074105e-01	-2.3138371027716950e-01	-1.1031235197329047e-01	8.1305916881613136e-02	-7.2623361311552184e-02	1.2866757382668459e-01	-2.0570101695160190e-02	-1.1831943354734085e-02	-1.2159093367584899e-02	9.9767136527192726e-02	3.8523523575366495e-02	-2.2617010078823552e-01	9.9448867929570528e-02	4.9447293799988044e-02	4.7073186736783221e-02	-2.0076112155044148e-02	2.5304770873656962e-01	-3.3332703445108441e-01	-2.3072450401418795e-02	2.9598393651911743e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0172066034241261e-01	-2.8020403783818926e-01	-3.2364085051817482e-01	-5.3836337501956533e-01	-2.7635485881646171e-01	-6.7845614071902349e-01	-3.7821819594705158e-01	-8.2322890843267871e-01	-5.4464166892342436e-01	-5.0307467445610243e-01	-5.9569636970979056e-01	-2.3467421357904414e-01	-1.1086223691083684e-01	8.1712213013450483e-02	-7.2984141178448758e-02	1.2930270501033103e-01	-2.0671726193776215e-02	-1.1890953758924558e-02	-1.2219966873620269e-02	1.0025467805271483e-01	3.8712802237131555e-02	-2.2727332176162920e-01	9.9945923599076447e-02	4.9690494603221738e-02	4.7303131182033026e-02	-2.0174234970351659e-02	2.5429202505613874e-01	-3.3493785123073677e-01	-2.3183960533061505e-02	2.9525163638607319e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0358054279319255e-01	-2.8195132662912337e-01	-3.2626156118512040e-01	-5.3654890004181899e-01	-2.7777822982812739e-01	-6.8335982361835323e-01	-3.8127208513181254e-01	-8.2375893848837989e-01	-5.4684845185483921e-01	-5.0417501155060329e-01	-5.9780440610711305e-01	-2.3798136092538477e-01	-1.1141356946214773e-01	8.2120009796209079e-02	-7.3345362677657344e-02	1.2993684597866281e-01	-2.0773247284125891e-02	-1.1950125917963426e-02	-1.2281109183928057e-02	1.0073941732044900e-01	3.8901396834945742e-02	-2.2836932835013352e-01	1.0044481894113211e-01	4.9933022270038742e-02	4.7531713066535690e-02	-2.0271820977641696e-02	2.5553253826463063e-01	-3.3653217885575115e-01	-2.3294316694125749e-02	2.9452396062018882e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0544105851143414e-01	-2.8370943417405076e-01	-3.2889902781548408e-01	-5.3464245150631984e-01	-2.7920693872000796e-01	-6.8826745977823889e-01	-3.8435340424579723e-01	-8.2416700983598390e-01	-5.4905668461568169e-01	-5.0523853455504109e-01	-5.9984989757543583e-01	-2.4130411795451912e-01	-1.1196630612838022e-01	8.2529293926722563e-02	-7.3706987701716242e-02	1.3056984622809398e-01	-2.0874653372774055e-02	-1.2009451592706047e-02	-1.2342517630235290e-02	1.0122120758314103e-01	3.9089242134312328e-02	-2.2945776194339862e-01	1.0094551597443359e-01	5.0174857330028237e-02	4.7758861452141102e-02	-2.0368853814007108e-02	2.5676899900113875e-01	-3.3810963275271605e-01	-2.3403481361998928e-02	2.9380095721824016e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0730198160349407e-01	-2.8547835961417101e-01	-3.3155311308798469e-01	-5.3264463170368004e-01	-2.8064082335105833e-01	-6.9317780393223738e-01	-3.8746215243583970e-01	-8.2445211290595422e-01	-5.5126622764450761e-01	-5.0626480927963657e-01	-6.0183123250853665e-01	-2.4464141049170449e-01	-1.1252040213700405e-01	8.2940051705856263e-02	-7.4068977239997197e-02	1.3120155215931303e-01	-2.0975932847215748e-02	-1.2068922245957384e-02	-1.2404189402896303e-02	1.0169990064707338e-01	3.9276271391395216e-02	-2.3053826206040656e-01	1.0144797508582329e-01	5.0415981008361789e-02	4.7984504827484759e-02	-2.0465317491336562e-02	2.5800115829857156e-01	-3.3966984245964937e-01	-2.3511417347718680e-02	2.9308267455884311e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0916308209998231e-01	-2.8725810012073649e-01	-3.3422367450630180e-01	-5.3055612242878558e-01	-2.8207971173613478e-01	-6.9808957858016762e-01	-3.9059831549229246e-01	-8.2461331510751634e-01	-5.5347694013087123e-01	-5.0725341759418896e-01	-6.0374680835650596e-01	-2.4799212454495609e-01	-1.1307581142901471e-01	8.3352269037730770e-02	-7.4431291370268535e-02	1.3183180711047823e-01	-2.1077074080375791e-02	-1.2128529039282021e-02	-1.2466121547859548e-02	1.0217534694361952e-01	3.9462416357022273e-02	-2.3161046661650822e-01	1.0195215499882740e-01	5.0656375217559065e-02	4.8208571147131250e-02	-2.0561196405239852e-02	2.5922876785809351e-01	-3.4121245217860480e-01	-2.3618087827356731e-02	2.9236916139807043e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1102412598992205e-01	-2.8904865085333709e-01	-3.3691056442080586e-01	-5.2837768438902921e-01	-2.8352342177966794e-01	-7.0300147409201752e-01	-3.9376186539174057e-01	-8.2464976233802967e-01	-5.5568868005139305e-01	-5.0820395782805594e-01	-6.0559503334476539e-01	-2.5135510636678138e-01	-1.1363248664678142e-01	8.3765931429175502e-02	-7.4793889250600612e-02	1.3246045139572635e-01	-2.1178065434998363e-02	-1.2188262830042420e-02	-1.2528310963620254e-02	1.0264739560433629e-01	3.9647607282701960e-02	-2.3267401219800068e-01	1.0245801274243248e-01	5.0896022546216377e-02	4.8430987871819015e-02	-2.0656475342581117e-02	2.6045158032948823e-01	-3.4273712130353445e-01	-2.3723456372705898e-02	2.9166046686473543e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1288487525927775e-01	-2.9085000491784962e-01	-3.3961363004673717e-01	-5.2611015644152437e-01	-2.8497176101266813e-01	-7.0791214885329146e-01	-3.9695275983953160e-01	-8.2456068037411157e-01	-5.5790130420745054e-01	-5.0911604514355591e-01	-6.0737432822491921e-01	-2.5472916258434636e-01	-1.1419037912257031e-01	8.4181023989415613e-02	-7.5156729111634887e-02	1.3308732234916565e-01	-2.1278895267914596e-02	-1.2248114168679228e-02	-1.2590754398161163e-02	1.0311589453963013e-01	3.9831772928732807e-02	-2.3372853434392210e-01	1.0296550362014734e-01	5.1134906244672179e-02	4.8651682009746025e-02	-2.0751139487564015e-02	2.6166934959702570e-01	-3.4424352492184362e-01	-2.3827486981197108e-02	2.9095664045533458e+00
