# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.6171352040360965e-01	-3.9472435902729319e-01	-4.9608304331238834e-01	-3.8933057672265720e-01	-8.3139458120414067e-01	-3.4934524425822705e-01	-5.2628678544963348e-01	-3.4502388305622045e-01	-2.8815270031834267e-01	-3.3868022886293320e-01	-5.8747370820963740e-01	-3.8239524281179404e-01	-2.7090657805404933e-01	-7.0420950920464420e-01	-3.8520084813133548e-01	2.3049171649358846e-01	1.0812931589193928e-01	-1.8499865278446048e-01	7.3930281831890987e-02	-3.8169371964740281e-02	-5.5899319470535738e-02	-7.0336642389509110e-02	8.9987914830322743e-02	-5.4289317511903697e-02	-7.4192583027926806e-02	1.7251020603410505e-01	-1.0305404609265227e-01	-4.6443158592126332e-02	3.2353439861264002e-02	7.1602953694060403e-02	6.2171143047334808e-02	-1.1092724161357281e-01	5.7013894180857415e-02	4.5838709042137449e-01	4.2355645296385698e-02	-3.1742531291193227e-02	-6.9587095153362033e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6731241600274749e-01	-3.9683840838251994e-01	-4.9840565941685677e-01	-3.8893512698269139e-01	-8.3453961292681600e-01	-3.5263970596020677e-01	-5.2928284350123744e-01	-3.4775417638550021e-01	-2.9388808234192088e-01	-3.4184271549090317e-01	-5.8891594436150285e-01	-3.8440125201342140e-01	-2.7237663931177830e-01	-7.0871078998175496e-01	-3.8724718912421324e-01	2.3164167239998348e-01	1.0866891884299099e-01	-1.8592246725780548e-01	7.4299414576039599e-02	-3.8360264281025423e-02	-5.6178551548690087e-02	-7.0688200489873884e-02	9.0438075684089680e-02	-5.4560649358606952e-02	-7.4564199804229556e-02	1.7337295096599770e-01	-1.0356919195856526e-01	-4.6675661829740880e-02	3.2514570524959902e-02	7.1960819894765507e-02	6.2481212526737780e-02	-1.1148066523052810e-01	5.7297399049550390e-02	4.6067421862164548e-01	4.2567031690561336e-02	-3.1900598435285581e-02	-6.9933984591482756e-02	2.9870311398186766e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7291267909675190e-01	-3.9896425643247668e-01	-5.0072319666536858e-01	-3.8851637364970038e-01	-8.3766458503430097e-01	-3.5595444512932350e-01	-5.3228546215697070e-01	-3.5049732619119178e-01	-2.9963520927178267e-01	-3.4501058953970265e-01	-5.9031108532068199e-01	-3.8641557247224562e-01	-2.7385372898997323e-01	-7.1323472279509703e-01	-3.8930157264823645e-01	2.3278634891368419e-01	1.0920631296341218e-01	-1.8684377156939563e-01	7.4667443433431527e-02	-3.8551235650193194e-02	-5.6457210838498854e-02	-7.1039465184044456e-02	9.0888644222267265e-02	-5.4831711811757923e-02	-7.4937110116445285e-02	1.7423601326030061e-01	-1.0408404716992921e-01	-4.6908723706382389e-02	3.2674374341169377e-02	7.2318339363348041e-02	6.2789646449710829e-02	-1.1203158764345833e-01	5.7577660642428238e-02	4.6295121230999536e-01	4.2777592479115278e-02	-3.2057335900518222e-02	-7.0278695933569724e-02	2.9796173104254291e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7851241193619971e-01	-4.0110178401131180e-01	-5.0303514531256655e-01	-3.8807427182162718e-01	-8.4076883035924088e-01	-3.5928875730205417e-01	-5.3529427448974198e-01	-3.5325292749881082e-01	-3.0539010236472364e-01	-3.4818175822608094e-01	-5.9165808153882793e-01	-3.8843815809879084e-01	-2.7533782567197090e-01	-7.1778085326745722e-01	-3.9136394613293035e-01	2.3392532917437833e-01	1.0974131317967604e-01	-1.8776233373831419e-01	7.5034266998493498e-02	-3.8742268312217033e-02	-5.6735230655623962e-02	-7.1390370622411270e-02	9.1339567320550499e-02	-5.5102443882443126e-02	-7.5311292091506318e-02	1.7509928601960453e-01	-1.0459854823371197e-01	-4.7142319278362342e-02	3.2832769330233012e-02	7.2675436220580134e-02	6.3096348830380025e-02	-1.1257989423879318e-01	5.7854505117676806e-02	4.6521728108796284e-01	4.2987263724091923e-02	-3.2212685016124634e-02	-7.0621098445796698e-02	2.9722520928686951e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8410966029557818e-01	-4.0325086019106821e-01	-5.0534098312917364e-01	-3.8760877616206951e-01	-8.4385168141688705e-01	-3.6264189342938913e-01	-5.3830890248824015e-01	-3.5602055334645488e-01	-3.1114863602998977e-01	-3.5135400101360181e-01	-5.9295589210351807e-01	-3.9046895987326125e-01	-2.7682890592092735e-01	-7.2234869561731729e-01	-3.9343426049680041e-01	2.3505818873363193e-01	1.1027373085476148e-01	-1.8867791767594425e-01	7.5399781780046957e-02	-3.8933344560910507e-02	-5.7012542903102821e-02	-7.1740849518494104e-02	9.1790790771510145e-02	-5.5372783079876822e-02	-7.5686723053789873e-02	1.7596266072534045e-01	-1.0511263085987908e-01	-4.7376422838163415e-02	3.2989671783829534e-02	7.3032032592416779e-02	6.3401221909006517e-02	-1.1312546966152784e-01	5.8127755031860316e-02	4.6747162121340091e-01	4.3195980117674629e-02	-3.2366586203906193e-02	-7.0961059166282717e-02	2.9649357670013470e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8970241337788163e-01	-4.0541134190018030e-01	-5.0764017527974481e-01	-3.8711984051420573e-01	-8.4691247096883016e-01	-3.6601305876271334e-01	-5.4132895689957861e-01	-3.5879975422185184e-01	-3.1690653911813255e-01	-3.5452496801007405e-01	-5.9420348611436946e-01	-3.9250792571252835e-01	-2.7832694419685333e-01	-7.2693773171536602e-01	-3.9551247062281542e-01	2.3618449575327227e-01	1.1080337386252387e-01	-1.8959028324045799e-01	7.5763882214440276e-02	-3.9124446761301793e-02	-5.7289078072474860e-02	-7.2090833145713254e-02	9.2242259284860545e-02	-5.5642665403696168e-02	-7.6063379511006196e-02	1.7682602727389959e-01	-1.0562622997433942e-01	-4.7611007907204919e-02	3.3144996300884272e-02	7.3388048591742999e-02	6.3704166205439589e-02	-1.1366819785767689e-01	5.8397229404521668e-02	4.6971341628947572e-01	4.3403674981846052e-02	-3.2518978995187624e-02	-7.1298442963592265e-02	2.9576686122456364e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9528860380192758e-01	-4.0758307354427920e-01	-5.0993217420940873e-01	-3.8660741751610167e-01	-8.4995053260126652e-01	-3.6940141177040592e-01	-5.4435403707533336e-01	-3.6159005751137013e-01	-3.2265939668682342e-01	-3.5769217877958409e-01	-5.9539984409499269e-01	-3.9455500033134416e-01	-2.7983191277119346e-01	-7.3154741015713687e-01	-3.9759853584195526e-01	2.3730381122564248e-01	1.1133004667120372e-01	-1.9049918629843218e-01	7.6126460682034755e-02	-3.9315557367129217e-02	-5.7564765246423254e-02	-7.2440251335518860e-02	9.2693916488616870e-02	-5.5912025337577616e-02	-7.6441237140102300e-02	1.7768927401622620e-01	-1.0613927973326608e-01	-4.7846047229170373e-02	3.3298655829233997e-02	7.3743402301878536e-02	6.4005080580290433e-02	-1.1420796211806390e-01	5.8662743793652460e-02	4.7194183802535528e-01	4.3610280269610127e-02	-3.2669802050202333e-02	-7.1633112602272689e-02	2.9504509075656524e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0086610767702640e-01	-4.0976588663038005e-01	-5.1221641954028074e-01	-3.8607145822019040e-01	-8.5296520131615849e-01	-3.7280606309000397e-01	-5.4738373082141789e-01	-3.6439096696348178e-01	-3.2840265227107046e-01	-3.6085302160392396e-01	-5.9654395943913052e-01	-3.9661012509773630e-01	-2.8134378163901902e-01	-7.3617714535588286e-01	-3.9969242042216901e-01	2.3841568921642156e-01	1.1185355043637182e-01	-1.9140437879384681e-01	7.6487407527194420e-02	-3.9506658938411987e-02	-5.7839532102997651e-02	-7.2789032476948914e-02	9.3145704931179657e-02	-5.6180795844252486e-02	-7.6820270773196239e-02	1.7855228780100676e-01	-1.0665171353885725e-01	-4.8081512763937309e-02	3.3450561713262730e-02	7.4098009761980096e-02	6.4303862304089715e-02	-1.1474464512342812e-01	5.8924110382441434e-02	4.7415604707014036e-01	4.3815726567850370e-02	-3.2818993179982409e-02	-7.1964928815623691e-02	2.9432829314405597e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0643274476957729e-01	-4.1195959939555499e-01	-5.1449233797819116e-01	-3.8551191171990984e-01	-8.5595581413354038e-01	-3.7622607452096801e-01	-5.5041761425227187e-01	-3.6720196216935630e-01	-3.3413161068485614e-01	-3.6400475322793774e-01	-5.9763483988915034e-01	-3.9867323788248077e-01	-2.8286251842896970e-01	-7.4082631666002308e-01	-4.0179409405985439e-01	2.3951967713067185e-01	1.1237368310359894e-01	-1.9230560882471842e-01	7.6846611081927002e-02	-3.9697734159049904e-02	-5.8113304921482360e-02	-7.3137103517685889e-02	9.3597566084388281e-02	-5.6448908362001657e-02	-7.7200454383560504e-02	1.7941495402157168e-01	-1.0716346405660337e-01	-4.8317375682151692e-02	3.3600623747710237e-02	7.4451784954482639e-02	6.4600407134663418e-02	-1.1527812899082095e-01	5.9181138077685283e-02	4.7635519392126763e-01	4.4019943101897489e-02	-3.2966489370819432e-02	-7.2293750385866246e-02	2.9361649618386720e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1198627876633969e-01	-4.1416401644128215e-01	-5.1675934323045136e-01	-3.8492872478670237e-01	-8.5892171070295698e-01	-3.7966045806331783e-01	-5.5345525164986575e-01	-3.7002249806335569e-01	-3.3984144138039390e-01	-3.6714449912273517e-01	-5.9867150904480937e-01	-4.0074427290259323e-01	-2.8438808831107565e-01	-7.4549426749966019e-01	-4.0390353237070370e-01	2.4061531600274624e-01	1.1289023952112344e-01	-1.9320262072761962e-01	7.7203957693325401e-02	-3.9888765854400716e-02	-5.8386008589976363e-02	-7.3484389966684008e-02	9.4049440347581184e-02	-5.6716292802709699e-02	-7.7581761071670752e-02	1.8027715666662705e-01	-1.0767446323412012e-01	-4.8553606360486321e-02	3.3748750237838049e-02	7.4804639794720934e-02	6.4894609402929113e-02	-1.1580829532126236e-01	5.9433632620216448e-02	4.7853841990826212e-01	4.4222857741878133e-02	-3.3112226811349371e-02	-7.2619434231849647e-02	2.9290972761923859e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.1752441763898844e-01	-4.1637892837468271e-01	-5.1901683593531667e-01	-3.8432184152075977e-01	-8.6186223392188577e-01	-3.8310817500755812e-01	-5.5649619532805716e-01	-3.7285200444633676e-01	-3.4552718239018659e-01	-3.7026925429986113e-01	-5.9965300790003218e-01	-4.0282316055882805e-01	-2.8592045390259474e-01	-7.5018030456694162e-01	-4.0602071737647782e-01	2.4170214081065480e-01	1.1340301156277831e-01	-1.9409515517032902e-01	7.7559331754954289e-02	-4.0079737008783693e-02	-5.8657566614749461e-02	-7.3830815898436944e-02	9.4501267052704313e-02	-5.6982877551560625e-02	-7.7964163051340019e-02	1.8113877837493450e-01	-1.0818464232161384e-01	-4.8790174377629003e-02	3.3894848066116715e-02	7.5156484122879064e-02	6.5186362107283929e-02	-1.1633502524862398e-01	5.9681396707663002e-02	4.8070485825232973e-01	4.4424397010918819e-02	-3.3256140922304514e-02	-7.2941835504398506e-02	2.9220801513740255e+00
