# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.2638466340596408e-01	-2.2615529361256570e-01	-1.8116638393670392e-01	-6.0490288996042296e-01	-2.1107126412141586e-01	-4.5160497200158511e-01	-3.2082139283871891e-01	-2.6287757347313057e-01	-6.2488418681664959e-01	9.5534177889310193e-02	1.5566494666216532e-01	-3.2906575842811936e-01	2.5350687149641421e-02	2.9453921970099817e-01	3.2872340533619387e-01	-1.5170394142586374e-01	-2.1806195407354206e-01	3.0651245168817232e-02	-2.2913470891905011e-01	-1.4983048358862966e-01	1.4182880424911559e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.3000588987100434e-01	-2.2726874831903338e-01	-1.8207048249299340e-01	-6.0788992067956660e-01	-2.1211024775946738e-01	-4.5385726080666838e-01	-3.2239278401233573e-01	-2.6416668988396452e-01	-6.2798670293595815e-01	9.6009205777946596e-02	1.5643995307958392e-01	-3.3070448442235728e-01	2.5476568078118204e-02	2.9600413999316838e-01	3.3036392521292257e-01	-1.5246104408387662e-01	-2.1914639203911457e-01	3.0803935482627207e-02	-2.3027512603393260e-01	-1.5058010686371781e-01	1.4253630267836787e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3360493327849619e-01	-2.2834676527119815e-01	-1.8297095420667364e-01	-6.1080020550406866e-01	-2.1311573708248380e-01	-4.5609762220258082e-01	-3.2389730552606610e-01	-2.6540414404972201e-01	-6.3104422913840341e-01	9.6478795156328762e-02	1.5720811279879082e-01	-3.3232958030217913e-01	2.5600656756168190e-02	2.9745305377146447e-01	3.3199796351352368e-01	-1.5321518020417890e-01	-2.2021874437507830e-01	3.0955456088793375e-02	-2.3140470766620388e-01	-1.5133061564701591e-01	1.4324037369058903e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3718060076853265e-01	-2.2938815988544611e-01	-1.8386755625889881e-01	-6.1363108743086103e-01	-2.1408661573982624e-01	-4.5832536651184402e-01	-3.2533282779384864e-01	-2.6658827662334400e-01	-6.3405499083598038e-01	9.6942716568133969e-02	1.5796910843360823e-01	-3.3394040956826737e-01	2.5722882172410155e-02	2.9888527737301490e-01	3.3362508666305934e-01	-1.5396614934557068e-01	-2.2127849600774258e-01	3.1105749731918670e-02	-2.3252296862379926e-01	-1.5208192462234724e-01	1.4394081174296583e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4073168828310376e-01	-2.3039175828005853e-01	-1.8476004235943833e-01	-6.1637992710086109e-01	-2.1502177845240791e-01	-4.6053979529545158e-01	-3.2669726207988514e-01	-2.6771745756034704e-01	-6.3701720938068440e-01	9.7400739813146064e-02	1.5872261970073223e-01	-3.3553633676839534e-01	2.5843173165028516e-02	3.0030012598103073e-01	3.3524485779754110e-01	-1.5471374876750191e-01	-2.2232512950682340e-01	3.1254758609534194e-02	-2.3362942244080212e-01	-1.5283394715672480e-01	1.4463740982807202e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4425698131333284e-01	-2.3135639941388542e-01	-1.8564816282046578e-01	-6.1904410718245106e-01	-2.1592013309208988e-01	-4.6274020162901236e-01	-3.2798856570405083e-01	-2.6879009002536908e-01	-6.3992910396906388e-01	9.7852634178614062e-02	1.5946832361629659e-01	-3.3711672835668782e-01	2.5961458498066657e-02	3.0169691438235591e-01	3.3685683709671510e-01	-1.5545777352964035e-01	-2.2335812555786796e-01	3.1402424406208711e-02	-2.3472358189324372e-01	-1.5358659533460825e-01	1.4532995963697043e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4775525568129086e-01	-2.3228093726002288e-01	-1.8653166463575810e-01	-6.2162103683394543e-01	-2.1678060279279637e-01	-4.6492587039565719e-01	-3.2920474726553939e-01	-2.6980461432278086e-01	-6.4278889360610336e-01	9.8298168676995493e-02	1.6020589470082039e-01	-3.3868095356869743e-01	2.6077666939691355e-02	3.0307495774132132e-01	3.3846058212816749e-01	-1.5619801659590163e-01	-2.2437696344849462e-01	3.1548688329108412e-02	-2.3580495952934408e-01	-1.5433977999437618e-01	1.4601825172832181e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5122527835609609e-01	-2.3316424300875727e-01	-1.8741029156539687e-01	-6.2410815623383009e-01	-2.1760212808752899e-01	-4.6709607859580615e-01	-3.3034387186418507e-01	-2.7075951183698294e-01	-6.4559479912579931e-01	9.8737112289654316e-02	1.6093500519238688e-01	-3.4022838531000860e-01	2.6191727342277399e-02	3.0443357238806584e-01	3.4005564820224093e-01	-1.5693426894283302e-01	-2.2538112156762449e-01	3.1693491144977368e-02	-2.3687306821328794e-01	-1.5509341076702435e-01	1.4670207570331092e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5466580830394092e-01	-2.3400520729366345e-01	-1.8828378422599931e-01	-6.2650294116692784e-01	-2.1838366906513251e-01	-4.6925009567385606e-01	-3.3140406629817792e-01	-2.7165330896740680e-01	-6.4834504526549364e-01	9.9169234216050298e-02	1.6165532526787610e-01	-3.4175840105595562e-01	2.6303568724149757e-02	3.0577207661936640e-01	3.4164158873720823e-01	-1.5766631967223346e-01	-2.2637007791681207e-01	3.1836773218504817e-02	-2.3792742168155420e-01	-1.5584739611709195e-01	1.4738122038618157e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5807559737158359e-01	-2.3480274243444405e-01	-1.8915188018657439e-01	-6.2880290765391134e-01	-2.1912420754033668e-01	-4.7138718386181205e-01	-3.3238352421625311e-01	-2.7248458104273071e-01	-6.5103786279078835e-01	9.9594304127922834e-02	1.6236652327205076e-01	-3.4327038375991936e-01	2.6413120352809925e-02	3.0708979150993260e-01	3.4321795563410512e-01	-1.5839395612787849e-01	-2.2734331063272556e-01	3.1978474552041211e-02	-2.3896753511074775e-01	-1.5660164338581453e-01	1.4805547401014185e-01	0
