# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.2638466340596397e-01	-2.2615529361256564e-01	-1.8116638393670401e-01	-6.0490288996042307e-01	-2.1107126412141547e-01	-4.5160497200158478e-01	-3.2082139283871902e-01	-2.6287757347313057e-01	-6.2488418681664926e-01	9.5534177889310207e-02	1.5566494666216521e-01	-3.2906575842811941e-01	2.5350687149641414e-02	2.9453921970099828e-01	3.2872340533619415e-01	-1.5170394142586385e-01	-2.1806195407354215e-01	3.0651245168817214e-02	-2.2913470891905008e-01	-1.4983048358862966e-01	1.4182880424911556e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.3223059171107385e-01	-2.3098147339243189e-01	-1.7962412261037258e-01	-6.0717822149736589e-01	-2.1324623575996635e-01	-4.5548376961993492e-01	-3.1948409570393438e-01	-2.6188479384464497e-01	-6.2809173675320451e-01	9.6009749354758936e-02	1.5644104430729036e-01	-3.3070599979584209e-01	2.5482186725445707e-02	2.9600881451977668e-01	3.3036629468893614e-01	-1.5246303006328912e-01	-2.1915102832251329e-01	3.0807232378853220e-02	-2.3027717114874158e-01	-1.5058062664343586e-01	1.4253675439415048e-01	2.2764215211440106e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3810666230187527e-01	-2.3587045338088619e-01	-1.7800658318863916e-01	-6.0941293749431069e-01	-2.1547731895582589e-01	-4.5939095765444060e-01	-3.1801315223724097e-01	-2.6075375355052322e-01	-6.3128527615236674e-01	9.6480983013411570e-02	1.5721244728551495e-01	-3.3233570232315290e-01	2.5623352630929408e-02	2.9747207590864905e-01	3.3200747376856204e-01	-1.5322318092797740e-01	-2.2023747665428930e-01	3.0968765595331911e-02	-2.3141295317929803e-01	-1.5133269419268972e-01	1.4324219902091689e-01	2.2707981166555489e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4401181070975697e-01	-2.4082202058103466e-01	-1.7631247192445496e-01	-6.1160730534969432e-01	-2.1776639234805356e-01	-4.6332645103575554e-01	-3.1640577670665837e-01	-2.5948070244196381e-01	-6.3446511321893773e-01	9.6947668381314425e-02	1.5797878724840017e-01	-3.3395431894697714e-01	2.5774444462948843e-02	2.9892881187383769e-01	3.3364654932944049e-01	-1.5398427668132428e-01	-2.2132106272548840e-01	3.1135969813795898e-02	-2.3254166602010454e-01	-1.5208659877048930e-01	1.4394495938697369e-01	2.2652297259901397e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4994492298811033e-01	-2.4583591555196041e-01	-1.7454050834297416e-01	-6.1376165467514188e-01	-2.2011533529046792e-01	-4.6729015952252850e-01	-3.1465921157874321e-01	-2.5806190837742837e-01	-6.3763160497792259e-01	9.7409592263788827e-02	1.5873968564228683e-01	-3.3556130148099222e-01	2.5935719466411516e-02	3.0037883621694567e-01	3.3528311328610172e-01	-1.5474619465658437e-01	-2.2240154463880726e-01	3.1308968402787948e-02	-2.3366291729230321e-01	-1.5284224978899869e-01	1.4464485390627757e-01	2.2597167196541790e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5590483497818728e-01	-2.5091182966407988e-01	-1.7268942705964749e-01	-6.1587637642697446e-01	-2.2252602226890636e-01	-4.7128198750141287e-01	-3.1277073338021855e-01	-2.5649366536665735e-01	-6.4078515675397552e-01	9.7866538775553971e-02	1.5949475364887614e-01	-3.3715610099866539e-01	2.6107432040454636e-02	3.0182196855678534e-01	3.3691674225592905e-01	-1.5550880667704042e-01	-2.2347867470214688e-01	3.1487882829044987e-02	-2.3477631138120272e-01	-1.5359955346192752e-01	1.4534169807779679e-01	2.2542594694020255e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6189033157002384e-01	-2.5604940215773508e-01	-1.7075797967575920e-01	-6.1795192170321778e-01	-2.2500031687949223e-01	-4.7530183372032397e-01	-3.1073765894887129e-01	-2.5477230223015879e-01	-6.4392622137391764e-01	9.8318289359586614e-02	1.6024359213773334e-01	-3.3873816820780528e-01	2.6289833224861666e-02	3.0325803430498932e-01	3.3854699709835684e-01	-1.5627197887118632e-01	-2.2455219916487576e-01	3.1672832370188489e-02	-2.3588144957929880e-01	-1.5435841272499581e-01	1.4603530440636550e-01	2.2488583480652715e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6790014595456080e-01	-2.6124821699436074e-01	-1.6874493675517580e-01	-6.1998880018654101e-01	-2.2754006535350141e-01	-4.7934959094678664e-01	-3.0855735208989299e-01	-2.5289419178946776e-01	-6.4705529807387674e-01	9.8764622804765959e-02	1.6098579163155674e-01	-3.4030695381476006e-01	2.6483170166620208e-02	3.0468686459165917e-01	3.4017342245198229e-01	-1.5703557148522246e-01	-2.2562185792990105e-01	3.1863933814769492e-02	-2.3697793021824559e-01	-1.5511872715323802e-01	1.4672548231564361e-01	2.2435137293714211e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7393295886284008e-01	-2.6650779948986292e-01	-1.6664908988628668e-01	-6.2198757821375272e-01	-2.3014708961545013e-01	-4.8342514554283345e-01	-3.0622723065332336e-01	-2.5085576060258136e-01	-6.5017293109246987e-01	9.9205315262409263e-02	1.6172093228509651e-01	-3.4186190887639167e-01	2.6687685566564475e-02	3.0610829613728391e-01	3.4179554627116199e-01	-1.5779943869321778e-01	-2.2668738424027227e-01	3.2061301149557749e-02	-2.3806534878809449e-01	-1.5588039287501729e-01	1.4741203805311742e-01	2.2382259877516706e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7998739778778459e-01	-2.7182761272014894e-01	-1.6446925383334815e-01	-6.2394887645277830e-01	-2.3282317986208040e-01	-4.8752837694744805e-01	-3.0374477404753658e-01	-2.4865349925773814e-01	-6.5327970793155754e-01	9.9640140261856455e-02	1.6244858387866962e-01	-3.4340248513794397e-01	2.6903617106093580e-02	3.0752217106711205e-01	3.4341287936388282e-01	-1.5856342840534607e-01	-2.2774850433908481e-01	3.2265045234002844e-02	-2.3914329804209611e-01	-1.5664330248262845e-01	1.4809477458714462e-01	2.2329954981374853e+00
