# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.7181529073471661e-01	-4.5336991183660186e-01	-5.9832549290324699e-01	-4.6459058857172392e-01	-4.6384972568716198e-01	-8.3082796952481885e-01	-4.1107432698885937e-01	-5.5666263456748799e-01	-5.7317280656130198e-01	-4.6843159633347542e-01	-2.3795631163254538e-01	-4.6032520334180510e-01	-3.3555713656025515e-01	-3.6130431430132354e-01	-8.0646274690494413e-01	-6.7282863366583859e-02	2.5401184830861134e-01	3.7489568092968120e-02	1.7776970950453008e-01	5.7563581471310833e-02	1.7901942217872460e-02	-1.4372326736273405e-01	-3.1570602613711050e-02	1.2774922288097819e-02	2.0141468547700631e-01	4.2525878667615861e-02	-3.6835368596842555e-02	-2.4452560582431727e-03	7.3754254430919890e-03	-6.2323245554980283e-02	-6.2082153672141066e-02	-1.7501646505319868e-01	-4.0028303590255651e-02	1.7614323838436929e-01	2.9678302211408497e-01	1.3815799799186965e-01	2.0434301455378837e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7427425868573407e-01	-4.5544705099322952e-01	-6.0021953262111782e-01	-4.6431168437955345e-01	-4.6587181984947085e-01	-8.3616372610523559e-01	-4.1590768801313993e-01	-5.6008957041766994e-01	-5.7686065490859806e-01	-4.7694135340056165e-01	-2.4023055284925546e-01	-4.6390244304384759e-01	-3.3851984527289192e-01	-3.6677114287624146e-01	-8.1426862095490049e-01	-6.7618007331679164e-02	2.5528196890886146e-01	3.7676591378889804e-02	1.7865608426788335e-01	5.7851660826999773e-02	1.7990969557429619e-02	-1.4444056364682140e-01	-3.1728342803940747e-02	1.2838776654748866e-02	2.0242237830335369e-01	4.2738258124310584e-02	-3.7019317741436596e-02	-2.4574884714829641e-03	7.4122662927292712e-03	-6.2634634757757476e-02	-6.2392673075538280e-02	-1.7589153558370055e-01	-4.0226761276850820e-02	1.7702214317388906e-01	2.9826049660187659e-01	1.3884782364405779e-01	2.0535852083671124e-01	2.9870310388591284e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7673033154221749e-01	-4.5750041900016064e-01	-6.0209571965293884e-01	-4.6398640824369530e-01	-4.6791649975775979e-01	-8.4149441103320377e-01	-4.2078271822438734e-01	-5.6353648196725137e-01	-5.8058315741800770e-01	-4.8552849418892685e-01	-2.4253182005892607e-01	-4.6749232005185126e-01	-3.4149412463096457e-01	-3.7229372856304527e-01	-8.2207768884955801e-01	-6.7950504149467766e-02	2.5655210479703755e-01	3.7862720191987942e-02	1.7953728067679955e-01	5.8140234997601604e-02	1.8078999934785522e-02	-1.4515509774597585e-01	-3.1885825796415392e-02	1.2902578710802047e-02	2.0343121212796339e-01	4.2950111358884532e-02	-3.7202798020639034e-02	-2.4697319553316135e-03	7.4490271062209795e-03	-6.2945506122416839e-02	-6.2703388778271071e-02	-1.7676652118822850e-01	-4.0421749770661826e-02	1.7789716415400422e-01	2.9972449393724393e-01	1.3953554446502114e-01	2.0636104773532962e-01	2.9796167508223039e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7918256450192402e-01	-4.5952895032213309e-01	-6.0395375501261206e-01	-4.6361405803641481e-01	-4.6998420734927543e-01	-8.4681855887376922e-01	-4.2569895570809019e-01	-5.6700327644939363e-01	-5.8434042156547406e-01	-4.9419086087580960e-01	-2.4486031467609812e-01	-4.7109417335935239e-01	-3.4447941757273293e-01	-3.7787086358600774e-01	-8.2988598712585204e-01	-6.8280191765498405e-02	2.5782209416079410e-01	3.8047885428945452e-02	1.8041294769657629e-01	5.8429260842738126e-02	1.8165984432674732e-02	-1.4586668463701685e-01	-3.2043003161234956e-02	1.2966310274815103e-02	2.0444103768678951e-01	4.3161398441589817e-02	-3.7385789441399982e-02	-2.4819846812593224e-03	7.4856963606714727e-03	-6.3255761626146698e-02	-6.3014268460037423e-02	-1.7764132851824790e-01	-4.0613114821990440e-02	1.7876789956572398e-01	3.0117410585528537e-01	1.4022088846166170e-01	2.0734973675262783e-01	2.9722504805066468e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8162998947889356e-01	-4.6153156190746447e-01	-6.0579334808332064e-01	-4.6319393302094558e-01	-4.7207536570767067e-01	-8.5213466987222475e-01	-4.3065590079272670e-01	-5.7048985318771239e-01	-5.8813252157541018e-01	-5.0292614192485885e-01	-2.4721623287153341e-01	-4.7470731522522208e-01	-3.4747514809895669e-01	-3.8350123220021026e-01	-8.3768939867430159e-01	-6.8606904968503232e-02	2.5909177441710179e-01	3.8232016585484772e-02	1.8128272790157343e-01	5.8718693853099663e-02	1.8251873362657069e-02	-1.4657513680116158e-01	-3.2199824985487346e-02	1.3029952557879379e-02	2.0545170231924165e-01	4.3372078902848547e-02	-3.7568272306660912e-02	-2.4942447729278017e-03	7.5222621240625936e-03	-6.3565300100777364e-02	-6.3325278611111258e-02	-1.7851586239810033e-01	-4.0800699627023686e-02	1.7963393385930007e-01	3.0260840535029337e-01	1.4090357315517704e-01	2.0832370864665514e-01	2.9649322676293171e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8407161526742031e-01	-4.6350715348704274e-01	-6.0761421701806739e-01	-4.6272533458499543e-01	-4.7419037698234384e-01	-8.5744121009333185e-01	-4.3565301513221172e-01	-5.7399610339705454e-01	-5.9195949627381883e-01	-5.1173186820516925e-01	-2.4959976525494554e-01	-4.7833103077541728e-01	-3.5048072127214730e-01	-3.8918340762107967e-01	-8.4548365234306799e-01	-6.8930475430264149e-02	2.6036098236776606e-01	3.8415041769892959e-02	1.8214625759007413e-01	5.9008488136363654e-02	1.8336616283519697e-02	-1.4728026428086041e-01	-3.2356239856748646e-02	1.3093486154421101e-02	2.0646305000164017e-01	4.3582111736044440e-02	-3.7750227235552200e-02	-2.5065103057757615e-03	7.5587120463210342e-03	-6.3874017205670666e-02	-6.3636384485281070e-02	-1.7939002578081339e-01	-4.0984344899573283e-02	1.8049483756202653e-01	3.0402644732544576e-01	1.4158330541904668e-01	2.0928206387931653e-01	2.9576621477837675e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8650642774414670e-01	-4.6545460791164278e-01	-6.0941608913536582e-01	-4.6220756702258770e-01	-4.7632962024013437e-01	-8.6273661160770598e-01	-4.4068972080185109e-01	-5.7752190998215569e-01	-5.9582134689300925e-01	-5.2060540925953169e-01	-2.5201109655136716e-01	-4.8196457762413414e-01	-3.5349552324059536e-01	-3.9491584907019928e-01	-8.5326432291455090e-01	-6.9250731751302780e-02	2.6162955436133478e-01	3.8596887718864839e-02	1.8300316691263388e-01	5.9298596404172614e-02	1.8420162021446265e-02	-1.4798187474033384e-01	-3.2512194847812821e-02	1.3156891033365547e-02	2.0747492138672097e-01	4.3791455400407207e-02	-3.7931635183535546e-02	-2.5187793066259799e-03	7.5950333505550149e-03	-6.4181805405149048e-02	-6.3947550052147223e-02	-1.8026371970400248e-01	-4.1163888951160139e-02	1.8135016717122596e-01	3.0542726932692760e-01	1.4225978133346329e-01	2.1022388314405321e-01	2.9504401524258737e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8893339010969149e-01	-4.6737279152908073e-01	-6.1119870130885134e-01	-4.6163993836562739e-01	-4.7849344925236020e-01	-8.6801927272716151e-01	-4.4576539941019899e-01	-5.8106714733424047e-01	-5.9971803483193009e-01	-5.2954396974552864e-01	-2.5445040527139995e-01	-4.8560718551599669e-01	-3.5651892128750234e-01	-4.0069689895654376e-01	-8.6102683147970271e-01	-6.9567499512579720e-02	2.6289732646133845e-01	3.8777479815742255e-02	1.8385308001433720e-01	5.9588969960244695e-02	1.8502458692000689e-02	-1.4867977352983600e-01	-3.2667635502748177e-02	1.3220146529701028e-02	2.0848715384939431e-01	4.4000067823979583e-02	-3.8112477462443652e-02	-2.5310497533148762e-03	7.6312128244949151e-03	-6.4488553950811503e-02	-6.4258737948885827e-02	-1.8113684324608134e-01	-4.1339167779743564e-02	1.8219946507465073e-01	3.0680989236558803e-01	1.4293268605795326e-01	2.1114822797599533e-01	2.9432663088633104e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9135144317122652e-01	-4.6926055460270849e-01	-6.1296180034954995e-01	-4.6102176126641059e-01	-4.8068219022069797e-01	-8.7328755829076310e-01	-4.5087939122925241e-01	-5.8463168112567698e-01	-6.0364947937675939e-01	-5.3854458607420674e-01	-2.5691786337561046e-01	-4.8925805599099892e-01	-3.5955026390547851e-01	-4.0652478021312705e-01	-8.6876644623531873e-01	-6.9880601333386888e-02	2.6416413462078475e-01	3.8956742111227356e-02	1.8469561519135971e-01	5.9879558689691068e-02	1.8583453723971015e-02	-1.4937376375365413e-01	-3.2822505824377526e-02	1.3283231336478442e-02	2.0949958153897000e-01	4.4207906406656866e-02	-3.8292735760366257e-02	-2.5433195743455221e-03	7.6672368121741318e-03	-6.4794148869088297e-02	-6.4569909431601125e-02	-1.8200929348300554e-01	-4.1510015167382265e-02	1.8304225950059369e-01	3.0817332182905610e-01	1.4360169372399248e-01	2.1205414144805074e-01	2.9361406402483117e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9375950566736597e-01	-4.7111673177274910e-01	-6.1470514337951954e-01	-4.6035235393220936e-01	-4.8289613944597221e-01	-8.7853980000336052e-01	-4.5603099434556338e-01	-5.8821536810279218e-01	-6.0761555538685919e-01	-5.4760412327209484e-01	-2.5941363593336952e-01	-4.9291636207389794e-01	-3.6258888089650465e-01	-4.1239759380979257e-01	-8.7647828372940517e-01	-7.0189856935609821e-02	2.6542981486280726e-01	3.9134597346644359e-02	1.8553038506223024e-01	6.0170311049615746e-02	1.8663093885116715e-02	-1.5006364634185201e-01	-3.2976748263283992e-02	1.3346123497285525e-02	2.1051203543804592e-01	4.4414928023288142e-02	-3.8472392161330471e-02	-2.5555866485651936e-03	7.7030912058894960e-03	-6.5098472954388739e-02	-6.4881024326395517e-02	-1.8288096544579815e-01	-4.1676262787096373e-02	1.8387806450004485e-01	3.0951654848701998e-01	1.4426646734947005e-01	2.1294064895625603e-01	2.9290631655739521e+00
