# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.6183159099141247e-01	-2.4842187183538766e-01	-6.8971146126560279e-01	-4.6061111064873828e-01	-3.8034433155338021e-01	-4.1200711580405880e-01	-2.9055183435833232e-01	-3.2778572570587294e-01	-2.6760257440362056e-01	-7.8905590678312001e-02	1.2912805871636174e-01	9.4385830465181383e-02	-3.5701020752519858e-01	4.2207049388927068e-02	-5.0512595237145921e-02	9.4525063699355816e-02	2.4809751249304915e-01	2.2143873714239598e-01	5.3736139619997431e-03	6.8471419569731198e-02	1.2873783047402890e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6662302719686921e-01	-2.4966402799189039e-01	-6.9315901479754194e-01	-4.6288056308208270e-01	-3.8219636769240645e-01	-4.1405558459272984e-01	-2.9200755787009430e-01	-3.2941734506406556e-01	-2.6894244522320376e-01	-7.9297174795895181e-02	1.2977194442400991e-01	9.4856718053958594e-02	-3.5878682237564141e-01	4.2418190274949592e-02	-5.0763781679328455e-02	9.4997596434874196e-02	2.4933255055243134e-01	2.2253988241890485e-01	5.4004907208736724e-03	6.8813003624973113e-02	1.2938179495190974e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7137783361916152e-01	-2.5090615497026292e-01	-6.9660417425139842e-01	-4.6508125897658154e-01	-3.8394691427285421e-01	-4.1608025462252352e-01	-2.9346918284016144e-01	-3.3103389148868029e-01	-2.7028597180460279e-01	-7.9682715009536900e-02	1.3041218651757439e-01	9.5325434203259771e-02	-3.6054605417290342e-01	4.2629525558644479e-02	-5.1012135336767392e-02	9.5469892856408833e-02	2.5055635031208134e-01	2.2362858095790736e-01	5.4273825176312449e-03	6.9152976454769102e-02	1.3002625680990171e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7609421900706206e-01	-2.5214806615114110e-01	-7.0004635183161901e-01	-4.6721088806312960e-01	-3.8559285516335645e-01	-4.1808012389210664e-01	-2.9493666724942635e-01	-3.3263467968831234e-01	-2.7163306206992538e-01	-8.0061976213880878e-02	1.3104858185167326e-01	9.5791846009630033e-02	-3.6228713771492382e-01	4.2841029671587365e-02	-5.1257536412070058e-02	9.5941875213771649e-02	2.5176840216769419e-01	2.2470430706042790e-01	5.4542858064957223e-03	6.9491239425709575e-02	1.3067113550566997e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8077037729892691e-01	-2.5338957165948428e-01	-7.0348494911885473e-01	-4.6926716374237104e-01	-3.8713116400095826e-01	-4.2005418545439099e-01	-2.9640996748627035e-01	-3.3421901985745878e-01	-2.7298362141813248e-01	-8.0434722473459855e-02	1.3168092540513135e-01	9.6255820096341690e-02	-3.6400930972521872e-01	4.3052676726509899e-02	-5.1499864915269325e-02	9.6413464394693685e-02	2.5296819609672727e-01	2.2576653440137309e-01	5.4811969959097165e-03	6.9827692706997915e-02	1.3131634969575548e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8540448886334653e-01	-2.5463047839813391e-01	-7.0691935713477061e-01	-4.7124782743112575e-01	-3.8855891362170464e-01	-4.2200142831790954e-01	-2.9788903833392272e-01	-3.3578621822093940e-01	-2.7433755270143395e-01	-8.0800717252366483e-02	1.3230901041128337e-01	9.6717222749162404e-02	-3.6571180991284497e-01	4.3264440532071569e-02	-5.1739000795648929e-02	9.6884579936997436e-02	2.5415522225061105e-01	2.2681473662345267e-01	5.5081124503924689e-03	7.0162235314023561e-02	1.3196181729605619e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.8999472179387515e-01	-2.5587059008477425e-01	-7.1034895641736295e-01	-4.7315065296836301e-01	-3.8987328541604233e-01	-4.2392083837959238e-01	-2.9937383295812575e-01	-3.3733557759821925e-01	-2.7569475620227518e-01	-8.1159723650655172e-02	1.3293262849418075e-01	9.7175920054882486e-02	-3.6739388204544010e-01	4.3476294608205755e-02	-5.1974824075728919e-02	9.7355140042223690e-02	2.5532897155552536e-01	2.2784838794090656e-01	5.5350284924739574e-03	7.0494765154164279e-02	1.3260745554457201e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9453923325716909e-01	-2.5710970729234339e-01	-7.1377311710703106e-01	-4.7497345106788702e-01	-3.9107157856151031e-01	-4.2581139938791157e-01	-3.0086430289506444e-01	-3.3886639798705653e-01	-2.7705512961091339e-01	-8.1511504647095195e-02	1.3355156981064092e-01	9.7631778042229805e-02	-3.6905477503189155e-01	4.3688212202013917e-02	-5.2207214987021959e-02	9.7825061590741044e-02	2.5648893631989755e-01	2.2886696375130952e-01	5.5619414047024616e-03	7.0825179074794894e-02	1.3325318106632600e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.9903617089377206e-01	-2.5834762749290646e-01	-7.1719119904367534e-01	-4.7671407380421532e-01	-3.9215121908429740e-01	-4.2767209393526456e-01	-3.0236039803955883e-01	-3.4037797716580215e-01	-2.7841856800361070e-01	-8.1855823347863690e-02	1.3416562319806166e-01	9.8084662824784896e-02	-3.7069374401106275e-01	4.3900166304180657e-02	-5.2436054107159444e-02	9.8294260158363123e-02	2.5763461084670364e-01	2.2986994125365662e-01	5.5888474317225701e-03	7.1153372913474955e-02	1.3389890994037429e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0034836742705777e+00	-2.5958414510502370e-01	-7.2060255187506250e-01	-4.7837041911752243e-01	-3.9310976870071518e-01	-4.2950190447834918e-01	-3.0386206663348475e-01	-3.4186961131365423e-01	-2.7978496382145196e-01	-8.2192443240738308e-02	1.3477457632790743e-01	9.8534440745487104e-02	-3.7231005144289081e-01	4.4112129665880864e-02	-5.2661222497973184e-02	9.8762650034497829e-02	2.5876549204860771e-01	2.3085680007087922e-01	5.6157427824200072e-03	7.1479241550280709e-02	1.3454455776880275e-01	0
