# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.6183159099141369e-01	-2.4842187183538764e-01	-6.8971146126560268e-01	-4.6061111064873889e-01	-3.8034433155337954e-01	-4.1200711580405913e-01	-2.9055183435833254e-01	-3.2778572570587322e-01	-2.6760257440362012e-01	-7.8905590678311918e-02	1.2912805871636168e-01	9.4385830465181314e-02	-3.5701020752519880e-01	4.2207049388927102e-02	-5.0512595237145914e-02	9.4525063699355732e-02	2.4809751249304920e-01	2.2143873714239584e-01	5.3736139619997474e-03	6.8471419569731184e-02	1.2873783047402892e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6653009436580672e-01	-2.5428756555283971e-01	-6.9458013764620341e-01	-4.5787886239639880e-01	-3.8215061401062395e-01	-4.1856498866464820e-01	-2.9355499828903203e-01	-3.3235157028547241e-01	-2.7044465312210014e-01	-7.9296838295701513e-02	1.2977042192190399e-01	9.4856748592132611e-02	-3.5878968953466311e-01	4.2416252445973086e-02	-5.0763695253499372e-02	9.4997074357371245e-02	2.4933607318164647e-01	2.2254383416431800e-01	5.4023506079124229e-03	6.8812767939339659e-02	1.2938222123481924e-01	2.0714133789809033e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7123724684637702e-01	-2.6022772709307651e-01	-6.9950300902957308e-01	-4.5500614600853484e-01	-3.8400624470569755e-01	-4.2517634597035225e-01	-2.9656935368868359e-01	-3.3694647341193862e-01	-2.7334146672707832e-01	-7.9681386978967067e-02	1.3040602400135506e-01	9.5325610022741536e-02	-3.6055771141274129e-01	4.2621682321540129e-02	-5.1011770887139103e-02	9.5467739972006388e-02	2.5057056419478413e-01	2.2364448388524352e-01	5.4348934177384711e-03	6.9151981076871608e-02	1.3002791412776782e-01	2.0662739253210658e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7595302944919304e-01	-2.6624265690320026e-01	-7.0448039619340430e-01	-4.5199089185320712e-01	-3.8591304235597662e-01	-4.3184095583497162e-01	-2.9959401249791751e-01	-3.4157032126653364e-01	-2.7629372313741779e-01	-8.0059028880497526e-02	1.3103454957781591e-01	9.5792364647830613e-02	-3.6231378638473982e-01	4.2823174022766315e-02	-5.1256672219451932e-02	9.5936881838052421e-02	2.5180065481084035e-01	2.2474029543013949e-01	5.4713464599355222e-03	6.9488877734994084e-02	1.3067475201705661e-01	2.0611693058093001e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8067741979912670e-01	-2.7233263258228468e-01	-7.0951259550284185e-01	-4.4883105830341452e-01	-3.8787279786126683e-01	-4.3855856695280548e-01	-3.0262805892966332e-01	-3.4622300491212182e-01	-2.7930212362274087e-01	-8.0429555600402158e-02	1.3165567659092670e-01	9.6256964892573210e-02	-3.6405742269033420e-01	4.3020560220670218e-02	-5.1498246366427955e-02	9.6404314281111222e-02	2.5302600500987454e-01	2.2583086440366482e-01	5.5118144727215514e-03	6.9823270457091371e-02	1.3132257026260671e-01	2.0560996483239236e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8541039102336236e-01	-2.7849790801401131e-01	-7.1459987746146858e-01	-4.4552463617369359e-01	-3.8988726822407010e-01	-4.4532890658719876e-01	-3.0567054970967450e-01	-3.5090441923942656e-01	-2.8236736203865948e-01	-8.0792758250306254e-02	1.3226907619605974e-01	9.6719365779996305e-02	-3.6578812344415873e-01	4.3213671317847868e-02	-5.1736337481989129e-02	9.6869844482414438e-02	2.5424626523501831e-01	2.2691577251541997e-01	5.5564027786449265e-03	7.0154965457080193e-02	1.3197119652034123e-01	2.0510650799024930e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.9015191055726037e-01	-2.8473871249353938e-01	-7.1974248521370476e-01	-4.4206965344311477e-01	-3.9195817014863810e-01	-4.5215167836629322e-01	-3.0872051438219955e-01	-3.5561446172389610e-01	-2.8549012401488433e-01	-8.1148427512838808e-02	1.3287441266428909e-01	9.7179524986976309e-02	-3.6750538648344011e-01	4.3402335521008063e-02	-5.1970786765626879e-02	9.7333272304377091e-02	2.5546107615595448e-01	2.2799458720740029e-01	5.6052171936461365e-03	7.0483762501397637e-02	1.3262045054191163e-01	2.0460657266688509e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9490193885950018e-01	-2.9105524984921949e-01	-7.2494063299759104e-01	-4.3846418027345518e-01	-3.9408717331310339e-01	-4.5902655987743463e-01	-3.1177695568440789e-01	-3.6035303098249155e-01	-2.8867108609264358e-01	-8.1496353696316803e-02	1.3347134328352528e-01	9.7637402891997876e-02	-3.6920870420291185e-01	4.3586378918462662e-02	-5.2201432474707266e-02	9.7794390117308672e-02	2.5667006843575174e-01	2.2906686128525824e-01	5.6583639304493422e-03	7.0809454793601567e-02	1.3327014397433823e-01	2.0411017137568419e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.9966042803358501e-01	-2.9744769755975548e-01	-7.3019450454696966e-01	-4.3470633433070210e-01	-3.9627589330992086e-01	-4.6595320005189039e-01	-3.1483884999316974e-01	-3.6512002511988140e-01	-2.9191091480771753e-01	-8.1836326784117827e-02	1.3405951826125664e-01	9.8092962613919282e-02	-3.7089756337736429e-01	4.3765625562696309e-02	-5.2428109941829483e-02	9.8252982627725735e-02	2.5787286250248154e-01	2.3013213255514986e-01	5.7159494961272900e-03	7.1131828862059293e-02	1.3392008016007359e-01	2.0361731652306352e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0044273203529339e+00	-3.0391620586737805e-01	-7.3550425144217579e-01	-4.3079428641725298e-01	-3.9852588425105889e-01	-4.7293121633199620e-01	-3.1790514784782414e-01	-3.6991533985372543e-01	-2.9521026571522607e-01	-8.2168136478235676e-02	1.3463858062937217e-01	9.8546170040966913e-02	-3.7257144497233119e-01	4.3939897558137556e-02	-5.2650651597634920e-02	9.8708826708745978e-02	2.5906906832715920e-01	2.3118992346807601e-01	5.7780805836912009e-03	7.1450664451244331e-02	1.3457005393805552e-01	2.0312802040016122e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0092025466869248e+00	-3.1046089688755713e-01	-7.4086999140834631e-01	-4.2672626642131622e-01	-4.0083863103567563e-01	-4.7996019161322773e-01	-3.2097477455257301e-01	-3.7473886640910348e-01	-2.9856978235219228e-01	-8.2491572236504496e-02	1.3520816615159409e-01	9.8996993849159276e-02	-3.7422982394358223e-01	4.4109015154262229e-02	-5.2868886999493978e-02	9.9161691233068144e-02	2.6025828520971361e-01	2.3223974077384102e-01	5.8448639575654745e-03	7.1765734417202617e-02	1.3521985144638521e-01	2.0264229517417811e+00
