# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.7181529073471766e-01	-4.5336991183660325e-01	-5.9832549290324910e-01	-4.6459058857172569e-01	-4.6384972568716365e-01	-8.3082796952481397e-01	-4.1107432698885932e-01	-5.5666263456748966e-01	-5.7317280656130443e-01	-4.6843159633347498e-01	-2.3795631163254602e-01	-4.6032520334180493e-01	-3.3555713656025488e-01	-3.6130431430132304e-01	-8.0646274690494912e-01	-6.7282863366583678e-02	2.5401184830861107e-01	3.7489568092968086e-02	1.7776970950453069e-01	5.7563581471310708e-02	1.7901942217872426e-02	-1.4372326736273386e-01	-3.1570602613711085e-02	1.2774922288097859e-02	2.0141468547700703e-01	4.2525878667615709e-02	-3.6835368596842499e-02	-2.4452560582431710e-03	7.3754254430919691e-03	-6.2323245554980505e-02	-6.2082153672141031e-02	-1.7501646505319815e-01	-4.0028303590255707e-02	1.7614323838437010e-01	2.9678302211408447e-01	1.3815799799186948e-01	2.0434301455378800e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7404336239951849e-01	-4.5548194379243157e-01	-6.0044806435858400e-01	-4.6485477353972282e-01	-4.6592879017401667e-01	-8.3591188757731039e-01	-4.1532606003920186e-01	-5.5995618640302747e-01	-5.7668445045528127e-01	-4.7564562075699696e-01	-2.4000424652176491e-01	-4.6363391797223108e-01	-3.3825046999207059e-01	-3.6600017151048586e-01	-8.1346090547885186e-01	-6.7618043638345796e-02	2.5528201217473445e-01	3.7676635440752740e-02	1.7865637795314923e-01	5.7851659822216385e-02	1.7991087771318935e-02	-1.4444056467461791e-01	-3.1728349599291071e-02	1.2838782171591311e-02	2.0242247971686361e-01	4.2738299796996428e-02	-3.7019319414849025e-02	-2.4574878552614974e-03	7.4122652002816614e-03	-6.2634538960153335e-02	-6.2392478485283634e-02	-1.7589154259481715e-01	-4.0227206347373569e-02	1.7702218484129684e-01	2.9826079569560865e-01	1.3884762324152805e-01	2.0535850946802633e-01	3.3273110591340602e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7626711813042287e-01	-4.5756542275229056e-01	-6.0255459582141069e-01	-4.6508064167839686e-01	-4.6801514406988076e-01	-8.4098184818276955e-01	-4.1960885496959666e-01	-5.6326784873008284e-01	-5.8021450231105964e-01	-4.8290750809786381e-01	-2.4207433670561121e-01	-4.6694877854112538e-01	-3.4095135840541668e-01	-3.7072811419956675e-01	-8.2042290992824551e-01	-6.7950656480818925e-02	2.5655227568582095e-01	3.7862900566976915e-02	1.7953847847782822e-01	5.8140233317771295e-02	1.8079478487430509e-02	-1.4515510108945112e-01	-3.1885856334707550e-02	1.2902602055983316e-02	2.0343162755328026e-01	4.2950278486951737e-02	-3.7202801341948574e-02	-2.4697295570368059e-03	7.4490230782512466e-03	-6.2945125491092976e-02	-6.2702601230704424e-02	-1.7676654276082726e-01	-4.0423551917470470e-02	1.7789735837174503e-01	2.9972575249952432e-01	1.3953475269072055e-01	2.0636105613539518e-01	3.3190548567853959e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7848567002055469e-01	-4.5961917642413974e-01	-6.0464471900933459e-01	-4.6526765063973785e-01	-4.7010871830285095e-01	-8.4603624386873988e-01	-4.2392218866060422e-01	-5.6659752233438998e-01	-5.8376265312831455e-01	-4.9021476274317849e-01	-2.4416671800942635e-01	-4.7026907002151164e-01	-3.4365926115431467e-01	-3.7548653744647642e-01	-8.2734419789269209e-01	-6.8280550898100992e-02	2.5782247362759586e-01	3.8048300757092549e-02	1.8041569555279882e-01	5.8429262483787908e-02	1.8167074100661221e-02	-1.4586669047880491e-01	-3.2043079647071059e-02	1.2966365752700363e-02	2.0444199474399261e-01	4.3161775432538060e-02	-3.7385789167952432e-02	-2.4819794381724619e-03	7.4856881165548542e-03	-6.3254911494704025e-02	-6.3012475909062060e-02	-1.7764136269823469e-01	-4.0617219342914700e-02	1.7876840132456606e-01	3.0117708286728734e-01	1.4021913122953727e-01	2.0734988198388452e-01	3.3108541044591178e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8069810930659911e-01	-4.6164201922585285e-01	-6.0671807057904403e-01	-4.6541526459299670e-01	-4.7220942446746517e-01	-8.5107343616833031e-01	-4.2826550514099787e-01	-5.6994510058558201e-01	-5.8732856326704486e-01	-4.9756475721969184e-01	-2.4628152152517099e-01	-4.7359405399740545e-01	-3.4637362128561994e-01	-3.8027374292357169e-01	-8.3422009609030379e-01	-6.8607573282161799e-02	2.5909243982412355e-01	3.8232772163941137e-02	1.8128770850140058e-01	5.8718706691340564e-02	1.8253833712952208e-02	-1.4657514428644003e-01	-3.2199975182766898e-02	1.3030056569547737e-02	2.0545344413724981e-01	4.3372750746985878e-02	-3.7568257764612242e-02	-2.4942357297797401e-03	7.5222490149496083e-03	-6.3563800908771409e-02	-6.3322055490731000e-02	-1.7851589803473575e-01	-4.0808085763663543e-02	1.7963494609976480e-01	3.0261396569099336e-01	1.4090049622169146e-01	2.0832420069657548e-01	3.3027089739550677e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8290350661320962e-01	-4.6363275292371048e-01	-6.0877429244191406e-01	-4.6552295488790557e-01	-4.7431715355081994e-01	-8.5609175609635590e-01	-4.3263821494361449e-01	-5.7331046926202756e-01	-5.9091186113224781e-01	-5.0495473059138474e-01	-2.4841887337914889e-01	-4.7692296844965154e-01	-3.4909386554167676e-01	-3.8508793769092586e-01	-8.4104582348514323e-01	-6.8931567463965060e-02	2.6036200728733577e-01	3.8416249827496217e-02	1.8215419162824037e-01	5.9008524148289145e-02	1.8339715808296735e-02	-1.4728027159276680e-01	-3.2356497399266229e-02	1.3093657304380751e-02	2.0646583570517929e-01	4.3583163964047072e-02	-3.7750182102716044e-02	-2.5064966190396971e-03	7.5586941283255641e-03	-6.3871695270127510e-02	-6.3631291900722906e-02	-1.7939004288170701e-01	-4.0996026476735975e-02	1.8049661517505855e-01	3.0403556929169218e-01	1.4157857749308864e-01	2.0928321287993321e-01	3.2946196341144915e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8510091223730089e-01	-4.6559016731361558e-01	-6.1081303207532356e-01	-4.6559020074193952e-01	-4.7643177463900427e-01	-8.6108950468175105e-01	-4.3703969448074514e-01	-5.7669350637457106e-01	-5.9451214185428780e-01	-5.1238178708946625e-01	-2.5057889449685422e-01	-4.8025502756252453e-01	-3.5181940437968290e-01	-3.8992723317770539e-01	-8.4781649487746547e-01	-6.9252374769878347e-02	2.6163100837246606e-01	3.8598667696762852e-02	1.8301481436337538e-01	5.9298671891753890e-02	1.8424678268634986e-02	-1.4798187918309869e-01	-3.2512599558034705e-02	1.3157150239111093e-02	2.0747902658217851e-01	4.3792974040541659e-02	-3.7931537269238792e-02	-2.5187602487761582e-03	7.5950114618831372e-03	-6.4178493727370556e-02	-6.3940136004188838e-02	-1.8026368983883015e-01	-4.1180915001604014e-02	1.8135302115592941e-01	3.0544105236803348e-01	1.4225309733694977e-01	2.1022610679817144e-01	3.2865862507826180e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8728935647345683e-01	-4.6751304094580048e-01	-6.1283394282873560e-01	-4.6561648995158689e-01	-4.7855313360743362e-01	-8.6606495355770385e-01	-4.4146928544121428e-01	-5.8009408198929369e-01	-5.9812896596920195e-01	-5.1984289499362479e-01	-2.5276170036519563e-01	-4.8358942155235679e-01	-3.5454963200779327e-01	-3.9478964436679115e-01	-8.5452712492860339e-01	-6.9569834083492779e-02	2.6289927493929377e-01	3.8779958653885546e-02	1.8386924141879366e-01	5.9589105781595611e-02	1.8508678391108879e-02	-1.4867977161969737e-01	-3.2668233718605319e-02	1.3220517134075191e-02	2.0849287110849293e-01	4.4002139359099808e-02	-3.8112298484514480e-02	-2.5310247170401510e-03	7.6311886665842059e-03	-6.4484093058332484e-02	-6.4248537592591984e-02	-1.8113673000049918e-01	-4.1362623151654516e-02	1.8220376685055484e-01	3.0682956501601949e-01	1.4292377053657446e-01	2.1115205917510205e-01	3.2786089867731576e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8946784998161429e-01	-4.6940014189373253e-01	-6.1483668422364413e-01	-4.6560131962738099e-01	-4.8068105179897752e-01	-8.7101634561077823e-01	-4.4592629421128072e-01	-5.8351205804943873e-01	-6.0176185810350058e-01	-5.2733488578349752e-01	-2.5496740079236668e-01	-4.8692531651947035e-01	-3.5728392643793011e-01	-3.9967308919778471e-01	-8.6117263263107635e-01	-6.9883781912966833e-02	2.6416663851908745e-01	3.8960054540513232e-02	1.8471713295744391e-01	5.9879780494954210e-02	1.8591672906704455e-02	-1.4937375131759767e-01	-3.2823350733882886e-02	1.3283739222792360e-02	2.0950722087913148e-01	4.4210617731095268e-02	-3.8292441119393568e-02	-2.5432880767060875e-03	7.6672130349041698e-03	-6.4788387692485891e-02	-6.4556445370642521e-02	-1.8200905296416661e-01	-4.1541021111855557e-02	1.8304844537098125e-01	3.0820024982034855e-01	1.4359030440683271e-01	2.1206023606465987e-01	3.2706880018348050e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9163538419814627e-01	-4.7125022856782900e-01	-6.1682092224642415e-01	-4.6554419695242893e-01	-4.8281532469414074e-01	-8.7594189569030645e-01	-4.5040999132157267e-01	-5.8694728819663577e-01	-6.0541030566835252e-01	-5.3485445357943939e-01	-2.5719609966566748e-01	-4.9026185432468927e-01	-3.6002164955516602e-01	-4.0457538820349487e-01	-8.6774784623310253e-01	-7.0194052464001108e-02	2.6543293048710986e-01	3.9138886186466076e-02	1.8555814477504978e-01	6.0170649521900564e-02	1.8673618000308107e-02	-1.5006361862419404e-01	-3.2977900246748189e-02	1.3346797207140245e-02	2.1052192479827081e-01	4.4418366399767095e-02	-3.8471940712350862e-02	-2.5555483350799646e-03	7.7030714969131484e-03	-6.5091269738472485e-02	-6.4863806944093855e-02	-1.8288054684078645e-01	-4.1715977522748547e-02	1.8388664026190157e-01	3.0955224301752826e-01	1.4425239885546787e-01	2.1294979379106987e-01	3.2628234526198550e+00
