# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.6183159099141258e-01	-2.4842187183538761e-01	-6.8971146126560279e-01	-4.6061111064873850e-01	-3.8034433155338027e-01	-4.1200711580405880e-01	-2.9055183435833232e-01	-3.2778572570587294e-01	-2.6760257440362040e-01	-7.8905590678311988e-02	1.2912805871636174e-01	9.4385830465181370e-02	-3.5701020752519858e-01	4.2207049388927068e-02	-5.0512595237145921e-02	9.4525063699355816e-02	2.4809751249304915e-01	2.2143873714239601e-01	5.3736139619997569e-03	6.8471419569731198e-02	1.2873783047402890e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6657476794451624e-01	-2.5178263168838744e-01	-6.9380601439379586e-01	-4.6058819966069486e-01	-3.8215705084308471e-01	-4.1612133271614982e-01	-2.9271903973485919e-01	-3.3076228208350961e-01	-2.6962743507443598e-01	-7.9297211844974957e-02	1.2977172716504065e-01	9.4856822805993349e-02	-3.5878772118764091e-01	4.2417822487835183e-02	-5.0763856797272230e-02	9.4997519605664507e-02	2.4933352558633159e-01	2.2254095352556019e-01	5.4008493227402877e-03	6.8812992072942281e-02	1.2938192506643778e-01	2.9925297438389564e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7129047766197407e-01	-2.5517611775470023e-01	-6.9791514377069641e-01	-4.6046494328040655e-01	-3.8389997283153743e-01	-4.2024421521056743e-01	-2.9489907525865988e-01	-3.3374351671722025e-01	-2.7167208476994165e-01	-7.9682875740962208e-02	1.3041130554276623e-01	9.5325877381308807e-02	-3.6054970870710246e-01	4.2628034109252845e-02	-5.1012434559423170e-02	9.5469566436870421e-02	2.5056028453913176e-01	2.2363288739718101e-01	5.4288293029232521e-03	6.9152913609615244e-02	1.3002675904272160e-01	2.9851192312026265e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7597733752741067e-01	-2.5860220985711924e-01	-7.0203838492949500e-01	-4.6024045435300109e-01	-3.8557110916998183e-01	-4.2437420382153218e-01	-2.9709168277015169e-01	-3.3672825374084137e-01	-2.7373656405702823e-01	-8.0062366337225535e-02	1.3104657215787577e-01	9.5792898506744106e-02	-3.6229549338710687e-01	4.2837627736422468e-02	-5.1258206463036658e-02	9.5941096635289103e-02	2.5177732970309141e-01	2.2471404386686189e-01	5.4575689504819565e-03	6.9491059473281686e-02	1.3067222301852485e-01	2.9777688455714610e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8063395035461443e-01	-2.6206076955351260e-01	-7.0617525176523166e-01	-4.5991393961286431e-01	-3.8716850717535806e-01	-4.2850968871316103e-01	-2.9929659484025356e-01	-3.3971528077898688e-01	-2.7582090218071248e-01	-8.0435467086564044e-02	1.3167730255842774e-01	9.6257791274285937e-02	-3.6402439964901506e-01	4.3046545877172625e-02	-5.1501049713066856e-02	9.6411999710888541e-02	2.5298419930311078e-01	2.2578392431567168e-01	5.4870832918029275e-03	6.9827302249296674e-02	1.3131820477272388e-01	2.9704789699779961e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8525890479223610e-01	-2.6555163954303929e-01	-7.1032523603476194e-01	-4.5948470245440787e-01	-3.8869025336698748e-01	-4.3264901023989027e-01	-3.0151353498992994e-01	-3.4270334957055654e-01	-2.7792511657282304e-01	-8.0801961083252188e-02	1.3230326961953653e-01	9.6720461638516719e-02	-3.6573575378262335e-01	4.3254730087394069e-02	-5.1740840883982273e-02	9.6882162213565298e-02	2.5418042986440009e-01	2.2684202679912382e-01	5.5173873185951306e-03	7.0161511834348225e-02	1.3196458927278770e-01	2.9632499869290378e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.8985077575104807e-01	-2.6907464306544049e-01	-7.1448780686405422e-01	-4.5895214551961172e-01	-3.9013447698892173e-01	-4.3679045962346069e-01	-3.0374221792998468e-01	-3.4569117668850513e-01	-2.8004921236113262e-01	-8.1161631224812389e-02	1.3292424363612645e-01	9.7180816500115758e-02	-3.6742888470409507e-01	4.3462120996560161e-02	-5.1977456026571923e-02	9.7351467707619085e-02	2.5536555665115118e-01	2.2788784646469551e-01	5.5484959744565238e-03	7.0493555460639637e-02	1.3261125870577450e-01	2.9560822783268388e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9440812485481944e-01	-2.7262958329427522e-01	-7.1866241026427746e-01	-4.5831577308980703e-01	-3.9149935350805631e-01	-4.4093227974880284e-01	-3.0598234982060124e-01	-3.4867744435698744e-01	-2.8219318188016845e-01	-8.1514260375705680e-02	1.3353999242120165e-01	9.7638763786322483e-02	-3.6910312471941908e-01	4.3668658335303950e-02	-5.2210770777361026e-02	9.7819796748588705e-02	2.5653911411609581e-01	2.2892087598339819e-01	5.5804241411520905e-03	7.0823297724909487e-02	1.3325809251513604e-01	2.9489762253893237e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.9892950091600252e-01	-2.7621624272509782e-01	-7.2284846865816699e-01	-4.5757519326969526e-01	-3.9278310807804412e-01	-4.4507266608085994e-01	-3.0823362855007047e-01	-3.5166080136671168e-01	-2.8435700418499421e-01	-8.1859631532712501e-02	1.3415028140972243e-01	9.8094212528052935e-02	-3.7075781029153959e-01	4.3874280965057404e-02	-5.2440660470426205e-02	9.8287026862616686e-02	2.5770063636017509e-01	2.2994060599485958e-01	5.6131866246192036e-03	7.1150600622448726e-02	1.3390496744348912e-01	2.9419322085693698e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0034134404373354e+00	-2.7983438255961951e-01	-7.2704538041826161e-01	-4.5673011995221757e-01	-3.9398401895901736e-01	-4.4920976770406112e-01	-3.1049574403205127e-01	-3.5463986408897646e-01	-2.8654064456929140e-01	-8.2197527991780983e-02	1.3475487376817374e-01	9.8547072933375529e-02	-3.7239228280927472e-01	4.4078926909755282e-02	-5.2667000251389068e-02	9.8753032528512585e-02	2.5884965760149498e-01	2.3094652556533435e-01	5.6467981407160184e-03	7.1475323586269318e-02	1.3455175758150481e-01	2.9349506074731986e+00
