# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.5780866702140024e-01	-3.6690312063442265e-01	-6.0137407621576089e-01	-4.7686696614029106e-01	-3.7702786780203645e-01	-7.5060083389962728e-01	-4.4580970645458573e-01	-6.1242635753295560e-01	-1.0124211563650427e+00	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5959541930478595e-01	-3.6873816933781628e-01	-6.0438650797297067e-01	-4.7924367261904344e-01	-3.7890995317612763e-01	-7.5433961064644706e-01	-4.4804094117376259e-01	-6.1548847661087192e-01	-1.0174545384614448e+00	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6137731846473059e-01	-3.7057412115544991e-01	-6.0740998280051561e-01	-4.8160457991498939e-01	-3.8078561962801927e-01	-7.5804899103702639e-01	-4.5027641160324644e-01	-6.1855026202575247e-01	-1.0224288283904335e+00	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6315395328188999e-01	-3.7241072759251626e-01	-6.1044437778687621e-01	-4.8394886810051291e-01	-3.8265439563632259e-01	-7.6172755358750632e-01	-4.5251590888940513e-01	-6.2161124455383143e-01	-1.0273415511813346e+00	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6492490636957153e-01	-3.7424773499208019e-01	-6.1348956544287436e-01	-4.8627570935030434e-01	-3.8451580308901778e-01	-7.6537386529422358e-01	-4.5475921899906951e-01	-6.2467094583454719e-01	-1.0321902234316565e+00	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6668975428769851e-01	-3.7608488452777200e-01	-6.1654541362728066e-01	-4.8858426843794445e-01	-3.8636935744250683e-01	-7.6898648263297509e-01	-4.5700612267730373e-01	-6.2772887838638147e-01	-1.0369723557971322e+00	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6844806766600180e-01	-3.7792191220000365e-01	-6.1961178547242912e-01	-4.9087370325638302e-01	-3.8821456789192244e-01	-7.7256395260169819e-01	-4.5925639540713242e-01	-6.3078454563019171e-01	-1.0416854555634592e+00	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7019941133658824e-01	-3.7975854883583848e-01	-6.2268853930988488e-01	-4.9314316536220087e-01	-3.9005093755283515e-01	-7.7610481380606755e-01	-4.6150980737132924e-01	-6.3383744192026936e-01	-1.0463270292965454e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7194334447603034e-01	-3.8159452009263783e-01	-6.2577552859622132e-01	-4.9539180054349485e-01	-3.9187796365449123e-01	-7.7960759758737630e-01	-4.6376612341637186e-01	-6.3688705258336298e-01	-1.0508945855677339e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7367942075710364e-01	-3.8342954646561644e-01	-6.2887260183896010e-01	-4.9761874941115447e-01	-3.9369513774469073e-01	-7.8307082919194326e-01	-4.6602510301867206e-01	-6.3993285396589428e-01	-1.0553856377500932e+00	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.7540718851029242e-01	-3.8526334329942991e-01	-6.3197960252273333e-01	-4.9982314801324063e-01	-3.9550194590640170e-01	-7.8649302898115137e-01	-4.6828650025318885e-01	-6.4297431348960343e-01	-1.0597977068815174e+00	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.7712619089516231e-01	-3.8709562080392290e-01	-6.3509636903572309e-01	-5.0200412847210552e-01	-3.9729786898618308e-01	-7.8987271368107903e-01	-4.7055006376453457e-01	-6.4601088971584164e-01	-1.0641283245899975e+00	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.7883596608169384e-01	-3.8892608407416274e-01	-6.3822273459644441e-01	-5.0416081964382664e-01	-3.9908238283447339e-01	-7.9320839767055673e-01	-4.7281553674068960e-01	-6.4904203241874192e-01	-1.0683750360760900e+00	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.8053604744164654e-01	-3.9075443311488250e-01	-6.4135852718093189e-01	-5.0629234779946175e-01	-4.0085495855777614e-01	-7.9649859430632819e-01	-4.7508265688943324e-01	-6.5206718266747898e-01	-1.0725354031472387e+00	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.8222596375001494e-01	-3.9258036286945880e-01	-6.4450356945039755e-01	-5.0839783732755439e-01	-4.0261506278275511e-01	-7.9974181728386351e-01	-4.7735115641761194e-01	-6.5508577291783765e-01	-1.0766070072982810e+00	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.8390523939661469e-01	-3.9440356325354281e-01	-6.4765767867942636e-01	-5.1047641145725275e-01	-4.0436215793222607e-01	-8.0293658203221940e-01	-4.7962076201335407e-01	-6.5809722711328922e-01	-1.0805874528321215e+00	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.8557339460782497e-01	-3.9622371919346705e-01	-6.5082066668478022e-01	-5.1252719300132921e-01	-4.0609570251300953e-01	-8.0608140714120335e-01	-4.8189119483135401e-01	-6.6110096079578395e-01	-1.0844743700142512e+00	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.8722994567849001e-01	-3.9804051066954205e-01	-6.5399233975488358e-01	-5.1454930511831876e-01	-4.0781515141558444e-01	-8.0917481581894857e-01	-4.8416217048133625e-01	-6.6409638122644798e-01	-1.0882654182544700e+00	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.8887440521396771e-01	-3.9985361276436160e-01	-6.5717249858006332e-01	-5.1654187209291358e-01	-4.0951995622545467e-01	-8.1221533737787843e-01	-4.8643339901982530e-01	-6.6708288751637157e-01	-1.0919582893088986e+00	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.9050628238229051e-01	-4.0166269571622454e-01	-6.6036093818362229e-01	-5.1850402013368913e-01	-4.1120956554611537e-01	-8.1520150874687769e-01	-4.8870458494533175e-01	-6.7005987076766771e-01	-1.0955507104950808e+00	0
