# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.5780866702139991e-01	-3.6690312063442210e-01	-6.0137407621576044e-01	-4.7686696614029095e-01	-3.7702786780203679e-01	-7.5060083389962673e-01	-4.4580970645458573e-01	-6.1242635753295604e-01	-1.0124211563650420e+00	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5534407558985792e-01	-3.6783305874241978e-01	-6.0496574117824342e-01	-4.7922773431841609e-01	-3.8338332938779557e-01	-7.6263074845088619e-01	-4.4456279344665722e-01	-6.1164151815715728e-01	-1.0219716852960408e+00	2.0714118340971162e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5281441971508792e-01	-3.6879268210704463e-01	-6.0857935264620422e-01	-4.8165017996863058e-01	-3.8983622460359885e-01	-7.7480958788342347e-01	-4.4329025674679168e-01	-6.1079665730002375e-01	-1.0316127863204916e+00	2.0662676576906334e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5021852855342978e-01	-3.6978309941395576e-01	-6.1221494582974467e-01	-4.8413613742243533e-01	-3.9638794111606740e-01	-7.8713645173709035e-01	-4.4199230234344838e-01	-6.0989107458894343e-01	-1.0413433478276515e+00	2.0611550042974955e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4755520329442491e-01	-3.7080544236384927e-01	-6.1587255085326897e-01	-4.8668746214401942e-01	-4.0303985353591826e-01	-7.9961025315529521e-01	-4.4066914388379996e-01	-6.0892407878411070e-01	-1.0511621028372566e+00	2.0560738670988390e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4482321689613255e-01	-3.7186086572701954e-01	-6.1955219242219040e-01	-4.8930602919690824e-01	-4.0979331997779656e-01	-8.1222970936322580e-01	-4.3932100251879680e-01	-6.0789498892071547e-01	-1.0610676212338674e+00	2.0510242371148517e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4202131387432610e-01	-3.7295054736010647e-01	-6.2325388947276716e-01	-4.9199373154993564e-01	-4.1664967838691686e-01	-8.2499333193224511e-01	-4.3794810673875240e-01	-6.0680313551941434e-01	-1.0710583018506632e+00	2.0460061032432657e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3914821015126828e-01	-3.7407568818118514e-01	-6.2697765480460543e-01	-4.9475247821302809e-01	-4.2361024262451896e-01	-8.3789941684694924e-01	-4.3655069219966314e-01	-6.0564786186725095e-01	-1.0811323644190982e+00	2.0410194523010228e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3620259297010513e-01	-3.7523751209908712e-01	-6.3072349469537492e-01	-4.9758419219304340e-01	-4.3067629830443260e-01	-8.5094603439399541e-01	-4.3512900154051209e-01	-6.0442852537109126e-01	-1.0912878414031062e+00	2.0360642690691808e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3318312088125340e-01	-3.7643726589261933e-01	-6.3449140849733887e-01	-5.0049080825971370e-01	-4.3784909837340841e-01	-8.6413101889468513e-01	-4.3368328419188706e-01	-6.0314449898548528e-01	-1.1015225697390636e+00	2.0311405363411947e+00
