# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.2167577109865919e-01	-2.2134664575072363e-01	-2.7485478617619918e-01	-7.2235446505478518e-01	-2.1894356214562638e-01	-5.4878815121998736e-01	-3.7223511221206418e-01	-5.6019990032018341e-01	-6.9204553822070614e-01	-4.5547008316437609e-01	-3.5497245288273893e-01	-6.8090547507926635e-01	-3.5821642181038021e-01	-3.5732662069941479e-01	-3.1163970110971773e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2360711519375229e-01	-2.2182777106085116e-01	-2.7289080353942158e-01	-7.2525719739772820e-01	-2.1845237831840886e-01	-5.5311864147604384e-01	-3.7536715003312043e-01	-5.6631050010236073e-01	-6.9801630202767440e-01	-4.5733752380172343e-01	-3.5903659694231982e-01	-6.8454622819082089e-01	-3.5955949738808135e-01	-3.5949947436213409e-01	-3.1478149019037666e-01	2.7396121641911146e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2555581468324341e-01	-2.2231886799385697e-01	-2.7088716804949575e-01	-7.2815883245145907e-01	-2.1794618712651334e-01	-5.5744112218928321e-01	-3.7849842636621772e-01	-5.7247429615651879e-01	-7.0403228354694081e-01	-4.5920717541302414e-01	-3.6312814102167662e-01	-6.8817231604378859e-01	-3.6090946299525206e-01	-3.6169253469495294e-01	-3.1795297285587520e-01	2.7327942128474674e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2752184984662119e-01	-2.2282012339502744e-01	-2.6884384082784324e-01	-7.3105908418246257e-01	-2.1742489295757197e-01	-5.6175400692947097e-01	-3.8162820274116782e-01	-5.7869097269586811e-01	-7.1009300691002952e-01	-4.6107893254804538e-01	-3.6724601136530227e-01	-6.9178252200177026e-01	-3.6226645211172603e-01	-3.6390599772320947e-01	-3.2115428021113224e-01	2.7260085328771453e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2950519080309310e-01	-2.2333172043255214e-01	-2.6676079625481119e-01	-7.3395765523456624e-01	-2.1688840268523932e-01	-5.6605566476555080e-01	-3.8475572858671897e-01	-5.8496017482367202e-01	-7.1619795358053273e-01	-4.6295269045331311e-01	-3.7138907490088574e-01	-6.9537561099090128e-01	-3.6363060175454237e-01	-3.6614005897837060e-01	-3.2438553826983674e-01	2.7192552335123028e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3150579717110701e-01	-2.2385383832717362e-01	-2.6463802227877803e-01	-7.3685423644109438e-01	-2.1633662579290253e-01	-5.7034442003827479e-01	-3.8788024160635620e-01	-5.9128150713643379e-01	-7.2234656092267968e-01	-4.6482834525647521e-01	-3.7555613819137457e-01	-6.9895033021749309e-01	-3.6500205246022360e-01	-3.6839491335684316e-01	-3.2764686773745744e-01	2.7125344228126087e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3352361772721578e-01	-2.2438665207973341e-01	-2.6247552072532310e-01	-7.3974850632769484e-01	-2.1576947450115461e-01	-5.7461855219515401e-01	-3.9100096818261987e-01	-5.9765453230793808e-01	-7.2853822075527719e-01	-4.6670579415840246e-01	-3.7974594644442938e-01	-7.0250540993714039e-01	-3.6638094825872058e-01	-3.7067075497296803e-01	-3.3093838379002893e-01	2.7058462076721601e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3555859006493610e-01	-2.2493033219700231e-01	-2.6027330760615636e-01	-7.4264013060650735e-01	-2.1518686389906966e-01	-5.7887629569251253e-01	-3.9411712380991137e-01	-6.0407876965575547e-01	-7.3477227789305655e-01	-4.6858493563304987e-01	-3.8395718258520523e-01	-7.0603956427553083e-01	-3.6776743663859968e-01	-3.7296777700610911e-01	-3.3426019584874916e-01	2.6991906938285712e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3761064025431731e-01	-2.2548504441617470e-01	-2.5803141342748376e-01	-7.4552876166240512e-01	-2.1458871207931612e-01	-5.8311583996961669e-01	-3.9722791355563764e-01	-6.1055369369195323e-01	-7.4104802867762198e-01	-4.7046566963504427e-01	-3.8818846639863114e-01	-7.0955149210105095e-01	-3.6916166850304344e-01	-3.7528617154174071e-01	-3.3761240735041903e-01	2.6925679858742750e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3967968250295033e-01	-2.2605094942840659e-01	-2.5574988349747879e-01	-7.4841403803211493e-01	-2.1397494027712124e-01	-5.8733532949996636e-01	-4.0033253254939327e-01	-6.1707873265994972e-01	-7.4736471950040329e-01	-4.7234789781497127e-01	-3.9243835374756042e-01	-7.1303987794906454e-01	-3.7056379811624890e-01	-3.7762612940645285e-01	-3.4099511551376754e-01	2.6859781872701429e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4176561881923484e-01	-2.2662820260180389e-01	-2.5342877823248988e-01	-7.5129558387710593e-01	-2.1334547301310519e-01	-5.9153286392498150e-01	-4.0343016649973285e-01	-6.2365326705961466e-01	-7.5372154532018953e-01	-4.7423152374228206e-01	-3.9670533587336665e-01	-7.1650339299761945e-01	-3.7197398303979656e-01	-3.7998783999679325e-01	-3.4440841110171100e-01	2.6794214003614578e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4386833867872940e-01	-2.2721695370424858e-01	-2.5106817346160798e-01	-7.5417300845122126e-01	-2.1270023823997308e-01	-5.9570649827544575e-01	-4.0651999223794494e-01	-6.3027662816291130e-01	-7.6011764817805494e-01	-4.7611645313571810e-01	-4.0098783878574401e-01	-7.1994069609404698e-01	-3.7339238405860226e-01	-3.8237149110188068e-01	-3.4785237817959747e-01	2.6728977263963634e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4598771869450479e-01	-2.2781734662648043e-01	-2.4866816072918091e-01	-7.5704590556408846e-01	-2.1203916749306773e-01	-5.9985424328616144e-01	-4.0960117828804721e-01	-6.3694809652257067e-01	-7.6655211571269233e-01	-4.7800259410112106e-01	-4.0528422274866527e-01	-7.2335043483180728e-01	-3.7481916509604291e-01	-3.8477726871972073e-01	-3.5132709386949390e-01	2.6664072655468094e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4812362229244426e-01	-2.2842951910581993e-01	-2.4622884759486746e-01	-7.5991385304145465e-01	-2.1136219604474690e-01	-6.0397406580935953e-01	-4.1267288546206699e-01	-6.4366690047648256e-01	-7.7302397967937142e-01	-4.7988985737645129e-01	-4.0959278186956793e-01	-7.2673124667661948e-01	-3.7625449311788417e-01	-3.8720535686717428e-01	-3.5483262810057492e-01	2.6599501169321189e+00
