# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.5780866702140024e-01	-3.6690312063442265e-01	-6.0137407621576056e-01	-4.7686696614029095e-01	-3.7702786780203645e-01	-7.5060083389962728e-01	-4.4580970645458573e-01	-6.1242635753295538e-01	-1.0124211563650429e+00	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5658938960189734e-01	-3.6809388144224603e-01	-6.0479579108673898e-01	-4.7922435152117232e-01	-3.8206875224322617e-01	-7.6019555098883695e-01	-4.4557961631824733e-01	-6.1276894522189251e-01	-1.0206394479274579e+00	2.5568491096067070e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5532228603902077e-01	-3.6929695408587560e-01	-6.0823575547669451e-01	-4.8160418529110893e-01	-3.8716842391183232e-01	-7.6987466850739039e-01	-4.4532806550204912e-01	-6.1306964759719473e-01	-1.0288865226587753e+00	2.5505044326109831e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5400684316351444e-01	-3.7051276294392754e-01	-6.1169390323015949e-01	-4.8400687440657830e-01	-3.9232697935366678e-01	-7.7963632630835578e-01	-4.4505511315853152e-01	-6.1332803564686322e-01	-1.0371600638616485e+00	2.5442022176362258e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5264255200554379e-01	-3.7174173685540918e-01	-6.1517016127292712e-01	-4.8643281728571802e-01	-3.9754447779972241e-01	-7.8947851493124011e-01	-4.4476082713480741e-01	-6.1354369415138765e-01	-1.0454576366672710e+00	2.5379426155581655e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5122890830202602e-01	-3.7298430871957100e-01	-6.1866444935491760e-01	-4.8888240246838616e-01	-4.0282093893130660e-01	-7.9939907100934227e-01	-4.4444528401847655e-01	-6.1371622248955104e-01	-1.0537766852743151e+00	2.5317257757057128e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4976541303432163e-01	-3.7424091506662183e-01	-6.2217667978607771e-01	-4.9135600721130396e-01	-4.0815634057295641e-01	-8.0939567273658586e-01	-4.4410856917772090e-01	-6.1384523546253433e-01	-1.0621145302817654e+00	2.5255518458440940e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4825157299758808e-01	-3.7551199559826492e-01	-6.2570675716537061e-01	-4.9385399601758634e-01	-4.1355061631452977e-01	-8.1946583541217799e-01	-4.4375077679555069e-01	-6.1393036413569391e-01	-1.0704683661311893e+00	2.5194209721592538e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4668690140308922e-01	-3.7679799269703013e-01	-6.2925457810295293e-01	-4.9637671910014186e-01	-4.1900365306427662e-01	-8.2960690708263896e-01	-4.4337200989817899e-01	-6.1397125669725794e-01	-1.0788352586748249e+00	2.5133332992435644e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4507091851472055e-01	-3.7809935090336227e-01	-6.3282003093562955e-01	-4.9892451077863670e-01	-4.2451528853514264e-01	-8.3981606430195599e-01	-4.4297238037752135e-01	-6.1396757933305257e-01	-1.0872121428866952e+00	2.5072889700829291e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4340315232102819e-01	-3.7941651635946244e-01	-6.3640299543575019e-01	-5.0149768780995752e-01	-4.3008530866703815e-01	-8.5009030803179797e-01	-4.4255200900783304e-01	-6.1391901711625307e-01	-1.0955958207348084e+00	2.5012881260453206e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4168313924391591e-01	-3.8074993621890435e-01	-6.4000334251372204e-01	-5.0409654765235123e-01	-4.3571344498831188e-01	-8.6042645970488785e-01	-4.4211102545650621e-01	-6.1382527491100447e-01	-1.1039829592332429e+00	2.4953309068708340e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3991042488524731e-01	-3.8210005802105518e-01	-6.4362093391434505e-01	-5.0672136666371659e-01	-4.4139937192020889e-01	-8.7082115747583633e-01	-4.4164956828907281e-01	-6.1368607828859945e-01	-1.1123700886937307e+00	2.4894174506633004e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.3808456481244170e-01	-3.8346732902938840e-01	-6.4725562190723795e-01	-5.0937239823480596e-01	-4.4714270402865569e-01	-8.8127085268481220e-01	-4.4116778496848535e-01	-6.1350117445476204e-01	-1.1207536011970389e+00	2.4835478938835505e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.3620512538414077e-01	-3.8485219553281802e-01	-6.5090724897162888e-01	-5.1204987085845122e-01	-4.5294299322832676e-01	-8.9177180656056176e-01	-4.4066583184873037e-01	-6.1327033318640900e-01	-1.1291297493051125e+00	2.4777223713443681e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.3427168461693990e-01	-3.8625510210922176e-01	-6.5457564747587849e-01	-5.1475398613626111e-01	-4.5879972594456137e-01	-9.0232008719027035e-01	-4.4014387416289646e-01	-6.1299334777608583e-01	-1.1374946450355496e+00	2.4719410162072246e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.3228383309405274e-01	-3.8767649085040295e-01	-6.5826063935207080e-01	-5.1748491672464092e-01	-4.6471232023936376e-01	-9.1291156678477547e-01	-4.3960208600578554e-01	-6.1267003598211522e-01	-1.1458442591205136e+00	2.4662039599808332e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.3024117491672556e-01	-3.8911680054780440e-01	-6.6196203576614854e-01	-5.2024280422237656e-01	-4.7068012290839467e-01	-9.2354191926845930e-01	-4.3904065031121825e-01	-6.1230024098229574e-01	-1.1541744205726161e+00	2.4605113325216235e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.2814332869906199e-01	-3.9057646583836614e-01	-6.6567963678402686e-01	-5.2302775700247583e-01	-4.7670240655656604e-01	-9.3420661822399720e-01	-4.3845975882415933e-01	-6.1188383232881649e-01	-1.1624808165806488e+00	2.4548632620361683e+00
