# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0931823175339721e-01	-2.8001300806819118e-01	-5.5128915668339351e-01	-4.9783311033068744e-01	-1.6234916747396114e-01	-8.5422747504990859e-01	-2.4801326816497224e-01	-4.3277379519821840e-01	-6.4772604360252151e-01	-2.9102955837934552e-01	-4.2186176369210776e-01	-1.9571301331572788e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1136694197364554e-01	-2.8141560905843943e-01	-5.5403062008979564e-01	-5.0030897623445059e-01	-1.6315955393665435e-01	-8.5847626972947866e-01	-2.4925370026992885e-01	-4.3493897612000948e-01	-6.5093840576934459e-01	-2.9247579415216557e-01	-4.2397135850649592e-01	-1.9669290188470995e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1341976931485536e-01	-2.8282324269854409e-01	-5.5674124893216559e-01	-5.0275746639787766e-01	-1.6396708597617882e-01	-8.6267906548891171e-01	-2.5049475387869630e-01	-4.3710661585970684e-01	-6.5409687130023375e-01	-2.9390370740703303e-01	-4.2608132474499821e-01	-1.9767539202627318e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1547652880043850e-01	-2.8423584849423317e-01	-5.5941973383563370e-01	-5.0517741180474707e-01	-1.6477155790998940e-01	-8.6683388428746189e-01	-2.5173626134424448e-01	-4.3927646259494713e-01	-6.5719940155193612e-01	-2.9531254865604262e-01	-4.2819135695991439e-01	-1.9866041413369048e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1753703078898785e-01	-2.8565336376433947e-01	-5.6206476019680274e-01	-5.0756763850504738e-01	-1.6557276121359296e-01	-8.7093873919049580e-01	-2.5297805153346842e-01	-4.4144825886494349e-01	-6.6024396297501620e-01	-2.9670156668251962e-01	-4.3030114357349136e-01	-1.9964789663727611e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1960108093387827e-01	-2.8707572360608724e-01	-5.6467500945134996e-01	-5.0992696872948473e-01	-1.6637048459189788e-01	-8.7499163621996423e-01	-2.5421994982209623e-01	-4.4362174154461032e-01	-6.6322852994386194e-01	-2.9807000934852718e-01	-4.3241036687924395e-01	-2.0063776598166944e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2166848014452113e-01	-2.8850286086042043e-01	-5.6724916038465900e-01	-5.1225422204232673e-01	-1.6716451405551855e-01	-8.7899057626955879e-01	-2.5546177809196996e-01	-4.4579664182173923e-01	-6.6615108765129494e-01	-2.9941712442721619e-01	-4.3451870304790013e-01	-2.0162994660354805e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2373902454936263e-01	-2.8993470607739463e-01	-5.6978589048397743e-01	-5.1454821653129967e-01	-1.6795463300209551e-01	-8.8293355708250143e-01	-2.5670335473078582e-01	-4.4797268517735367e-01	-6.6900963506174249e-01	-3.0074216045885205e-01	-4.3662582213812501e-01	-2.0262436090980199e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2581250546071964e-01	-2.9137118748166208e-01	-5.7228387733041608e-01	-5.1680777003310108e-01	-1.6874062230268522e-01	-8.8681857528965879e-01	-2.5794449463437868e-01	-4.5014959136937238e-01	-6.7180218791647850e-01	-3.0204436762923387e-01	-4.3873138811217782e-01	-2.0362092925620373e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2788870934154888e-01	-2.9281223093807485e-01	-5.7474180002892272e-01	-5.1903170139292287e-01	-1.6952226039326537e-01	-8.9064362850540590e-01	-2.5918500921163884e-01	-4.5232707441971387e-01	-6.7452678178401970e-01	-3.0332299866910062e-01	-4.4083505885665913e-01	-2.0461956992660793e-01	0
