# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0931823175339704e-01	-2.8001300806819118e-01	-5.5128915668339284e-01	-4.9783311033068556e-01	-1.6234916747396161e-01	-8.5422747504991314e-01	-2.4801326816497060e-01	-4.3277379519821962e-01	-6.4772604360252306e-01	-2.9102955837934613e-01	-4.2186176369210748e-01	-1.9571301331572893e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1003169011742413e-01	-2.8248483399093471e-01	-5.5828983239022301e-01	-5.0590102669431281e-01	-1.6849868940648055e-01	-8.5998636381582361e-01	-2.4764880617678492e-01	-4.3678783691674161e-01	-6.4952232846809932e-01	-2.9034456134861825e-01	-4.2452784852603709e-01	-1.9799373869543646e-01	2.4279410801294130e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1069951803040383e-01	-2.8499664164235533e-01	-5.6538871946716129e-01	-5.1407561151207981e-01	-1.7472508331501957e-01	-8.6573768003571550e-01	-2.4725504792905853e-01	-4.4083855863345478e-01	-6.5129937215908817e-01	-2.8962958272740430e-01	-4.2721263109242547e-01	-2.0029581454433834e-01	2.4219119067893127e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1132050711928342e-01	-2.8754910415822249e-01	-5.7258615081403352e-01	-5.2235685002941878e-01	-1.8102781795698863e-01	-8.7147960867845520e-01	-2.4683189520440207e-01	-4.4492594077085762e-01	-6.5305705826886296e-01	-2.8888438651546949e-01	-4.2991610672163805e-01	-2.0261928881369631e-01	2.4159200548735797e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1189344423983315e-01	-2.9014289395544829e-01	-5.7988237707405876e-01	-5.3074463453145515e-01	-1.8740630278199133e-01	-8.7721029167253173e-01	-2.4637927367302787e-01	-4.4904994466048687e-01	-6.5479527100855972e-01	-2.8810873274263121e-01	-4.3263826316231119e-01	-2.0496420416022335e-01	2.4099655955494099e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1241711247388413e-01	-2.9277868178477645e-01	-5.8727756123865360e-01	-5.3923875903229535e-01	-1.9385988639867477e-01	-8.8292782808998571e-01	-2.4589713390065979e-01	-4.5321051158741510e-01	-6.5651389459847842e-01	-2.8730237734951131e-01	-4.3537908035629874e-01	-2.0733059775691581e-01	2.4040485969341274e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1289029217372791e-01	-2.9545713572579146e-01	-5.9477177307894991e-01	-5.4783891380544503e-01	-2.0038785505108458e-01	-8.8863027439173947e-01	-2.4538545236229520e-01	-4.5740756179742326e-01	-6.5821281262876119e-01	-2.8646507210034378e-01	-4.3813853021223903e-01	-2.0971850110229498e-01	2.3981691240516252e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1331176205419801e-01	-2.9817892012274544e-01	-6.0236498340823541e-01	-5.5654467975984634e-01	-2.0698943110768867e-01	-8.9431564473708247e-01	-2.4484423245986475e-01	-4.6164099346618737e-01	-6.5989190738951997e-01	-2.8559656453071758e-01	-4.4091657637762738e-01	-2.1212793982828410e-01	2.3923272387900205e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1368030033285652e-01	-3.0094469445978039e-01	-6.1005705818059697e-01	-5.6535552266717493e-01	-2.1366377156642499e-01	-8.9998191136006511e-01	-2.4427350554166663e-01	-4.6591068162990734e-01	-6.6155105917076751e-01	-2.8469659793315144e-01	-4.4371317400920568e-01	-2.1455893350696653e-01	2.3865229998606430e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1399468591864158e-01	-3.0375511217423207e-01	-6.1784775243235068e-01	-5.7427078724724900e-01	-2.2040996657929079e-01	-9.0562700501557880e-01	-2.4367333192131393e-01	-4.7021647707694708e-01	-6.6319014553254318e-01	-2.8376491138337973e-01	-4.4652826954149816e-01	-2.1701149545647078e-01	2.3807564627584181e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1425369964922060e-01	-3.0661081940683604e-01	-6.2573670407411197e-01	-5.8328969111973317e-01	-2.2722703800017874e-01	-9.1124881549788084e-01	-2.4304380189372130e-01	-4.7455820520018838e-01	-6.6480904054577450e-01	-2.8280123981020794e-01	-4.4936180045325774e-01	-2.1948563254623690e-01	2.3750276797237562e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1445612557719552e-01	-3.0951245368779062e-01	-6.3372342754282174e-01	-5.9241131863171370e-01	-2.3411393795983620e-01	-9.1684519223435235e-01	-2.4238503674552661e-01	-4.7893566480998839e-01	-6.6640761400455073e-01	-2.8180531411175441e-01	-4.5221369503158282e-01	-2.2198134500191616e-01	2.3693366997060563e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1460075230522181e-01	-3.1246064255780348e-01	-6.4180730732452973e-01	-6.0163461457226475e-01	-2.4106954747201922e-01	-9.2241394495724038e-01	-2.4169718975713034e-01	-4.8334862690779057e-01	-6.6798573061060207e-01	-2.8077686132083396e-01	-4.5508387213340995e-01	-2.2449862621016256e-01	2.3636835683289066e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1468637436993533e-01	-3.1545600212343444e-01	-6.4998759136039019e-01	-6.1095837778669337e-01	-2.4809267507507421e-01	-9.2795284445609794e-01	-2.4098044719336179e-01	-4.8779683342067770e-01	-6.6954324913092944e-01	-2.7971560482215740e-01	-4.5797224094408723e-01	-2.2703746252357390e-01	2.3580683278570946e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1471179367450667e-01	-3.1849913554623854e-01	-6.5826338434999743e-01	-6.2038125470488714e-01	-2.5518205551337503e-01	-9.3345962341364908e-01	-2.4023502927958892e-01	-4.9227999589737403e-01	-6.7108002152969659e-01	-2.7862126462392178e-01	-4.6087870073268034e-01	-2.2959783306602949e-01	2.3524910171655384e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1467582096947297e-01	-3.2159063146547623e-01	-6.6663364096802558e-01	-6.2990173279997352e-01	-2.6233634846322057e-01	-9.3893197732767852e-01	-2.3946119115990064e-01	-4.9679779416646525e-01	-6.7259589207564008e-01	-2.7749355768624062e-01	-4.6380314060364508e-01	-2.3217970953867700e-01	2.3469516717102423e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1457727738137695e-01	-3.2473106235437144e-01	-6.7509715901202394e-01	-6.3951813399538304e-01	-2.6955413730796340e-01	-9.4436756552156498e-01	-2.3865922383377650e-01	-5.0134987495791017e-01	-6.7409069642646136e-01	-2.7633219830872374e-01	-4.6674543924448159e-01	-2.3478305602680188e-01	2.3414503235013835e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.1441499598855519e-01	-3.2792098281020632e-01	-6.8365257250120737e-01	-6.4922860804039262e-01	-2.7683392796732864e-01	-9.4976401224593621e-01	-2.3782945506749015e-01	-5.0593585048920775e-01	-6.7556426069181097e-01	-2.7513689857934381e-01	-4.6970546466893981e-01	-2.3740782880781100e-01	2.3359870010786583e+00
