# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0931823175339727e-01	-2.8001300806819124e-01	-5.5128915668339362e-01	-4.9783311033068756e-01	-1.6234916747396116e-01	-8.5422747504990870e-01	-2.4801326816497224e-01	-4.3277379519821840e-01	-6.4772604360252151e-01	-2.9102955837934552e-01	-4.2186176369210776e-01	-1.9571301331572794e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1078084284583744e-01	-2.8188551112105481e-01	-5.5590356244780326e-01	-5.0277241662905769e-01	-1.6551760070416333e-01	-8.5914113837853956e-01	-2.4854561472729542e-01	-4.3575472599006726e-01	-6.5030602577846364e-01	-2.9153199291792709e-01	-4.2421589166358203e-01	-1.9726752836268807e-01	3.4554716380107160e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1223307459002090e-01	-2.8377361187998434e-01	-5.6052707383981537e-01	-5.0773015050757508e-01	-1.6871799952185679e-01	-8.6402142974869434e-01	-2.4906692812880968e-01	-4.3875146409374949e-01	-6.5283335112668239e-01	-2.9200607599405959e-01	-4.2657593842900654e-01	-1.9883306110001658e-01	3.4469024590155311e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1367455974808570e-01	-2.8567730754549264e-01	-5.6515825531761299e-01	-5.1270483457315263e-01	-1.7194977437509784e-01	-8.6886623339099056e-01	-2.4957713949506297e-01	-4.4176374921112216e-01	-6.5530653521434201e-01	-2.9245144065807926e-01	-4.2894167538765798e-01	-2.0040955971208665e-01	3.4383944442894108e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1510493059554771e-01	-2.8759658684740452e-01	-5.6979561865600314e-01	-5.1769493118159660e-01	-1.7521229749259354e-01	-8.7367340791905657e-01	-2.5007618888508559e-01	-4.4479130628544272e-01	-6.5772410471030474e-01	-2.9286773317775211e-01	-4.3131286661889634e-01	-2.0199696731473596e-01	3.4299479594797777e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1652381923595627e-01	-2.8953142973278850e-01	-5.7443762262794085e-01	-5.2269884200854178e-01	-1.7850490249341058e-01	-8.7844078787541646e-01	-2.5056402553656631e-01	-4.4783384515822183e-01	-6.6008459916458762e-01	-2.9325461348440046e-01	-4.3368926874217284e-01	-2.0359522183214784e-01	3.4215633696784185e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1793085792465473e-01	-2.9148180705405929e-01	-5.7908267277151060e-01	-5.2771490771508334e-01	-1.8182688404906508e-01	-8.8316618536687508e-01	-2.5104060809845469e-01	-4.5089106022977821e-01	-6.6238657280895019e-01	-2.9361175560233782e-01	-4.3607063077744596e-01	-2.0520425587340968e-01	3.4132410393550274e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1932567940126697e-01	-2.9344768025793955e-01	-5.8372912124795795e-01	-5.3274140771420453e-01	-1.8517749760072313e-01	-8.8784739178919070e-01	-2.5150590484976709e-01	-4.5396263012437121e-01	-6.6462859637524840e-01	-2.9393884806067816e-01	-4.3845669400626863e-01	-2.0682399660886577e-01	3.4049813322901765e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2070791723050599e-01	-2.9542900107602715e-01	-5.8837526679638219e-01	-5.3777656004409147e-01	-1.8855595913421075e-01	-8.9248217964058696e-01	-2.5195989390337037e-01	-4.5704821736081674e-01	-6.6680925892803933e-01	-2.9423559428663654e-01	-4.4084719183381521e-01	-2.0845436564638400e-01	3.3967846115077456e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2207720615085004e-01	-2.9742571121773648e-01	-5.9301935479072054e-01	-5.4281852135446806e-01	-1.9196144501544593e-01	-8.9706830442336205e-01	-2.5240256339349970e-01	-4.6014746802955014e-01	-6.6892716970777788e-01	-2.9450171297951439e-01	-4.4324184965213204e-01	-2.1009527890766311e-01	3.3886512392068555e+00
