# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.2167577109865858e-01	-2.2134664575072022e-01	-2.7485478617620357e-01	-7.2235446505479428e-01	-2.1894356214562921e-01	-5.4878815121998503e-01	-3.7223511221206884e-01	-5.6019990032018108e-01	-6.9204553822070702e-01	-4.5547008316437132e-01	-3.5497245288274154e-01	-6.8090547507925914e-01	-3.5821642181038094e-01	-3.5732662069941468e-01	-3.1163970110972106e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2350452760862780e-01	-2.2202656586699573e-01	-2.7395671084951984e-01	-7.2547751001646288e-01	-2.1896052829759238e-01	-5.5260353881922686e-01	-3.7496074115529066e-01	-5.6525146154609973e-01	-6.9721061524450378e-01	-4.5746979003810978e-01	-3.5830007684401077e-01	-6.8446896363751253e-01	-3.5970402503753118e-01	-3.5937702390433046e-01	-3.1427617538762531e-01	3.3273041899323950e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2534653735374508e-01	-2.2271055800062081e-01	-2.7302770646448760e-01	-7.2858645984681825e-01	-2.1896898059832604e-01	-5.5639784976497775e-01	-3.7768604043539156e-01	-5.7033840084848642e-01	-7.0240102191827358e-01	-4.5947326207445988e-01	-3.6163766781745604e-01	-6.8801894214070514e-01	-3.6119873105364636e-01	-3.6144335175274106e-01	-3.1693535549786284e-01	3.3190274158487658e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2720178475412848e-01	-2.2339867698719226e-01	-2.7206770863821811e-01	-7.3168060040579286e-01	-2.1896888513505666e-01	-5.6016930504202900e-01	-3.8041040854597608e-01	-5.7546029318988967e-01	-7.0761607197854992e-01	-4.6148039791197532e-01	-3.6498409757320532e-01	-6.9155437271868203e-01	-3.6270061019696881e-01	-3.6352571735788314e-01	-3.1961731776767621e-01	3.3107924452087172e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2907024783753802e-01	-2.2409097554211946e-01	-2.7107666664471325e-01	-7.3475920716401122e-01	-2.1896021106933344e-01	-5.6391609412742716e-01	-3.8313323438122576e-01	-5.8061668314656256e-01	-7.1285504505366537e-01	-4.6349109546048156e-01	-3.6833819369610121e-01	-6.9507420304702239e-01	-3.6420973422772940e-01	-3.6562423288734586e-01	-3.2232213414162691e-01	3.3025995086486790e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3095189805757458e-01	-2.2478750410725806e-01	-2.7005454372610166e-01	-7.3782154524657895e-01	-2.1894293073360074e-01	-5.6763637595736050e-01	-3.8585389743982990e-01	-5.8580708409383542e-01	-7.1811718593020413e-01	-4.6550525196931919e-01	-3.7169873945103526e-01	-6.9857736685509408e-01	-3.6572617631228632e-01	-3.6773900947134058e-01	-3.2504987201225383e-01	3.2944488367475127e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3284670011476852e-01	-2.2548831069523229e-01	-2.6900131739678940e-01	-7.4086686948650105e-01	-2.1891701972820157e-01	-5.7132827998692182e-01	-3.8857176803805238e-01	-5.9103097739113342e-01	-7.2340170382904145e-01	-4.6752276409783533e-01	-3.7506447373156648e-01	-7.0206278446493109e-01	-3.6725001100360188e-01	-3.6987015710791848e-01	-3.2780059404751211e-01	3.2863406600064722e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3475461178106519e-01	-2.2619344073160505e-01	-2.6791697973986989e-01	-7.4389442448823262e-01	-2.1888245701871173e-01	-5.7498990734506750e-01	-3.9128620753142151e-01	-5.9628781156803845e-01	-7.2870777169278289e-01	-4.6954352798802274e-01	-3.7843409109637438e-01	-7.0552936336067806e-01	-3.6878131421790128e-01	-3.7201778456509738e-01	-3.3057435801502116e-01	3.2782752088294429e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3667558372825318e-01	-2.2690293689506313e-01	-2.6680153769509402e-01	-7.4690344470191972e-01	-2.1883922503350431e-01	-5.7861933208692784e-01	-3.9399656854448556e-01	-6.0157700151285332e-01	-7.3403452548650105e-01	-4.7156743933922840e-01	-3.8180624189804502e-01	-7.0897599878828144e-01	-3.7032016320737665e-01	-3.7418199927986912e-01	-3.3337121660312802e-01	3.2702527135034676e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3860955936088305e-01	-2.2761683895576046e-01	-2.6565501333772656e-01	-7.4989315450889305e-01	-2.1878730976144040e-01	-5.8221460254544555e-01	-3.9670219520802819e-01	-6.0689792766523076e-01	-7.3938106351376998e-01	-4.7359439348479837e-01	-3.8517953250862846e-01	-7.1240157438497864e-01	-3.7186663652877877e-01	-3.7636290725405780e-01	-3.3619121723881457e-01	3.2622734041796106e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4055647465425820e-01	-2.2833518361200764e-01	-2.6447744414757512e-01	-7.5286276831900112e-01	-2.1872670084956758e-01	-5.8577374278412053e-01	-3.9940242340310017e-01	-6.1224993521451587e-01	-7.4474644575006543e-01	-4.7562428547055274e-01	-3.8855252564630310e-01	-7.1580496283803896e-01	-3.7342081400778443e-01	-3.7856061294700533e-01	-3.3903440190247836e-01	3.2543375108541635e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4251625799807633e-01	-2.2905800432547535e-01	-2.6326888326749437e-01	-7.5581149068037612e-01	-2.1865739170071696e-01	-5.8929475415238453e-01	-4.0209658101117218e-01	-6.1763233330552547e-01	-7.5012969319570444e-01	-4.7765701013494394e-01	-3.9192374080736941e-01	-7.1918502657210459e-01	-3.7498277669898922e-01	-3.8077521916506379e-01	-3.4190080693961367e-01	3.2464452633502336e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4448883004631903e-01	-2.2978533115509089e-01	-2.6202939975064726e-01	-7.5873851640224799e-01	-2.1857937957085963e-01	-5.9277561694491321e-01	-4.0478398816968281e-01	-6.2304439425362057e-01	-7.5552978725058184e-01	-4.7969246219073969e-01	-3.9529165480763900e-01	-7.2254061846437567e-01	-3.7655260684141084e-01	-3.8300682694787813e-01	-3.4479046286943188e-01	3.2385968912997383e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4647410357401509e-01	-2.3051719058982043e-01	-2.6075907879580729e-01	-7.6164303069143802e-01	-2.1849266566610989e-01	-5.9621429216587662e-01	-4.0746395753221976e-01	-6.2848535277097461e-01	-7.6094566911303163e-01	-4.8173053630806878e-01	-3.9865470243711459e-01	-7.2587058258675652e-01	-3.7813038780939828e-01	-3.8525553545144325e-01	-3.4770339419046037e-01	3.2307926241258307e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4847198334147395e-01	-2.3125360538051765e-01	-2.5945802196998746e-01	-7.6452420930317055e-01	-2.1839725523922329e-01	-5.9960872339884408e-01	-4.1013579453253968e-01	-6.3395440520606294e-01	-7.6637623920526010e-01	-4.8377112719864412e-01	-4.0201127723164376e-01	-7.2917375497399994e-01	-3.7971620405882439e-01	-3.8752144182793136e-01	-3.5063961918316511e-01	3.2230326910257872e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.5048236596663590e-01	-2.3199459437105141e-01	-2.5812634741767138e-01	-7.6738121870685194e-01	-2.1829315768544802e-01	-6.0295683878274098e-01	-4.1279879765160188e-01	-6.3945070879849319e-01	-7.7182035662783577e-01	-4.8581412970094912e-01	-4.0535973236499356e-01	-7.3244896441675433e-01	-3.8131014106848904e-01	-3.8980464110228485e-01	-3.5359914970964829e-01	3.2153173209543811e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.5250513980617126e-01	-2.3274017232889202e-01	-2.5676419005592843e-01	-7.7021321626749417e-01	-2.1818038663759542e-01	-6.0625655309389226e-01	-4.1545225868677677e-01	-6.4497338095137879e-01	-7.7727683864585395e-01	-4.8785943886618188e-01	-4.0869838166452177e-01	-7.3569503327832886e-01	-3.8291228527663068e-01	-3.9210522604557335e-01	-3.5658199101047022e-01	3.2076467426077735e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.5454018484594607e-01	-2.3349034977538052e-01	-2.5537170175469942e-01	-7.7301935044343251e-01	-2.1805896006014289e-01	-6.0950576993383454e-01	-4.1809546302237022e-01	-6.5052149852355678e-01	-7.8274446020942412e-01	-4.8990695004470985e-01	-4.1202550075331085e-01	-7.3891077833388252e-01	-3.8452272401248733e-01	-3.9442328704512553e-01	-3.5958814149866225e-01	3.2000211844079383e+00
