# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.3337134209752101e-01	-1.6831391536829188e-01	-5.6219898958718173e-01	-3.4499946852662977e-01	-2.7551115632209489e-01	-4.3532814796147529e-01	-4.3475455753006909e-01	-4.2297276406184608e-01	-4.9747351938261664e-01	-6.7884860300378780e-01	-1.7349917025044481e-01	-2.0570438489578557e-01	-5.3818330611879894e-01	-2.8677252723637953e-01	-5.4971078194737555e-01	1.0597993660188208e-01	-4.1509933236207122e-02	-2.3960733012794964e-02	3.7129482746336359e-02	-5.3639338583474361e-02	-2.5559169545241400e-02	4.0684864798889173e-03	-1.8030044050445940e-01	-1.3243303150184579e-01	5.3354556572740158e-02	1.6917230823400467e-03	-1.9892897596374092e-02	7.9146598888247113e-02	1.8020217200083150e-01	-1.0639611711910914e-02	3.9045470690930742e-02	-2.6875069963165205e-02	-1.9195487197615269e-01	2.3846454323851876e-01	9.6418945874052892e-02	-4.9515503208058202e-03	5.5390795347067014e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3577550049395727e-01	-1.6873418190322398e-01	-5.6491367540420612e-01	-3.4674751998999082e-01	-2.7665651665346386e-01	-4.3839347562074132e-01	-4.3540026782948282e-01	-4.2650947823854418e-01	-5.0362367680692299e-01	-6.8500267970258544e-01	-1.7396825159883686e-01	-2.0563322115910534e-01	-5.4165330637866860e-01	-2.8729032400601795e-01	-5.5368370887080198e-01	1.0651061645084250e-01	-4.1718023745717717e-02	-2.4080728976064360e-02	3.7315096991988657e-02	-5.3908176610505780e-02	-2.5687136742894912e-02	4.0888582813207184e-03	-1.8120294309954685e-01	-1.3309489359902318e-01	5.3621718360873920e-02	1.7001610905724215e-03	-1.9992442746544183e-02	7.9542289496965846e-02	1.8110115410901811e-01	-1.0693142634416498e-02	3.9240423413873397e-02	-2.7009775515811994e-02	-1.9291323963020790e-01	2.3965236146138930e-01	9.6900821952483049e-02	-4.9763099509708151e-03	5.5666453041522401e-02	2.9870216217352255e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3819957373561815e-01	-1.6915396863838247e-01	-5.6763867772995646e-01	-3.4851070369952686e-01	-2.7780692930586376e-01	-4.4147791154003208e-01	-4.3600819863715756e-01	-4.3007998673901421e-01	-5.0979532789622428e-01	-6.9118652797375224e-01	-1.7443810478023972e-01	-2.0555435795623661e-01	-5.4514301831992129e-01	-2.8776709215798330e-01	-5.5768045610172612e-01	1.0704282597058896e-01	-4.1927194790907972e-02	-2.4201103336219266e-02	3.7500628466449394e-02	-5.4178299265459133e-02	-2.5815444690178636e-02	4.1092880485423793e-03	-1.8210742045496989e-01	-1.3375606064749049e-01	5.3889645765927856e-02	1.7085553065810468e-03	-2.0092142495027512e-02	7.9937840610930913e-02	1.8199583572195505e-01	-1.0747346084203713e-02	3.9434781313246327e-02	-2.7145141328143801e-02	-1.9386855672287820e-01	2.4083074808314117e-01	9.7382201384463282e-02	-5.0010691261926513e-03	5.5939410823746559e-02	2.9795790977211078e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4064363823435373e-01	-1.6957327832557756e-01	-5.7037391532281967e-01	-3.5028914680096673e-01	-2.7896240599267985e-01	-4.4458134121380799e-01	-4.3657755501242240e-01	-4.3368412074436519e-01	-5.1598622760378765e-01	-6.9739857654732629e-01	-1.7490873219472816e-01	-2.0546796958565625e-01	-5.4865236604850687e-01	-2.8820202811316475e-01	-5.6170065963053428e-01	1.0757651793398136e-01	-4.2137444420907562e-02	-2.4321846534488781e-02	3.7686052285414579e-02	-5.4449709455263832e-02	-2.5944090547709353e-02	4.1297745969983372e-03	-1.8301383380498112e-01	-1.3441639666322011e-01	5.4158319618680818e-02	1.7169017731730172e-03	-2.0191986531347496e-02	8.0333168189808513e-02	1.8288584541264236e-01	-1.0802232266832332e-02	3.9628474622033352e-02	-2.7281167083988596e-02	-1.9482046022605848e-01	2.4199905859928619e-01	9.7862994055631675e-02	-5.0258213673615663e-03	5.6209504837900506e-02	2.9721657976249580e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4310776601130577e-01	-1.6999211483948981e-01	-5.7311930368581832e-01	-3.5208297280218021e-01	-2.8012295871708448e-01	-4.4770364093684739e-01	-4.3710754224112053e-01	-4.3732167279506678e-01	-5.2219403935873610e-01	-7.0363717161927475e-01	-1.7538013602294128e-01	-2.0537423994903403e-01	-5.5218126547058644e-01	-2.8859434561120662e-01	-5.6574393346152829e-01	1.0811164344326278e-01	-4.2348770378227853e-02	-2.4442948661118503e-02	3.7871343260534623e-02	-5.4722410040891872e-02	-2.6073071597665674e-02	4.1503167068411475e-03	-1.8392214478945812e-01	-1.3507576217130907e-01	5.4427719958603758e-02	1.7251964112788988e-03	-2.0291964245397198e-02	8.0728185549551745e-02	1.8377080254607267e-01	-1.0857811388541718e-02	3.9821431679691696e-02	-2.7417852334223898e-02	-1.9576857739921941e-01	2.4315663458459191e-01	9.8343108406245022e-02	-5.0505599791293068e-03	5.6476567464624872e-02	2.9647817888285437e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4559202448797155e-01	-1.7041048320873406e-01	-5.7587475501701912e-01	-3.5389230129740873e-01	-2.8128859980946935e-01	-4.5084467757881425e-01	-4.3759736656816511e-01	-4.4099239509139615e-01	-5.2841633431720691e-01	-7.0990057530816242e-01	-1.7585231820690697e-01	-2.0527336258747658e-01	-5.5572962391072545e-01	-2.8894327734181346e-01	-5.6980986916209020e-01	1.0864815190107874e-01	-4.2561170089356809e-02	-2.4564399449139740e-02	3.8056475905828273e-02	-5.4996403834095049e-02	-2.6202385252589035e-02	4.1709131223867726e-03	-1.8483231550926044e-01	-1.3573401416391462e-01	5.4697826008849051e-02	1.7334350183429955e-03	-2.0392064721842070e-02	8.1122803317696696e-02	1.8465031735268611e-01	-1.0914093645851950e-02	4.0013578940564828e-02	-2.7555196492541404e-02	-1.9671252583800267e-01	2.4430280396398987e-01	9.8822451455058066e-02	-5.0752780482079705e-03	5.6740427346778824e-02	2.9574271372062735e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4809647627201956e-01	-1.7082838964660760e-01	-5.7864017816016744e-01	-3.5571724768617602e-01	-2.8245934196656286e-01	-4.5400430835826933e-01	-4.3804623596229758e-01	-4.4469599778451602e-01	-5.3465059076060639e-01	-7.1618696420306849e-01	-1.7632528043089565e-01	-2.0516554070128687e-01	-5.5929733971488282e-01	-2.8924807660315244e-01	-5.7389803542308149e-01	1.0918599098175026e-01	-4.2774640655194915e-02	-2.4686188268179903e-02	3.8241424444341678e-02	-5.5271693593936300e-02	-2.6332029064299392e-02	4.1915625515677917e-03	-1.8574430858238611e-01	-1.3639100606029758e-01	5.4968616150608628e-02	1.7416132668144914e-03	-2.0492276734492582e-02	8.1516929389994316e-02	1.8552399102378545e-01	-1.0971089214607566e-02	4.0204840986470904e-02	-2.7693198831141859e-02	-1.9765191354364961e-01	2.4543688132564770e-01	9.9300928824914744e-02	-5.0999684419790062e-03	5.7000909423014348e-02	2.9501019071110957e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5062117893786382e-01	-1.7124584158144970e-01	-5.8141547855556397e-01	-3.5755792288736260e-01	-2.8363519829222855e-01	-4.5718238061637534e-01	-4.3845336091313697e-01	-4.4843214726263897e-01	-5.4089419365182301e-01	-7.2249442801279373e-01	-1.7679902410237630e-01	-2.0505098715226988e-01	-5.6288430183808547e-01	-2.8950801898380946e-01	-5.7800797763188194e-01	1.0972510660284666e-01	-4.2989178841334609e-02	-2.4808304118322490e-02	3.8426162815041430e-02	-5.5548282023104641e-02	-2.6462000732909680e-02	4.2122636653845660e-03	-1.8665808720083518e-01	-1.3704658766918495e-01	5.5240067896842306e-02	1.7497267027495773e-03	-2.0592588740650328e-02	8.1910468888554772e-02	1.8639141583000829e-01	-1.1028808238452627e-02	4.0395140543684566e-02	-2.7831858476363127e-02	-1.9858633901430844e-01	2.4655816827792384e-01	9.9778444770037236e-02	-5.1246238074349471e-03	5.7257834969568350e-02	2.9428061613613710e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5316618480199696e-01	-1.7166284768656212e-01	-5.8420055819125016e-01	-3.5941443304900111e-01	-2.8481618233992889e-01	-4.6037873159054182e-01	-4.3881795526048983e-01	-4.5220046443713696e-01	-5.4714443436046112e-01	-7.2882096832667498e-01	-1.7727355033316383e-01	-2.0492992444763200e-01	-5.6649038941672181e-01	-2.8972240406447125e-01	-5.8213921745958197e-01	1.1026544289710520e-01	-4.3204781068187550e-02	-2.4930735624025795e-02	3.8610664679925674e-02	-5.5826171764011799e-02	-2.6592298115924919e-02	4.2330150973547438e-03	-1.8757361518808030e-01	-1.3770060515368804e-01	5.5512157865383341e-02	1.7577707445343412e-03	-2.0692988875432066e-02	8.2303324121694735e-02	1.8725217526396137e-01	-1.1087260816727758e-02	4.0584398504527150e-02	-2.7971174404243498e-02	-1.9951539135924501e-01	2.4766595385188372e-01	1.0025490220500147e-01	-5.1492365704760099e-03	5.7511021650656573e-02	2.9355399612287800e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5573154069309382e-01	-1.7207941790960876e-01	-5.8699531555453144e-01	-3.6128687925438441e-01	-2.8600230815684002e-01	-4.6359318818828665e-01	-4.3913923705581376e-01	-4.5600052303374011e-01	-5.5339851056823630e-01	-7.3516449749765767e-01	-1.7774885992085707e-01	-2.0480258470448492e-01	-5.7011547132543872e-01	-2.8989055713514172e-01	-5.8629125246380975e-01	1.1080694218475115e-01	-4.3421443400962170e-02	-2.5053471028110341e-02	3.8794903431338602e-02	-5.6105365394660399e-02	-2.6722919237407609e-02	4.2538154429610656e-03	-1.8849085705703247e-01	-1.3835290099900902e-01	5.5784861751425364e-02	1.7657406817394956e-03	-2.0793464946076781e-02	8.2695394545683976e-02	1.8810584420809001e-01	-1.1146456991779361e-02	4.0772533953776113e-02	-2.8111145436022590e-02	-2.0043865043697295e-01	2.4875951495099369e-01	1.0073020273537681e-01	-5.1737989355845528e-03	5.7760283577845677e-02	2.9283033664272984e+00
