# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.2969652603134778e-01	-1.7541200119719613e-01	-4.5073875648545653e-01	-5.1428251967310046e-01	-7.3698503252248582e-01	-4.5241806499582221e-01	-3.6164193588255156e-01	-1.0683151174721546e+00	-4.5442627770191479e-01	5.0927208375638744e-02	-1.1981445287545373e-01	-3.3793164456899387e-02	-1.0929885361607633e-02	7.8909882634183789e-02	1.6180818385087545e-02	4.8456033836892232e-03	2.0432250087091541e-02	-1.5410509579783568e-01	-5.7361437004031755e-02	-5.5734068053507238e-02	-1.0088324381904465e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3433265865937853e-01	-1.7629066850116382e-01	-4.5299776256171170e-01	-5.1685897111067025e-01	-7.4066275121936731e-01	-4.5467617495917917e-01	-3.6345413972779578e-01	-1.0736395718525398e+00	-4.5670087953207400e-01	5.1181035590225993e-02	-1.2041250662102311e-01	-3.3962336895586594e-02	-1.0984442879035865e-02	7.9302957447304798e-02	1.6261667866834497e-02	4.8698773345575777e-03	2.0533713021861803e-02	-1.5487454819551277e-01	-5.7646961857293261e-02	-5.6012837013987085e-02	-1.0138781508133332e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3894313325726853e-01	-1.7717252667279729e-01	-4.5526737946881629e-01	-5.1944544352702893e-01	-7.4432539989979618e-01	-4.5692593828816752e-01	-3.6527431024009738e-01	-1.0789285673853919e+00	-4.5898029277195623e-01	5.1433187297602191e-02	-1.2100842272845197e-01	-3.4131913837003883e-02	-1.1038807414203829e-02	7.9692984744533957e-02	1.6342397839827383e-02	4.8942425573519225e-03	2.0633741255483860e-02	-1.5564173434427639e-01	-5.7929842165466677e-02	-5.6291779162404486e-02	-1.0189265200106914e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4352650010035632e-01	-1.7805753929503640e-01	-4.5754758503348580e-01	-5.2204184934432163e-01	-7.4797198283398347e-01	-4.5916676972656162e-01	-3.6710241368195851e-01	-1.0841802657029911e+00	-4.6126431966061843e-01	5.1683575817601128e-02	-1.2160204890594213e-01	-3.4301881906914355e-02	-1.1092965053478529e-02	8.0079815809461122e-02	1.6422992700635276e-02	4.9186981332966081e-03	2.0732277250137543e-02	-1.5640647219265247e-01	-5.8209957083786144e-02	-5.6570857867569796e-02	-1.0239768699526736e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4808129310322720e-01	-1.7894566884751026e-01	-4.5983835499786951e-01	-5.2464809757468989e-01	-7.5160149110815500e-01	-4.6139807563397545e-01	-3.6893841464975763e-01	-1.0893928110187843e+00	-4.6355275768264642e-01	5.1932112290489184e-02	-1.2219323106381144e-01	-3.4472227354861808e-02	-1.1146901660636893e-02	8.0463300327497919e-02	1.6503436622211841e-02	4.9432431101757383e-03	2.0829262915641859e-02	-1.5716857717563448e-01	-5.8487184450096596e-02	-5.6850035762043033e-02	-1.0290285123494450e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5260603054472448e-01	-1.7983687670218593e-01	-4.6213966297700093e-01	-5.2726409377204830e-01	-7.5521290300213084e-01	-4.6361925416599359e-01	-3.7078227605915981e-01	-1.0945643312612909e+00	-4.6584539954455823e-01	5.2178706706131776e-02	-1.2278181338893271e-01	-3.4642936049119027e-02	-1.1200602879475106e-02	8.0843286462604885e-02	1.6583713559415823e-02	4.9678765018932427e-03	2.0924639642188738e-02	-1.5792786227984951e-01	-5.8761400844734017e-02	-5.7129274743015712e-02	-1.0340807465462221e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5709921583259905e-01	-1.8073112311954087e-01	-4.6445148041589401e-01	-5.2988973998416411e-01	-7.5880518439160871e-01	-4.6582969546780945e-01	-3.7263395913099928e-01	-1.0996929392621519e+00	-4.6814203315351760e-01	5.2423267935077004e-02	-1.2336763842331736e-01	-3.4813993471657749e-02	-1.1254054136674326e-02	8.1219620937908216e-02	1.6663807254912157e-02	4.9925972880357902e-03	2.1018348334714235e-02	-1.5868413811318979e-01	-5.9032481653527272e-02	-5.7408535973718068e-02	-1.0391328596310460e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6155933830791762e-01	-1.8162836724526218e-01	-4.6677377654629992e-01	-5.3252493470507367e-01	-7.6237728917541481e-01	-4.6802878188156921e-01	-3.7449342337766239e-01	-1.1047767339980543e+00	-4.7044244159841780e-01	5.2665703761568629e-02	-1.2395054714685783e-01	-3.4985384713141832e-02	-1.1307240644926093e-02	8.1592149120190902e-02	1.6743701245457692e-02	5.0174044134384723e-03	2.1110329448906610e-02	-1.5943721297896404e-01	-5.9300301133916024e-02	-5.7687779885362542e-02	-1.0441841265555434e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6598487408926659e-01	-1.8252856710748266e-01	-4.6910651834312567e-01	-5.3516957282786914e-01	-7.6592815972795192e-01	-4.7021588816760251e-01	-3.7636062658994840e-01	-1.1098138018861554e+00	-4.7274640313343269e-01	5.2905920918495088e-02	-1.2453037906423246e-01	-3.5157094467947105e-02	-1.1360147406321091e-02	8.1960715108232038e-02	1.6823378868574743e-02	5.0422967877536556e-03	2.1200523028847493e-02	-1.6018689295461519e-01	-5.9564732484171906e-02	-5.7966966179632803e-02	-1.0492338102688961e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7037428695671057e-01	-1.8343167961455503e-01	-4.7144967048053443e-01	-5.3782354559790080e-01	-7.6945672737701420e-01	-4.7239038173970344e-01	-3.7823552482443418e-01	-1.1148022181324742e+00	-4.7505369116409335e-01	5.3143825124278989e-02	-1.2510697229596721e-01	-3.5329107029209043e-02	-1.1412759216004069e-02	8.2325161824958110e-02	1.6902823269615157e-02	5.0672732850229356e-03	2.1288868746278503e-02	-1.6093298197504330e-01	-5.9825647915701843e-02	-5.8246053831728033e-02	-1.0542811618652528e-01	0
