# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.1053752692325411e-01	-6.8419901149506968e-01	-2.5188753109081463e-01	-7.3340322358668586e-01	-1.8835395721701220e-01	-6.9762346267185515e-01	-4.9194537420647805e-01	-3.4658655232331931e-01	-1.6323502532673168e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.0797601674329724e-01	-6.8350081382852923e-01	-2.5057768297711219e-01	-7.3232062945364962e-01	-1.8169263996194843e-01	-6.9969344674320233e-01	-4.9169737497719379e-01	-3.4625475152405527e-01	-1.6227353732243974e-01	2.2764082153027738e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.0535451910513769e-01	-6.8280723704978397e-01	-2.4924897336808347e-01	-7.3122376909876696e-01	-1.7497177858372048e-01	-7.0178362616655554e-01	-4.9143874573611918e-01	-3.4594311769689667e-01	-1.6129912450704811e-01	2.2707451524594711e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0267323691525740e-01	-6.8211951348655653e-01	-2.4790123082947588e-01	-7.3011371779644019e-01	-1.6819159776354423e-01	-7.0389435853548887e-01	-4.9116945562190734e-01	-3.4565234934282218e-01	-1.6031159090254252e-01	2.2651111495634395e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9993237260203600e-01	-6.8143887915151058e-01	-2.4653427839056280e-01	-7.2899156054351488e-01	-1.6135231830893079e-01	-7.0602599455354353e-01	-4.9088946495879865e-01	-3.4538314822108968e-01	-1.5931073526014536e-01	2.2595069893014434e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9713212765593646e-01	-6.8076657290374243e-01	-2.4514793354391326e-01	-7.2785839142925468e-01	-1.5445415733199394e-01	-7.0817887762207687e-01	-4.9059872504212920e-01	-3.4513621924037363e-01	-1.5829635104922954e-01	2.2539334696172197e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9427270218997839e-01	-6.8010383559375498e-01	-2.4374200825538542e-01	-7.2671531299408487e-01	-1.4749732847619862e-01	-7.1035334341653666e-01	-4.9029717793223393e-01	-3.4491227034289262e-01	-1.5726822645160302e-01	2.2483914040223021e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9135429452215413e-01	-6.7945190919110188e-01	-2.4231630898479717e-01	-7.2556343557656866e-01	-1.4048204219329483e-01	-7.1254971945043988e-01	-4.8998475625727511e-01	-3.4471201238056359e-01	-1.5622614436144841e-01	2.2428816219114283e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8837710078144942e-01	-6.7881203589384798e-01	-2.4087063671771075e-01	-7.2440387664805650e-01	-1.3340850607219862e-01	-7.1476832462629425e-01	-4.8966138302555767e-01	-3.4453615898218121e-01	-1.5516988239121640e-01	2.2374049688822648e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8534131453915614e-01	-6.7818545721890400e-01	-2.3940478700882190e-01	-7.2323776013434127e-01	-1.2627692522160169e-01	-7.1700946877269489e-01	-4.8932697144791798e-01	-3.4438542641056302e-01	-1.5409921288379302e-01	2.2319623070591521e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8224712646716934e-01	-6.7757341307222174e-01	-2.3791855003742551e-01	-7.2206621572361585e-01	-1.1908750270810188e-01	-7.1927345216678873e-01	-4.8898142477078516e-01	-3.4426053340854468e-01	-1.5301390293127426e-01	2.2265545154205526e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7909472402498794e-01	-6.7697714079779436e-01	-2.3641171067546440e-01	-7.2089037815992918e-01	-1.1184044005166696e-01	-7.2156056504126953e-01	-4.8862463612054718e-01	-3.4416220103265499e-01	-1.5191371440070806e-01	2.2211824901298347e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.7588429117712823e-01	-6.7639787420431186e-01	-2.3488404856869091e-01	-7.1971138652127709e-01	-1.0453593778025601e-01	-7.2387108707505909e-01	-4.8825648835987778e-01	-3.4409115247325173e-01	-1.5079840396717570e-01	2.2158471448689920e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.7261600814269751e-01	-6.7583684256826893e-01	-2.3333533823146588e-01	-7.1853038348141285e-01	-9.7174196045434327e-02	-7.2620528686679098e-01	-4.8787685395670305e-01	-3.4404811285982984e-01	-1.4966772315461080e-01	2.2105494111748816e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.6929005117887097e-01	-6.7529526961226649e-01	-2.3176534915577013e-01	-7.1734851455435389e-01	-8.9755415300829311e-02	-7.2856342139020569e-01	-4.8748559486651977e-01	-3.4403380905017322e-01	-1.4852141838477442e-01	2.2052902387774549e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.6590659240002492e-01	-6.7477437245719274e-01	-2.3017384593499010e-01	-7.1616692732052656e-01	-8.2279797045282807e-02	-7.3094573543053687e-01	-4.8708256242880699e-01	-3.4404896940195306e-01	-1.4735923103482773e-01	2.2000705959395148e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.6246579963430541e-01	-6.7427536054688098e-01	-2.2856058840308019e-01	-7.1498677063341520e-01	-7.4747544632558185e-02	-7.3335246100096130e-01	-4.8666759727830100e-01	-3.4409432352532388e-01	-1.4618089750396124e-01	2.1948914697973820e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5896783631939249e-01	-6.7379943454385649e-01	-2.2692533178971502e-01	-7.1380919380549590e-01	-6.7158864149463912e-02	-7.3578381673817228e-01	-4.8624052927192746e-01	-3.4417060201501615e-01	-1.4498614928957429e-01	2.1897538667018748e+00
