# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.2556336667361185e-01	-8.0397502786919417e-01	-3.3867133109696618e-01	-5.9724083708620934e-01	-6.0442161828363505e-01	-3.4260669045758463e-01	-2.8579073788286730e-01	-2.5319732089345803e-01	-3.1052623416602060e-01	-5.0279124823637278e-01	-9.6220636703622164e-01	-8.8357329560070386e-01	-3.8593298786860875e-01	-6.5518836352142695e-01	-7.1757004511308442e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2575132239012607e-01	-8.0669748787804363e-01	-3.3463269603595375e-01	-5.9557178174008718e-01	-6.0516368031853962e-01	-3.3939677308133170e-01	-2.8283809562580020e-01	-2.5099034355237587e-01	-3.0576409924213893e-01	-5.0167302153424087e-01	-9.6224438269469870e-01	-8.8293706488743684e-01	-3.8343028229528142e-01	-6.5357919992798441e-01	-7.1717757828737527e-01	2.9870345934729849e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2594618087371957e-01	-8.0942226548881480e-01	-3.3054686995122362e-01	-5.9387416109777591e-01	-6.0589838914839511e-01	-3.3615166159557552e-01	-2.7986443133649114e-01	-2.4880644274632863e-01	-3.0097139648168358e-01	-5.0054547646687442e-01	-9.6220155121751350e-01	-8.8223852199018715e-01	-3.8090867926801797e-01	-6.5193514358244509e-01	-7.1674447227216032e-01	2.9796318148541743e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2614817257574971e-01	-8.1214923904104341e-01	-3.2641462371038066e-01	-5.9214893391395962e-01	-6.0662585859839069e-01	-3.3287227061667274e-01	-2.7687020171448595e-01	-2.4664686184467849e-01	-2.9614934938083659e-01	-4.9940921764411184e-01	-9.6207799342213884e-01	-8.8147826838207843e-01	-3.7836877790014833e-01	-6.5025695062228239e-01	-7.1627085268546020e-01	2.9722862974415789e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2635752645962498e-01	-8.1487827399974366e-01	-3.2223674320524565e-01	-5.9039706169231498e-01	-6.0734619749687313e-01	-3.2955953307297015e-01	-2.7385586032243070e-01	-2.4451283223358583e-01	-2.9129918556291823e-01	-4.9826484661367670e-01	-9.6187386623244420e-01	-8.8065693549869251e-01	-3.7581117289157651e-01	-6.4854538494718150e-01	-7.1575685136154976e-01	2.9649993969974990e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2657446983950597e-01	-8.1760922255689705e-01	-3.1801402928929451e-01	-5.8861950739171331e-01	-6.0805950948744392e-01	-3.2621439960553122e-01	-2.7082185734321351e-01	-2.4240557229485074e-01	-2.8642213621730356e-01	-4.9711296134999167e-01	-9.6158936228437053e-01	-8.7977518402211463e-01	-3.7323645404004480e-01	-6.4680121751191466e-01	-7.1520260618398701e-01	2.9577724928667624e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2679922822050910e-01	-8.2034192323548494e-01	-3.1374729774159127e-01	-5.8681723412056730e-01	-6.0876589285482330e-01	-3.2283783795629623e-01	-2.6776863936028589e-01	-2.4032628638168704e-01	-2.8151943557134906e-01	-4.9595415574637081e-01	-9.6122470948995165e-01	-8.7883370313029996e-01	-3.7064520577353927e-01	-6.4502522561578546e-01	-7.1460826092639285e-01	2.9506069883006734e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2703202514058465e-01	-8.2307620049628671e-01	-3.0943737925790216e-01	-5.8499120382072889e-01	-6.0946544036501005e-01	-3.1943083234462460e-01	-2.6469664916217761e-01	-2.3827616379111319e-01	-2.7659232039656539e-01	-4.9478901911058065e-01	-9.6078017056093790e-01	-8.7783320971297918e-01	-3.6803800670508408e-01	-6.4321819218907939e-01	-7.1397396510155009e-01	2.9435043107792054e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2727308201423413e-01	-8.2581186434764631e-01	-3.0508511946957567e-01	-5.8314237594239982e-01	-6.1015823912024181e-01	-3.1599438283311954e-01	-2.6160632557216990e-01	-2.3625637773260724e-01	-2.7164202955016414e-01	-4.9361813566371854e-01	-9.6025604249340568e-01	-8.7677444755540990e-01	-3.6541542921116932e-01	-6.4138090507690482e-01	-7.1329987381933513e-01	2.9364659123306662e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2752261797821383e-01	-8.2854870995845908e-01	-3.0069137899065629e-01	-5.8127170611152601e-01	-6.1084437042922224e-01	-3.1252950468364082e-01	-2.5849810330407685e-01	-2.3426808429263665e-01	-2.6666980355300990e-01	-4.9244208404231454e-01	-9.5965265601477778e-01	-8.7565818649125904e-01	-3.6277803903500733e-01	-6.3951415632079323e-01	-7.1258614765398631e-01	2.9294932698480438e+00
