# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.8773551677078638e-01	-6.1123404211261512e-01	-2.8507266572174572e-01	-1.1627315972203434e-01	-8.6375122950213967e-01	-2.4774185571361429e-01	-3.0604331274174174e-01	-2.3548918795482360e-01	-4.7792289078970013e-01	-8.8822572509705183e-02	1.3127573709860538e-01	5.4303618251664590e-02	1.0722991976108086e-01	-4.6525355354285536e-02	-4.8432955722732651e-02	2.0193667995153192e-01	8.0094261035516631e-02	1.5207449880736960e-02	-1.0156362792412969e-01	1.2851689461904775e-01	-6.7193381613806613e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9054443710151870e-01	-6.1510809214018236e-01	-2.8842733939257775e-01	-1.1778521896351953e-01	-8.6812825414348449e-01	-2.4920447778966778e-01	-3.0752033961912001e-01	-2.3674834438413894e-01	-4.7980930871644595e-01	-8.9267535322349920e-02	1.3193147144450146e-01	5.4575796665551304e-02	1.0776527494882961e-01	-4.6758501482841011e-02	-4.8673990654024064e-02	2.0294564415722230e-01	8.0493997228611405e-02	1.5283288940646067e-02	-1.0207222769521822e-01	1.2916037985684450e-01	-6.7529778709125438e-02	2.9925157355986922e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9336637587671242e-01	-6.1897082689668237e-01	-2.9180418310351286e-01	-1.1931063371237814e-01	-8.7248528421470539e-01	-2.5067867997378851e-01	-3.0900569946985829e-01	-2.3801266537891763e-01	-4.8169130400473081e-01	-8.9714179748892356e-02	1.3258581236609249e-01	5.4849294317448859e-02	1.0829895532863271e-01	-4.6992683466731570e-02	-4.8912690169180019e-02	2.0395301308086169e-01	8.0892195307441322e-02	1.5358714851111189e-02	-1.0258237267221151e-01	1.2980562492571074e-01	-6.7867021153196705e-02	2.9850630627056636e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9620099696839267e-01	-6.2282094927083087e-01	-2.9520260624872147e-01	-1.2084933597899961e-01	-8.7682107309908031e-01	-2.5216450689113784e-01	-3.1049942726503066e-01	-2.3928205668655761e-01	-4.8356858477095971e-01	-9.0162477501958813e-02	1.3323860058395950e-01	5.5124108905738808e-02	1.0883083063548864e-01	-4.7227896840749815e-02	-4.9148939445301305e-02	2.0495854790115708e-01	8.1288752468175920e-02	1.5433702151747388e-02	-1.0309403524109624e-01	1.3045256562074714e-01	-6.8205085958426087e-02	2.9776421619693378e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9904794906265229e-01	-6.2665713504701936e-01	-2.9862198730395478e-01	-1.2240125112274473e-01	-8.8113435949167340e-01	-2.5366199838896464e-01	-3.1200155744729247e-01	-2.4055641972518477e-01	-4.8544085561157407e-01	-9.0612399135274260e-02	1.3388967397177937e-01	5.5400237870744405e-02	1.0936076893157021e-01	-4.7464136879022338e-02	-4.9382622040464438e-02	2.0596200520617494e-01	8.1683564648829698e-02	1.5508224980725622e-02	-1.0360718708131936e-01	1.3110113550456690e-01	-6.8543949533434692e-02	2.9702532142672577e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0190686540052850e-01	-6.3047803316717976e-01	-3.0206167330752087e-01	-1.2396629774154161e-01	-8.8542386797535255e-01	-2.5517118927231053e-01	-3.1351212390161454e-01	-2.4183565151605299e-01	-4.8730781767337877e-01	-9.1063914025209539e-02	1.3453886760496803e-01	5.5677678390090218e-02	1.0988863666171027e-01	-4.7701398590615611e-02	-4.9613619940614917e-02	2.0696313706283642e-01	8.2076526573141351e-02	1.5582257081269459e-02	-1.0412179916373025e-01	1.3175126588025732e-01	-6.8883587676732555e-02	2.9628964006888365e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0477736352618277e-01	-6.3428226603693305e-01	-3.0552097936337219e-01	-1.2554438756541816e-01	-8.8968830962860745e-01	-2.5669210903408796e-01	-3.1503115992524278e-01	-2.4311964461830499e-01	-4.8916916872858779e-01	-9.1516990352706371e-02	1.3518601381467202e-01	5.5956427374085085e-02	1.1041429871222104e-01	-4.7939676715155005e-02	-4.9841813609997856e-02	2.0796169109515977e-01	8.2467531796988056e-02	1.5655771808715864e-02	-1.0463784174894232e-01	1.3240288576592629e-01	-6.9223975570538110e-02	2.9555719025179101e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0765904504313716e-01	-6.3806842987746459e-01	-3.0899918816834127e-01	-1.2713542535424063e-01	-8.9392638266525259e-01	-2.5822478157977413e-01	-3.1655869819690435e-01	-2.4440828706626691e-01	-4.9102460325465597e-01	-9.1971595085619570e-02	1.3583094224725134e-01	5.6236481461131742e-02	1.1093761847306775e-01	-4.8178965718459178e-02	-5.0067082045183127e-02	2.0895741057151071e-01	8.2856472757347907e-02	1.5728742138147459e-02	-1.0515528438612654e-01	1.3305592187095827e-01	-6.9565087774755160e-02	2.9482799012150904e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1055149537934438e-01	-6.4183509512455128e-01	-3.1249554956558195e-01	-1.2873930879993123e-01	-8.9813677310601914e-01	-2.5976922494699201e-01	-3.1809477074523684e-01	-2.4570146230947854e-01	-4.9287381251895623e-01	-9.2427693961513041e-02	1.3647347992938563e-01	5.6517837013167538e-02	1.1145845790340783e-01	-4.8419259788193246e-02	-5.0289302832739295e-02	2.0995003450111288e-01	8.3243240823816747e-02	1.5801140672603367e-02	-1.0567409591225151e-01	1.3371029857410327e-01	-6.9906898221118591e-02	2.9410205783999324e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1345428356189856e-01	-6.4558080687611363e-01	-3.1600928012635221e-01	-1.3035592843343696e-01	-9.0231815548198324e-01	-2.6132545102028221e-01	-3.1963940891645892e-01	-2.4699904915563922e-01	-4.9471648466836959e-01	-9.2885251470951766e-02	1.3711345133893538e-01	5.6800490111139974e-02	1.1197667760050241e-01	-4.8660552829543728e-02	-5.0508352210601772e-02	2.1093929774006179e-01	8.3627726352680426e-02	1.5872939651874252e-02	-1.0619424445178172e-01	1.3436593790352924e-01	-7.0249380207520778e-02	2.9337941158329217e+00
