# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8824143997077754e-01	-1.7768185851539070e-01	-7.4231226545757356e-01	-2.7902635053296188e-01	-9.5870422707777203e-01	-3.4162803979274431e-01	-3.5931572459367267e-01	-6.1130042513487659e-01	-1.0178446580878415e+00	-4.7209007163182487e-01	-4.9385397219125693e-01	-6.8570582291842139e-02	-4.8255934074053031e-01	-4.5988817369311225e-01	-3.9751197862870169e-01	3.6876372923284062e-01	-1.1914513187277910e-01	-2.4974729129273545e-03	-1.8273246324106906e-03	-1.8350668816819206e-03	-1.1147599033984174e-01	1.4201029071627291e-01	-2.3040654202220787e-01	-2.4414611753484380e-01	1.1962540961086014e-01	1.0465423690937488e-02	1.1119604016359329e-01	3.8048148121774178e-02	4.0181177989151865e-03	-9.7867823218464586e-02	1.9124796220809342e-02	1.1186968657043302e-02	-2.1473886687269605e-01	-1.0891500981886365e-01	3.4359090951403987e-01	-1.2324768763083642e-01	2.4603009305936566e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9171359488174540e-01	-1.7885450658763019e-01	-7.4694290901564431e-01	-2.8209374659109970e-01	-9.6267260129828558e-01	-3.4541189718444709e-01	-3.5834741062454428e-01	-6.1349679475837660e-01	-1.0207901791437757e+00	-4.7250580053156471e-01	-4.9631493372087432e-01	-6.8535420834299546e-02	-4.8477166468253990e-01	-4.6025566643901389e-01	-4.0350513702598351e-01	3.7060569017808603e-01	-1.1973977663817467e-01	-2.5099390160383799e-03	-1.8360603897992908e-03	-1.8442473024666379e-03	-1.1203278219511512e-01	1.4271948353813282e-01	-2.3155836392111362e-01	-2.4536423458658235e-01	1.2022394704544838e-01	1.0517812147084084e-02	1.1175150543946420e-01	3.8238495493480518e-02	4.0381123285268619e-03	-9.8355397642865244e-02	1.9219962318426421e-02	1.1242745524967587e-02	-2.1580426809935671e-01	-1.0945695300589516e-01	3.4530280216930048e-01	-1.2386058058801346e-01	2.4725665964120319e-01	3.3273207910225211e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9516563526960874e-01	-1.8003423789298212e-01	-7.5156937610224428e-01	-2.8519232863247385e-01	-9.6660826230144703e-01	-3.4919342002725917e-01	-3.5730026701038403e-01	-6.1566264625998979e-01	-1.0236317362386911e+00	-4.7288832554759375e-01	-4.9878805364407464e-01	-6.8507845416223526e-02	-4.8698102847498231e-01	-4.6055630029836908e-01	-4.0944793939602764e-01	3.7244362782924967e-01	-1.2033213892343847e-01	-2.5223605380154455e-03	-1.8439756144813804e-03	-1.8534377534286379e-03	-1.1258833709368661e-01	1.4342683934579029e-01	-2.3270968446028475e-01	-2.4657693776403239e-01	1.2082326515902589e-01	1.0570319563855559e-02	1.1230584501273390e-01	3.8429046435516083e-02	4.0579087138425509e-03	-9.8839338490829737e-02	1.9314192867179183e-02	1.1298195709452508e-02	-2.1685272356161656e-01	-1.0999352919380584e-01	3.4700217145721007e-01	-1.2446661346842387e-01	2.4847579348672888e-01	3.3190940850137900e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9859518128559751e-01	-1.8122117850113600e-01	-7.5619043614498271e-01	-2.8832205586680237e-01	-9.7051007847959936e-01	-3.5297037346543325e-01	-3.5617377218957980e-01	-6.1779735092673504e-01	-1.0263674882583078e+00	-4.7323713449340932e-01	-5.0127333122694206e-01	-6.8488424556136310e-02	-4.8918719020675172e-01	-4.6078896769017647e-01	-4.1533475590656893e-01	3.7427707539752464e-01	-1.2092203509994023e-01	-2.5347343662117587e-03	-1.8510419658193512e-03	-1.8626380317144557e-03	-1.1314256343895869e-01	1.4413217600096878e-01	-2.3386038406288487e-01	-2.4778394615295246e-01	1.2142330279275743e-01	1.0622940116033085e-02	1.1285891280274928e-01	3.8619786214221706e-02	4.0774978873684472e-03	-9.9319488886096485e-02	1.9407458475455587e-02	1.1353302977145999e-02	-2.1788369629272106e-01	-1.1052458493634076e-01	3.4868841691005603e-01	-1.2506553124920353e-01	2.4968709478431664e-01	3.3109430486044826e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0199979058907870e-01	-1.8241545667799008e-01	-7.6080483030730606e-01	-2.9148287226516628e-01	-9.7437691614064559e-01	-3.5674044633872354e-01	-3.5496745801065327e-01	-6.1990028141667786e-01	-1.0289956476950692e+00	-4.7355168874358466e-01	-5.0377076410350663e-01	-6.8477730845806037e-02	-4.9138990737927601e-01	-4.6095255901912874e-01	-4.2115988368902429e-01	3.7610555982138100e-01	-1.2150927813573574e-01	-2.5470573557017195e-03	-1.8572309391933039e-03	-1.8718479494057663e-03	-1.1369536904070753e-01	1.4483530804787950e-01	-2.3501034320525080e-01	-2.4898497800190594e-01	1.2202399741729192e-01	1.0675667629311662e-02	1.1341055967784335e-01	3.8810699826503224e-02	4.0968707509354265e-03	-9.9795691246009385e-02	1.9499730154112997e-02	1.1408050919467162e-02	-2.1889665294410837e-01	-1.1104996886472752e-01	3.5036093724016470e-01	-1.2565707721185390e-01	2.5089016097002120e-01	3.3028683141852464e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0537695954252867e-01	-1.8361720260837722e-01	-7.6541127162327860e-01	-2.9467470615336200e-01	-9.7820764040964536e-01	-3.6050125174212055e-01	-3.5368091157228371e-01	-6.2197081160292123e-01	-1.0315144837366566e+00	-4.7383142256225652e-01	-5.0628034824220791e-01	-6.8476339907616410e-02	-4.9358893693977951e-01	-4.6104596365594297e-01	-4.2691755511188778e-01	3.7792860220275581e-01	-1.2209367766518119e-01	-2.5593263311583549e-03	-1.8625138936491801e-03	-1.8810673338163460e-03	-1.1424666112271853e-01	1.4553604675777879e-01	-2.3615944243036155e-01	-2.5017975085992827e-01	1.2262528511575976e-01	1.0728495565566895e-02	1.1396063348138617e-01	3.9001771989043095e-02	4.1160181863205726e-03	-1.0026778737850506e-01	1.9590979350561439e-02	1.1462422957532836e-02	-2.1989106438564837e-01	-1.1156953183984268e-01	3.5201913116566930e-01	-1.2624099307898956e-01	2.5208458724085009e-01	3.2948705166253647e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0872412462159552e-01	-1.8482654809002361e-01	-7.7000844516955402e-01	-2.9789746980856369e-01	-9.8200111615523011e-01	-3.6425032780377259e-01	-3.5231377703391042e-01	-6.2400831639462295e-01	-1.0339223253096281e+00	-4.7407574255886953e-01	-5.0880207791180765e-01	-6.8484829301385261e-02	-4.9578403530138876e-01	-4.6106807108975817e-01	-4.3260194652112721e-01	3.7974571827512393e-01	-1.2267504006652385e-01	-2.5715380887824080e-03	-1.8668620809119186e-03	-1.8902960277607963e-03	-1.1479634632828861e-01	1.4623420017913780e-01	-2.3730756235579367e-01	-2.5136798171376951e-01	1.2322710056671844e-01	1.0781417007934030e-02	1.1450897906256489e-01	3.9192987127007778e-02	4.1349310662186431e-03	-1.0073561858158961e-01	1.9681177982403146e-02	1.1516402347283012e-02	-2.2086640631131263e-01	-1.1208312710293371e-01	3.5366239826864904e-01	-1.2681701915734978e-01	2.5326996709685518e-01	3.2869502932032129e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1203866404887363e-01	-1.8604362619744413e-01	-7.7459500827570182e-01	-3.0115105905995404e-01	-9.8575620893901794e-01	-3.6798513869156374e-01	-3.5086575739263021e-01	-6.2601217153570565e-01	-1.0362175640665257e+00	-4.7428402728208113e-01	-5.1133594564669760e-01	-6.8503777381440298e-02	-4.9797495834840338e-01	-4.6101777226225643e-01	-4.3820718743927567e-01	3.8155641890364328e-01	-1.2325316854761402e-01	-2.5836893982754197e-03	-1.8702466757734458e-03	-1.8995338897920843e-03	-1.1534433072349223e-01	1.4692957319359864e-01	-2.3845458367592215e-01	-2.5254938712449138e-01	1.2382937702707428e-01	1.0834424645729607e-02	1.1505543831204733e-01	3.9384329362265443e-02	4.1536002655480015e-03	-1.0119902574512861e-01	1.9770298470526290e-02	1.1569972184800294e-02	-2.2182215984900741e-01	-1.1259061042454002e-01	3.5529013988390462e-01	-1.2738489448706131e-01	2.5444589291126274e-01	3.2791082835343510e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1531789965959592e-01	-1.8726857091437474e-01	-7.7916959077402581e-01	-3.0443535289397905e-01	-9.8947178598595231e-01	-3.7170307585843199e-01	-3.4933661622198015e-01	-6.2798175338209083e-01	-1.0383986573044868e+00	-4.7445562696251264e-01	-5.1388194221156880e-01	-6.8533762104980078e-02	-5.0016146142490858e-01	-4.6089396109242542e-01	-4.4372737021257436e-01	3.8336021061741571e-01	-1.2382786323986127e-01	-2.5957770048483826e-03	-1.8726388078626581e-03	-1.9087807944065055e-03	-1.1589051979811944e-01	1.4762196757788870e-01	-2.3960038715814019e-01	-2.5372368336321477e-01	1.2443204631500257e-01	1.0887510759248200e-02	1.1559985020267728e-01	3.9575782501132556e-02	4.1720166730747276e-03	-1.0165784945476231e-01	1.9858313771550919e-02	1.1623115411817099e-02	-2.2275781217323218e-01	-1.1309184025125246e-01	3.5690176001636692e-01	-1.2794435699711698e-01	2.5561195652764535e-01	3.2713451294971523e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1855909900694266e-01	-1.8850151673346960e-01	-7.8373079528996203e-01	-3.0775021306492439e-01	-9.9314671717333591e-01	-3.7540145953614606e-01	-3.4772617936817024e-01	-6.2991643865842073e-01	-1.0404641308031408e+00	-4.7458986341475845e-01	-5.1644005656539793e-01	-6.8575359792949125e-02	-5.0234329930496235e-01	-4.6069553619995496e-01	-4.4915656009308469e-01	3.8515659617377423e-01	-1.2439892130052287e-01	-2.6077976312570187e-03	-1.8740095948019979e-03	-1.9180366322121140e-03	-1.1643481846420055e-01	1.4831118207185850e-01	-2.4074485363289153e-01	-2.5489058654582303e-01	1.2503503879290048e-01	1.0940667204469529e-02	1.1614205083534912e-01	3.9767330021670461e-02	4.1901712033365008e-03	-1.0211193009772664e-01	1.9945197409525103e-02	1.1675814821404474e-02	-2.2367285711915194e-01	-1.1358667784994098e-01	3.5849666628482152e-01	-1.2849514366700246e-01	2.5676774988292500e-01	3.2636614751559230e+00
