# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.2212316095710291e-01	-2.3605169769404014e-01	-6.1524657724494980e-01	-8.6622361466623521e-01	-4.5121420871349549e-01	-3.5075103771957500e-01	-6.3938614585267339e-01	-2.8408145202777557e-01	-4.0003070100413396e-01	-5.3436327546169360e-01	-3.7385906004276703e-01	-3.1975034569295685e-01	-7.2562514563140237e-02	-2.1538774342963091e-01	6.9838990755979782e-02	-5.0394843738727678e-02	-1.1590725531008486e-01	-9.4648172133720440e-02	-1.7176166398939791e-01	6.3601785556019377e-02	1.8525242837107947e-01	1.3344839822509020e-02	3.9048709062493726e-02	-1.4907272516527970e-01	1.1221628127890325e-01	-1.5683641147571034e-01	4.5002940594444235e-02	2.0974706720414046e-01	-3.6412536272843930e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2185434577664237e-01	-2.3413521556005809e-01	-6.1591819787363666e-01	-8.6999475081012190e-01	-4.5337538936104166e-01	-3.5428759560809520e-01	-6.4399544603586356e-01	-2.8664609883739761e-01	-4.0152808235682497e-01	-5.3672199918846408e-01	-3.7727970509951525e-01	-3.2146150086201231e-01	-7.2925715138714181e-02	-2.1646596004518512e-01	7.0188521590760070e-02	-5.0647081494102367e-02	-1.1648706699120166e-01	-9.5121484586925958e-02	-1.7261932645199846e-01	6.3919763073554486e-02	1.8617729169777383e-01	1.3411706787080434e-02	3.9243891374672130e-02	-1.4981402785335154e-01	1.1277658872502405e-01	-1.5761913477045197e-01	4.5228430198579486e-02	2.1079219055192830e-01	-3.6594844889415390e-02	2.9672062002373680e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2157839552495898e-01	-2.3217198944792036e-01	-6.1654415385226902e-01	-8.7370218255700871e-01	-4.5553940668092896e-01	-3.5785543799851649e-01	-6.4858397831754522e-01	-2.8920177894165788e-01	-4.0302132240205718e-01	-5.3908214197846294e-01	-3.8073258081629247e-01	-3.2318419483931138e-01	-7.3289674977218708e-02	-2.1754671571058784e-01	7.0538708808782311e-02	-5.0899824600178216e-02	-1.1706738221817174e-01	-9.5594892992756156e-02	-1.7347463359142590e-01	6.4237640407758811e-02	1.8709917287246422e-01	1.3478857153708236e-02	3.9438936086068452e-02	-1.5054699706785898e-01	1.1333523515633634e-01	-1.5839875029399450e-01	4.5454860870498749e-02	2.1182988265049063e-01	-3.6777633676253023e-02	2.9598315433579381e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2129557445837930e-01	-2.3016219001572177e-01	-6.1712420819035274e-01	-8.7734366926084806e-01	-4.5770601042901848e-01	-3.6145411877462957e-01	-6.5314988914939609e-01	-2.9174731220801925e-01	-4.0451019019111262e-01	-5.4144348987731994e-01	-3.8421760664134758e-01	-3.2491853699699069e-01	-7.3654368470100234e-02	-2.1862998519457097e-01	7.0889529090040690e-02	-5.1153039543396644e-02	-1.1764812886691316e-01	-9.6068324795745355e-02	-1.7432749091910268e-01	6.4555360392639011e-02	1.8801779150080819e-01	1.3546287553052950e-02	3.9633820277775074e-02	-1.5127131492040735e-01	1.1389204852189626e-01	-1.5917496824898292e-01	4.5682218965615286e-02	2.1285983361479838e-01	-3.6960884763803270e-02	2.9524985689297965e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2100615074448954e-01	-2.2810601696851884e-01	-6.1765814761171500e-01	-8.8091696394549535e-01	-4.5987494464760503e-01	-3.6508315257876545e-01	-6.5769129658929049e-01	-2.9428149702187734e-01	-4.0599445180879851e-01	-5.4380582337259653e-01	-3.8773468330398447e-01	-3.2666463835199389e-01	-7.4019769339318905e-02	-2.1971574308601013e-01	7.1240958784194230e-02	-5.1406691550663991e-02	-1.1822923316327681e-01	-9.6541705119136012e-02	-1.7517780521176457e-01	6.4872864354050389e-02	1.8893286247789437e-01	1.3613994374042548e-02	3.9828520740615402e-02	-1.5198666309182701e-01	1.1444685360887341e-01	-1.5994749300940456e-01	4.5910490100407132e-02	2.1388173525602724e-01	-3.7144579861293464e-02	2.9452076203707147e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2071039606332091e-01	-2.2600369952781232e-01	-6.1814578284224053e-01	-8.8441981547194670e-01	-4.6204594771099833e-01	-3.6874201382974420e-01	-6.6220629126473352e-01	-2.9680311104123219e-01	-4.0747387041285971e-01	-5.4616891722174332e-01	-3.9128369228080079e-01	-3.2842261154817110e-01	-7.4385850624850036e-02	-2.2080396375136291e-01	7.1592973917813746e-02	-5.1660744564521500e-02	-1.1881061966957132e-01	-9.7014956707982603e-02	-1.7602548454985098e-01	6.5190092095004495e-02	1.8984409612978700e-01	1.3681973754995146e-02	4.0023013974269502e-02	-1.5269272311907495e-01	1.1499947211152525e-01	-1.6071602322538686e-01	4.6139659133278631e-02	2.1489528150364284e-01	-3.7328700262952826e-02	2.9379590432675622e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2040858519084688e-01	-2.2385549688785600e-01	-6.1858694885631083e-01	-8.8784997078271388e-01	-4.6421875237968602e-01	-3.7243013576385053e-01	-6.6669293739999791e-01	-2.9931091201393123e-01	-4.0894820627768469e-01	-5.4853254027619125e-01	-3.9486449526567852e-01	-3.3019257083358200e-01	-7.4752584672074199e-02	-2.2189462128915388e-01	7.1945550202100722e-02	-5.1915161218742678e-02	-1.1939221127173116e-01	-9.7487999872454476e-02	-1.7687043835213456e-01	6.5506981882194268e-02	1.9075119836735840e-01	1.3750221574600409e-02	4.0217276186496197e-02	-1.5338917668967864e-01	1.1554972270676581e-01	-1.6148025194002455e-01	4.6369710145327980e-02	2.1590016883739496e-01	-3.7513226854861158e-02	2.9307531853668194e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2010099556500670e-01	-2.2166169865813101e-01	-6.1898150508018823e-01	-8.9120517722137893e-01	-4.6639308586326622e-01	-3.7614690950185892e-01	-6.7114927390718593e-01	-3.0180363865819293e-01	-4.1041721684246901e-01	-5.5089645530178977e-01	-3.9847693364454773e-01	-3.3197463203269939e-01	-7.5119943119066487e-02	-2.2298768948150147e-01	7.2298663041081290e-02	-5.2169902814425274e-02	-1.1997392916717187e-01	-9.7960752431480766e-02	-1.7771257740642424e-01	6.5823470433832743e-02	1.9165387085264368e-01	1.3818733442768228e-02	4.0411283292470575e-02	-1.5407570594336709e-01	1.1609742113644164e-01	-1.6223986671847773e-01	4.6600626421043664e-02	2.1689609672858140e-01	-3.7698140122421321e-02	2.9235903965643164e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1978790683451174e-01	-2.1942262529136186e-01	-6.1932933555070735e-01	-8.9448318492509982e-01	-4.6856866989229995e-01	-3.7989168314520244e-01	-6.7557331554130007e-01	-3.0428001160696905e-01	-4.1188065676397995e-01	-5.5326041879586163e-01	-4.0212082797589799e-01	-3.3376891251330065e-01	-7.5487896883794023e-02	-2.2408314174267521e-01	7.2652287540281066e-02	-5.2424929296644343e-02	-1.2055569285337943e-01	-9.8433129656891716e-02	-1.7855181389618713e-01	6.6139492908905848e-02	1.9255181117793621e-01	1.3887504691355600e-02	4.0605010914258936e-02	-1.5475199378050095e-01	1.1664238029641169e-01	-1.6299454978956116e-01	4.6832390428952944e-02	2.1788276808988982e-01	-3.7883420158446479e-02	2.9164710288941467e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1946960039074850e-01	-2.1713862849640969e-01	-6.1963034902764713e-01	-8.9768174928749478e-01	-4.7074522079922432e-01	-3.8366376090448523e-01	-6.7996305411923330e-01	-3.0673873441652327e-01	-4.1333827797407907e-01	-5.5562418080116871e-01	-4.0579597747809648e-01	-3.3557553114774519e-01	-7.5856416151232953e-02	-2.2518095106469324e-01	7.3006398515882975e-02	-5.2680199231738653e-02	-1.2113742011728024e-01	-9.8905044218215388e-02	-1.7938806142293795e-01	6.6454982897941481e-02	1.9344471305781333e-01	1.3956530364781769e-02	4.0798434380452525e-02	-1.5541772417687788e-01	1.1718441033251621e-01	-1.6374397820001874e-01	4.7064983802246732e-02	2.1885988973306078e-01	-3.8069046671852395e-02	2.9093954365167503e+00
