# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8824143997077742e-01	-1.7768185851539098e-01	-7.4231226545757356e-01	-2.7902635053296188e-01	-9.5870422707777259e-01	-3.4162803979274414e-01	-3.5931572459367289e-01	-6.1130042513487726e-01	-1.0178446580878413e+00	-4.7209007163182481e-01	-4.9385397219125671e-01	-6.8570582291842208e-02	-4.8255934074053025e-01	-4.5988817369311236e-01	-3.9751197862870213e-01	3.6876372923284062e-01	-1.1914513187277906e-01	-2.4974729129273593e-03	-1.8273246324106915e-03	-1.8350668816819182e-03	-1.1147599033984160e-01	1.4201029071627289e-01	-2.3040654202220806e-01	-2.4414611753484380e-01	1.1962540961086011e-01	1.0465423690937489e-02	1.1119604016359333e-01	3.8048148121774164e-02	4.0181177989151926e-03	-9.7867823218464517e-02	1.9124796220809356e-02	1.1186968657043300e-02	-2.1473886687269597e-01	-1.0891500981886378e-01	3.4359090951403964e-01	-1.2324768763083639e-01	2.4603009305936574e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9015313973576221e-01	-1.7856843061072009e-01	-7.4601277952296019e-01	-2.8042400913411319e-01	-9.6348463617378000e-01	-3.4331344542784548e-01	-3.6109064622397619e-01	-6.1433999463757960e-01	-1.0228904081961632e+00	-4.7443168997417712e-01	-4.9632948844727248e-01	-6.8911916224696876e-02	-4.8497096889217683e-01	-4.6214539019924578e-01	-3.9946241206321575e-01	3.7060582520456092e-01	-1.1973926808827400e-01	-2.5099302195756281e-03	-1.8364105833150130e-03	-1.8442450389252049e-03	-1.1203233499712681e-01	1.4271953306527524e-01	-2.3155778374733677e-01	-2.4536400256292418e-01	1.2022364488060207e-01	1.0517524254858010e-02	1.1175163703340668e-01	3.8237961471967424e-02	4.0380503206559164e-03	-9.8355005662064898e-02	1.9219969943899861e-02	1.1242749667811457e-02	-2.1580344057902165e-01	-1.0945559189868138e-01	3.4530157476871493e-01	-1.2386070332608552e-01	2.4725529718005221e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9200446945686535e-01	-1.7945116593453800e-01	-7.4969038672323363e-01	-2.8182668242982628e-01	-9.6823781895884253e-01	-3.4495231456905795e-01	-3.6282121936471329e-01	-6.1734472040329846e-01	-1.0278469883941566e+00	-4.7673466319002805e-01	-4.9881749950347692e-01	-6.9250117329219318e-02	-4.8737997105463121e-01	-4.6431627664769132e-01	-4.0133694109660356e-01	3.7244422398518268e-01	-1.2033010253138753e-01	-2.5223249578377178e-03	-1.8453922592476543e-03	-1.8534280315655129e-03	-1.1258651206375428e-01	1.4342705387148999e-01	-2.3270729686787925e-01	-2.4657596144683960e-01	1.2082204090321780e-01	1.0569157452332533e-02	1.1230639627850521e-01	3.8426883975534114e-02	4.0576584491975581e-03	-9.8837740483358888e-02	1.9314215825960438e-02	1.1298211275175248e-02	-2.1684930592194723e-01	-1.0998797589818429e-01	3.4699720301202497e-01	-1.2446708369952161e-01	2.4847029018439568e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9379340673621854e-01	-1.8032981847826263e-01	-7.5334385779738000e-01	-2.8323431048666325e-01	-9.7296225997671093e-01	-3.4654305068040991e-01	-3.6450589506412501e-01	-6.2031312739980304e-01	-1.0327110689864112e+00	-4.7899751820656150e-01	-5.0131800701076423e-01	-6.9585042184465137e-02	-4.8978590834819563e-01	-4.6639804247683797e-01	-4.0313311505876387e-01	3.7427854642123048e-01	-1.2091744949904981e-01	-2.5346534107379384e-03	-1.8542652375210576e-03	-1.8626146235887903e-03	-1.1313837485562707e-01	1.4413269668711071e-01	-2.3385485962781019e-01	-2.4778163958916982e-01	1.2142051301209111e-01	1.0620301747883261e-02	1.1286021037429454e-01	3.8614861092521435e-02	4.0769297903818372e-03	-9.9315825754012488e-02	1.9407492869199211e-02	1.1353335713500275e-02	-2.1787576339197162e-01	-1.1051184369601183e-01	3.4867710766693594e-01	-1.2506654231714670e-01	2.4967459361415537e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9551794577735416e-01	-1.8120413904978996e-01	-7.5697194961567926e-01	-2.8464683145125180e-01	-9.7765642829329547e-01	-3.4808406517173773e-01	-3.6614312986853614e-01	-6.2324373181813186e-01	-1.0374793315507165e+00	-4.8121878142186325e-01	-5.0383101076403192e-01	-6.9916545946169834e-02	-4.9218833455186384e-01	-4.6838794413524976e-01	-4.0484852308125124e-01	3.7610841181319016e-01	-1.2150112154187062e-01	-2.5469118113996842e-03	-1.8630250618697399e-03	-1.8718035513545935e-03	-1.1368777517917009e-01	1.4483630319418248e-01	-2.3500024797214628e-01	-2.4898067986351588e-01	1.2201897504373535e-01	1.0670935417591232e-02	1.1341297039168559e-01	3.8801837718577765e-02	4.0958519539155700e-03	-9.9789059029242969e-02	1.9499760103359697e-02	1.1408105012905193e-02	-2.1888211580229833e-01	-1.1102687762079423e-01	3.5034060435254566e-01	-1.2565879066929339e-01	2.5086772834980292e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9717610091897737e-01	-1.8207387537082090e-01	-7.6057340578653254e-01	-2.8606418153385471e-01	-9.8231877836507886e-01	-3.4957377985439619e-01	-3.6773138806740835e-01	-6.2613504230116723e-01	-1.0421484737505469e+00	-4.8339698047076707e-01	-5.0635650865526971e-01	-7.0244482428086494e-02	-4.9458679618681267e-01	-4.7028329149588322e-01	-4.0648079963360906e-01	3.7793343830787540e-01	-1.2208092957798121e-01	-2.5590963442920496e-03	-1.8716672455770652e-03	-1.8809935234116205e-03	-1.1423456341633770e-01	1.4553771328277967e-01	-2.3614323568451193e-01	-2.5017272289521458e-01	1.2261733935271557e-01	1.0721036563093688e-02	1.1396456604470966e-01	3.8987758216097707e-02	4.1144125687482790e-03	-1.0025723755992971e-01	1.9590976638355229e-02	1.1462501007796345e-02	-2.1986766929017937e-01	-1.1153276087032604e-01	3.5198701187339781e-01	-1.2624353838304861e-01	2.5204921515677547e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9876591022606972e-01	-1.8293877218017282e-01	-7.6414695729663329e-01	-2.8748629499247935e-01	-9.8694775095033893e-01	-3.5101062944709099e-01	-3.6926914399087180e-01	-6.2898556121948002e-01	-1.0467152142515426e+00	-4.8553064604010321e-01	-5.0889449662593944e-01	-7.0568704187377401e-02	-4.9698083260798193e-01	-4.7208145430832416e-01	-4.0802763009553877e-01	3.7975324329956556e-01	-1.2265668301057443e-01	-2.5712031465306238e-03	-1.8801872747106680e-03	-1.8901832203216929e-03	-1.1477858861305827e-01	1.4623676513351661e-01	-2.3728359452986439e-01	-2.5135740735219303e-01	1.2321551682806296e-01	1.0770583126214721e-02	1.1451488574095360e-01	3.9172566446806056e-02	4.1325992988398268e-03	-1.0072015850874803e-01	1.9681101718090462e-02	1.1516505345856529e-02	-2.2083173433668338e-01	-1.1202917794062600e-01	3.5361565322185035e-01	-1.2682049344295909e-01	2.5321857524291375e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0028543912870435e-01	-1.8379857134312624e-01	-7.6769132318455213e-01	-2.8891310411755039e-01	-9.9154177406303079e-01	-3.5239306412611077e-01	-3.7075488435516885e-01	-6.3179378599345282e-01	-1.0511762977312122e+00	-4.8761831373044201e-01	-5.1144496861867073e-01	-7.0889062614071796e-02	-4.9936997610382172e-01	-4.7377986866524330e-01	-4.0948675634464693e-01	3.8156744383891006e-01	-1.2322818984891241e-01	-2.5832283092295867e-03	-1.8885806114623679e-03	-1.8993712944922064e-03	-1.1531969857100827e-01	1.4693329530440014e-01	-2.3842109440216286e-01	-2.5253437024562042e-01	1.2381341691118988e-01	1.0819552904222908e-02	1.1506381663482665e-01	3.9356205805763059e-02	4.1503998592882247e-03	-1.0117761916973794e-01	1.9770094775352496e-02	1.1570099497486943e-02	-2.2177362680229065e-01	-1.1251581506401000e-01	3.5522585659035377e-01	-1.2738936241982654e-01	2.5437533082569347e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0173278409840912e-01	-1.8465301196681563e-01	-7.7120521124782127e-01	-2.9034453921714370e-01	-9.9609926396904402e-01	-3.5371955211387662e-01	-3.7218711065110482e-01	-6.3455821046052141e-01	-1.0555284999703101e+00	-4.8965852596115927e-01	-5.1400791652824751e-01	-7.1205408024556480e-02	-5.0175375200429828e-01	-4.7537604345829559e-01	-4.1085598233870319e-01	3.8337565704852244e-01	-1.2379525683255356e-01	-2.5951678789021106e-03	-1.8968426975872600e-03	-1.9085563700172209e-03	-1.1585773994259596e-01	1.4762713882202519e-01	-2.3955550347673749e-01	-2.5370324723996740e-01	1.2441094761531150e-01	1.0867923565709202e-02	1.1561124468366241e-01	3.9538619256768534e-02	4.1678020327859328e-03	-1.0162941719068726e-01	1.9857915487644564e-02	1.1623264765700411e-02	-2.2269266897556503e-01	-1.1299236065524135e-01	3.5681695639034372e-01	-1.2794985070737352e-01	2.5551900570777525e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0310607635140921e-01	-1.8550183052169097e-01	-7.7468731878344732e-01	-2.9178052860280190e-01	-1.0006186262244812e+00	-3.5498858229932806e-01	-3.7356434157022689e-01	-6.3727732628618317e-01	-1.0597686330136638e+00	-4.9164983391540384e-01	-5.1658333015188540e-01	-7.1517589759093156e-02	-5.0413167879721943e-01	-4.7686756679788489e-01	-4.1213317967060442e-01	3.8517750054414052e-01	-1.2435768955853470e-01	-2.6070178589056047e-03	-1.9049689579367140e-03	-1.9177370425272652e-03	-1.1639255832902162e-01	1.4831812927711108e-01	-2.4068658836709753e-01	-2.5486367297204460e-01	1.2500801554637728e-01	1.0915672667075708e-02	1.1615705470665647e-01	3.9719749369137844e-02	4.1847936863702731e-03	-1.0207535079768308e-01	1.9944523833827939e-02	1.1675982296462814e-02	-2.2358819063201452e-01	-1.1345850576475766e-01	3.5838829427432140e-01	-1.2850166276653033e-01	2.5664912585932564e-01	0
