# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8824143997078248e-01	-1.7768185851539173e-01	-7.4231226545757234e-01	-2.7902635053295921e-01	-9.5870422707776726e-01	-3.4162803979274636e-01	-3.5931572459367800e-01	-6.1130042513487115e-01	-1.0178446580878591e+00	-4.7209007163181710e-01	-4.9385397219126592e-01	-6.8570582291841625e-02	-4.8255934074052931e-01	-4.5988817369310797e-01	-3.9751197862870530e-01	3.6876372923283712e-01	-1.1914513187277859e-01	-2.4974729129273996e-03	-1.8273246324106796e-03	-1.8350668816819061e-03	-1.1147599033984203e-01	1.4201029071627175e-01	-2.3040654202220973e-01	-2.4414611753484508e-01	1.1962540961085973e-01	1.0465423690937430e-02	1.1119604016359207e-01	3.8048148121774220e-02	4.0181177989151657e-03	-9.7867823218464017e-02	1.9124796220809311e-02	1.1186968657043184e-02	-2.1473886687269605e-01	-1.0891500981886409e-01	3.4359090951403926e-01	-1.2324768763083555e-01	2.4603009305936471e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9245361320798028e-01	-1.7899127443627030e-01	-7.4738208063134126e-01	-2.8287956353194793e-01	-9.6229280242560422e-01	-3.4640366343812218e-01	-3.5705883815056716e-01	-6.1310580232665279e-01	-1.0198074142019495e+00	-4.7161153847416437e-01	-4.9630804564925723e-01	-6.8363882353983343e-02	-4.8467874518034171e-01	-4.5938281279480991e-01	-4.0539544062996596e-01	3.7060546891433799e-01	-1.1974032413022356e-01	-2.5099409057418795e-03	-1.8356449865147501e-03	-1.8442505939521001e-03	-1.1203326766499438e-01	1.4271936258055304e-01	-2.3155898751637535e-01	-2.4536440329598627e-01	1.2022426930947670e-01	1.0518145406445165e-02	1.1175131086040938e-01	3.8239103527418314e-02	4.0381665759928577e-03	-9.8355802587379387e-02	1.9219942811343083e-02	1.1242741904570787e-02	-2.1580502045129837e-01	-1.0945846366697272e-01	3.4530409744543861e-01	-1.2386033448494847e-01	2.4725814838911414e-01	2.7396247580403950e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9667715305381401e-01	-1.8031739139599362e-01	-7.5246002451064953e-01	-2.8677724216647243e-01	-9.6585029343561690e-01	-3.5120772010413753e-01	-3.5471001528102142e-01	-6.1489409240403070e-01	-1.0216691186640521e+00	-4.7112552918687078e-01	-4.9877403088680039e-01	-6.8181107820591752e-02	-4.8679665276306794e-01	-4.5885171459864105e-01	-4.1321869016585377e-01	3.7244269920323353e-01	-1.2033433863574901e-01	-2.5223679302541283e-03	-1.8422974004318100e-03	-1.8534510458058020e-03	-1.1259031034134651e-01	1.4342634112424180e-01	-2.3271223148013867e-01	-2.4657764530619225e-01	1.2082456962175137e-01	1.0571665692662671e-02	1.1230504623613834e-01	3.8431506439677285e-02	4.0581292949239921e-03	-9.8840982615806913e-02	1.9314118413546889e-02	1.1298181604434030e-02	-2.1685580999399126e-01	-1.0999966458703998e-01	3.4700740417595299e-01	-1.2446563448371384e-01	2.4848180248495247e-01	2.7328448749562066e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0091016127174994e-01	-1.8166059673958518e-01	-7.5754505593817656e-01	-2.9071944247260051e-01	-9.6937563361059120e-01	-3.5603837033849078e-01	-3.5226873683260407e-01	-6.1666533811899282e-01	-1.0234281815888955e+00	-4.7063197341383983e-01	-5.0125192012386000e-01	-6.8023471440322614e-02	-4.8891287597901778e-01	-4.5829453586235758e-01	-4.2097540081716195e-01	3.7427488480504173e-01	-1.2092700543073402e-01	-2.5347506159441495e-03	-1.8472285111125987e-03	-1.8626682209013049e-03	-1.1314707419673077e-01	1.4413102171807615e-01	-2.3386623414154359e-01	-2.4778561211497407e-01	1.2142627253644395e-01	1.0625998342779747e-02	1.1285706859788400e-01	3.8625384126626992e-02	4.0780023839620131e-03	-9.9323242382816340e-02	1.9407299084091896e-02	1.1353272073645724e-02	-2.1789081312613087e-01	-1.1053859796565313e-01	3.4870030334354862e-01	-1.2506334022728591e-01	2.4970073431207990e-01	2.7261231722805825e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0515064561520814e-01	-1.8302128296405626e-01	-7.6263610313789432e-01	-2.9470620151176530e-01	-9.7286775385378788e-01	-3.6089367061226418e-01	-3.4973452630570023e-01	-6.1841958551245790e-01	-1.0250830567191183e+00	-4.7013072940021161e-01	-5.0374170388922712e-01	-6.7892193730607550e-02	-4.9102723115961538e-01	-4.5771085426323027e-01	-4.2865916430009671e-01	3.7610147987585335e-01	-1.2151814982708611e-01	-2.5470855499010120e-03	-1.8503846426922380e-03	-1.8719021135781770e-03	-1.1370351491780881e-01	1.4483319517698001e-01	-2.3502095683602728e-01	-2.4898807189024103e-01	1.2202933870401700e-01	1.0681156754808629e-02	1.1340719595274189e-01	3.8820763823668968e-02	4.0977823859447591e-03	-9.9802459447608419e-02	1.9499461394545170e-02	1.1407997433789983e-02	-2.1890960963193429e-01	-1.1107525071755653e-01	3.5038226324885896e-01	-1.2565320189652920e-01	2.5091461706017953e-01	2.7194602000287111e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0939651811932143e-01	-1.8439984756038297e-01	-7.6773206351338297e-01	-2.9873753673102621e-01	-9.7632558380111123e-01	-3.6577157117550968e-01	-3.4710695152350268e-01	-6.2015688295591520e-01	-1.0266322451779739e+00	-4.6962158153445288e-01	-5.0624337099862182e-01	-6.7788501408557231e-02	-4.9313953907059854e-01	-4.5710016590103414e-01	-4.3626349621859983e-01	3.7792192836999727e-01	-1.2210759239606353e-01	-2.5593692795028941e-03	-1.8517118505380434e-03	-1.8811527291040507e-03	-1.1425958800047681e-01	1.4553264776356328e-01	-2.3617636192194472e-01	-2.5018479244296349e-01	1.2263372739630628e-01	1.0737153889314760e-02	1.1395524200927629e-01	3.9017672685470690e-02	4.1174659687214050e-03	-1.0027850987299489e-01	1.9590582462245900e-02	1.1462341614846071e-02	-2.1991178180777177e-01	-1.1160961123359886e-01	3.5205274757880767e-01	-1.2623496735118878e-01	2.5212311861209807e-01	2.7128565133033828e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1364559352861724e-01	-1.8579669283556632e-01	-7.7283180347220948e-01	-3.0281344532196475e-01	-9.7974805320538660e-01	-3.7066991404110472e-01	-3.4438562633764663e-01	-6.2187728013704491e-01	-1.0280742992706970e+00	-4.6910423803528706e-01	-5.0875690853312905e-01	-6.7713625745510139e-02	-4.9524962550850754e-01	-4.5646188305327051e-01	-4.4378184218294975e-01	3.7973566443143109e-01	-1.2269514896532750e-01	-2.5715983152640710e-03	-1.8511559675309795e-03	-1.8904200839323143e-03	-1.1481524869517143e-01	1.4622916119723448e-01	-2.3733241268497504e-01	-2.5137554124635225e-01	1.2323939646512815e-01	1.0794002225771633e-02	1.1450101618448220e-01	3.9216137735755191e-02	4.1370499356328467e-03	-1.0075126825350381e-01	1.9680639980691469e-02	1.1516288359203685e-02	-2.2089691482467480e-01	-1.1214166932534475e-01	3.5371121618605861e-01	-1.2680838223707550e-01	2.5332590205725725e-01	2.7063126724046800e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1789558787643233e-01	-1.8721222571245250e-01	-7.7793415827781631e-01	-3.0693390357906786e-01	-9.8313409336974356e-01	-3.7558643111329426e-01	-3.4157021236976542e-01	-6.2358082698916528e-01	-1.0294078263200761e+00	-4.6857832879924233e-01	-5.1128230181799483e-01	-6.7668800844579075e-02	-4.9735732189627857e-01	-4.5579533220687346e-01	-4.5120758430410535e-01	3.8154211283053829e-01	-1.2328063062473395e-01	-2.5837691338464761e-03	-1.8486626526216378e-03	-1.8997042059714718e-03	-1.1537045194693929e-01	1.4692251266919984e-01	-2.3848907323109769e-01	-2.5256008544942560e-01	1.2384630229978874e-01	1.0851713717558524e-02	1.1504432361648434e-01	3.9416185814932239e-02	4.1565312360118695e-03	-1.0122060774820901e-01	1.9769612249302859e-02	1.1569821225854791e-02	-2.2186459709963424e-01	-1.1267141616634638e-01	3.5535712592389113e-01	-1.2737319010244738e-01	2.5452262624977989e-01	2.6998292429422559e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2214411723258494e-01	-1.8864685750481255e-01	-7.8303793193028626e-01	-3.1109886625848648e-01	-9.8648263862676977e-01	-3.8051874247802192e-01	-3.3866042078912262e-01	-6.2526757256454857e-01	-1.0306314925205746e+00	-4.6804340342498574e-01	-5.1381953440172967e-01	-6.7655261840610506e-02	-4.9946246587343590e-01	-4.5509975239094608e-01	-4.5853404807283554e-01	3.8334068944797234e-01	-1.2386384374136747e-01	-2.5958781812325193e-03	-1.8441774417014632e-03	-1.9090051348664989e-03	-1.1592515233013757e-01	1.4761247486362075e-01	-2.3964630836784986e-01	-2.5373819188486213e-01	1.2445439978345306e-01	1.0910299745624059e-02	1.1558496518323425e-01	3.9617843525570198e-02	4.1759069756673864e-03	-1.0168640011835070e-01	1.9857478202435268e-02	1.1622923594744709e-02	-2.2281442067517032e-01	-1.1319884423005415e-01	3.5698993153575215e-01	-1.2792913252372951e-01	2.5571294641108633e-01	2.6934067959499997e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2638869663633677e-01	-1.9010100366495283e-01	-7.8814189707735782e-01	-3.1530826593806344e-01	-9.8979262785959177e-01	-3.8546435487282799e-01	-3.3565601412633622e-01	-6.2693756385178578e-01	-1.0317440267941671e+00	-4.6749892943107857e-01	-5.1636858803549879e-01	-6.7674243022096917e-02	-5.0156490187596103e-01	-4.5437429383515454e-01	-4.6575450963204940e-01	3.8513080180705866e-01	-1.2444458998432098e-01	-2.6079218760540739e-03	-1.8376458008271597e-03	-1.9183229222919870e-03	-1.1647930397764256e-01	1.4829881598521572e-01	-2.4080408347359328e-01	-2.5490962707106662e-01	1.2506364224833624e-01	1.0969771070843581e-02	1.1612273752746029e-01	3.9821137175710182e-02	4.1951744273159355e-03	-1.0214851576978309e-01	1.9944217437494124e-02	1.1675578671263842e-02	-2.2374598160658418e-01	-1.1372394722435882e-01	3.5860908659833723e-01	-1.2847594924068478e-01	2.5689651477642378e-01	2.6870459080029123e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3062673923231942e-01	-1.9157508350094363e-01	-7.9324479495705080e-01	-3.1956201237954179e-01	-9.9306300606073172e-01	-3.9042066035472300e-01	-3.3255680812306826e-01	-6.2859084453751857e-01	-1.0327442246299274e+00	-4.6694429068412785e-01	-5.1892944265275764e-01	-6.7726975874664530e-02	-5.0366448170059763e-01	-4.5361801697841253e-01	-4.7286220345010305e-01	3.8691184965619130e-01	-1.2502266635971024e-01	-2.6198966130725984e-03	-1.8290131818340493e-03	-1.9276576322578190e-03	-1.1703286050445877e-01	1.4898129979358199e-01	-2.4196236435454280e-01	-2.5607415720839566e-01	1.2567398142968031e-01	1.1030137785103420e-02	1.1665743308813209e-01	4.0026092720031749e-02	4.2143310409216437e-03	-1.0260682380024531e-01	2.0029810242015542e-02	1.1727769490859446e-02	-2.2465888035621140e-01	-1.1424672002275298e-01	3.6021404451663769e-01	-1.2901337830110851e-01	2.5807298128452583e-01	2.6807471613359577e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3485555562751427e-01	-1.9306951986030813e-01	-7.9834533537321306e-01	-3.2385999189387132e-01	-9.9629272592400131e-01	-3.9538493518502976e-01	-3.2936267361741284e-01	-6.3022745371306566e-01	-1.0336309518883580e+00	-4.6637878605463173e-01	-5.2150207634908918e-01	-6.7814687045909802e-02	-5.0576106504801621e-01	-4.5282989185230166e-01	-4.7985033040198932e-01	3.8868322560250174e-01	-1.2559786525640135e-01	-2.6317987668022951e-03	-1.8182250803705593e-03	-1.9370093414263899e-03	-1.1758577492562501e-01	1.4965968564452606e-01	-2.4312111708933568e-01	-2.5723154816953231e-01	1.2628536741847837e-01	1.1091409261150561e-02	1.1718884013869535e-01	4.0232735698884976e-02	4.2333744539047487e-03	-1.0306119205142095e-01	2.0114237619567196e-02	1.1779478923745876e-02	-2.2555272219391759e-01	-1.1476715859210858e-01	3.6180425956898382e-01	-1.2954115621507761e-01	2.5924199430927480e-01	2.6745111439646325e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3907235348786861e-01	-1.9458473877685264e-01	-8.0344219670527262e-01	-3.2820206671053648e-01	-9.9948074946441789e-01	-4.0035433895067490e-01	-3.2607353846448595e-01	-6.3184742452664877e-01	-1.0344031485503529e+00	-4.6580162831807786e-01	-5.2408646536219272e-01	-6.7938596231440496e-02	-5.0785452003888465e-01	-4.5200879786337406e-01	-4.8671206626437358e-01	3.9044431579794381e-01	-1.2616997450291562e-01	-2.6436246952684546e-03	-1.8052270963839284e-03	-1.9463781394415602e-03	-1.1813799956833483e-01	1.5033372853868432e-01	-2.4428030786095317e-01	-2.5838156548401975e-01	1.2689774861291564e-01	1.1153594101251534e-02	1.1771674283233280e-01	4.0441091175209463e-02	4.2523025011773543e-03	-1.0351148716570106e-01	2.0197481314324719e-02	1.1830689679689753e-02	-2.2642711760298520e-01	-1.1528525991706615e-01	3.6337918799964530e-01	-1.3005901811874351e-01	2.6040320143194734e-01	2.6683384498070137e+00
