# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6225565667972589e-01	-2.1783845211655803e-01	-2.5236660481312789e-01	-4.0760574154394064e-01	-4.0152764954655046e-01	-2.9123729917914609e-01	-7.9237330690082208e-01	-3.5111474524097674e-01	-7.4090618638972305e-01	7.8435804180826421e-02	-4.8830038197520444e-02	4.2324004023508895e-02	1.1891246624337493e-01	-4.0899005599332955e-01	-8.9003271407103665e-03	1.9370695921444117e-01	1.2556457466725121e-01	-1.7610786577102366e-02	-1.7604188599597112e-01	4.0143776191029476e-02	-8.0928013741088115e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6408137515220131e-01	-2.1970447854588757e-01	-2.5491202602229618e-01	-4.1207327271803867e-01	-4.0555048006206651e-01	-2.9134516742364724e-01	-7.9332700557365077e-01	-3.4324156850982340e-01	-7.4260096776791307e-01	7.8828638471918733e-02	-4.9074742767118207e-02	4.2533383898932076e-02	1.1950703138480878e-01	-4.1102307929229676e-01	-8.9449970089903134e-03	1.9467755937165859e-01	1.2619080751564110e-01	-1.7698620317838590e-02	-1.7691806188281614e-01	4.0344899193457580e-02	-8.1331987369241437e-02	2.2764125279826528e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6592735975696002e-01	-2.2158715548364369e-01	-2.5747645214717368e-01	-4.1658350393799809e-01	-4.0956029013157080e-01	-2.9144687017555948e-01	-7.9423937602947925e-01	-3.3521983000077454e-01	-7.4431419832229373e-01	7.9222752227749979e-02	-4.9320549867444698e-02	4.2738188298407601e-02	1.2010150393582882e-01	-4.1303189666869244e-01	-8.9900037068104174e-03	1.9565226326128013e-01	1.2681382238896349e-01	-1.7785992977294298e-02	-1.7778608713697211e-01	4.0546828024952804e-02	-8.1734590773564625e-02	2.2707622161519674e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6779383973025100e-01	-2.2348647874282360e-01	-2.6005976484696408e-01	-4.2113614173413122e-01	-4.1355549749156811e-01	-2.9154231936216290e-01	-7.9511116688153993e-01	-3.2705232629307973e-01	-7.4604698606164355e-01	7.9618097204182323e-02	-4.9567449666501819e-02	4.2938273696485653e-02	1.2069573414063595e-01	-4.1501598505786685e-01	-9.0353477069462888e-03	1.9663102894137610e-01	1.2743356133555686e-01	-1.7872873234710342e-02	-1.7864583594246017e-01	4.0749558872616540e-02	-8.2135766832062126e-02	2.2651491155093177e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6968104222309325e-01	-2.2540243576068864e-01	-2.6266183398278226e-01	-4.2573086303279450e-01	-4.1753452080794140e-01	-2.9163142226840016e-01	-7.9594309045418343e-01	-3.1874201663615520e-01	-7.4780040318353469e-01	8.0014622945420708e-02	-4.9815431658753864e-02	4.3133495599246799e-02	1.2128956903819338e-01	-4.1697482774143935e-01	-9.0810293823199925e-03	1.9761381250196486e-01	1.2804996471740673e-01	-1.7959229419213789e-02	-1.7949718146962743e-01	4.0953087662531758e-02	-8.2535456877817062e-02	2.2595737126875419e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7158919202473969e-01	-2.2733500521278410e-01	-2.6528251719666840e-01	-4.3036731444952508e-01	-4.2149578193439280e-01	-2.9171408166648877e-01	-7.9673581659235337e-01	-3.1029202364275138e-01	-7.4957548208224301e-01	8.0412276737847940e-02	-5.0064484643304465e-02	4.3323708579377229e-02	1.2188285252607652e-01	-4.1890791414182865e-01	-9.1270490041949568e-03	1.9860056803413073e-01	1.2866297086640674e-01	-1.8045029531899622e-02	-1.8033999542443913e-01	4.1157410053686019e-02	-8.2933600614482683e-02	2.2540365003243905e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7351851127740107e-01	-2.2928415661552065e-01	-2.6792165948189961e-01	-4.3504511158303100e-01	-4.2543770821914312e-01	-2.9179019597193101e-01	-7.9748996644264447e-01	-3.0170563390425326e-01	-7.5137321130960044e-01	8.0811003564691453e-02	-5.0314596701679135e-02	4.3508766315206067e-02	1.2247542542974488e-01	-4.2081473960618243e-01	-9.1734067403691482e-03	1.9959124760004893e-01	1.2927251573064363e-01	-1.8130241269008227e-02	-1.8117414758622155e-01	4.1362521431977911e-02	-8.3330136032250063e-02	2.2485379770751752e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7546921918227529e-01	-2.3124984991724443e-01	-2.7057909274476749e-01	-4.3976383831144461e-01	-4.2935873485687831e-01	-2.9185965942658132e-01	-7.9820610623050259e-01	-2.9298629852307395e-01	-7.5319453149638138e-01	8.1210746061647840e-02	-5.0565755175223090e-02	4.3688521634169503e-02	1.2306712557722464e-01	-4.2269480518328956e-01	-9.2201026533609842e-03	2.0058580120401595e-01	1.2987853251168691e-01	-1.8214832046194885e-02	-1.8199950533570367e-01	4.1568416904317396e-02	-8.3724999324676058e-02	2.2430786476219269e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7744153169690861e-01	-2.3323203507782550e-01	-2.7325463535800404e-01	-4.4452304609239396e-01	-4.3325730728260642e-01	-2.9192236230937663e-01	-7.9888474105921747e-01	-2.8413763355578142e-01	-7.5504033124240599e-01	8.1611444473600289e-02	-5.0817946642126056e-02	4.3862826561174011e-02	1.2365778787917718e-01	-4.2454761739726510e-01	-9.2671366985815733e-03	2.0158417676459950e-01	1.3048095129394130e-01	-1.8298769023885792e-02	-1.8281593317532999e-01	4.1775091292831683e-02	-8.4118124806773512e-02	2.2376590226788604e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7943566122400132e-01	-2.3523065163677639e-01	-2.7594809170609863e-01	-4.4932225326859215e-01	-4.3713188360383709e-01	-2.9197819117524637e-01	-7.9952630875741870e-01	-2.7516342035917229e-01	-7.5691144298398538e-01	8.2013036612565274e-02	-5.1071156894086846e-02	4.4031532372340809e-02	1.2424724441431441e-01	-4.2637268802195483e-01	-9.3145087224860076e-03	2.0258632008801603e-01	1.3107969866718841e-01	-1.8382019133712482e-02	-1.8362329224394081e-01	4.1982539129185037e-02	-8.4509444834783079e-02	2.2322796189939038e+00
