# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6225565667972583e-01	-2.1783845211655806e-01	-2.5236660481312811e-01	-4.0760574154394069e-01	-4.0152764954655007e-01	-2.9123729917914620e-01	-7.9237330690082164e-01	-3.5111474524097663e-01	-7.4090618638972328e-01	7.8435804180826491e-02	-4.8830038197520464e-02	4.2324004023508888e-02	1.1891246624337494e-01	-4.0899005599332944e-01	-8.9003271407103735e-03	1.9370695921444112e-01	1.2556457466725124e-01	-1.7610786577102383e-02	-1.7604188599597109e-01	4.0143776191029469e-02	-8.0928013741088101e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6357005646784787e-01	-2.1892620270308535e-01	-2.5362679450839415e-01	-4.0964427327889918e-01	-4.0353383488685196e-01	-2.9269684573967969e-01	-7.9625634064942441e-01	-3.5283029300031621e-01	-7.4459753048528465e-01	7.8828668948442926e-02	-4.9074610326213249e-02	4.2534255340770093e-02	1.1950755578862199e-01	-4.1102405626397359e-01	-8.9448488243797902e-03	1.9467767283637979e-01	1.2618949696963558e-01	-1.7698946393377525e-02	-1.7691643813415056e-01	4.0344804458591572e-02	-8.1332262240989620e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6489069248931790e-01	-2.2001090270132628e-01	-2.5488350487612893e-01	-4.1168362629661748e-01	-4.0553685493527353e-01	-2.9416310069235929e-01	-7.9997823688420355e-01	-3.5446405492135541e-01	-7.4826160601224279e-01	7.9222893265538386e-02	-4.9320018673337421e-02	4.2741694302549767e-02	1.2010366120770033e-01	-4.1303552482932293e-01	-8.9894069359541008e-03	1.9565273411919096e-01	1.2680844051387763e-01	-1.7787313377012198e-02	-1.7777936359006105e-01	4.0546443704533065e-02	-8.1735671562566531e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6621755370797379e-01	-2.2109229778816630e-01	-2.5613644292210569e-01	-4.1372351905302907e-01	-4.0753631576673210e-01	-2.9563604546973821e-01	-8.0353385854643955e-01	-3.5601347173934117e-01	-7.5189706231898679e-01	7.9618458803647513e-02	-4.9566251458100299e-02	4.2946208895218128e-02	1.2070072382173042e-01	-4.1502352189230551e-01	-9.0339958893115111e-03	1.9663212749318892e-01	1.2742113814556558e-01	-1.7875880516943912e-02	-1.7863019312550338e-01	4.0748681971468963e-02	-8.2138156964910794e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6755062790527445e-01	-2.2217012903089173e-01	-2.5738531034188589e-01	-4.1576366414402116e-01	-4.0953181724857846e-01	-2.9711566020685487e-01	-8.0691817333124372e-01	-3.5747604521855980e-01	-7.5550253844520965e-01	8.0015346681083996e-02	-4.9813296501267736e-02	4.3147687795327877e-02	1.2129868382963198e-01	-4.1698711949023004e-01	-9.0786099863396606e-03	1.9761583660854284e-01	1.2802732195114114e-01	-1.7964640653450503e-02	-1.7946845643594453e-01	4.0951506945115367e-02	-8.2539632841409916e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6888990165551585e-01	-2.2324413289980771e-01	-2.5862980353563181e-01	-4.1780376829402605e-01	-4.1152295313661197e-01	-2.9860192372229521e-01	-8.1012626657566833e-01	-3.5884934512172556e-01	-7.5907666411609642e-01	8.0413537459173651e-02	-5.0061141219328788e-02	4.3346020548396674e-02	1.2189748031885764e-01	-4.1892540340808049e-01	-9.1232434171453890e-03	1.9860384433286601e-01	1.2862672352937227e-01	-1.8053586478977649e-02	-1.8029368264291840e-01	4.1154905950097076e-02	-8.2940012772599492e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7023536030080886e-01	-2.2431404128479676e-01	-2.5986961362746108e-01	-4.1984353234807575e-01	-4.1350931117860118e-01	-3.0009481349929518e-01	-8.1315335414429690e-01	-3.6013101615653609e-01	-7.6261806077625727e-01	8.0813011138708771e-02	-5.0309772618674815e-02	4.3541097748396269e-02	1.2249705127724421e-01	-4.2083747509534636e-01	-9.1678902603390192e-03	1.9959613274935759e-01	1.2921907426645066e-01	-1.8142710539082889e-02	-1.8110540079527471e-01	4.1358865945808648e-02	-8.3339209581295079e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7158698792583569e-01	-2.2537958151593840e-01	-2.6110442648949761e-01	-4.2188265126742974e-01	-4.1549047322532395e-01	-3.0159430566688461e-01	-8.1599479525678709e-01	-3.6131878486737551e-01	-7.6612534266259114e-01	8.1213747156631599e-02	-5.0559177289795081e-02	4.3732811217219204e-02	1.2309733360598714e-01	-4.2272245357837046e-01	-9.2125444833941680e-03	2.0059268315551321e-01	1.2980410561379463e-01	-1.8232005233496197e-02	-1.8190314037788557e-01	4.1563373522331699e-02	-8.3737135389958695e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7294476733239131e-01	-2.2644047638831208e-01	-2.6233392277074796e-01	-4.2392081412886373e-01	-4.1746601534918459e-01	-3.0310037498107012e-01	-8.1864610520026415e-01	-3.6241046643930003e-01	-7.6959711791513719e-01	8.1615724382952531e-02	-5.0809341401493451e-02	4.3921054183371930e-02	1.2369826313374691e-01	-4.2457947735997337e-01	-9.2571999430834922e-03	2.0159347606242586e-01	1.3038154936761057e-01	-1.8321462817296786e-02	-1.8268643182636246e-01	4.1768414896410797e-02	-8.4133701680246920e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7430868001371733e-01	-2.2749644419110815e-01	-2.6355777793094792e-01	-4.2595770412771805e-01	-4.1943550797039419e-01	-3.0461299480606097e-01	-8.2110296786817816e-01	-3.6340397138090091e-01	-7.7303198972487530e-01	8.2018921117912133e-02	-5.1060250695127624e-02	4.4105721459125558e-02	1.2429977463188881e-01	-4.2640770629791830e-01	-9.3018503859909289e-03	2.0259849119469231e-01	1.3095113794924096e-01	-1.8411075402205573e-02	-1.8345480704628753e-01	4.1973975907490850e-02	-8.4528819354682525e-02	0
