# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6225565667972567e-01	-2.1783845211655811e-01	-2.5236660481312778e-01	-4.0760574154394064e-01	-4.0152764954655035e-01	-2.9123729917914620e-01	-7.9237330690082275e-01	-3.5111474524097641e-01	-7.4090618638972350e-01	7.8435804180826463e-02	-4.8830038197520464e-02	4.2324004023508909e-02	1.1891246624337494e-01	-4.0899005599332938e-01	-8.9003271407103682e-03	1.9370695921444125e-01	1.2556457466725107e-01	-1.7610786577102366e-02	-1.7604188599597109e-01	4.0143776191029462e-02	-8.0928013741088142e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6415342508440876e-01	-2.1981402571083178e-01	-2.5509212002813592e-01	-4.1241359725624127e-01	-4.0582947756556137e-01	-2.9115664311262751e-01	-7.9293016679176220e-01	-3.4190564185116135e-01	-7.4232763117996969e-01	7.8828623599049769e-02	-4.9074782061608466e-02	4.2533123429942976e-02	1.1950686343419034e-01	-4.1102265936334731e-01	-8.9450389429927817e-03	1.9467751546361947e-01	1.2619121830494470e-01	-1.7698522571427303e-02	-1.7691855697843234e-01	4.0344927260950875e-02	-8.1331883333871147e-02	2.0714116925578745e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6607446969740395e-01	-2.2181036518701969e-01	-2.5784038521057295e-01	-4.1727102811825667e-01	-4.1011058161557823e-01	-2.9106915174073128e-01	-7.9348862297228440e-01	-3.3254900715199376e-01	-7.4378602244346548e-01	7.9222688038236636e-02	-4.9320707585472301e-02	4.2737139791469814e-02	1.2010081627431764e-01	-4.1303027446876101e-01	-8.9901726278931934e-03	1.9565208275250581e-01	1.2681549913205623e-01	-1.7785598003907919e-02	-1.7778812173167538e-01	4.0546941586567915e-02	-8.1734176447360182e-02	2.0662674076442622e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6801908936846219e-01	-2.2382756412408239e-01	-2.6061137270348039e-01	-4.2217780996357840e-01	-4.1436917527223571e-01	-2.9097465726669275e-01	-7.9405048076480333e-01	-3.2304701725427332e-01	-7.4528296027352259e-01	7.9617941872694054e-02	-4.9567805689714715e-02	4.2935899084643250e-02	1.2069415095288105e-01	-4.1501246040462225e-01	-9.0357304638149834e-03	1.9663061156614428e-01	1.2743740850577137e-01	-1.7871975571552443e-02	-1.7865053431480293e-01	4.0749817293144280e-02	-8.2134838200366600e-02	2.0611551599077687e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6998758116142213e-01	-2.2586570945550433e-01	-2.6340504455506786e-01	-4.2713368820293091e-01	-4.1860347289967259e-01	-2.9087298294744335e-01	-7.9461748740948401e-01	-3.1340195471877980e-01	-7.4682000578594865e-01	8.0014326806778030e-02	-4.9816066540109859e-02	4.3129245549180767e-02	1.2128669011593708e-01	-4.1696877674330024e-01	-9.0817146436034078e-03	1.9761305006770835e-01	1.2805693456133613e-01	-1.7957617624616957e-02	-1.7950574567313923e-01	4.0953552245182608e-02	-8.2533811488628719e-02	2.0560754329730901e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7198024002377696e-01	-2.2792488107340886e-01	-2.6622135206775666e-01	-4.3213837692892348e-01	-4.2281169180353612e-01	-2.9076394323391352e-01	-7.9519132480869348e-01	-3.0361621071166039e-01	-7.4839867694855922e-01	8.0411781813292477e-02	-5.0065479519801746e-02	4.3317021682663902e-02	1.2187825295325098e-01	-4.1889878285410548e-01	-9.1281272830478367e-03	1.9859934405530286e-01	1.2867406173128790e-01	-1.8042486194201842e-02	-1.8035370296703318e-01	4.1158144039510576e-02	-8.2931036855771967e-02	2.0510287176415591e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7399735844397882e-01	-2.3000515141766323e-01	-2.6906023533489737e-01	-4.3719155800949844e-01	-4.2699205445412314e-01	-2.9064734394511432e-01	-7.9577360218022253e-01	-2.9369228735636366e-01	-7.5002044432596982e-01	8.0810243072673052e-02	-5.0316033200867721e-02	4.3499068240419381e-02	1.2246865529172274e-01	-4.2080203721851805e-01	-9.1749704193409953e-03	1.9958943691942388e-01	1.2928877025367125e-01	-1.8126543021301289e-02	-1.8119434888821193e-01	4.1363589998461445e-02	-8.3326452364343453e-02	2.0460155119495149e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7603922609638853e-01	-2.3210658504970608e-01	-2.7192162276515119e-01	-4.4229288017144880e-01	-4.3114279078074058e-01	-2.9052298247718955e-01	-7.9636584863265680e-01	-2.8363280028345450e-01	-7.5168672674129933e-01	8.1209643913118704e-02	-5.0567715315252851e-02	4.3675224241252142e-02	1.2305770969546304e-01	-4.2267809674566120e-01	-9.2222460094846439e-03	2.0058326960119255e-01	1.2990103567016076e-01	-1.8209749587332472e-02	-1.8202762096563851e-01	4.1569887163156627e-02	-8.3719993467342865e-02	2.0410363212235962e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7810612947378205e-01	-2.3422923821080924e-01	-2.7480543059456330e-01	-4.4744195807557918e-01	-4.3526214053818296e-01	-2.9039064804860931e-01	-7.9696950567725566e-01	-2.7344048137786198e-01	-7.5339888685689060e-01	8.1609914751848159e-02	-5.0820512725085740e-02	4.3845326979720232e-02	1.2364522557250772e-01	-4.2452651609286574e-01	-9.2699559286305230e-03	2.0158078055148224e-01	1.3051082831507574e-01	-1.8292067146167705e-02	-1.8285345086295229e-01	4.1777032286903187e-02	-8.4111592880696903e-02	2.0360916581326070e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8019835150735917e-01	-2.3637315836453818e-01	-2.7771156238634259e-01	-4.5263837138525687e-01	-4.3934835574602177e-01	-2.9025012198266520e-01	-7.9758591969173187e-01	-2.6311818172117296e-01	-7.5515822667655252e-01	8.2010983037662882e-02	-5.1074411392384271e-02	4.4009212045659198e-02	1.2423100928813145e-01	-4.2634684699639386e-01	-9.3181019683443757e-03	2.0258190569106635e-01	1.3111811279634872e-01	-1.8373456757691371e-02	-1.8367176366970167e-01	4.1985021828713109e-02	-8.4501180457147385e-02	2.0311820427355922e+00
