# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.8770119459037411e-01	-5.2879670308307680e-01	-3.5309304764033800e-01	-6.7123394084953925e-01	-4.7840753765868133e-01	-4.3730070071942190e-01	-2.4138297029587547e-01	-4.5745876856473189e-01	-3.1845639595533787e-01	-4.4261555789079304e-01	-6.3518047399794353e-01	-6.1484154975543326e-01	-5.9999406976311032e-01	-6.5969291776260752e-01	-4.8979409802455831e-01	1.0390825012750779e-01	-1.9000696428985261e-01	-1.5485562941980205e-01	-5.6795061600627264e-02	-2.0198007255716446e-01	-1.0218219639168218e-01	-1.2516844651455691e-01	8.6002694062047608e-02	8.7448596167347611e-02	-8.9637814109039496e-02	-5.0344099132070219e-02	8.2874990815126712e-02	-1.8331248062813399e-01	7.9807987190091009e-02	1.4353884935440381e-01	2.8252832834039454e-01	1.2125781816434154e-01	4.4378232672874336e-02	1.0140846832855244e-01	-1.1426039784205280e-01	-9.9036943614145626e-02	-2.6399404459004794e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9130646938664304e-01	-5.2791234289157718e-01	-3.5437067371073749e-01	-6.7719378592529356e-01	-4.8136153866053777e-01	-4.3919390472549918e-01	-2.4279808695017743e-01	-4.5854204799719983e-01	-3.2448652092401881e-01	-4.4268749884073805e-01	-6.3550207073097775e-01	-6.1552023584502891e-01	-6.0232806112296000e-01	-6.6364331527645781e-01	-4.8938465843853446e-01	1.0442558308720531e-01	-1.9095266676747943e-01	-1.5562847159017867e-01	-5.7078877555674389e-02	-2.0298701047100096e-01	-1.0269285176282174e-01	-1.2579398555105836e-01	8.6432334475756753e-02	8.7886065580531414e-02	-9.0084535945207100e-02	-5.0595576847778871e-02	8.3288145584512543e-02	-1.8422761641404406e-01	8.0206195863682980e-02	1.4425434956650698e-01	2.8393760263121243e-01	1.2186198485623989e-01	4.4599561590610529e-02	1.0191413269770462e-01	-1.1483009070552552e-01	-9.9531176468337118e-02	-2.6531252213628015e-01	3.3273143027163075e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9486187066110856e-01	-5.2695220216959138e-01	-3.5566007062834043e-01	-6.8314982418066561e-01	-4.8433554619602637e-01	-4.4108316923913554e-01	-2.4421771073924531e-01	-4.5960477440875563e-01	-3.3056462785487839e-01	-4.4272083582409483e-01	-6.3575485505233698e-01	-6.1614888175216431e-01	-6.0463087486757783e-01	-6.6759528009836100e-01	-4.8890769386666627e-01	1.0493838779307459e-01	-1.9188949123711924e-01	-1.5639834989062096e-01	-5.7362340074277381e-02	-2.0398789755783353e-01	-1.0320296777488161e-01	-1.2641888788899466e-01	8.6861198147567514e-02	8.8323963961783394e-02	-9.0528247055269226e-02	-5.0846541345612027e-02	8.3698746649557634e-02	-1.8513976083297326e-01	8.0602658855703210e-02	1.4496532273610688e-01	2.8533972698547527e-01	1.2246172254751851e-01	4.4819703809063860e-02	1.0241693229097003e-01	-1.1539645418420261e-01	-1.0002342632376672e-01	-2.6662790913486634e-01	3.3190681350107076e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9836595799594954e-01	-5.2591584360074939e-01	-3.5696152956823785e-01	-6.8909936947767603e-01	-4.8732941390709950e-01	-4.4296819784954050e-01	-2.4564173179178522e-01	-4.6064665852012410e-01	-3.3668872480675799e-01	-4.4271553669747843e-01	-6.3593821471418877e-01	-6.1672717977540747e-01	-6.0690156650670823e-01	-6.7154796427355656e-01	-4.8836271093264666e-01	1.0544649667889548e-01	-1.9281711827699832e-01	-1.5716512681513126e-01	-5.7645396459824402e-02	-2.0498254732339774e-01	-1.0371250292256613e-01	-1.2704310890499942e-01	8.7289239489299925e-02	8.8762255219540759e-02	-9.0968833079405176e-02	-5.1096950766776533e-02	8.4106621347673841e-02	-1.8604870504808046e-01	8.0997249274347136e-02	1.4567155915676644e-01	2.8673406780397015e-01	1.2305675079150978e-01	4.5038564065929619e-02	1.0291670128934040e-01	-1.1595932017885978e-01	-1.0051357288894397e-01	-2.6794004956944106e-01	3.3108846702666308e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.0181729462227078e-01	-5.2480287069986009e-01	-3.5827533602304468e-01	-6.9503964674729013e-01	-4.9034297341360011e-01	-4.4484868770879049e-01	-2.4707003654463214e-01	-4.6166741131105993e-01	-3.4285671194657441e-01	-4.4267158415983632e-01	-6.3605156946681241e-01	-6.1725484735715797e-01	-6.0913918733083960e-01	-6.7550049277455615e-01	-4.8774924968128586e-01	1.0594974220424096e-01	-1.9373522943326618e-01	-1.5792866542026315e-01	-5.7927993224111858e-02	-2.0597077662474361e-01	-1.0422141666315954e-01	-1.2766660511212202e-01	8.7716413405634089e-02	8.9200902941266147e-02	-9.1406179748354896e-02	-5.1346762761745685e-02	8.4511593518192929e-02	-1.8695423810875444e-01	8.1389837357776648e-02	1.4637284754722207e-01	2.8811997739367018e-01	1.2364678370880225e-01	4.5256044491160843e-02	1.0341327043743870e-01	-1.1651851875661239e-01	-1.0100149402341721e-01	-2.6924878989747453e-01	3.3027645501998690e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0521444850068322e-01	-5.2361292892765443e-01	-3.5960176898459334e-01	-7.0096779204611215e-01	-4.9337603346117104e-01	-4.4672432939593082e-01	-2.4850250761710738e-01	-4.6266674386208650e-01	-3.4906638020446334e-01	-4.4258897523604368e-01	-6.3609437197592567e-01	-6.1773162742427912e-01	-6.1134278490266625e-01	-6.7945196308115885e-01	-4.8706688464036590e-01	1.0644795698598550e-01	-1.9464350750146434e-01	-1.5868882941311094e-01	-5.8210076099967992e-02	-2.0695240585747690e-01	-1.0472966944989764e-01	-1.2828933418410807e-01	8.8142675317703714e-02	8.9639870403532815e-02	-9.1840172953378776e-02	-5.1595934496979738e-02	8.4913483571635001e-02	-1.8785614704228590e-01	8.1780290485727963e-02	1.4706897516500728e-01	2.8949679430096498e-01	1.2423153011401855e-01	4.5472044601523424e-02	1.0390646704069595e-01	-1.1707387819252604e-01	-1.0148706573590842e-01	-2.7055397918187546e-01	3.2947084215907227e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0855599341242266e-01	-5.2234570677495473e-01	-3.6094110010642411e-01	-7.0688085281114121e-01	-4.9642837907527110e-01	-4.4859480678291164e-01	-2.4993902367981005e-01	-4.6364436718877949e-01	-3.5531541009162632e-01	-4.4246772071708290e-01	-6.3606610871280245e-01	-6.1815728869111719e-01	-6.1351140356785527e-01	-6.8340144477967102e-01	-4.8631522586998854e-01	1.0694097393222346e-01	-1.9554163681099287e-01	-1.5944548323839769e-01	-5.8491590054800126e-02	-2.0792725913913854e-01	-1.0523722276313711e-01	-1.2891125497661651e-01	8.8567981185385863e-02	9.0079120582427757e-02	-9.2270698816674407e-02	-5.1844422662165109e-02	8.5312108569265896e-02	-1.8875421695013783e-01	8.2168473197372069e-02	1.4775972792534142e-01	2.9086384369300666e-01	1.2481069365934493e-01	4.5686461299970074e-02	1.0439611496879178e-01	-1.1762522501320598e-01	-1.0197016218378911e-01	-2.7185546921945353e-01	3.2867169362256905e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1184051005953648e-01	-5.2100093681380222e-01	-3.6229359284872548e-01	-7.1277578832396771e-01	-4.9949977072419255e-01	-4.5045979690289600e-01	-2.5137945931778355e-01	-4.6459999206947655e-01	-3.6160137069402115e-01	-4.4230784455835248e-01	-6.3596630081534378e-01	-6.1853162592363198e-01	-6.1564408498532730e-01	-6.8734797918366974e-01	-4.8549391999753216e-01	1.0742862637845063e-01	-1.9642930351214247e-01	-1.6019849216449625e-01	-5.8772479305079027e-02	-2.0889516448829773e-01	-1.0574403913918341e-01	-1.2953232754524452e-01	8.8992287528219846e-02	9.0518616164288246e-02	-9.2697643762173182e-02	-5.2092183477996837e-02	8.5707282313330163e-02	-1.8964823110887311e-01	8.2554247215803164e-02	1.4844489052535387e-01	2.9222043778894463e-01	1.2538397299539897e-01	4.5899188880149711e-02	1.0488203466582932e-01	-1.1817238404242444e-01	-1.0245065567403046e-01	-2.7315311466600684e-01	3.2787907508344367e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1506658717267675e-01	-5.1957839671309014e-01	-3.6365950160742461e-01	-7.1864947039573912e-01	-5.0258994349414199e-01	-4.5231896982148889e-01	-2.5282368488807389e-01	-4.6553332886739346e-01	-3.6792171885522162e-01	-4.4210938323786020e-01	-6.3579450491824419e-01	-6.1885446016352919e-01	-6.1773986867728037e-01	-6.9129057897870894e-01	-4.8460265123626411e-01	1.0791074822585829e-01	-1.9730619586524933e-01	-1.6094772236822449e-01	-5.9052687331772533e-02	-2.0985595399893792e-01	-1.0625008219664744e-01	-1.3015251316024307e-01	8.9415551444896060e-02	9.0958319556779563e-02	-9.3120894586637470e-02	-5.2339172704532005e-02	8.6098815448324595e-02	-1.9053797107579282e-01	8.2937471479526667e-02	1.4912424657369869e-01	2.9356587634274633e-01	1.2595106194998812e-01	4.6110119036372361e-02	1.0536404316772172e-01	-1.1871517844884620e-01	-1.0292841666576150e-01	-2.7444677315780103e-01	3.2709305270219189e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1823282262495987e-01	-5.1807791021625793e-01	-3.6503907082936227e-01	-7.2449868428408037e-01	-5.0569860627954510e-01	-4.5417198851142698e-01	-2.5427156637167758e-01	-4.6644408734824472e-01	-3.7427379856192455e-01	-4.4187238507636062e-01	-6.3555031395049499e-01	-6.1912563891133776e-01	-6.1979779259911794e-01	-6.9522822789353156e-01	-4.8364114238557299e-01	1.0838717408158198e-01	-1.9817200453151385e-01	-1.6169304101825255e-01	-5.9332156896742698e-02	-2.1080946400972175e-01	-1.0675531666019976e-01	-1.3077177431781048e-01	8.9837730631257676e-02	9.1398192900325873e-02	-9.3540338530983105e-02	-5.2585345650139934e-02	8.6486515573659384e-02	-1.9142321679933666e-01	8.3318002181320017e-02	1.4979757872561539e-01	2.9489944717920202e-01	1.2651164972528045e-01	4.6319140879348943e-02	1.0584195412726853e-01	-1.1925342979591334e-01	-1.0340331377457794e-01	-2.7573630542922345e-01	3.2631369311955272e+00
