# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.8770119459037433e-01	-5.2879670308307625e-01	-3.5309304764033805e-01	-6.7123394084953947e-01	-4.7840753765868183e-01	-4.3730070071942195e-01	-2.4138297029587563e-01	-4.5745876856473167e-01	-3.1845639595533748e-01	-4.4261555789079343e-01	-6.3518047399794331e-01	-6.1484154975543293e-01	-5.9999406976311032e-01	-6.5969291776260808e-01	-4.8979409802455831e-01	1.0390825012750776e-01	-1.9000696428985270e-01	-1.5485562941980216e-01	-5.6795061600627250e-02	-2.0198007255716444e-01	-1.0218219639168215e-01	-1.2516844651455700e-01	8.6002694062047677e-02	8.7448596167347709e-02	-8.9637814109039482e-02	-5.0344099132070191e-02	8.2874990815126781e-02	-1.8331248062813388e-01	7.9807987190091093e-02	1.4353884935440378e-01	2.8252832834039443e-01	1.2125781816434164e-01	4.4378232672874385e-02	1.0140846832855235e-01	-1.1426039784205273e-01	-9.9036943614145598e-02	-2.6399404459004772e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9211350756421159e-01	-5.3142696502829678e-01	-3.5485867936461696e-01	-6.7455385809801116e-01	-4.8079870402099845e-01	-4.3948324814103773e-01	-2.4258987115975730e-01	-4.5973834688137721e-01	-3.2003485497258771e-01	-4.4481069009735125e-01	-6.3833692091802952e-01	-6.1790050495058568e-01	-6.0297724231909400e-01	-6.6298229992190516e-01	-4.9222475459640247e-01	1.0442574578444408e-01	-1.9095305586035027e-01	-1.5562854362426057e-01	-5.7079165791574661e-02	-2.0298725057080982e-01	-1.0269285685516388e-01	-1.2579394692235732e-01	8.6432281342063100e-02	8.7885909899780859e-02	-9.0084346882994715e-02	-5.0595741158431962e-02	8.3288097786268694e-02	-1.8422765008850378e-01	8.0206130107794829e-02	1.4425447062719385e-01	2.8393785693508927e-01	1.2186209527023598e-01	4.4599398449472825e-02	1.0191388068131620e-01	-1.1482991029188026e-01	-9.9531277676685473e-02	-2.6531252897781726e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9647195194850893e-01	-5.3402897397298554e-01	-3.5662447342101894e-01	-6.7779950359595043e-01	-4.8318785292713406e-01	-4.4165750634116746e-01	-2.4379662222638160e-01	-4.6200195745488526e-01	-3.2158496140701814e-01	-4.4696899835033405e-01	-6.4145336690261090e-01	-6.2092804117088285e-01	-6.0592585181228975e-01	-6.6625282497095595e-01	-4.9461781187748177e-01	1.0493901706354623e-01	-1.9189100949967830e-01	-1.5639859833218395e-01	-5.7363504438043500e-02	-2.0398877488849076e-01	-1.0320295523123690e-01	-1.2641868750490814e-01	8.6860956277140328e-02	8.8323324164378408e-02	-9.0527456390988539e-02	-5.0847197887501021e-02	8.3698577132652774e-02	-1.8513988666701589e-01	8.0602403310775811e-02	1.4496579165611245e-01	2.8534089570950205e-01	1.2246220803256765e-01	4.4819062351330138e-02	1.0241591746943932e-01	-1.1539571524570924e-01	-1.0002382695588044e-01	-2.6662785112084680e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0077429627895023e-01	-5.3660150862918377e-01	-3.5839017019485059e-01	-6.8096823085698333e-01	-4.8557456700730400e-01	-4.4382290398113194e-01	-2.4500303809977306e-01	-4.6424878844842721e-01	-3.2310565354903176e-01	-4.4908907977931484e-01	-6.4452817002256579e-01	-6.2392277999780965e-01	-6.0883843984114228e-01	-6.6950344583359989e-01	-4.9697180789449086e-01	1.0544786315634783e-01	-1.9282044643952981e-01	-1.5716559479726619e-01	-5.7648042130690490e-02	-2.0498433035709504e-01	-1.0371239915421468e-01	-1.2704255302042489e-01	8.7288628181578287e-02	8.8760776790907644e-02	-9.0966975632688366e-02	-5.1098426294492010e-02	8.4106290810077880e-02	-1.8604896832205436e-01	8.0996692345308555e-02	1.4567257936216085e-01	2.8673704846508874e-01	1.2305794499499795e-01	4.5037147142873407e-02	1.0291440412271832e-01	-1.1595761866568988e-01	-1.0051446514080474e-01	-2.6793972373022390e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.0501830068742239e-01	-5.3914333980011597e-01	-3.6015550521545664e-01	-6.8405740135572146e-01	-4.8795842207745455e-01	-4.4597886222098160e-01	-2.4620892983988499e-01	-4.6647801928182669e-01	-3.2459586832910403e-01	-4.5116952773030966e-01	-6.4755968032950972e-01	-6.2688333368945093e-01	-6.1171353936509454e-01	-6.7273310426837452e-01	-4.9928527539848844e-01	1.0595208202045174e-01	-1.9374098601361270e-01	-1.5792933261206576e-01	-5.7932742876340572e-02	-2.0597359982053309e-01	-1.0422109524773117e-01	-1.2766542697629810e-01	8.7715205426800932e-02	8.9198204674791851e-02	-9.1402736383911262e-02	-5.1349382716628672e-02	8.4511100134588804e-02	-1.8695467107059399e-01	8.1388881558333404e-02	1.4637459860566537e-01	2.8812591856544123e-01	1.2364909365799885e-01	4.5253574845851921e-02	1.0340916457491979e-01	-1.1651542472578073e-01	-1.0100306450101226e-01	-2.6924785781900351e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0920171908963310e-01	-5.4165323135618537e-01	-3.6192020918068391e-01	-6.8706438826916805e-01	-4.9033898723375635e-01	-4.4812479494137564e-01	-2.4741410497293689e-01	-4.6868882105515164e-01	-3.2605454252010735e-01	-4.5320893322491534e-01	-6.5054624133682515e-01	-6.2980830625784823e-01	-6.1454967592226695e-01	-6.7594073143491207e-01	-5.0155674329860145e-01	1.0645147054707658e-01	-1.9465224600299147e-01	-1.5868960985230451e-01	-5.8217570108491414e-02	-2.0695626438565484e-01	-1.0472894918018361e-01	-1.2828719169859726e-01	8.8140595496836130e-02	8.9635543799881631e-02	-9.1834569323066842e-02	-5.1600022867687792e-02	8.4912865912395788e-02	-1.8785676914576147e-01	8.1778854161246292e-02	1.4707161234144803e-01	2.8950710941505176e-01	1.2423544067268263e-01	4.5468266785604221e-02	1.0390002138059418e-01	-1.1706893593433222e-01	-1.0148949595214191e-01	-2.7055196296654999e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1332230144688431e-01	-5.4412994124933045e-01	-3.6368400798541012e-01	-6.8998658030424409e-01	-4.9271582495505356e-01	-4.5026010897889163e-01	-2.4861836750456226e-01	-4.7088035699437691e-01	-3.2748061397495409e-01	-4.5520588646680626e-01	-6.5348619155453802e-01	-6.3269629458948562e-01	-6.1734536889442182e-01	-6.7912524848925593e-01	-5.0378473814437097e-01	1.0694582473478528e-01	-1.9555384299371928e-01	-1.5944622322709656e-01	-5.8502486698586986e-02	-2.0793200369838530e-01	-1.0523586572268716e-01	-1.2890772840472209e-01	8.8564705046300277e-02	9.0072729262692330e-02	-9.2262304162718786e-02	-5.1850301853500799e-02	8.5311448573390916e-02	-1.8875503516124378e-01	8.2166492296425475e-02	1.4776338178088999e-01	2.9088022495035243e-01	1.2481677204016565e-01	4.5681143639316024e-02	1.0438679583623037e-01	-1.1761795326199351e-01	-1.0197362912448579e-01	-2.7185174759221009e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1737779609945247e-01	-5.4657222256499560e-01	-3.6544662275418482e-01	-6.9282138560363671e-01	-4.9508849121332121e-01	-4.5238420437479049e-01	-2.4982151793583071e-01	-4.7305178291909483e-01	-3.2887302289772002e-01	-4.5715897839376191e-01	-6.5637786607664539e-01	-6.3554588960814673e-01	-6.2009913281828777e-01	-6.8228556720806777e-01	-5.0596778565508760e-01	1.0743493986922321e-01	-1.9644539274638811e-01	-1.6019896823498547e-01	-5.8787454968063861e-02	-2.0890049622984844e-01	-1.0574174880950080e-01	-1.2952691727915133e-01	8.8987439960850193e-02	9.0509695298106971e-02	-9.2685769786168618e-02	-5.2100174188413714e-02	8.5706708308004503e-02	-1.8964924028244950e-01	8.2551677106430257e-02	1.4844966656081099e-01	2.9224487014207279e-01	1.2539287331609481e-01	4.5892125486230249e-02	1.0486930810559426e-01	-1.1816227627485833e-01	-1.0245533243445487e-01	-2.7314691923799678e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2136595216867723e-01	-5.4897882461080649e-01	-3.6720776987804093e-01	-6.9556623572153320e-01	-4.9745653559216357e-01	-4.5449647463725262e-01	-2.5102335328218622e-01	-4.7520224773222774e-01	-3.3023071314622204e-01	-4.5906680227316060e-01	-6.5921959821922527e-01	-6.3835567747918243e-01	-6.2280947874211523e-01	-6.8542059064159611e-01	-5.0810441229425474e-01	1.0791861070866728e-01	-1.9732651057717507e-01	-1.6094763932565739e-01	-5.9072436701166832e-02	-2.0986141957221033e-01	-1.0624650160087301e-01	-1.3014463755222783e-01	8.9408705420056606e-02	9.0946375306543203e-02	-9.3104794388950710e-02	-5.2349593812704563e-02	8.6098505207121839e-02	-1.9053915440431396e-01	8.2934288805794787e-02	1.4913022491906577e-01	2.9360065150789116e-01	1.2596352981993852e-01	4.6101131859765193e-02	1.0534737734907633e-01	-1.1870170327274565e-01	-1.0293447315887021e-01	-2.7443718485993074e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.2528452202458022e-01	-5.5134849404093667e-01	-3.6896716105550198e-01	-6.9821858966027717e-01	-4.9981950141338005e-01	-4.5659630701705461e-01	-2.5222366709536881e-01	-4.7733089393162753e-01	-3.3155263356384851e-01	-4.6092795533868197e-01	-6.6200972120748525e-01	-6.4112424085413167e-01	-6.2547491562618840e-01	-6.8852921379522969e-01	-5.1019314688711592e-01	1.0839663167516658e-01	-1.9819681174991532e-01	-1.6169203006716748e-01	-5.9357393158533861e-02	-2.1081445074393612e-01	-1.0675002654824817e-01	-1.3076076758190569e-01	8.9828405962644894e-02	9.1382701882576522e-02	-9.3519205625108404e-02	-5.2598514110955022e-02	8.6486699404761710e-02	-1.9142454633561107e-01	8.3314206755333409e-02	1.4980481387673922e-01	2.9494717763427264e-01	1.2652852684861021e-01	4.6308081801488682e-02	1.0582082185685418e-01	-1.1923603143249689e-01	-1.0341091751199714e-01	-2.7572225112763837e-01	0
