# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.8770119459037566e-01	-5.2879670308307580e-01	-3.5309304764034061e-01	-6.7123394084954113e-01	-4.7840753765868083e-01	-4.3730070071942317e-01	-2.4138297029587533e-01	-4.5745876856473072e-01	-3.1845639595533959e-01	-4.4261555789079393e-01	-6.3518047399794275e-01	-6.1484154975543093e-01	-5.9999406976311220e-01	-6.5969291776260552e-01	-4.8979409802455909e-01	1.0390825012750809e-01	-1.9000696428985248e-01	-1.5485562941980172e-01	-5.6795061600627417e-02	-2.0198007255716419e-01	-1.0218219639168233e-01	-1.2516844651455714e-01	8.6002694062047275e-02	8.7448596167347237e-02	-8.9637814109039982e-02	-5.0344099132070164e-02	8.2874990815126420e-02	-1.8331248062813302e-01	7.9807987190090982e-02	1.4353884935440345e-01	2.8252832834039521e-01	1.2125781816434178e-01	4.4378232672874211e-02	1.0140846832855220e-01	-1.1426039784205311e-01	-9.9036943614145917e-02	-2.6399404459004733e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9109572298274231e-01	-5.2698405225937583e-01	-3.5424483886573560e-01	-6.7789678510294715e-01	-4.8151257748810256e-01	-4.3911884482905034e-01	-2.4285336801444149e-01	-4.5822800711059281e-01	-3.2566496737780204e-01	-4.4213116155059684e-01	-6.3475486865403752e-01	-6.1489377809657275e-01	-6.0215857026341701e-01	-6.6381977060012332e-01	-4.8863588492412696e-01	1.0442543919157898e-01	-1.9095236679672034e-01	-1.5562838964589495e-01	-5.7078691228845971e-02	-2.0298680994363946e-01	-1.0269282806773959e-01	-1.2579398605851308e-01	8.6432343430394493e-02	8.7886144367582561e-02	-9.0084623234505598e-02	-5.0595467470539834e-02	8.3288150439407752e-02	-1.8422755544752459e-01	8.0206218921981445e-02	1.4425422772199128e-01	2.8393740658100725e-01	1.2186188360108068e-01	4.4599658466409120e-02	1.0191425727237417e-01	-1.1483016764640384e-01	-9.9531089922293717e-02	-2.6531247318800133e-01	2.9870338962299559e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9444664124122486e-01	-5.2508421514915715e-01	-3.5541790260663286e-01	-6.8458531508110909e-01	-4.8464811075481207e-01	-4.4093707265197823e-01	-2.4433004050741849e-01	-4.5897979984395137e-01	-3.3294575805818971e-01	-4.4161744966041344e-01	-6.3425691593716393e-01	-6.1489637598047653e-01	-6.0429700543307163e-01	-6.6795717690785461e-01	-4.8740586767783206e-01	1.0493781595550858e-01	-1.9188829812372390e-01	-1.5639803336641769e-01	-5.7361587337809945e-02	-2.0398711878687420e-01	-1.0320288342768807e-01	-1.2641890469139122e-01	8.6861243488780979e-02	8.8324285905447941e-02	-9.0528608440277408e-02	-5.0846101597118713e-02	8.3698758246549043e-02	-1.8513951811719631e-01	8.0602747917557310e-02	1.4496483693624068e-01	2.8533888670820434e-01	1.2246130012187680e-01	4.4820089568497264e-02	1.0241743326570099e-01	-1.1539676857420282e-01	-1.0002307921660779e-01	-2.6662774019637903e-01	2.9796285677454404e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9775287123127323e-01	-5.2309683297916221e-01	-3.5661289472240104e-01	-6.9129732871811167e-01	-4.8781421447134315e-01	-4.4275523140344908e-01	-2.4581295480261672e-01	-4.5971405518768865e-01	-3.4029699835798760e-01	-4.4107493034445777e-01	-6.3368625676939638e-01	-6.1484938123498190e-01	-6.0640863037610582e-01	-6.7210447410513308e-01	-4.8610366644360087e-01	1.0544521858841172e-01	-1.9281444950255783e-01	-1.5716444030354412e-01	-5.7643685995172944e-02	-2.0498084860478563e-01	-1.0371233701767535e-01	-1.2704318031729067e-01	8.7289363158477448e-02	8.8762994978135806e-02	-9.0969673878220053e-02	-5.1095956221811546e-02	8.4106628825054472e-02	-1.8604816126097554e-01	8.0997441837142165e-02	1.4567046950758822e-01	2.8673204663996316e-01	1.2305575965783365e-01	4.5039427517507266e-02	1.0291783355932466e-01	-1.1596004229012405e-01	-1.0051278945886090e-01	-2.6793973042057401e-01	2.9722779484623434e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.0101334051893689e-01	-5.2102159009822513e-01	-3.5783046697769749e-01	-6.9803051311240083e-01	-4.9101094004697055e-01	-4.4457316189618296e-01	-2.4730207639799698e-01	-4.6043068099344675e-01	-3.4771679614966061e-01	-4.4050412525715293e-01	-6.3304256580651985e-01	-6.1475286022668185e-01	-6.0849269359160563e-01	-6.7626096944418534e-01	-4.8472893131461353e-01	1.0594748542407394e-01	-1.9373051377518266e-01	-1.5792749118770058e-01	-5.7924922356083326e-02	-2.0596785358020209e-01	-1.0422116487326726e-01	-1.2766679244251042e-01	8.7716672140774193e-02	8.9202245582443898e-02	-9.1407723995759541e-02	-5.1344985462941785e-02	8.4511571861421053e-02	-1.8695327500765782e-01	8.1390164511262936e-02	1.4637091614840975e-01	2.8811614422577730e-01	1.2364494662546076e-01	4.5257570432800945e-02	1.0341529063953918e-01	-1.1651982836039076e-01	-1.0100009624989280e-01	-2.6924833181274205e-01	2.9649826782528472e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0422698295262038e-01	-5.1885821497979878e-01	-3.5907126578992427e-01	-7.0478244252174349e-01	-4.9423831194457418e-01	-4.4639069825743688e-01	-2.4879736910571923e-01	-4.6112958408836091e-01	-3.5520313394805797e-01	-4.3990556825215321e-01	-6.3232555203121799e-01	-6.1460690787177163e-01	-6.1054843712244999e-01	-6.8042593915950389e-01	-4.8328134325377375e-01	1.0644445506855715e-01	-1.9463618564446333e-01	-1.5868706782028702e-01	-5.8205230678087860e-02	-2.0694799271363992e-01	-1.0472934454076852e-01	-1.2828972216599807e-01	8.8143140923024776e-02	8.9642011516055844e-02	-9.1842663577965236e-02	-5.1593142847482648e-02	8.4913392146564376e-02	-1.8785464704698196e-01	8.1780775904058342e-02	1.4706596585801088e-01	2.8949041739698050e-01	1.2422853797703308e-01	4.5474412967819310e-02	1.0390963213848159e-01	-1.1707596425573262e-01	-1.0148487279133148e-01	-2.7055343554329159e-01	2.9577434037204395e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0739273923550545e-01	-5.1660648120000074e-01	-3.6033593093568095e-01	-7.1155057650314135e-01	-4.9749632632638241e-01	-4.4820766764376013e-01	-2.5029879488406892e-01	-4.6181066980499974e-01	-3.6275386614035465e-01	-4.3927980398306510e-01	-6.3153495931651138e-01	-6.1441164760149802e-01	-6.1257509671945654e-01	-6.8459862761920587e-01	-4.8176061504114676e-01	1.0693596650909584e-01	-1.9553116192534564e-01	-1.5944305313420026e-01	-5.8484544337059213e-02	-2.0792112996940371e-01	-1.0523685509508243e-01	-1.2891195216465798e-01	8.8568740782518834e-02	9.0082266378861464e-02	-9.2274397789095144e-02	-5.1840381311885723e-02	8.5311889593231757e-02	-1.8875206268977970e-01	8.2169132083204866e-02	1.4775540601262760e-01	2.9085408437254784e-01	1.2480620326973417e-01	4.5689846267876449e-02	1.0440068075042774e-01	-1.1762828535552247e-01	-1.0196698984849337e-01	-2.7185493606745986e-01	2.9505607781767473e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1050955748761342e-01	-5.1426620838984094e-01	-3.6162509421768213e-01	-7.1833225821364377e-01	-5.0078494969191634e-01	-4.5002388995397535e-01	-2.5180631365690392e-01	-4.6247384149555970e-01	-3.7036671632990847e-01	-4.3862738643785198e-01	-6.3067056695853219e-01	-6.1416723128140516e-01	-6.1457190202186318e-01	-6.8877824648077557e-01	-4.8016649223422136e-01	1.0742185922418589e-01	-1.9641514179618627e-01	-1.6019533125204455e-01	-5.8762795844163905e-02	-2.0888713441463599e-01	-1.0574367715396583e-01	-1.2953346667340979e-01	8.8993443788140669e-02	9.0522983574344726e-02	-9.2702832213578459e-02	-5.2086653203457116e-02	8.5706859265109334e-02	-1.8964530493247081e-01	8.2555085196956063e-02	1.4843902246060756e-01	2.9220634392355016e-01	1.2537760475466131e-01	4.5903757933133268e-02	1.0488825415483496e-01	-1.1817662495322620e-01	-1.0244631571471129e-01	-2.7315273118688377e-01	2.9434354616131966e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1357639379654410e-01	-5.1183726316032518e-01	-3.6293937809391796e-01	-7.2512471288858271e-01	-5.0410411751176731e-01	-4.5183917754100078e-01	-2.5331988312030129e-01	-4.6311900003155199e-01	-3.7803927481017296e-01	-4.3794887740928118e-01	-6.2973219017785476e-01	-6.1387383908376647e-01	-6.1653807675506000e-01	-6.9296397385374031e-01	-4.7849875414073434e-01	1.0790197329477133e-01	-1.9728782704984410e-01	-1.6094378754191571e-01	-5.9039916863890970e-02	-2.0984588035094920e-01	-1.0624979288853953e-01	-1.3015425145989915e-01	8.9417222799775667e-02	9.0964136311070379e-02	-9.3127872896412112e-02	-5.2331910282330980e-02	8.6098091418336853e-02	-1.9053415452607284e-01	8.2938483458910181e-02	1.4911659962293916e-01	2.9354637569942066e-01	1.2594239748678096e-01	4.6116031987241790e-02	1.0537216494694938e-01	-1.1872081426330869e-01	-1.0292271617735127e-01	-2.7444672210608728e-01	2.9363681206672854e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1659221275595593e-01	-5.0931955999915923e-01	-3.6427939427096406e-01	-7.3192504651423251e-01	-5.0745373286106998e-01	-4.5365333492309257e-01	-2.5483945853611961e-01	-4.6374604329035640e-01	-3.8576899618557309e-01	-4.3724484490411758e-01	-6.2871968058856786e-01	-6.1353167931260255e-01	-6.1847283894650762e-01	-6.9715495347203216e-01	-4.7675721480362193e-01	1.0837614951642781e-01	-1.9814892234414597e-01	-1.6168830867065334e-01	-5.9315838233158967e-02	-2.1079724743828626e-01	-1.0675518602991754e-01	-1.3077429379377126e-01	8.9840051465433252e-02	9.1405697604302255e-02	-9.3549426382950968e-02	-5.2576103724094075e-02	8.6485371556139348e-02	-1.9141839004989511e-01	8.3319171141133103e-02	1.4978792059930096e-01	2.9487334061918541e-01	1.2650022945690370e-01	4.6326548852163286e-02	1.0585222057682522e-01	-1.1926068242974711e-01	-1.0339605448578894e-01	-2.7573681348381152e-01	2.9293594285832509e+00
