# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.5780866702140024e-01	-3.6690312063442271e-01	-6.0137407621576056e-01	-4.7686696614029106e-01	-3.7702786780203656e-01	-7.5060083389962740e-01	-4.4580970645458573e-01	-6.1242635753295538e-01	-1.0124211563650429e+00	-1.4992593453343697e-01	-1.7869895600763908e-01	-6.3786889510009395e-02	2.1307415020300910e-01	-1.3392439894795724e-01	4.0498883516819038e-02	3.1314320228764340e-02	-5.9426418897189540e-02	8.4598192397734737e-02	-4.1310421424113543e-02	9.5143570446685408e-03	2.2587918126602294e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5696171839708296e-01	-3.6817257891562299e-01	-6.0474453590175625e-01	-4.7922140484268833e-01	-3.8167033581858423e-01	-7.5945623865104250e-01	-4.4588575975533196e-01	-6.1310633205775555e-01	-1.0202325824228400e+00	-1.5067523057173163e-01	-1.7959339113735873e-01	-6.4105321783783475e-02	2.1413916167832006e-01	-1.3459352448071427e-01	4.0702122134484493e-02	3.1470859489836578e-02	-5.9723051365539015e-02	8.5019896541016410e-02	-4.1515658213199656e-02	9.5617604586381941e-03	2.2699951327808451e-01	2.5568491096067070e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5606544146630992e-01	-3.6944919185383962e-01	-6.0813214452208952e-01	-4.8158258358063732e-01	-3.8635602534047636e-01	-7.6836671273316015e-01	-4.4594050447130335e-01	-6.1374446329114707e-01	-1.0280438505641274e+00	-1.5142378751392638e-01	-1.8048968380485933e-01	-6.4422709124335287e-02	2.1520331531493422e-01	-1.3526162317076881e-01	4.0906851716456173e-02	3.1627316777029922e-02	-6.0018634214749074e-02	8.5438844094196942e-02	-4.1718173929051180e-02	9.6088052597199606e-03	2.2810106000340413e-01	2.5505044326109831e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5511930457520025e-01	-3.7073321684183036e-01	-6.1153681313667374e-01	-4.8395044635067214e-01	-3.9108452942220351e-01	-7.7732974530519128e-01	-4.4597394438638560e-01	-6.1434025586419561e-01	-1.0358519452630877e+00	-1.5217149618891362e-01	-1.8138779914128467e-01	-6.4738989949729986e-02	2.1626639776702572e-01	-1.3592864530257623e-01	4.1113075322088036e-02	3.1783665613952260e-02	-6.0313090610175771e-02	8.5854753569904158e-02	-4.1917830964861111e-02	9.6554577794283978e-03	2.2918282088871464e-01	2.5442022176362258e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5412278543435216e-01	-3.7202491203405280e-01	-6.1495844563222213e-01	-4.8632492340191696e-01	-3.9585539476809223e-01	-7.8634268776452543e-01	-4.4598609234590847e-01	-6.1489322918115241e-01	-1.0436537486137230e+00	-1.5291824549492980e-01	-1.8228770210127077e-01	-6.5054101732393718e-02	2.1732818973008167e-01	-1.3659454277252117e-01	4.1320794912640013e-02	3.1939878797717737e-02	-6.0606341985493882e-02	8.6267334016650432e-02	-4.2114489153679172e-02	9.7016831913595940e-03	2.3024377677146832e-01	2.5379426155581655e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5307537181277410e-01	-3.7332453584589015e-01	-6.1839693848791377e-01	-4.8870593008097180e-01	-4.0066811985883088e-01	-7.9540275146994222e-01	-4.4597697032695738e-01	-6.1540291825012672e-01	-1.0514460400878447e+00	-1.5366392236943627e-01	-1.8318935745171472e-01	-6.5367980989623944e-02	2.1838846585433463e-01	-1.3725926916579848e-01	4.1530011288972046e-02	3.2095928383710670e-02	-6.0898308019210583e-02	8.6676284966567818e-02	-4.2308005826313971e-02	9.7474455037143779e-03	2.3128289052161397e-01	2.5317257757057128e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5197656225969104e-01	-3.7463234642315862e-01	-6.2185218053653246e-01	-4.9109336563201128e-01	-4.0552215305348616e-01	-8.0450700565137379e-01	-4.4594660950061948e-01	-6.1586887452287509e-01	-1.0592254964985715e+00	-1.5440841175877551e-01	-1.8409272975880472e-01	-6.5680563274368942e-02	2.1944699466308332e-01	-1.3792277983263107e-01	4.1740724027950531e-02	3.2251785670245330e-02	-6.1188906611938668e-02	8.7081296401013794e-02	-4.2498235877088272e-02	9.7927075540381291e-03	2.3229910775775259e-01	2.5255518458440940e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5082586685495587e-01	-3.7594860108120781e-01	-6.2532405272128078e-01	-4.9348711195274753e-01	-4.1041689067083653e-01	-8.1365237552438119e-01	-4.4589505028604715e-01	-6.1629066674235045e-01	-1.0669886921825131e+00	-1.5515159658771235e-01	-1.8499778337325859e-01	-6.5991783166350890e-02	2.2050353847654208e-01	-1.3858503196365274e-01	4.1952931417649358e-02	3.2407421183141195e-02	-6.1478053864563814e-02	8.7482048735346735e-02	-4.2685031837757882e-02	9.8374310063416570e-03	2.3329135764020228e-01	2.5194209721592538e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4962280798877438e-01	-3.7727355571298471e-01	-6.2881242784844305e-01	-4.9588703230719017e-01	-4.1535167505423909e-01	-8.2283564062797820e-01	-4.4582234239616308e-01	-6.1666788179659404e-01	-1.0747320994138052e+00	-1.5589335772898527e-01	-1.8590448241370988e-01	-6.6301574263613744e-02	2.2155785334189862e-01	-1.3924598466427920e-01	4.2166630391437816e-02	3.2562804660237907e-02	-6.1765664057450535e-02	8.7878212824192670e-02	-4.2868243959896517e-02	9.8815763507715121e-03	2.3425855374336124e-01	2.5133332992435644e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4836692117135692e-01	-3.7860746416548341e-01	-6.3231717033614510e-01	-4.9829296999638001e-01	-4.2032579262464831e-01	-8.3205343340480531e-01	-4.4572854487490349e-01	-6.1700012557734607e-01	-1.0824520890631371e+00	-1.5663357397299615e-01	-1.8681279074819282e-01	-6.6609869174582517e-02	2.2260968897029174e-01	-1.3990559902788169e-01	4.2381816461054787e-02	3.2717905035872914e-02	-6.2051649630842094e-02	8.8269449988535059e-02	-4.3047720306035285e-02	9.9251029059980716e-03	2.3519959500960308e-01	2.5072889700829291e+00
