# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.2167577109865858e-01	-2.2134664575072024e-01	-2.7485478617620362e-01	-7.2235446505479406e-01	-2.1894356214562924e-01	-5.4878815121998503e-01	-3.7223511221206895e-01	-5.6019990032018108e-01	-6.9204553822070702e-01	-4.5547008316437132e-01	-3.5497245288274154e-01	-6.8090547507925914e-01	-3.5821642181038094e-01	-3.5732662069941462e-01	-3.1163970110972106e-01	5.6336200265954782e-02	-8.2177013412811931e-02	2.9954030562223877e-01	-1.6135336011110160e-01	-1.0610501212105099e-01	8.6502948088484743e-02	-1.1387346580717891e-01	1.6955142696635031e-01	9.6801658196964003e-03	-4.3554328673435380e-02	6.1460812935380339e-02	-1.9880355577064468e-01	3.6526326015881294e-02	1.4357750738600544e-01	-2.5426617568760770e-02	6.0447919727530108e-02	-7.2552912179061901e-02	8.7601699534878754e-03	-5.8145578187439137e-02	5.8655754876066800e-02	-2.5271138544494576e-02	9.3462692030678710e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2347690861992329e-01	-2.2207912208154804e-01	-2.7423778236303709e-01	-7.2553103115299444e-01	-2.1909544423373839e-01	-5.5245483862053779e-01	-3.7484773330025556e-01	-5.6496746764858530e-01	-6.9699362871383053e-01	-4.5750388749218207e-01	-3.5809818569313751e-01	-6.8444283447517673e-01	-3.5974236013821859e-01	-3.5934443543448219e-01	-3.1414110777952381e-01	5.6617448807561040e-02	-8.2588817709581069e-02	3.0103566501331858e-01	-1.6215838804501140e-01	-1.0663449874568413e-01	8.6935777162601896e-02	-1.1444357890536921e-01	1.7039810754693629e-01	9.7284406761494295e-03	-4.3771879059534821e-02	6.1767807491108037e-02	-1.9979615737286402e-01	3.6709005741934461e-02	1.4429396711816914e-01	-2.5554000131470772e-02	6.0748739783619735e-02	-7.2915319366777337e-02	8.8039009869879618e-03	-5.8435882189078685e-02	5.8949633069473893e-02	-2.5397693991445175e-02	9.3930706595811181e-02	3.3273041899323950e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2528945203398030e-01	-2.2281352753647626e-01	-2.7358770805365079e-01	-7.2867979854058262e-01	-2.1924028057916500e-01	-5.5607285264082473e-01	-3.7744996089196348e-01	-5.6976045759886829e-01	-7.0195588187749680e-01	-4.5953972293677164e-01	-3.6121659406314338e-01	-6.8795556498012367e-01	-3.6127531243237798e-01	-3.6137694025025069e-01	-3.1666177673235690e-01	5.6897781848274577e-02	-8.3002455162873079e-02	3.0252608500329564e-01	-1.6295974791195791e-01	-1.0716179423712444e-01	8.7369202370482485e-02	-1.1501516896397182e-01	1.7124251483537739e-01	9.7764506113730675e-03	-4.3988955007342491e-02	6.2074135882699576e-02	-2.0078578396447533e-01	3.6891758690355894e-02	1.4500740089818540e-01	-2.5681878755350711e-02	6.1046629378221050e-02	-7.3276966834129334e-02	8.8474828944788836e-03	-5.8725278547040231e-02	5.9244701128078760e-02	-2.5524645825786198e-02	9.4400104587598857e-02	3.3190274158487658e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2711331498645402e-01	-2.2354984447700160e-01	-2.7290441456435982e-01	-7.3179965239702260e-01	-2.1937805709491348e-01	-5.5963959706835142e-01	-3.8004096483179528e-01	-5.7457821580026325e-01	-7.0693133321964774e-01	-4.6157742890335907e-01	-3.6432600336065890e-01	-6.9144232292263386e-01	-3.6281533805613198e-01	-3.6342421931527702e-01	-3.1920171502380351e-01	5.7177122850301756e-02	-8.3417917401884215e-02	3.0401118134254623e-01	-1.6375715075066688e-01	-1.0768672483607657e-01	8.7803174212292640e-02	-1.1558821396623251e-01	1.7208446764917570e-01	9.8241758451194476e-03	-4.4205508123625614e-02	6.2379726223506751e-02	-2.0177221998036410e-01	3.7074549633694047e-02	1.4571754873231932e-01	-2.5810248953600831e-02	6.1341449999888241e-02	-7.3637786656988502e-02	8.8909011660388108e-03	-5.9013675769321872e-02	5.9540945095111555e-02	-2.5651989296410667e-02	9.4870857216557622e-02	3.3107924452087172e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2894840280638010e-01	-2.2428805198963775e-01	-2.7218776872147044e-01	-7.3488946770091357e-01	-2.1950876333647160e-01	-5.6315244851875790e-01	-3.8261990701743476e-01	-5.7942005645833672e-01	-7.1191898334234271e-01	-4.6361684313901969e-01	-3.6742469172038750e-01	-6.9490175073642368e-01	-3.6436249761390732e-01	-3.6548635535600976e-01	-3.2176092431283176e-01	5.7455394436913970e-02	-8.3835195490297609e-02	3.0549056807239394e-01	-1.6455030311561822e-01	-1.0820911367469267e-01	8.8237642266359190e-02	-1.1616269169975439e-01	1.7292378371629913e-01	9.8715961770474495e-03	-4.4421489354927027e-02	6.2684505064522569e-02	-2.0275524783488072e-01	3.7257342304778673e-02	1.4642414466227857e-01	-2.5939106030074498e-02	6.1633061249172942e-02	-7.3997710324013657e-02	8.9341409309142833e-03	-5.9300980095676609e-02	5.9838350337860412e-02	-2.5779719560204271e-02	9.5342934866505885e-02	3.3025995086486790e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3079461234057350e-01	-2.2502812573857353e-01	-2.7143765328934749e-01	-7.3794810971651459e-01	-2.1963239259672210e-01	-5.6660875890066675e-01	-3.8518594184849020e-01	-5.8428526180517681e-01	-7.1691779756475837e-01	-4.6565780179831823e-01	-3.7051089073348886e-01	-6.9833247783873076e-01	-3.6591685293369741e-01	-3.6756342956411048e-01	-3.2433940069527634e-01	5.7732518455907905e-02	-8.4254279913499722e-02	3.0696385800434034e-01	-1.6533890724954825e-01	-1.0872878084194625e-01	8.8672555203639897e-02	-1.1673857976168181e-01	1.7376027983003819e-01	9.9186909893281810e-03	-4.4636849009356612e-02	6.2988397387913467e-02	-2.0373464803218544e-01	3.7440099386151379e-02	1.4712691678289322e-01	-2.6068445074107285e-02	6.1921320893541451e-02	-7.4356668775980600e-02	8.9771869563134796e-03	-5.9587095488089083e-02	6.0136901531753842e-02	-2.5907831682930892e-02	9.5816307085531252e-02	3.2944488367475127e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3265183179635194e-01	-2.2577003781719876e-01	-2.7065396738963193e-01	-7.4097443450431566e-01	-2.1974894199971023e-01	-5.7000585802397397e-01	-3.8773821668387726e-01	-5.8917308156612480e-01	-7.2192670557674343e-01	-4.6770013951109385e-01	-3.7358278626978719e-01	-7.0173312154787759e-01	-3.6747846704583004e-01	-3.6965552150123093e-01	-3.2693713453512474e-01	5.8008416046325451e-02	-8.4675160565791066e-02	3.0843066321943469e-01	-1.6612266126778757e-01	-1.0924554345553028e-01	8.9107860803410613e-02	-1.1731585556373333e-01	1.7459377200988876e-01	9.9654392498557138e-03	-4.4851536779669972e-02	6.3291326601807418e-02	-2.0471019928160905e-01	3.7622782500275627e-02	1.4782558726855996e-01	-2.6198260955249519e-02	6.2206084926568705e-02	-7.4714592446878558e-02	9.0200236465957876e-03	-5.9871923623541358e-02	6.0436582644288299e-02	-2.6036320640175397e-02	9.6290942577107630e-02	3.2863406600064722e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3451994059335738e-01	-2.2651375659866346e-01	-2.6983662691063759e-01	-7.4396728945592128e-01	-2.1985841259308037e-01	-5.7334105635154520e-01	-3.9027587230648797e-01	-5.9408273244480314e-01	-7.2694460112508208e-01	-4.6974368945227823e-01	-3.7663851943690280e-01	-7.0510228803904162e-01	-3.6904740415796100e-01	-3.7176270900124125e-01	-3.2955411029366533e-01	5.8283007708375807e-02	-8.5097826737605547e-02	3.0989059558725951e-01	-1.6690125935438677e-01	-1.0975921574037079e-01	8.9543505970171897e-02	-1.1789449633706613e-01	1.7542407566836010e-01	1.0011819516086576e-02	-4.5065501767628066e-02	6.3593214536411924e-02	-2.0568167861803707e-01	3.7805352200580247e-02	1.4851987240885453e-01	-2.6328548317902024e-02	6.2487207631507703e-02	-7.5071411306776151e-02	9.0626350428794772e-03	-6.0155363889191786e-02	6.0737376918810038e-02	-2.6165181318341925e-02	9.6766809191372649e-02	3.2782752088294429e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3639880922524734e-01	-2.2725924658563287e-01	-2.6898556490592451e-01	-7.4692551385341155e-01	-2.1996080943901428e-01	-5.7661164789376096e-01	-3.9279804339389851e-01	-5.9901339762826722e-01	-7.3197034173469111e-01	-4.7178828341362156e-01	-3.7967618768039058e-01	-7.0843857333708016e-01	-3.7062372962618145e-01	-3.7388506806990407e-01	-3.3219030635655938e-01	5.8556213376479517e-02	-8.5522267102751987e-02	3.1134326730389694e-01	-1.6767439196994421e-01	-1.1026960911383550e-01	8.9979436751773154e-02	-1.1847447913695097e-01	1.7625100578359845e-01	1.0057809939529892e-02	-4.5278692509629001e-02	6.3893981441536865e-02	-2.0664886152730691e-01	3.7987767963395744e-02	1.4920948265371015e-01	-2.6459301575854615e-02	6.2764541649328279e-02	-7.5427054906453961e-02	9.1050048230883005e-03	-6.0437313380092561e-02	6.1039266858160676e-02	-2.6294408515706146e-02	9.7243873916573964e-02	3.2702527135034676e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3828829913203445e-01	-2.2800646825940440e-01	-2.6810073198107082e-01	-7.4984793945338046e-01	-2.2005614170347770e-01	-5.7981491324487444e-01	-3.9530385899376985e-01	-6.0396422631415569e-01	-7.3700274846697744e-01	-4.7383375187718096e-01	-3.8269384602864098e-01	-7.1174056434511068e-01	-3.7220750992212837e-01	-3.7602267278200552e-01	-3.3484569485890942e-01	5.8827952495344171e-02	-8.5948469705691671e-02	3.1278829144813092e-01	-1.6844174607100310e-01	-1.1077653227769162e-01	9.0415598358751917e-02	-1.1905578084724462e-01	1.7707437707769341e-01	1.0103388270911411e-02	-4.5491057003598623e-02	6.4193545985599870e-02	-2.0761152207660827e-01	3.8169988180841517e-02	1.4989412266856098e-01	-2.6590514906727685e-02	6.3037938051314066e-02	-7.5781452423799550e-02	9.1471163024589297e-03	-6.0717666899572302e-02	6.1342234208195345e-02	-2.6423996943520652e-02	9.7722102870692371e-02	3.2622734041796106e+00
