# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.2167577109865919e-01	-2.2134664575072366e-01	-2.7485478617619907e-01	-7.2235446505478540e-01	-2.1894356214562632e-01	-5.4878815121998736e-01	-3.7223511221206412e-01	-5.6019990032018341e-01	-6.9204553822070614e-01	-4.5547008316437609e-01	-3.5497245288273893e-01	-6.8090547507926635e-01	-3.5821642181038021e-01	-3.5732662069941479e-01	-3.1163970110971773e-01	5.6336200265954650e-02	-8.2177013412812971e-02	2.9954030562223588e-01	-1.6135336011110030e-01	-1.0610501212105081e-01	8.6502948088483855e-02	-1.1387346580717853e-01	1.6955142696635089e-01	9.6801658196963864e-03	-4.3554328673435311e-02	6.1460812935380263e-02	-1.9880355577064296e-01	3.6526326015881308e-02	1.4357750738600450e-01	-2.5426617568760371e-02	6.0447919727530205e-02	-7.2552912179061721e-02	8.7601699534879361e-03	-5.8145578187439213e-02	5.8655754876066585e-02	-2.5271138544494715e-02	9.3462692030677114e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2356676316311750e-01	-2.2190543539027299e-01	-2.7330545578692889e-01	-7.2533901808652990e-01	-2.1865085354909369e-01	-5.5290643919049220e-01	-3.7520348471699227e-01	-5.6589433833156588e-01	-6.9769899643502442e-01	-4.5738823304079990e-01	-3.5874319580455494e-01	-6.8451073569424759e-01	-3.5961595590162748e-01	-3.5945164827545467e-01	-3.1458329034744392e-01	5.6617682995296174e-02	-8.2588900265645235e-02	3.0103581109385918e-01	-1.6215927685508691e-01	-1.0663537465339297e-01	8.6935980082794420e-02	-1.1444373387770861e-01	1.7039841517882298e-01	9.7283797754963344e-03	-4.3771832086443724e-02	6.1767696977786328e-02	-1.9979582009763194e-01	3.6708967011796760e-02	1.4429351803112467e-01	-2.5553976197646235e-02	6.0748476711886858e-02	-7.2915256785625188e-02	8.8038527868462904e-03	-5.8435770095422744e-02	5.8949596708230509e-02	-2.5397663259428663e-02	9.3930616797195235e-02	2.7396121641911146e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2547292236192699e-01	-2.2247184141587564e-01	-2.7171613834357028e-01	-7.2830870392720004e-01	-2.1834550321636606e-01	-5.5698926947976601e-01	-3.7816138967772922e-01	-5.7163021250593782e-01	-7.0338480895024069e-01	-4.5930721450516088e-01	-3.6252295582051114e-01	-6.8809095619266636e-01	-3.6102243709076248e-01	-3.6159525224069089e-01	-3.1755231952379476e-01	5.6898724582325394e-02	-8.3002788086756707e-02	3.0252666429175656e-01	-1.6296331273033868e-01	-1.0716532006752348e-01	8.7370020924254541e-02	-1.1501580297829393e-01	1.7124376125108684e-01	9.7762028245054634e-03	-4.3988764495986217e-02	6.2073685836497680e-02	-2.0078443023875145e-01	3.6891597825492055e-02	1.4500555944028945e-01	-2.5681781965081824e-02	6.1045563711893611e-02	-7.3276717364474678e-02	8.8472869068631551e-03	-5.8724816833474698e-02	5.9244551966243023e-02	-2.5524522621345084e-02	9.4399741616500180e-02	2.7327942128474674e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2739414448327953e-01	-2.2304597278256075e-01	-2.7008675666396326e-01	-7.3126283834907524e-01	-2.1802745039350682e-01	-5.6103422576440487e-01	-3.8110790239168657e-01	-5.7740696216186338e-01	-7.0910220411975988e-01	-4.6122686850575445e-01	-3.6631006844991248e-01	-6.9164465175476275e-01	-3.6243598670280047e-01	-3.6375759254982487e-01	-3.2054684228246150e-01	5.7179257405891123e-02	-8.3418672482782494e-02	3.0401247284392718e-01	-1.6376519182711832e-01	-1.0769470727489890e-01	8.7805031472988571e-02	-1.1558967254477553e-01	1.7208730843015405e-01	9.8236087835084293e-03	-4.4205073565269599e-02	6.2378695148363299e-02	-2.0176916326707420e-01	3.7074173975584226e-02	1.4571330200322888e-01	-2.5810028761456834e-02	6.1339021602147069e-02	-7.3637227186535550e-02	8.8904529024117808e-03	-5.9012606182456399e-02	5.9540600937779672e-02	-2.5651711497178934e-02	9.4870031954488912e-02	2.7260085328771453e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2933031262310469e-01	-2.2362793341155623e-01	-2.6841725006394351e-01	-7.3420072577345086e-01	-2.1769663774424255e-01	-5.6503884708161556e-01	-3.8404208873235379e-01	-5.8322398761242844e-01	-7.1485036758116505e-01	-4.6314703565294651e-01	-3.7010280335271067e-01	-6.9517032033771664e-01	-3.6385672934072838e-01	-3.6593882811878770e-01	-3.2356690617999539e-01	5.7459212925077600e-02	-8.3836548392294333e-02	3.0549284191252707e-01	-1.6456463193190621e-01	-1.0822339118686070e-01	8.8240971734059981e-02	-1.1616534216392294e-01	1.7292889969143244e-01	9.8705708802547393e-03	-4.4420706283453716e-02	6.2682638319554118e-02	-2.0274979363223000e-01	3.7256649480874364e-02	1.4641640751005472e-01	-2.5938710212404330e-02	6.1628688627928377e-02	-7.3996718807471815e-02	8.9333308385106270e-03	-5.9299022675942628e-02	5.9837722988591406e-02	-2.5779224707267408e-02	9.5341452343621763e-02	2.7192552335123028e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3128129685662333e-01	-2.2421782191710002e-01	-2.6670757478316565e-01	-7.3712165918571149e-01	-2.1735301147170016e-01	-5.6900062888453795e-01	-3.8696300573012893e-01	-5.8908064916899894e-01	-7.2062844129985482e-01	-4.6506755638057817e-01	-3.7389936401978624e-01	-6.9866644374845643e-01	-3.6528479286760585e-01	-3.6813911668826671e-01	-3.2661255247976029e-01	5.7738521738916269e-02	-8.4256410064719539e-02	3.0696737468449192e-01	-1.6536134461880567e-01	-1.0875122271275880e-01	8.8677800871404713e-02	-1.1674281156953825e-01	1.7376837792085814e-01	9.9170617560863112e-03	-4.4635608995655739e-02	6.2985426495511240e-02	-2.0372609322415272e-01	3.7438976837168070e-02	1.4711452913063033e-01	-2.6067819671571579e-02	6.1914400442070992e-02	-7.4355124092374783e-02	8.9759002525018183e-03	-5.9583947565003424e-02	6.0135896539465550e-02	-2.5907057028706600e-02	9.5813966373229129e-02	2.7125344228126087e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3324695391648596e-01	-2.2481573133227295e-01	-2.6495770440772792e-01	-7.4002492005649667e-01	-2.1699652144168546e-01	-5.7291702422089275e-01	-3.8986970217533712e-01	-5.9497626615117094e-01	-7.2643552262780930e-01	-4.6698827111344721e-01	-3.7769788757955519e-01	-7.0213148877257514e-01	-3.6672030838093517e-01	-3.7035861468243314e-01	-3.2968381594313440e-01	5.8017113650135788e-02	-8.4678251039122063e-02	3.0843567288791573e-01	-1.6615503535389448e-01	-1.0927804876420567e-01	8.9115477223083314e-02	-1.1732208063795611e-01	1.7460558610335619e-01	9.9630534694540064e-03	-4.4849727434682025e-02	6.3286968532116877e-02	-2.0469783144117082e-01	3.7621106994992930e-02	1.4780731140565415e-01	-2.6197350213231239e-02	6.2195990146774807e-02	-7.4712374242007829e-02	9.0181401507735039e-03	-5.9867258785625731e-02	6.0435099042947915e-02	-2.6035203198820255e-02	9.6287536679964494e-02	2.7058462076721601e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3522712687858369e-01	-2.2542174883423138e-01	-2.6316763028892531e-01	-7.4290977826967253e-01	-2.1662712130742406e-01	-5.7678544503928486e-01	-3.9276121924228857e-01	-6.0091011590520405e-01	-7.3227066338027647e-01	-4.6890902044079741e-01	-3.8149644472793071e-01	-7.0556390835843996e-01	-3.6816341017896614e-01	-3.7259747706283658e-01	-3.3278072461806052e-01	5.8294917732975543e-02	-8.5102064122869830e-02	3.0989733733411817e-01	-1.6694540361281315e-01	-1.0980371226572840e-01	8.9553958317858146e-02	-1.1790314938293586e-01	1.7544036751745473e-01	1.0008517500361615e-02	-4.5063006754477199e-02	6.3587170968219475e-02	-2.0566477526255963e-01	3.7802989338310333e-02	1.4849439025014749e-01	-2.6327294624733041e-02	6.2473288340575174e-02	-7.5068399820652651e-02	9.0600290060647987e-03	-6.0148830928987054e-02	6.0735306959838121e-02	-2.6163657918737065e-02	9.6762124938406482e-02	2.6991906938285712e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3722164485663847e-01	-2.2603595546917798e-01	-2.6133736195750207e-01	-7.4577549205786142e-01	-2.1624476863567516e-01	-5.8060326362747983e-01	-3.9563659113305039e-01	-6.0688143283323059e-01	-7.3813286893316143e-01	-4.7082964529566418e-01	-3.8529303978874002e-01	-7.0896214285530035e-01	-3.6961423571860746e-01	-3.7485585717743453e-01	-3.3590329962502219e-01	5.8571862405074220e-02	-8.5527841370215144e-02	3.1135196848521612e-01	-1.6773214301184697e-01	-1.1032805217208058e-01	8.9993200893084241e-02	-1.1848601794993117e-01	1.7627256593586541e-01	1.0053424755776077e-02	-4.5275391565273937e-02	6.3885937999649464e-02	-2.0662668932568651e-01	3.7984571664319552e-02	1.4917539297004698e-01	-2.6457645398795041e-02	6.2746123170674017e-02	-7.5423130785597411e-02	9.1015447553913845e-03	-6.0428535214798879e-02	6.1036495735475114e-02	-2.6292415857072374e-02	9.7237691851811428e-02	2.6925679858742750e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3923032270671399e-01	-2.2665842587741675e-01	-2.5946692753271189e-01	-7.4862130794629644e-01	-2.1584942503412372e-01	-5.8436781418675399e-01	-3.9849484573945748e-01	-6.1288940743579068e-01	-7.4402109734412913e-01	-4.7274998713993793e-01	-3.8908561091166322e-01	-7.1232462130396723e-01	-3.7107292556463156e-01	-3.7713390660472790e-01	-3.3905155494055095e-01	5.8847875503433199e-02	-8.5955574060815679e-02	3.1279916704691618e-01	-1.6851494145273135e-01	-1.1085090349247061e-01	9.0433160913910848e-02	-1.1907068660973220e-01	1.7710202583180928e-01	1.0097745576042370e-02	-4.5486825970420072e-02	6.4183171454869209e-02	-2.0758333600787074e-01	3.8165800164457649e-02	1.4984993829261764e-01	-2.6588394725635171e-02	6.3014320390843093e-02	-7.5776496518311282e-02	9.1426647986319123e-03	-6.0706239467944505e-02	6.1338639775827208e-02	-2.6421471653709332e-02	9.7714197143021722e-02	2.6859781872701429e+00
