# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.2140022993396318e-01	-5.8120327076627498e-01	-5.2242158025736807e-01	-3.1399811982139975e-01	-3.8090621331965979e-01	-5.5260110211753066e-01	-1.5635358844739178e-01	-5.9985511093028143e-01	-2.1284892189649166e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2368288408365415e-01	-5.8093486530796368e-01	-5.2229890048197258e-01	-3.1801680401294524e-01	-3.8329210250889650e-01	-5.5417123830757897e-01	-1.5800302914078634e-01	-6.0286011900624692e-01	-2.1184092321687886e-01	2.9925326700904673e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2597660137960855e-01	-5.8059183236589895e-01	-5.2213841776194481e-01	-3.2203553238566113e-01	-3.8565051425441843e-01	-5.5571754117299477e-01	-1.5966776634331811e-01	-6.0587222761991966e-01	-2.1080603115790375e-01	2.9851310881199051e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2828147200425013e-01	-5.8017379031586236e-01	-5.2194027891593975e-01	-3.2605187110184375e-01	-3.8797969979484825e-01	-5.5723951173811281e-01	-1.6134783891027646e-01	-6.0889121491564957e-01	-2.0974429027966102e-01	2.9777958679223966e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3059758329959550e-01	-5.7968040996306025e-01	-5.2170465294362789e-01	-3.3006331725414095e-01	-3.9027787864579327e-01	-5.5873664706229775e-01	-1.6304328350240080e-01	-6.1191685267077633e-01	-2.0865575973864361e-01	2.9705276261709339e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3292501945155457e-01	-5.7911141587985704e-01	-5.2143173084233774e-01	-3.3406730098934684e-01	-3.9254324039556515e-01	-5.6020844023027150e-01	-1.6475413453420748e-01	-6.1494890617731857e-01	-2.0754051357937414e-01	2.9633269822603294e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3526386116855218e-01	-5.7846658766803016e-01	-5.2112172538448587e-01	-3.3806118790749512e-01	-3.9477394670392707e-01	-5.6165438035860293e-01	-1.6648042411804745e-01	-6.1798713412085682e-01	-2.0639864101910949e-01	2.9561945581852673e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3761418535530214e-01	-5.7774576113889164e-01	-5.2077487085599461e-01	-3.4204228174170964e-01	-3.9696813350845001e-01	-5.6307395262034421e-01	-1.6822218200344488e-01	-6.2103128845643818e-01	-2.0523024672482143e-01	2.9491309784134492e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3997606478259053e-01	-5.7694882940469117e-01	-5.2039142275607975e-01	-3.4600782732319590e-01	-3.9912391344203957e-01	-5.6446663828983912e-01	-1.6997943551124522e-01	-6.2408111428134927e-01	-2.0403545108161480e-01	2.9421368697537713e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4234956775398246e-01	-5.7607574387472571e-01	-5.1997165745887219e-01	-3.4995501383456062e-01	-4.0123937846407443e-01	-5.6583191480971839e-01	-1.7175220946211278e-01	-6.2713634970458432e-01	-2.0281439045171046e-01	2.9352128612194939e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.4473475777042024e-01	-5.7512651514974655e-01	-5.1951587183756609e-01	-3.5388097835335769e-01	-4.0331260270636959e-01	-5.6716925588213263e-01	-1.7354052609888679e-01	-6.3019672571286312e-01	-2.0156721742308362e-01	2.9283595838863548e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.4713169319372956e-01	-5.7410121380837131e-01	-5.1902438285185515e-01	-3.5778280968635245e-01	-4.0534164553385366e-01	-5.6847813158623117e-01	-1.7534440500231940e-01	-6.3326196603304941e-01	-2.0029410104680653e-01	2.9215776707456027e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.4954042691008775e-01	-5.7299997107944689e-01	-5.1849752709963259e-01	-3.6165755249349496e-01	-4.0732455481841268e-01	-5.6975800852386949e-01	-1.7716386299971285e-01	-6.3633178699084347e-01	-1.9899522706212278e-01	2.9148677565518990e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5196100599453957e-01	-5.7182297939456106e-01	-5.1793566033401417e-01	-3.6550221169899233e-01	-4.0925937042284982e-01	-5.7100834999547145e-01	-1.7899891406598797e-01	-6.3940589736561926e-01	-1.9767079810823412e-01	2.9082304776660859e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.5439347137769457e-01	-5.7057049281521133e-01	-5.1733915694693888e-01	-3.6931375718517562e-01	-4.1114412789030524e-01	-5.7222861620789467e-01	-1.8084956921670323e-01	-6.4248399824133018e-01	-1.9632103392176686e-01	2.9016664718927769e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.5683785751574433e-01	-5.6924282732954079e-01	-5.1670840942069762e-01	-3.7308912876309447e-01	-4.1297686233282671e-01	-5.7341826451605304e-01	-1.8271583639259076e-01	-6.4556578285339150e-01	-1.9494617151884883e-01	2.8951763783127733e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.5929419206497033e-01	-5.6784036101391744e-01	-5.1604382774888580e-01	-3.7682524141191520e-01	-4.1475561251105242e-01	-5.7457674969993000e-01	-1.8459772033516175e-01	-6.4865093643151350e-01	-1.9354646536071352e-01	2.8887608371102944e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.6176249556191493e-01	-5.6636353405519624e-01	-5.1534583882841345e-01	-3.8051899077730694e-01	-4.1647842509521066e-01	-5.7570352427847493e-01	-1.8649522245298131e-01	-6.5173913603845779e-01	-1.9212218750172691e-01	2.8824204893950198e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.6424278111040183e-01	-5.6481284862996362e-01	-5.1461488582429127e-01	-3.8416725891704190e-01	-4.1814335909585498e-01	-5.7679803886171144e-01	-1.8840834067823173e-01	-6.5483005040475917e-01	-1.9067362771872334e-01	2.8761559770189429e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.6673505407657065e-01	-5.6318886863770079e-01	-5.1385142750905133e-01	-3.8776692028005799e-01	-4.1974849045094725e-01	-5.7785974254220140e-01	-1.9033706931322208e-01	-6.5792333975946449e-01	-1.8920109362053075e-01	2.8699679423880688e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.6923931179308462e-01	-5.6149221928541770e-01	-5.1305593757873247e-01	-3.9131484790323512e-01	-4.2129191675412508e-01	-5.7888808332680186e-01	-1.9228139886653814e-01	-6.6101865565701723e-01	-1.8770491073656068e-01	2.8638570282689551e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.7175554327365297e-01	-5.5972358652200960e-01	-5.1222890394746268e-01	-3.9480791980814112e-01	-4.2277176210721917e-01	-5.7988250860942947e-01	-1.9424131587858187e-01	-6.6411564080043284e-01	-1.8618542258335247e-01	2.8578238775901408e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.7428372893895752e-01	-5.5788371632129663e-01	-5.1137082802274125e-01	-3.9824302557803548e-01	-4.2418618207838715e-01	-5.8084246568528941e-01	-1.9621680273629130e-01	-6.6721392886100006e-01	-1.8464299070796727e-01	2.8518691332384924e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.7682384035505219e-01	-5.5597341381350207e-01	-5.1048222396357901e-01	-4.0161707309349037e-01	-4.2553336874558445e-01	-5.8176740230677759e-01	-1.9820783747690002e-01	-6.7031314429476319e-01	-1.8307799470715144e-01	2.8459934378505181e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.7937583998522768e-01	-5.5399354226569530e-01	-5.0956361792371385e-01	-4.0492699540311994e-01	-4.2681155580355212e-01	-5.8265676728096860e-01	-2.0021439358064799e-01	-6.7341290215614169e-01	-1.8149083222121573e-01	2.8401974335986928e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.8193968095629867e-01	-5.5194502191257488e-01	-5.0861554728214686e-01	-4.0816975770414132e-01	-4.2801902371106748e-01	-5.8351001110832801e-01	-2.0223643975243308e-01	-6.7651280790906798e-01	-1.7988191890161465e-01	2.8344817619728730e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.8451530684017738e-01	-5.4982882863980798e-01	-5.0763855986326811e-01	-4.1134236440581790e-01	-4.2915410485390598e-01	-5.8432658666195469e-01	-2.0427393969245983e-01	-6.7961245723612629e-01	-1.7825168835125282e-01	2.8288470635568599e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.8710265145152263e-01	-5.4764599252298962e-01	-5.0663321314884546e-01	-4.1444186624728585e-01	-4.3021518869782316e-01	-5.8510594990637677e-01	-2.0632685185602384e-01	-6.8271143584622107e-01	-1.7660059203659761e-01	2.8232939778001929e+00
