# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7340611202928309e-01	-8.3868838645717522e-02	-2.2559628031033471e-01	-5.3933488021009712e-01	-6.8335337801647233e-01	-9.8351371681737843e-01	-3.1883882663183477e-01	-2.1971710003656825e-01	-1.7924810287307735e-01	-5.1044726059284518e-01	-1.3076834039431806e-01	-2.9909232770523370e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7717828610066767e-01	-8.6181564177960066e-02	-2.2212553089988801e-01	-5.4189235367428656e-01	-6.8584568169890481e-01	-9.9109345496924217e-01	-3.1935444768873544e-01	-2.2303874954630359e-01	-1.7529327654862203e-01	-5.1801345258450116e-01	-1.2981733068931700e-01	-3.0084689588637048e-01	2.4279384433696327e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8098746200165351e-01	-8.8567652536878427e-02	-2.1857023175802526e-01	-5.4447772607339684e-01	-6.8833605336572734e-01	-9.9869150749462787e-01	-3.1988644723248832e-01	-2.2639628575432227e-01	-1.7120666430318260e-01	-5.2568290190415068e-01	-1.2883243219638565e-01	-3.0261548966217117e-01	2.4219013955538671e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8483393963859786e-01	-9.1028492966830701e-02	-2.1492919181199216e-01	-5.4709168447582346e-01	-6.9082471773777776e-01	-1.0063061621191904e+00	-3.2043569341219991e-01	-2.2978989431153740e-01	-1.6698620084792290e-01	-5.3345531753855968e-01	-1.2781290292485267e-01	-3.0439820121069688e-01	2.4158964868103108e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8871802038487391e-01	-9.3565476340138301e-02	-2.1120121417344068e-01	-5.4973492134368462e-01	-6.9331192034455014e-01	-1.0139356307333605e+00	-3.2100307363368596e-01	-2.3321975620236504e-01	-1.6262985372382613e-01	-5.4133029881420380e-01	-1.2675799536521887e-01	-3.0619512156589962e-01	2.4099238458708525e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9264000699634893e-01	-9.6179993966912541e-02	-2.0738509696875607e-01	-5.5240813380373399e-01	-6.9579792791360950e-01	-1.0215780470482663e+00	-3.2158949440671841e-01	-2.3668604743831034e-01	-1.5813562764652123e-01	-5.4930733019814149e-01	-1.2566695722655472e-01	-3.0800634055256798e-01	2.4039836006034183e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9660020351331748e-01	-9.8873436340340695e-02	-2.0347963424287022e-01	-5.5511202286359695e-01	-6.9828302873378212e-01	-1.0292314642334561e+00	-3.2219588115137893e-01	-2.4018893873431674e-01	-1.5350156903037818e-01	-5.5738577601626682e-01	-1.2453903222741954e-01	-3.0983194672105546e-01	2.3980758779501676e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0059891514765905e-01	-1.0164719181536630e-01	-1.9948361694038672e-01	-5.5784729257094190e-01	-7.0076753298956063e-01	-1.0368938525431317e+00	-3.2282317796098420e-01	-2.4372859516702886e-01	-1.4872577069153700e-01	-5.6556487509862730e-01	-1.2337346094163026e-01	-3.1167202728191973e-01	2.3922008038636098e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0463644815396738e-01	-1.0450264521870956e-01	-1.9539583396793947e-01	-5.6061464911315606e-01	-7.0325177306412645e-01	-1.0445630969383286e+00	-3.2347234731895308e-01	-2.4730517581409164e-01	-1.4380637672882196e-01	-5.7384373536265709e-01	-1.2216948170010301e-01	-3.1352666804057883e-01	2.3863585032406163e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0871310968328789e-01	-1.0744117638820749e-01	-1.9121507334176832e-01	-5.6341479985505705e-01	-7.0573610380823060e-01	-1.0522369947133159e+00	-3.2414436976694710e-01	-2.5091883337358784e-01	-1.3874158758070745e-01	-5.8222132834641205e-01	-1.2092633154985434e-01	-3.1539595333211201e-01	2.3805490998542940e+00
