# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.9183137302774811e-01	-1.3475049785853925e+00	-1.9419967586643261e-01	-7.5956971657872618e-01	-7.0592535693866421e-01	-1.3288766929275947e-01	-4.8492366573263773e-01	-5.9832280469614718e-01	-8.0611451169950699e-01	-4.7569151434043938e-01	-2.7920835721082188e-01	-5.6740724402952736e-01	-3.6670555406183653e-01	-3.3339647650833670e-01	-4.2241116027478753e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9176808137066048e-01	-1.3539948054732853e+00	-1.9812217397356222e-01	-7.6350630021911470e-01	-7.1208311821379666e-01	-1.3124841490263892e-01	-4.9153352913661652e-01	-5.9875390190453337e-01	-8.0730562172783304e-01	-4.7866941903365173e-01	-2.8164282974317184e-01	-5.7368665108801808e-01	-3.7099177396602140e-01	-3.3564971350523193e-01	-4.2336737936942542e-01	3.3273118290143202e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9164977237330827e-01	-1.3603735094254004e+00	-2.0209505015842877e-01	-7.6745007710181146e-01	-7.1827114701564920e-01	-1.2957196931470302e-01	-4.9821303331901839e-01	-5.9914193483513389e-01	-8.0844175952858965e-01	-4.8167057338262509e-01	-2.8410961749786962e-01	-5.8001333343354755e-01	-3.7532836980825868e-01	-3.3792244122542264e-01	-4.2431066023117114e-01	3.3190580864185710e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9147665821361270e-01	-1.3666371392841625e+00	-2.0611796258761519e-01	-7.7140061379033398e-01	-7.2448841870367053e-01	-1.2785801916676665e-01	-5.0496125882198051e-01	-5.9948652851423723e-01	-8.0952244207692303e-01	-4.8469499973395641e-01	-2.8660906518987955e-01	-5.8638615338005939e-01	-3.7971525505955545e-01	-3.4021476908863207e-01	-4.2524072568046961e-01	3.3108617119626582e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9124899756412950e-01	-1.3727817553964825e+00	-2.1019052680229353e-01	-7.7535745620384733e-01	-7.3073386184933997e-01	-1.2610625967340514e-01	-5.1177719932958166e-01	-5.9978732334207596e-01	-8.1054721021785525e-01	-4.8774270741861941e-01	-2.8914151050801912e-01	-5.9280389051905213e-01	-3.8415229733377060e-01	-3.4252680284822512e-01	-4.2615729842679084e-01	3.3027231097769070e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9096709590210181e-01	-1.3788034345950559e+00	-2.1431231505563447e-01	-7.7932012885728841e-01	-7.3700635738352049e-01	-1.2431639522370540e-01	-5.1865975943994280e-01	-6.0004397562668543e-01	-8.1151562934070343e-01	-4.9081369210905368e-01	-2.9170728339439012e-01	-5.9926523927746034e-01	-3.8863931620289360e-01	-3.4485864430748842e-01	-4.2706010126376220e-01	3.2946426850948041e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9063130573570219e-01	-1.3846982752749049e+00	-2.1848285570350512e-01	-7.8328813409578968e-01	-7.4330473776561590e-01	-1.2248814000001294e-01	-5.2560775248908742e-01	-6.0025615811452926e-01	-8.1242729003670244e-01	-4.9390793516313303e-01	-2.9430670529723130e-01	-6.0576880651028775e-01	-3.9317608098130924e-01	-3.4721039102201751e-01	-4.2794885727285953e-01	3.2866208441874964e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9024202674374258e-01	-1.3904624025549146e+00	-2.2270163265133119e-01	-7.8726095132516383e-01	-7.4962778617728920e-01	-1.2062121861766706e-01	-5.3261989843408530e-01	-6.0042356051705204e-01	-8.1328180873845346e-01	-4.9702540295559555e-01	-2.9694008839745595e-01	-6.1231310913750281e-01	-3.9776230848345834e-01	-3.4958213598791682e-01	-4.2882329003579395e-01	3.2786579942959104e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8979970582627526e-01	-1.3960919735134567e+00	-2.2696808485985706e-01	-7.9123803624034927e-01	-7.5597423574360656e-01	-1.1871536678565112e-01	-5.3969482180325778e-01	-6.0054589003231895e-01	-8.1407882833986212e-01	-5.0016604619758764e-01	-2.9960773480924635e-01	-6.1889657183523372e-01	-4.0239766075975231e-01	-3.5197396731555358e-01	-4.2968312385573437e-01	3.2707545435604595e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8930483706379553e-01	-1.4015831824866392e+00	-2.3128160591247346e-01	-7.9521882005382427e-01	-7.6234276878462648e-01	-1.1677033198798727e-01	-5.4683104972149887e-01	-6.0062287186085961e-01	-8.1481801879518867e-01	-5.0332979924505550e-01	-3.0230993575520787e-01	-6.2551752479185685e-01	-4.0708174281607562e-01	-3.5438596788864574e-01	-4.3052808398748421e-01	3.2629109009483170e+00
