# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7340611202928292e-01	-8.3868838645717925e-02	-2.2559628031033449e-01	-5.3933488021009901e-01	-6.8335337801647134e-01	-9.8351371681738331e-01	-3.1883882663183460e-01	-2.1971710003656941e-01	-1.7924810287307674e-01	-5.1044726059284651e-01	-1.3076834039431764e-01	-2.9909232770523236e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7527680324158663e-01	-8.4288487412376406e-02	-2.2672020728827025e-01	-5.4202385147972798e-01	-6.8677067535088299e-01	-9.8839810313642940e-01	-3.2043353146171671e-01	-2.2081671165281661e-01	-1.8014222731642593e-01	-5.1297764688645608e-01	-1.3142387967223471e-01	-3.0059257257173649e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7715477460734376e-01	-8.4708715347550728e-02	-2.2783575118899432e-01	-5.4469683948911263e-01	-6.9018871136514726e-01	-9.9321432047205083e-01	-3.2202911785725719e-01	-2.2191830609222069e-01	-1.8103194542835330e-01	-5.1546321629302860e-01	-1.3208281638659938e-01	-3.0210242536433185e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7903996246002225e-01	-8.5129476695225276e-02	-2.2894249783322579e-01	-5.4735297157110963e-01	-6.9360699533133952e-01	-9.9795965866967062e-01	-3.2362537274048525e-01	-2.2302177730855680e-01	-1.8191699350602134e-01	-5.1790229656736186e-01	-1.3274515364286335e-01	-3.0362194843656565e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8093230050972565e-01	-8.5550724642859038e-02	-2.3004002947649810e-01	-5.4999136586380903e-01	-6.9702502663052357e-01	-1.0026314054282113e+00	-3.2522207857697549e-01	-2.2412701666190646e-01	-1.8279710471506258e-01	-5.2029322145353518e-01	-1.3341089410869844e-01	-3.0515120433458010e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8283171979759362e-01	-8.5972411315309916e-02	-2.3112792508698163e-01	-5.5261113178928278e-01	-7.0044229475280695e-01	-1.0072268494860444e+00	-3.2681901336817060e-01	-2.2523391289864086e-01	-1.8367200921223747e-01	-5.2263433312280660e-01	-1.3408004000225232e-01	-3.0669025579040693e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8473814865006889e-01	-8.6394487769274164e-02	-2.3220576063577705e-01	-5.5521137055692871e-01	-7.0385827930476785e-01	-1.0117432838965172e+00	-3.2841595064668611e-01	-2.2634235213243728e-01	-1.8454143427511324e-01	-5.2492398466316259e-01	-1.3475259308021320e-01	-3.0823916571500465e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8665151263305775e-01	-8.6816903988265096e-02	-2.3327310939956600e-01	-5.5779117569139736e-01	-7.0727245002450123e-01	-1.0161780093877442e+00	-3.3001265947470609e-01	-2.2745221782637998e-01	-1.8540510443879749e-01	-5.2716054261495249e-01	-1.3542855462568326e-01	-3.0979799719103179e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8857173450601112e-01	-8.7239608878154740e-02	-2.3432954227547087e-01	-5.6034963358503764e-01	-7.1068426680453323e-01	-1.0205283378008720e+00	-3.3160890444558055e-01	-2.2856339077620125e-01	-1.8626274163974912e-01	-5.2934238954664803e-01	-1.3610792543586048e-01	-3.1136681346535094e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9049873417595127e-01	-8.7662550263301331e-02	-2.3537462810793819e-01	-5.6288582407472965e-01	-7.1409317972285358e-01	-1.0247915956005431e+00	-3.3320444568873203e-01	-2.2967574909471550e-01	-1.8711406536667277e-01	-5.3146792666439790e-01	-1.3679070580952818e-01	-3.1294567794125505e-01	0
