# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8296722905654608e-01	-6.2973609466449143e-01	-9.5856407037731151e-01	-4.9624797506574458e-01	-6.7801404725057635e-01	-1.9462220124765309e-01	-7.2295918597586950e-01	-4.5563337016584088e-01	-2.7334155955775918e-01	-3.7728941764525603e-01	-3.8972130666337201e-01	-9.6221551761594737e-01	-5.7071453413055562e-01	-3.1401956241600493e-01	-2.2338540682620084e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8348797019562437e-01	-6.2854982357470524e-01	-9.6116497790264732e-01	-4.9660952554553561e-01	-6.8035388221430093e-01	-1.9345057001922661e-01	-7.2349122340893501e-01	-4.5445082967758776e-01	-2.7205106690618203e-01	-3.7757675523425888e-01	-3.9103360143227028e-01	-9.6504525350437875e-01	-5.7127340705820129e-01	-3.1321424340224913e-01	-2.2311508949452760e-01	3.8633439349988010e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8395175406878852e-01	-6.2726809576621279e-01	-9.6370169801994243e-01	-4.9694658194563979e-01	-6.8267980506403170e-01	-1.9225546245362293e-01	-7.2397395490856942e-01	-4.5322456172924924e-01	-2.7073060701695023e-01	-3.7784656079601747e-01	-3.9234736032428030e-01	-9.6781962389665954e-01	-5.7179942179838794e-01	-3.1236596706571540e-01	-2.2282877981359731e-01	3.8537913869760705e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8435833285911309e-01	-6.2589106567249175e-01	-9.6617328328918739e-01	-4.9725915344017318e-01	-6.8499144336330686e-01	-1.9103714654408677e-01	-7.2440744895142695e-01	-4.5195492090998052e-01	-2.6938065799742439e-01	-3.7809880872871021e-01	-3.9366261099675237e-01	-9.7053767061731111e-01	-5.7229254878573510e-01	-3.1147488922915284e-01	-2.2252664170048181e-01	3.8443268633792838e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8470749059684279e-01	-6.2441896590432722e-01	-9.6857880632511484e-01	-4.9754725966468277e-01	-6.8728842360782694e-01	-1.8979590497300652e-01	-7.2479179919040437e-01	-4.5064228848157173e-01	-2.6800172009432038e-01	-3.7833347822186958e-01	-3.9497938106857644e-01	-9.7319845048350095e-01	-5.7275277291239313e-01	-3.1054119856212653e-01	-2.2220884772137800e-01	3.8349515358742052e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8499904320376472e-01	-6.2285210775596345e-01	-9.7091736041168497e-01	-4.9781093068940174e-01	-6.8957037129697563e-01	-1.8853203500557938e-01	-7.2512712407762148e-01	-4.4928707220490871e-01	-2.6659431528077271e-01	-3.7855055319515618e-01	-3.9629769799815739e-01	-9.7580103608736679e-01	-5.7318009340577325e-01	-3.0956511674116938e-01	-2.2187557881014858e-01	3.8256665863539570e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8523283848197072e-01	-6.2119088157407998e-01	-9.7318806009715497e-01	-4.9805020698093166e-01	-6.9183691100602696e-01	-1.8724584836836958e-01	-7.2541356644260346e-01	-4.4788970613351098e-01	-2.6515898680470945e-01	-3.7875002223381149e-01	-3.9761758895706928e-01	-9.7834451657330135e-01	-5.7357452368326733e-01	-3.0854689855703699e-01	-2.2152702396953147e-01	3.8164732067277538e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8540875604768694e-01	-6.1943575698671183e-01	-9.7539004176936217e-01	-4.9826513935238176e-01	-6.9408766645904074e-01	-1.8593767111300802e-01	-7.2565129302674836e-01	-4.4645065037430742e-01	-2.6369629869906824e-01	-3.7893187852110044e-01	-3.9893908069945777e-01	-9.8082799840915680e-01	-5.7393609118424815e-01	-3.0748683196787069e-01	-2.2116337995573390e-01	3.8073725986965439e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8552670721103295e-01	-6.1758728298958387e-01	-9.7752246421097044e-01	-4.9845578890204389e-01	-6.9632226060244895e-01	-1.8460784346527312e-01	-7.2584049397530104e-01	-4.4497039081586576e-01	-2.6220683525449501e-01	-3.7909611976806185e-01	-4.0026219942727742e-01	-9.8325060615029425e-01	-5.7426483717970478e-01	-3.0638523809720186e-01	-2.2078485094719066e-01	3.7983659735153412e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8558663480285733e-01	-6.1564608788774522e-01	-9.7958450913445683e-01	-4.9862222694067893e-01	-6.9854031567935837e-01	-1.8325671965983015e-01	-7.2598138228823750e-01	-4.4344943882434879e-01	-2.6069120045528299e-01	-3.7924274814088288e-01	-4.0158697065144972e-01	-9.8561148319539837e-01	-5.7456081655993962e-01	-3.0524247117586945e-01	-2.2039164819835072e-01	3.7894545517420832e+00
