# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8296722905654619e-01	-6.2973609466449176e-01	-9.5856407037731017e-01	-4.9624797506574508e-01	-6.7801404725057557e-01	-1.9462220124765317e-01	-7.2295918597586994e-01	-4.5563337016584132e-01	-2.7334155955775880e-01	-3.7728941764525564e-01	-3.8972130666337157e-01	-9.6221551761594815e-01	-5.7071453413055495e-01	-3.1401956241600482e-01	-2.2338540682620067e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8214337474954581e-01	-6.2609524961013985e-01	-9.5993507347750440e-01	-4.9540285185377769e-01	-6.7975724823631312e-01	-1.9222946444582548e-01	-7.2174496050141224e-01	-4.5248287555838695e-01	-2.7054519327200049e-01	-3.7666825403113108e-01	-3.9067062188314911e-01	-9.6392731617391803e-01	-5.6997123740297728e-01	-3.1187286178375595e-01	-2.2232983451904073e-01	3.3273195038230412e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8128021280843034e-01	-6.2235459080098310e-01	-9.6125364474601138e-01	-4.9453072967034623e-01	-6.8148692807110334e-01	-1.8981099934653906e-01	-7.2048765424549022e-01	-4.4928663678523839e-01	-2.6772980695167053e-01	-3.7603187524206405e-01	-3.9162423174186134e-01	-9.6558334131510704e-01	-5.6919717336622544e-01	-3.0969346912715701e-01	-2.2126561646743556e-01	3.3190893885929871e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8037861430510973e-01	-6.1851540014236628e-01	-9.6251976343605838e-01	-4.9363188531867913e-01	-6.8320291000086419e-01	-1.8736730149295300e-01	-7.1918832439513825e-01	-4.4604559053562315e-01	-2.6489660609089061e-01	-3.7538046818336057e-01	-3.9258231027210755e-01	-9.6718315127388910e-01	-5.6839282718470341e-01	-3.0748221045319502e-01	-2.2019324212357680e-01	3.3109335116540213e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7943946446313488e-01	-6.1457902857139390e-01	-9.6373341907596421e-01	-4.9270660211249723e-01	-6.8490501653376423e-01	-1.8489887456178247e-01	-7.1784804696246773e-01	-4.4276069154865572e-01	-2.6204680868933866e-01	-3.7471421801765709e-01	-3.9354503058660367e-01	-9.6872631841718726e-01	-5.6755869465023112e-01	-3.0523992915686982e-01	-2.1911320116200661e-01	3.3028532124412764e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7846366074199729e-01	-6.1054689504325421e-01	-9.6489461069457738e-01	-4.9175516965745036e-01	-6.8659306941703568e-01	-1.8240623013761506e-01	-7.1646791523073605e-01	-4.3943291194280970e-01	-2.5918164415038447e-01	-3.7403330792073924e-01	-3.9451256467778806e-01	-9.7021242946378927e-01	-5.6669528161138349e-01	-3.0296748520812677e-01	-2.1802598288879135e-01	3.2948498493621692e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7745211088741843e-01	-6.0642048544421889e-01	-9.6600334603506055e-01	-4.9077788363721286e-01	-6.8826688961526350e-01	-1.7988988750427867e-01	-7.1504903817004517e-01	-4.3606324054934953e-01	-2.5630235216083008e-01	-3.7333791884933176e-01	-3.9548508321381010e-01	-9.7164108570501806e-01	-5.6580310339290496e-01	-3.0066575432281717e-01	-2.1693207565327491e-01	3.2869247998833924e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7640573095295344e-01	-6.0220135143386622e-01	-9.6705964075938211e-01	-4.8977504560483004e-01	-6.8992629729010535e-01	-1.7735037345423393e-01	-7.1359253882556495e-01	-4.3265268225124404e-01	-2.5341018155349310e-01	-3.7262822932160833e-01	-3.9646275533081615e-01	-9.7301190322694375e-01	-5.6488268420604482e-01	-2.9833562711942552e-01	-2.1583196626355597e-01	3.2790794606087208e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7532544329837609e-01	-5.9789110921910271e-01	-9.6806351764587906e-01	-4.8874696277987889e-01	-6.9157111178138664e-01	-1.7478822211687803e-01	-7.1209955268127079e-01	-4.2920225732902184e-01	-2.5050638915388129e-01	-3.7190441521110595e-01	-3.9744574842143482e-01	-9.7432451313431367e-01	-5.6393455655063307e-01	-2.9597800826332493e-01	-2.1472613940680646e-01	3.2713152473468310e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7421217457048113e-01	-5.9349143826261519e-01	-9.6901500578233490e-01	-4.8769394785196940e-01	-6.9320115158948181e-01	-1.7220397480651861e-01	-7.1057122600217859e-01	-4.2571300081494590e-01	-2.4759223861220736e-01	-3.7116664955473000e-01	-3.9843422791936051e-01	-9.7557856177629121e-01	-5.6295926060973067e-01	-2.9359381560033637e-01	-2.1361507707553451e-01	3.2636335951683138e+00
