# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8296722905654608e-01	-6.2973609466449132e-01	-9.5856407037731139e-01	-4.9624797506574453e-01	-6.7801404725057624e-01	-1.9462220124765309e-01	-7.2295918597586950e-01	-4.5563337016584082e-01	-2.7334155955775918e-01	-3.7728941764525598e-01	-3.8972130666337207e-01	-9.6221551761594737e-01	-5.7071453413055551e-01	-3.1401956241600493e-01	-2.2338540682620087e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8585894925631199e-01	-6.3285847263964856e-01	-9.6333135717520380e-01	-4.9872759534707278e-01	-6.8140203046076009e-01	-1.9559411956483042e-01	-7.2656154251316718e-01	-4.5790621343394600e-01	-2.7470178450434357e-01	-3.7917372526490339e-01	-3.9167266654678889e-01	-9.6700850332872301e-01	-5.7356162070638428e-01	-3.1557569072080988e-01	-2.2449824561362858e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8870323352365761e-01	-6.3592689315458606e-01	-9.6804608476847198e-01	-5.0120366253096127e-01	-6.8478541573937901e-01	-1.9656350721392243e-01	-7.3013816330380876e-01	-4.6016796895209816e-01	-2.7604864962447945e-01	-3.8105347915532073e-01	-3.9362944738414452e-01	-9.7176410412586567e-01	-5.7639519044143306e-01	-3.1710317243599445e-01	-2.2560263346291920e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9149827714865799e-01	-6.3893933049782359e-01	-9.7270600659247120e-01	-5.0367569961771785e-01	-6.8816355892221415e-01	-1.9753014371900532e-01	-7.3368775368149042e-01	-4.6241796969362792e-01	-2.7738156089475408e-01	-3.8292826223623455e-01	-3.9559151773318330e-01	-9.7648050639899109e-01	-5.7921441865189793e-01	-3.1860094874291439e-01	-2.2669815592073392e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9424227914689143e-01	-6.4189376520189745e-01	-9.7730886651495386e-01	-5.0614322148260538e-01	-6.9153580478990839e-01	-1.9849380526011232e-01	-7.3720900732403338e-01	-4.6465554066625964e-01	-2.7869992090307671e-01	-3.8479765098219493e-01	-3.9755874235050065e-01	-9.8115588170083190e-01	-5.8201847066044454e-01	-3.2006796547031185e-01	-2.2778439503631531e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9693344471418897e-01	-6.4478818693154116e-01	-9.8185240097230442e-01	-5.0860573495300565e-01	-6.9490148716764288e-01	-1.9945426473216074e-01	-7.4070060708921481e-01	-4.6687999921961976e-01	-2.8000312935796512e-01	-3.8666121552715943e-01	-3.9953098214544730e-01	-9.8578838801111202e-01	-5.8480650216744290e-01	-3.2150317469281525e-01	-2.2886092964397048e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9956998773906489e-01	-6.4762059743523304e-01	-9.8633434117942487e-01	-5.1106273889487808e-01	-6.9825992903724365e-01	-2.0041129180877204e-01	-7.4416122588911393e-01	-4.6909065537044936e-01	-2.8129058361694242e-01	-3.8851851977816249e-01	-4.0150809413476557e-01	-9.9037617105770137e-01	-5.8757765964390862e-01	-3.2290553636139308e-01	-2.2992733565809589e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0215013336773482e-01	-6.5038901355370382e-01	-9.9075241541081638e-01	-5.1351372430872633e-01	-7.0161044266201189e-01	-2.0136465301106840e-01	-7.4758952760269382e-01	-4.7128681214561036e-01	-2.8256167923357750e-01	-3.9036912153823350e-01	-4.0348993139801825e-01	-9.9491736569242462e-01	-5.9033108074627894e-01	-3.2427401996193034e-01	-2.3098318638061757e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0467212061624365e-01	-6.5309147027855108e-01	-9.9510435135011854e-01	-5.1595817443528724e-01	-7.0495232972456578e-01	-2.0231411178152425e-01	-7.5098416802623813e-01	-4.7346776594294843e-01	-2.8381581052263460e-01	-3.9221257263871973e-01	-4.0547634303387425e-01	-9.9941009732075348e-01	-5.9306589475311311e-01	-3.2560760619784468e-01	-2.3202805282068875e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0713420502385329e-01	-6.5572602385365775e-01	-9.9938787850503963e-01	-5.1839556487114158e-01	-7.0828488147797097e-01	-2.0325942856294454e-01	-7.5434379586114653e-01	-4.7563280691003257e-01	-2.8505237114272752e-01	-3.9404841908115595e-01	-4.0746717411731420e-01	-1.0038524833844302e+00	-5.9578122302376268e-01	-3.2690528869241364e-01	-2.3306150402644607e-01	0
