# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8296722905654375e-01	-6.2973609466449398e-01	-9.5856407037730884e-01	-4.9624797506574425e-01	-6.7801404725057324e-01	-1.9462220124765423e-01	-7.2295918597586528e-01	-4.5563337016584154e-01	-2.7334155955775863e-01	-3.7728941764525409e-01	-3.8972130666337246e-01	-9.6221551761594859e-01	-5.7071453413055717e-01	-3.1401956241600670e-01	-2.2338540682620148e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8117176084731859e-01	-6.2431652199335408e-01	-9.5904573986633146e-01	-4.9452843301265054e-01	-6.7932511670855522e-01	-1.9134463283125097e-01	-7.2048084620105968e-01	-4.5105706710222260e-01	-2.6945589051138907e-01	-3.7601049012445809e-01	-3.9040808760334983e-01	-9.6311742643761489e-01	-5.6902826079294244e-01	-3.1090258489585304e-01	-2.2176203015654158e-01	2.9870384292973235e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7935999893278989e-01	-6.1880236522858678e-01	-9.5949165140916171e-01	-4.9278423929253024e-01	-6.8062546724950856e-01	-1.8804398449327375e-01	-7.1797269880486503e-01	-4.4644089974856871e-01	-2.6556822722302009e-01	-3.7472231498607578e-01	-3.9110348798357403e-01	-9.6396759161372059e-01	-5.6731854173772123e-01	-3.0776846129435970e-01	-2.2014048573706063e-01	2.9796472709156947e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7753358217135220e-01	-6.1319542651744929e-01	-9.5990242133839010e-01	-4.9101576002129316e-01	-6.8191503858883062e-01	-1.8472077456807925e-01	-7.1543649131775156e-01	-4.4178605603131277e-01	-2.6168018726130027e-01	-3.7342512451722687e-01	-3.9180778149145634e-01	-9.6476586773998352e-01	-5.6558615173848992e-01	-3.0461829469920509e-01	-2.1852137817531203e-01	2.9723213297998332e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7569414097461313e-01	-6.0749754697954850e-01	-9.6027866018486585e-01	-4.8922335839245484e-01	-6.8319376846264501e-01	-1.8137551623628459e-01	-7.1287397620018356e-01	-4.3709372247259781e-01	-2.5779338639536076e-01	-3.7211913934290231e-01	-3.9252123977678927e-01	-9.6551211475695842e-01	-5.6383186744455249e-01	-3.0145318263981447e-01	-2.1690530188138812e-01	2.9650621367530654e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7384329459408556e-01	-6.0171060533534060e-01	-9.6062097130605184e-01	-4.8740739448373926e-01	-6.8446159264823336e-01	-1.7800871742890445e-01	-7.1028690890186585e-01	-4.3236508351708680e-01	-2.5390943756305234e-01	-3.7080456822314833e-01	-3.9324413230387889e-01	-9.6620619790982065e-01	-5.6205646684325783e-01	-2.9827421609187077e-01	-2.1529284065238002e-01	2.9578712496309909e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7198264840706692e-01	-5.9583651657203285e-01	-9.6092994952615218e-01	-4.8556822508651776e-01	-6.8571844498848211e-01	-1.7462088078458807e-01	-7.0767704591999880e-01	-4.2760132090856195e-01	-2.5002994984645738e-01	-3.6948160787468887e-01	-3.9397672620108476e-01	-9.6684798772847358e-01	-5.6026072873261479e-01	-2.9508247850903152e-01	-2.1368456728046414e-01	2.9507502537404786e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7011379120590855e-01	-5.8987723065079978e-01	-9.6120617978981382e-01	-4.8370620355855831e-01	-6.8696425741996126e-01	-1.7121250366102203e-01	-7.0504614285800993e-01	-4.2280361311762393e-01	-2.4615652745414368e-01	-3.6815044281742132e-01	-3.9471928610713680e-01	-9.6743736002853686e-01	-5.5844543220407694e-01	-2.9187904488366906e-01	-2.1208104318471849e-01	2.9437007622361775e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6823829249493141e-01	-5.8383473125889462e-01	-9.6145023583113720e-01	-4.8182167970051171e-01	-6.8819896000416103e-01	-1.6778407820141403e-01	-7.0239595248614339e-01	-4.1797313482165266e-01	-2.4229076870952970e-01	-3.6681124524624914e-01	-3.9547207401356171e-01	-9.6797419593370349e-01	-5.5661135613529189e-01	-2.8866498083840891e-01	-2.1048281806667873e-01	2.9367244165133570e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6635769979919881e-01	-5.7771103460992523e-01	-9.6166267885963963e-01	-4.7991499965653689e-01	-6.8942248096147940e-01	-1.6433609145681619e-01	-6.9972822280518243e-01	-4.1311105643808121e-01	-2.3843426504461537e-01	-3.6546417492865135e-01	-3.9623534910253300e-01	-9.6845838191991462e-01	-5.5475927869254349e-01	-2.8544134175020491e-01	-2.0889042958954240e-01	2.9298228865958182e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6447353598936589e-01	-5.7150818829517425e-01	-9.6184405626481717e-01	-4.7798650583941582e-01	-6.9063474670742142e-01	-1.6086902556487889e-01	-6.9704469511449896e-01	-4.0821854371185945e-01	-2.3458859999824624e-01	-3.6410937912842894e-01	-3.9700936757943855e-01	-9.6888980988170237e-01	-5.5288997684254515e-01	-2.8220917190863692e-01	-2.0730440308083420e-01	2.9229978715175382e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6258729662684048e-01	-5.6522827018850430e-01	-9.6199490034083879e-01	-4.7603653688049558e-01	-6.9183568189054145e-01	-1.5738335798546105e-01	-6.9434710208553274e-01	-4.0329675735790349e-01	-2.3075534821797405e-01	-3.6274699255601667e-01	-3.9779438249944499e-01	-9.6926837722103654e-01	-5.5100422587313536e-01	-2.7896950371007395e-01	-2.0572525125824556e-01	2.9162510996965945e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6070044733346347e-01	-5.5887338740695824e-01	-9.6211572703290005e-01	-4.7406542760473769e-01	-6.9302520943156842e-01	-1.5387956179333706e-01	-6.9163716584174861e-01	-3.9834685275911774e-01	-2.2693607446450423e-01	-3.6137713734577148e-01	-3.9859064358732055e-01	-9.6959398695889676e-01	-5.4910279892240121e-01	-2.7572335688929622e-01	-2.0415347397826772e-01	2.9095843292998276e+00
