# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.4910878422325469e-01	-5.1802347777139457e-01	-1.6170625819303680e-01	-2.3047540981485032e-01	-4.9467640995508350e-01	-4.1758007609373443e-01	-5.6672627566198930e-01	-2.9837069556043533e-01	-6.8366308573212675e-01	-4.7672665923495411e-01	-1.4531054968428561e-01	-7.7559362978950075e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5013466760252503e-01	-5.1878015722224236e-01	-1.6041179906328412e-01	-2.3108757676307909e-01	-4.9200248008556813e-01	-4.1620255814537932e-01	-5.6768933935782606e-01	-2.9741328936320355e-01	-6.8404950737714132e-01	-4.7588429599155552e-01	-1.4072911919361974e-01	-7.7873150477466202e-01	2.9672061419747795e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5114715169179638e-01	-5.1953010198978056e-01	-1.5909886215597299e-01	-2.3170626084738810e-01	-4.8927033715435531e-01	-4.1480565625256788e-01	-5.6865443810521632e-01	-2.9643187338928428e-01	-6.8440661833809524e-01	-4.7502713977238531e-01	-1.3609241689245871e-01	-7.8187252688533027e-01	2.9598315597207856e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5214634199699284e-01	-5.2027337270601504e-01	-1.5776739463604791e-01	-2.3233162345252337e-01	-4.8648037318339937e-01	-4.1338972803605845e-01	-5.6962188464065100e-01	-2.9542630292444833e-01	-6.8473449685590337e-01	-4.7415584212129203e-01	-1.3140094950021805e-01	-7.8501646776057044e-01	2.9524991735299286e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5313234546754484e-01	-5.2101003085062936e-01	-1.5641734518628966e-01	-2.3296382803712301e-01	-4.8363300596753556e-01	-4.1195513468120570e-01	-5.7059198906501751e-01	-2.9439643510941127e-01	-6.8503322490831131e-01	-4.7327106053659812e-01	-1.2665525193734350e-01	-7.8816308613334995e-01	2.9452097164692712e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5410527016641551e-01	-5.2174013867545843e-01	-1.5504866407686316e-01	-2.3360304011154248e-01	-4.8072867910961403e-01	-4.1050224065170160e-01	-5.7156505829248416e-01	-2.9334212908733165e-01	-6.8530288785046567e-01	-4.7237345765748923e-01	-1.2185588778571226e-01	-7.9131212733373535e-01	2.9379639328513409e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5506522493212183e-01	-5.2246375912854026e-01	-1.5366130323968158e-01	-2.3424942721314182e-01	-4.7776786204343025e-01	-4.0903141340424126e-01	-5.7254139548486227e-01	-2.9226324616015775e-01	-6.8554357405356781e-01	-4.7146370042742186e-01	-1.1700344975623907e-01	-7.9446332278652132e-01	2.9307625783763886e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5601231903314661e-01	-5.2318095577778045e-01	-1.5225521634776568e-01	-2.3490315887890295e-01	-4.7475105004443757e-01	-4.0754302310470203e-01	-5.7352129947158570e-01	-2.9115964995408217e-01	-6.8575537454258173e-01	-4.7054245923518490e-01	-1.1209856016348323e-01	-7.9761638950382641e-01	2.9236064202745031e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5694666181510308e-01	-5.2389179273425335e-01	-1.5083035889976429e-01	-2.3556440661524722e-01	-4.7167876422819577e-01	-4.0603744234641881e-01	-5.7450506415544889e-01	-2.9003120659437137e-01	-6.8593838263398210e-01	-4.6961040703434281e-01	-1.0714187140697548e-01	-8.0077102957322677e-01	2.9164962374473804e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5786836234109403e-01	-5.2459633457514543e-01	-1.4938668830981214e-01	-2.3623334386491746e-01	-4.6855155153651618e-01	-4.0451504587115711e-01	-5.7549297790428455e-01	-2.8887778488979921e-01	-6.8609269357454739e-01	-4.6866821844181317e-01	-1.0213406645891401e-01	-8.0392692964203893e-01	2.9094328206095130e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.5877752902568976e-01	-5.2529464626635936e-01	-1.4792416400289221e-01	-2.3691014597077273e-01	-4.6536998471125146e-01	-4.0297621029337122e-01	-5.7648532292879051e-01	-2.8769925652693729e-01	-6.8621840418220215e-01	-4.6771656881641432e-01	-9.7075859357790034e-02	-8.0708376039840757e-01	2.9024169724285604e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5967426926299810e-01	-5.2598679308476981e-01	-1.4644274751586522e-01	-2.3759499013636182e-01	-4.6213466225564931e-01	-4.0142131382833995e-01	-5.7748237464674579e-01	-2.8649549627451587e-01	-6.8631561248994433e-01	-4.6675613331825955e-01	-9.1967995707419994e-02	-8.1024117604990364e-01	2.8954495076646376e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.6055868904929593e-01	-5.2667284054012564e-01	-1.4494240260433919e-01	-2.3828805538311476e-01	-4.5884620838318912e-01	-3.9985073602477289e-01	-5.7848440103389298e-01	-2.8526638219808320e-01	-6.8638441739386746e-01	-4.6578758594995112e-01	-8.6811253180769626e-02	-8.1339881380038659e-01	2.8885312533082357e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.6143089260074650e-01	-5.2735285429657486e-01	-1.4342309535552888e-01	-2.3898952250400213e-01	-4.5550527295380361e-01	-3.9826485750246510e-01	-5.7949166196180069e-01	-2.8401179588515274e-01	-6.8642491830631702e-01	-4.6481159858058457e-01	-8.1606442027854775e-02	-8.1655629332591917e-01	2.8816630487164896e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.6229098196672342e-01	-5.2802690009379405e-01	-1.4188479430726822e-01	-2.3969957401350342e-01	-4.5211253139735763e-01	-3.9666405969558238e-01	-5.8050440852305807e-01	-2.8273162268102925e-01	-6.8643721481520648e-01	-4.6382883995363527e-01	-7.6354405586905677e-02	-8.1971321625060756e-01	2.8748457457474590e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.6313905663929829e-01	-5.2869504366768427e-01	-1.4032747057332506e-01	-2.4041839409372387e-01	-4.4866868462425485e-01	-3.9504872460215518e-01	-5.8152288234420335e-01	-2.8142575193548702e-01	-6.8642140635051230e-01	-4.6283997467988719e-01	-7.1056020797870434e-02	-8.2286916562326318e-01	2.8680802088920987e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.6397521315947250e-01	-5.2935735067058209e-01	-1.3875109797516527e-01	-2.4114616853648654e-01	-4.4517445892301327e-01	-3.9341923454032729e-01	-5.8254731488682465e-01	-2.8009407726044461e-01	-6.8637759185896730e-01	-4.6184566221660817e-01	-6.5712198717224002e-02	-8.2602370539584657e-01	2.8613673154035513e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.6479954472074698e-01	-5.3001388659094328e-01	-1.3715565318030201e-01	-2.4188308468124195e-01	-4.4163060584462904e-01	-3.9177597191193114e-01	-5.8357792673732478e-01	-2.7873649679877155e-01	-6.8630586948795758e-01	-4.6084655583426964e-01	-6.0323885032930263e-02	-8.2917637990472481e-01	2.8547079554233878e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.6561214077066710e-01	-5.3066471667243265e-01	-1.3554111584736950e-01	-2.4262933134861206e-01	-4.3803790207353999e-01	-3.9011931897390900e-01	-5.8461492688590289e-01	-2.7735291350433749e-01	-6.8620633627960403e-01	-4.5984330157217879e-01	-5.4892060578285405e-02	-8.3232671335582153e-01	2.8481030321043890e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.6641308661097298e-01	-5.3130990583234339e-01	-1.3390746877804158e-01	-2.4338509876940376e-01	-4.3439714928496459e-01	-3.8844965761812045e-01	-5.8565851199533758e-01	-2.7594323543338289e-01	-6.8607908787601202e-01	-4.5883653718446221e-01	-4.9417741843242449e-02	-8.3547420931479677e-01	2.8415534617294562e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.6720246299704855e-01	-5.3194951857927508e-01	-1.3225469807591292e-01	-2.4415057850890551e-01	-4.3070917398837938e-01	-3.8676736916003124e-01	-5.8670886566024161e-01	-2.7450737604727832e-01	-6.8592421823662253e-01	-4.5782689107793262e-01	-4.3901981481689570e-02	-8.3861835020347075e-01	2.8350601738261920e+00
