# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.1728561834658533e-01	-3.6565434587983936e-01	-5.0552599728773084e-01	-1.9114776497311309e-01	-8.5188872895258971e-01	-4.0957327074134864e-01	-6.4727303536660519e-01	-2.7767325777620250e-01	-5.9353596935597142e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1613014492521390e-01	-3.6221693497652147e-01	-5.0464999310564274e-01	-1.8809861716068879e-01	-8.5071413490514980e-01	-4.0270697472109718e-01	-6.4976582587868015e-01	-2.7077641396539603e-01	-5.9440214176875661e-01	2.0714094260270084e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.1499772227186584e-01	-3.5875371715098914e-01	-5.0381312173439685e-01	-1.8502282469117043e-01	-8.4957096456044245e-01	-3.9576954404274917e-01	-6.5228159321261536e-01	-2.6381437060353097e-01	-5.9531638410900556e-01	2.0662585631782102e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1388911668676380e-01	-3.5526435407706797e-01	-5.0301684275361813e-01	-1.8192003959422565e-01	-8.4846163764899951e-01	-3.8876070718010058e-01	-6.5482060485568738e-01	-2.5678688376954473e-01	-5.9627996477844269e-01	2.0611357664413501e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1280510607983200e-01	-3.5174847024714567e-01	-5.0226262327177440e-01	-1.7878989461730413e-01	-8.4738857419733848e-01	-3.8168015125313720e-01	-6.5738312659350451e-01	-2.4969367550229551e-01	-5.9729415390263285e-01	2.0560418705738788e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1174648053625272e-01	-3.4820565246424950e-01	-5.0155193817615562e-01	-1.7563200301417115e-01	-8.4635419333054940e-01	-3.7452752174622461e-01	-6.5996942248323498e-01	-2.4253443374816375e-01	-5.9836022321490356e-01	2.0509777287179833e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1071404289162077e-01	-3.4463544936171897e-01	-5.0088627038021849e-01	-1.7244595834594340e-01	-8.4536091204418906e-01	-3.6730242230665999e-01	-6.6257975482301823e-01	-2.3530881238679244e-01	-5.9947944592388225e-01	2.0459442128864826e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0970860931548929e-01	-3.4103737095205316e-01	-5.0026711106486621e-01	-1.6923133429541962e-01	-8.4441114394054428e-01	-3.6000441462720939e-01	-6.6521438411683131e-01	-2.2801643133827051e-01	-6.0065309656148202e-01	2.0409422144587510e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0873100990200438e-01	-3.3741088820671317e-01	-4.9969595991004295e-01	-1.6598768449557361e-01	-8.4350729792402657e-01	-3.5263301841647765e-01	-6.6787356903397366e-01	-2.2065687675527482e-01	-6.0188245080801483e-01	2.0359726446863293e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0778208926622263e-01	-3.3375543266881669e-01	-4.9917432531277584e-01	-1.6271454237317881e-01	-8.4265177685012793e-01	-3.4518771146120936e-01	-6.7055756636230357e-01	-2.1322970130387167e-01	-6.0316878529090634e-01	2.0310364352078767e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.0686270714456825e-01	-3.3007039610084454e-01	-4.9870372458754553e-01	-1.5941142100864117e-01	-8.4184697612207537e-01	-3.3766792978489052e-01	-6.7326663095432793e-01	-2.0573442453691027e-01	-6.0451337735329169e-01	2.0261345385729892e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.0597373899778268e-01	-3.2635513016972600e-01	-4.9828568414462904e-01	-1.5607781301321766e-01	-8.4109528222895746e-01	-3.3007306790730911e-01	-6.7600101566515536e-01	-1.9817053336416010e-01	-6.0591750478860606e-01	2.0212679287744306e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.0511607661456288e-01	-3.2260894617182911e-01	-4.9792173964176634e-01	-1.5271319042491593e-01	-8.4039907121883162e-01	-3.2240247921002457e-01	-6.7876097128130097e-01	-1.9053748262357978e-01	-6.0738244553702336e-01	2.0164376017881813e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.0429062871395551e-01	-3.1883111480067244e-01	-4.9761343610424913e-01	-1.4931700462450784e-01	-8.3976070709992945e-01	-3.1465547641301495e-01	-6.8154674643924340e-01	-1.8283469575836961e-01	-6.0890947733944534e-01	2.0116445761206969e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.0349832154440414e-01	-3.1502086596038814e-01	-4.9736232800822699e-01	-1.4588868627320722e-01	-8.3918254016283400e-01	-3.0683133216811503e-01	-6.8435858753259193e-01	-1.7506156560470157e-01	-6.1049987734447009e-01	2.0068898933626409e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.0274009947718757e-01	-3.1117738862823091e-01	-4.9716997932173113e-01	-1.4242764527371335e-01	-8.3866690521612286e-01	-2.9892927977518580e-01	-6.8719673860665265e-01	-1.6721745529530710e-01	-6.1215492166359520e-01	2.0021746187483265e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.0201692559181103e-01	-3.0729983076972134e-01	-4.9703796349759372e-01	-1.3893327075647302e-01	-8.3821611972769183e-01	-2.9094851402733413e-01	-6.9006144123909585e-01	-1.5930169928436863e-01	-6.1387588486964217e-01	1.9974998417199639e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.0132978225071391e-01	-3.0338729931028008e-01	-4.9696786341213467e-01	-1.3540493109316323e-01	-8.3783248186366233e-01	-2.8288819219187128e-01	-6.9295293440538885e-01	-1.5131360449945350e-01	-6.1566403943316506e-01	1.9928666764957457e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.0067967166046496e-01	-2.9943886016752408e-01	-4.9696127124313821e-01	-1.3184197393956934e-01	-8.3751826841647270e-01	-2.7474743513407546e-01	-6.9587145432755448e-01	-1.4325245162651729e-01	-6.1752065509138254e-01	1.9882762626407167e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.0006761641639506e-01	-2.9545353834871402e-01	-4.9701978828030058e-01	-1.2824372631021275e-01	-8.3727573261348565e-01	-2.6652532859123562e-01	-6.9881723430475573e-01	-1.3511749653429339e-01	-6.1944699814389925e-01	1.9837297656392130e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.9949466002739472e-01	-2.9143031811816844e-01	-4.9714502466097449e-01	-1.2460949468725933e-01	-8.3710710179712999e-01	-2.5822092460483825e-01	-7.0179050452412506e-01	-1.2690797184469343e-01	-6.2144433066925997e-01	1.9792283774676132e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.9896186741736133e-01	-2.8736814323980281e-01	-4.9733859902367350e-01	-1.2093856516642529e-01	-8.3701457496739440e-01	-2.4983324311919447e-01	-7.0479149185016710e-01	-1.1862308865612722e-01	-6.2351390965611242e-01	1.9747733171659743e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.9847032539952264e-01	-2.8326591730030920e-01	-4.9760213807142539e-01	-1.1723020364281679e-01	-8.3700032017720871e-01	-2.4136127375518621e-01	-7.0782041959099518e-01	-1.1026203842695213e-01	-6.2565698604250219e-01	1.9703658314070180e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.9802114311960406e-01	-2.7912250411885547e-01	-4.9793727603667609e-01	-1.1348365603982781e-01	-8.3706647177106652e-01	-2.3280397776825201e-01	-7.1087750723955301e-01	-1.0182399502654764e-01	-6.2787480365660253e-01	1.9660071950608051e+00
