# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.4570487739451696e-01	-2.6091838521947014e-01	-6.5311232804253860e-01	-1.8805877248940381e-01	-1.1297987172361507e-01	-4.4147803730398633e-01	-9.7614583496090590e-02	-5.8851866408700537e-01	-8.1129692734259462e-01	-2.5401388960502652e-01	-6.6335121850920975e-01	-3.4943035931225214e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4943523764508824e-01	-2.6222615769372676e-01	-6.5637240026708754e-01	-1.8899835432920420e-01	-1.1354577282758359e-01	-4.4368139861417044e-01	-9.8096316510482229e-02	-5.9141371778977503e-01	-8.1533712981078166e-01	-2.5528225642608277e-01	-6.6666453127396041e-01	-3.5117457376397421e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5316896821406643e-01	-2.6354028751788261e-01	-6.5962094703409835e-01	-1.8993638925244641e-01	-1.1411366072474165e-01	-4.4587632004490679e-01	-9.8565072729551534e-02	-5.9421154650032881e-01	-8.1934371464895916e-01	-2.5654702256500678e-01	-6.6997048689957517e-01	-3.5291262105317034e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5690560950654173e-01	-2.6486076824356303e-01	-6.6285713966519211e-01	-1.9087269059893094e-01	-1.1468350969897109e-01	-4.4806222247175675e-01	-9.9020410819652169e-02	-5.9690897875842652e-01	-8.2331509225210286e-01	-2.5780789153751077e-01	-6.7326837112721560e-01	-3.5464405779492858e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6064469192042028e-01	-2.6618759229643146e-01	-6.6608013804744726e-01	-1.9180706859537369e-01	-1.1525529312978801e-01	-4.5023851902135914e-01	-9.9461895726955768e-02	-5.9950291259812494e-01	-8.2724966103476594e-01	-2.5906456246716947e-01	-6.7655745844334236e-01	-3.5636843448655880e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6438573581174896e-01	-2.6752075094968669e-01	-6.6928909092178512e-01	-1.9273933038927191e-01	-1.1582898347832273e-01	-4.5240461528752657e-01	-9.9889099617851071e-02	-6.0199032379283113e-01	-8.3114580860633103e-01	-2.6031673017076762e-01	-6.7983701224635795e-01	-3.5808529566191011e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6812825146596397e-01	-2.6886023429721034e-01	-6.7248313619133915e-01	-1.9366928008650217e-01	-1.1640455227333228e-01	-4.5455990956163267e-01	-1.0030160282538024e-01	-6.0436827407127647e-01	-8.3500191299553195e-01	-2.6156408525037705e-01	-6.8310628502849569e-01	-3.5979418005638147e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7187173907529238e-01	-2.7020603122636544e-01	-6.7566140125005214e-01	-1.9459671879273607e-01	-1.1698197009725524e-01	-4.5670379307744913e-01	-1.0069899479824522e-01	-6.0663391926620802e-01	-8.3881634392353377e-01	-2.6280631419226980e-01	-6.8636451857324232e-01	-3.6149462078275524e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7561568872255038e-01	-2.7155812939045121e-01	-6.7882300333171774e-01	-1.9552144465875190e-01	-1.1756120657232115e-01	-4.5883565027055917e-01	-1.0108087504878203e-01	-6.0878451735670702e-01	-8.4258746412471042e-01	-2.6404309947276600e-01	-6.8961094416857460e-01	-3.6318614551797029e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7935958037156705e-01	-2.7291651518081389e-01	-6.8196704987965062e-01	-1.9644325292971879e-01	-1.1814223034672566e-01	-4.6095485905245709e-01	-1.0144685409618211e-01	-6.1081743636439356e-01	-8.4631363071410259e-01	-2.6527411967110581e-01	-6.9284478283626560e-01	-3.6486827670093197e-01	0
