# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2738642512652947e-01	-6.0314279693520556e-01	-5.5429875053659738e-01	-9.2473214453751840e-01	-2.5949131066696407e-01	-3.5216719986450434e-01	-5.1634900541146156e-01	-2.4791275649919611e-01	-4.9905119777610879e-01	-4.3150425275829635e-01	-6.3916585411639348e-01	-9.7959280381526104e-01	-3.5811062795599102e-01	-7.0026410912216941e-01	-5.2908070755617209e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2886140974939413e-01	-6.0473746242630166e-01	-5.5516044979983026e-01	-9.2779806673152077e-01	-2.5970639849641936e-01	-3.5064243483847463e-01	-5.1632735768077276e-01	-2.4704694455306755e-01	-4.9817244783827525e-01	-4.3222840625696179e-01	-6.3982113954788267e-01	-9.8265610922726199e-01	-3.5751478064571168e-01	-7.0101789232855671e-01	-5.2953511362480465e-01	3.8633372230389806e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3034066095717627e-01	-6.0631834415935248e-01	-5.5600078165637346e-01	-9.3082025019742332e-01	-2.5991534135984817e-01	-3.4906633985293462e-01	-5.1626574411432558e-01	-2.4616663326379162e-01	-4.9724139168307674e-01	-4.3294286893375594e-01	-6.4042265964837375e-01	-9.8566326719982000e-01	-3.5689463506474361e-01	-7.0170122232113297e-01	-5.2995245101252064e-01	3.8537644452571977e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3182425920595696e-01	-6.0788527271393478e-01	-5.5681964101381032e-01	-9.3379773338162431e-01	-2.6011819491216093e-01	-3.4743927007542297e-01	-5.1616414090676221e-01	-2.4527214473728173e-01	-4.9625812626484916e-01	-4.3364770956515530e-01	-6.4097007283326835e-01	-9.8861321219572651e-01	-3.5625041920810530e-01	-7.0231347139812395e-01	-5.3033258597626498e-01	3.8442660332299949e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3331228513778580e-01	-6.0943808102473906e-01	-5.5761693102706444e-01	-9.3672956057349477e-01	-2.6031501925434980e-01	-3.4576162029891983e-01	-5.1602254258115443e-01	-2.4436380984825146e-01	-4.9522277931880621e-01	-4.3434300009330984e-01	-6.4146306333784886e-01	-9.9150489243511453e-01	-3.5558237565597983e-01	-7.0285404895283310e-01	-5.3067540233450128e-01	3.8348430177521764e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3480481943506294e-01	-6.1097660438160795e-01	-5.5839256320785868e-01	-9.3961478252532604e-01	-2.6050587897275512e-01	-3.4403382499359353e-01	-5.1584096195001694e-01	-2.4344196798515660e-01	-4.9413550952744639e-01	-4.3502881540513494e-01	-6.4190134157009349e-01	-9.9433727073077083e-01	-3.5489076143457243e-01	-7.0332240244627109e-01	-5.3098080154236871e-01	3.8254964399393789e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3630194267088163e-01	-6.1250068042615990e-01	-5.5914645752663517e-01	-9.4245245707535752e-01	-2.6069084317517116e-01	-3.4225635829696371e-01	-5.1561943005216460e-01	-2.4250696678240144e-01	-4.9299650664817618e-01	-4.3570523310223519e-01	-6.4228464443046385e-01	-9.9710932531878882e-01	-3.5417584785539508e-01	-7.0371801833723546e-01	-5.3124870274082303e-01	3.8162273511126639e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3780373515553511e-01	-6.1401014914501606e-01	-5.5987854250667068e-01	-9.4524164977323610e-01	-2.6086998552368418e-01	-3.4042973394139847e-01	-5.1535799606566102e-01	-2.4155916184013260e-01	-4.9180599160145577e-01	-4.3637233326202801e-01	-6.4261273559800625e-01	-9.9982005068345114e-01	-3.5343792033298854e-01	-7.0404042296734726e-01	-5.3147904277957669e-01	3.8070368126735641e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3931027677939244e-01	-6.1550485285970491e-01	-5.6058875531011199e-01	-9.4798143450732120e-01	-2.6104338426412049e-01	-3.3855450511801866e-01	-5.1505672719719509e-01	-2.4059891643200215e-01	-4.9056421651885884e-01	-4.3703019819043959e-01	-6.4288540578219389e-01	-1.0024684583752042e+00	-3.5267727818115413e-01	-7.0428918339860735e-01	-5.3167177621376471e-01	3.7979258959693794e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4082164685238590e-01	-6.1698463621328536e-01	-5.6127704181569493e-01	-9.5067089413318462e-01	-2.6121112225200754e-01	-3.3663126427622247e-01	-5.1471570854828097e-01	-2.3962660120127988e-01	-4.8927146475053734e-01	-4.3767891216660271e-01	-6.4310247294003520e-01	-1.0050535778206022e+00	-3.5189423438781409e-01	-7.0446390820114901e-01	-5.3182687527430983e-01	3.7888956821485413e+00
