# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.3024376507290618e-01	-1.2766978653628671e+00	-4.7161083724535641e-01	-4.0381860569985184e-01	-3.1066641229707359e-01	-3.6560455216058696e-01	-4.0139053728758911e-01	-2.8386681146980053e-01	-2.5561834495355873e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2953583025766334e-01	-1.2799956260558725e+00	-4.6826240808206476e-01	-4.0268627295518583e-01	-3.0719179867954705e-01	-3.6433764010813302e-01	-4.0095270358616508e-01	-2.8283345495517004e-01	-2.5476429453144755e-01	2.2764095837817413e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2880767570115758e-01	-1.2832067694985347e+00	-4.6485734184851613e-01	-4.0155119429124125e-01	-3.0368598970733168e-01	-3.6307120629925493e-01	-4.0050648458820964e-01	-2.8180084892783580e-01	-2.5390486966950887e-01	2.2707505927907059e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2805960474330434e-01	-1.2863300628466068e+00	-4.6139624880751468e-01	-4.0041386349314079e-01	-3.0014944440224572e-01	-3.6180587204961989e-01	-4.0005186375463664e-01	-2.8076935365698841e-01	-2.5304008421342683e-01	2.2651233128472819e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2729193359805429e-01	-1.2893643034847586e+00	-4.5787976641707051e-01	-3.9927477438245063e-01	-2.9658262821352366e-01	-3.6054225902890347e-01	-3.9958881807696595e-01	-2.7973933058429135e-01	-2.5216994465260589e-01	2.2595284717273048e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2650499125564739e-01	-1.2923083201979833e+00	-4.5430855899005923e-01	-3.9813442050949588e-01	-2.9298601283961906e-01	-3.5928098882904264e-01	-3.9911731795543315e-01	-2.7871114224340954e-01	-2.5129445000349265e-01	2.2539668096840315e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2569911937065791e-01	-1.2951609743192196e+00	-4.5068331732208466e-01	-3.9699329484387552e-01	-2.8936007605146585e-01	-3.5802268252923564e-01	-3.9863732708408939e-01	-2.7768515218016548e-01	-2.5041359170324262e-01	2.2484390796124232e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2487467213589869e-01	-1.2979211608510350e+00	-4.4700475828793290e-01	-3.9585188946326461e-01	-2.8570530151765111e-01	-3.5676796025796970e-01	-3.9814880234318489e-01	-2.7666172487316798e-01	-2.4952735351412750e-01	2.2429460472130711e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2403201614224045e-01	-1.3005878095591277e+00	-4.4327362440709328e-01	-3.9471069524055097e-01	-2.8202217863194851e-01	-3.5551744075235708e-01	-3.9765169369916215e-01	-2.7564122565475163e-01	-2.4863571143909338e-01	2.2374884911555051e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2317153022447379e-01	-1.3031598860355087e+00	-4.3949068337889735e-01	-3.9357020152936273e-01	-2.7831120234369594e-01	-3.5427174091502717e-01	-3.9714594411256632e-01	-2.7462402063204155e-01	-2.4773863364885806e-01	2.2320672032406699e+00
