# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2738642512652825e-01	-6.0314279693520323e-01	-5.5429875053659639e-01	-9.2473214453751795e-01	-2.5949131066696424e-01	-3.5216719986450440e-01	-5.1634900541146134e-01	-2.4791275649919625e-01	-4.9905119777610946e-01	-4.3150425275829773e-01	-6.3916585411639104e-01	-9.7959280381526181e-01	-3.5811062795599113e-01	-7.0026410912216719e-01	-5.2908070755617198e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2820911136393586e-01	-6.0334187751797763e-01	-5.5328146695794223e-01	-9.2628578348440116e-01	-2.5863755783563752e-01	-3.4742749244335119e-01	-5.1378545977271606e-01	-2.4498520671567614e-01	-4.9486558980282580e-01	-4.3082498754652471e-01	-6.3734399760265004e-01	-9.8087621501008182e-01	-3.5517151469621377e-01	-6.9834927667667568e-01	-5.2739099117792343e-01	2.9870337396052382e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2904299180823185e-01	-6.0352903011418413e-01	-5.5223549417194084e-01	-9.2780537871381608e-01	-2.5777136932762068e-01	-3.4264490496321282e-01	-5.1120061604731981e-01	-2.4206337555346430e-01	-4.9062586500152855e-01	-4.3015062764659462e-01	-6.3547910200315971e-01	-9.8211266826995336e-01	-3.5221046522908078e-01	-6.9638453247227405e-01	-5.2566668729973942e-01	2.9796284107358049e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2988836531240682e-01	-6.0370443009949992e-01	-5.5116102656435473e-01	-9.2929084736229739e-01	-2.5689284015014024e-01	-3.3782100581190455e-01	-5.0859550235730921e-01	-2.3914834820251143e-01	-4.8633301431322340e-01	-4.2948187646780428e-01	-6.3357199520410257e-01	-9.8330202214547469e-01	-3.4922823522081076e-01	-6.9437082806552963e-01	-5.2390831652710368e-01	2.9722786642840777e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3074552522970416e-01	-6.0386825083760043e-01	-5.5005826446567641e-01	-9.3074210996870488e-01	-2.5600206726315455e-01	-3.3295738573055622e-01	-5.0597114082753314e-01	-2.3624120509611668e-01	-4.8198804295579123e-01	-4.2881943291753688e-01	-6.3162351566405095e-01	-9.8444413909949813e-01	-3.4622558249811047e-01	-6.9230913230536195e-01	-5.2211640415745320e-01	2.9649858743837174e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3161475909699643e-01	-6.0402066353855555e-01	-5.4892741412117996e-01	-9.3215909021128174e-01	-2.5509914959109320e-01	-3.2805565689311417e-01	-5.0332854643008307e-01	-2.3334302128721668e-01	-4.7759196983545138e-01	-4.2816399077579731e-01	-6.2963451140715743e-01	-9.8553888532928369e-01	-3.4320326659400968e-01	-6.9020043024775246e-01	-5.2029147963574041e-01	2.9577514395574958e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3249634832037304e-01	-6.0416183712644378e-01	-5.4776868766461440e-01	-9.3354171464141744e-01	-2.5418418803869586e-01	-3.2311745198612163e-01	-5.0066872584497923e-01	-2.3045486583398733e-01	-4.7314582697449553e-01	-4.2751623806960981e-01	-6.2760583901120770e-01	-9.8658613060277389e-01	-3.4016204830604796e-01	-6.8804572205503012e-01	-5.1843407602252578e-01	2.9505767830716931e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3339056786314567e-01	-6.0429193811629667e-01	-5.4658230309558919e-01	-9.3488991241440567e-01	-2.5325728551105942e-01	-3.1814442328977505e-01	-4.9799267633886307e-01	-2.2757780119474971e-01	-4.6865065895670960e-01	-4.2687685644738244e-01	-6.2553836259219886e-01	-9.8758574810966115e-01	-3.3710268926743214e-01	-6.8584602188125254e-01	-5.1654472947596652e-01	2.9434633532895655e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3429768593643953e-01	-6.0441113050043416e-01	-5.4536848426070250e-01	-9.3620361501744520e-01	-2.5231854693798761e-01	-3.1313824176111343e-01	-4.9530138466340740e-01	-2.2471288263209924e-01	-4.6410752239184927e-01	-4.2624652055333684e-01	-6.2343295278705813e-01	-9.8853761432785303e-01	-3.3402595153173664e-01	-6.8360235674518277e-01	-5.1462397874903743e-01	2.9364126240230850e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3521796369255472e-01	-6.0451957564427639e-01	-5.4412746083845276e-01	-9.3748275599515407e-01	-2.5136807930275112e-01	-3.0810059612012086e-01	-4.9259582597514445e-01	-2.2186115762612837e-01	-4.5951748540046539e-01	-4.2562589740203494e-01	-6.2129048573615353e-01	-9.8944160890588195e-01	-3.3093259717167511e-01	-6.8131576539238392e-01	-5.1267236470324551e-01	2.9294260948821127e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3615165492126606e-01	-6.0461743219162078e-01	-5.4285946832794096e-01	-9.3872727067285022e-01	-2.5040599167534189e-01	-3.0303319193939943e-01	-4.8987696277836501e-01	-2.1902366529654910e-01	-4.5488162712030777e-01	-4.2501564575305373e-01	-6.1911184206722314e-01	-9.9029761456173326e-01	-3.2782338789244175e-01	-6.7898729714791473e-01	-5.1069042984008162e-01	2.9225052916200709e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3709900574923832e-01	-6.0470485597939105e-01	-5.4156474804140420e-01	-9.3993709587786411e-01	-2.4943239525030828e-01	-2.9793775073795520e-01	-4.8714574389272453e-01	-2.1620143583346901e-01	-4.5020103723545812e-01	-4.2441641548578679e-01	-6.1689790588236615e-01	-9.9110551699850769e-01	-3.2469908466006586e-01	-6.7661801076112527e-01	-5.0867871785138830e-01	2.9156517664751576e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3806025434271911e-01	-6.0478199996179338e-01	-5.4024354710055311e-01	-9.4111216965913358e-01	-2.4844740338925617e-01	-2.9281600907952432e-01	-4.8440310344716114e-01	-2.1339548993652008e-01	-4.4547681552927071e-01	-4.2382884697435969e-01	-6.1464956374973045e-01	-9.9186520483723706e-01	-3.2156044734518863e-01	-6.7420897324402662e-01	-5.0663777318976300e-01	2.9088670985060134e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3903563061368667e-01	-6.0484901414381931e-01	-5.3889611843673124e-01	-9.4225243100533307e-01	-2.4745113166808411e-01	-2.8766971767574118e-01	-4.8164995990169657e-01	-2.1060683826198093e-01	-4.4071007146211022e-01	-4.2325357046261347e-01	-6.1236770370153404e-01	-9.9257656956713525e-01	-3.1840823438263305e-01	-6.7176125870469927e-01	-5.0456814066005407e-01	2.9021528939207499e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4002535592961473e-01	-6.0490604552396066e-01	-5.3752272079486185e-01	-9.4335781956180631e-01	-2.4644369792901993e-01	-2.8250064049433266e-01	-4.7888721509868193e-01	-2.0783648087749751e-01	-4.3590192377479836e-01	-4.2269120543908389e-01	-6.1005321424004788e-01	-9.9323950551344198e-01	-3.1524320244707354e-01	-6.6927594717720384e-01	-5.0247036503295950e-01	2.8955107863981011e+00
