# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.4746383424188163e-01	-6.0166441972978435e-01	-1.7100482209004225e-01	-7.1719111983553596e-01	-5.2568335099600494e-01	-3.2024520454563299e-01	-3.5904656890956393e-01	-3.9726527889338209e-01	-6.9821694506791321e-01	-1.6788725764265322e-01	-1.1264884749416694e-01	-1.3612458513028350e-01	-1.2938847403476350e-01	-3.5332525650310462e-02	-8.0589142050255316e-02	-1.2813039476313520e-01	-1.3659636426671903e-01	-1.7174300668421461e-01	-1.2788862366530876e-01	-1.7369227942849380e-01	-5.7233044302742245e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4609800964830071e-01	-6.0248260269631271e-01	-1.6932404351708916e-01	-7.1709239749063958e-01	-5.2351252125913239e-01	-3.1879135012749504e-01	-3.5870985795080451e-01	-3.9592761933700860e-01	-7.0038700545934118e-01	-1.6872474320481468e-01	-1.1321160935600816e-01	-1.3680406166749309e-01	-1.3003319733300711e-01	-3.5509626173531442e-02	-8.0991878223390310e-02	-1.2877125019631194e-01	-1.3727896836143968e-01	-1.7260134115269093e-01	-1.2852739653804410e-01	-1.7456208454483657e-01	-5.7519085825698563e-02	2.5568465555702762e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4469727686733590e-01	-6.0329083490915880e-01	-1.6762930409570279e-01	-7.1694154845737235e-01	-5.2129137985641794e-01	-3.1732285616790917e-01	-3.5836466737580830e-01	-3.9456474580542850e-01	-7.0254938782300780e-01	-1.6955829151459390e-01	-1.1377339376034167e-01	-1.3748121748259337e-01	-1.3067345950390044e-01	-3.5687622196237459e-02	-8.1394212934461974e-02	-1.2941250159105497e-01	-1.3796083968237466e-01	-1.7345893084063746e-01	-1.2916478569915063e-01	-1.7543459383203322e-01	-5.7804871397022346e-02	2.5504946183463990e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4326187221173141e-01	-6.0408925887556142e-01	-1.6592087726681456e-01	-7.1673855326991631e-01	-5.1902052775278651e-01	-3.1584030527401952e-01	-3.5801127019527751e-01	-3.9317694337341402e-01	-7.0470383651200696e-01	-1.7038785114969104e-01	-1.1433418207243468e-01	-1.3815601193881044e-01	-1.3130922818214055e-01	-3.5866543720491889e-02	-8.1796173252558876e-02	-1.3005413231759574e-01	-1.3864201391873610e-01	-1.7431580151926382e-01	-1.2980072594710762e-01	-1.7630983240200152e-01	-5.8090387998288272e-02	2.5441810503721989e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4179204470029310e-01	-6.0487801288126219e-01	-1.6419903902356373e-01	-7.1648340923484521e-01	-5.1670058885798642e-01	-3.1434428556742666e-01	-3.5764994359958552e-01	-3.9176450435901417e-01	-7.0685008884044798e-01	-1.7121337374185849e-01	-1.1489395619827203e-01	-1.3882840610880443e-01	-1.3194047378177587e-01	-3.6046421320704278e-02	-8.2197787050350496e-02	-1.3069612545357434e-01	-1.3932252893491165e-01	-1.7517198053467400e-01	-1.3043515157351718e-01	-1.7718782533299607e-01	-5.8375622337991984e-02	2.5379066302443065e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4028805597146736e-01	-6.0565723043248365e-01	-1.6246406784417619e-01	-7.1617613018314097e-01	-5.1433220955080194e-01	-3.1283539012581890e-01	-3.5728096876347221e-01	-3.9032772812676392e-01	-7.0898787493329141e-01	-1.7203481399414405e-01	-1.1545269855116155e-01	-1.3949836277390723e-01	-1.3256716944875849e-01	-3.6227286128796263e-02	-8.2599082920702394e-02	-1.3133846374078520e-01	-1.4000242470217264e-01	-1.7602749669304249e-01	-1.3106799634736077e-01	-1.7806859760387372e-01	-5.8660560820533156e-02	2.5316721495241898e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3875018019271150e-01	-6.0642703969108891e-01	-1.6071624463417775e-01	-7.1581674620092106e-01	-5.1191605818505304e-01	-3.1131421641439083e-01	-3.5690463064700639e-01	-3.8886692088882580e-01	-7.1111691758139528e-01	-1.7285212969395103e-01	-1.1601039201649717e-01	-1.4016584642042160e-01	-1.3318929100740307e-01	-3.6409169818532101e-02	-8.3000090089559053e-02	-1.3198112954087551e-01	-1.4068174322579782e-01	-1.7688238014006330e-01	-1.3169919349901296e-01	-1.7895217402648048e-01	-5.8945189514311290e-02	2.5254784129324146e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3717870396603403e-01	-6.0718756290354070e-01	-1.5895585267833512e-01	-7.1540530333943519e-01	-5.0945282457846242e-01	-3.0978136570749659e-01	-3.5652121779304047e-01	-3.8738239550438830e-01	-7.1323693210214090e-01	-1.7366528172188506e-01	-1.1656701991472049e-01	-1.4083082323297128e-01	-1.3380681690076643e-01	-3.6592104589010181e-02	-8.3400838325137908e-02	-1.3262410479005557e-01	-1.4136052846765051e-01	-1.7773666223474668e-01	-1.3232867570406009e-01	-1.7983857917620028e-01	-5.9229494118949434e-02	2.5193262385437820e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3557392623003438e-01	-6.0793891582424819e-01	-1.5718317760269210e-01	-7.1494186330486242e-01	-5.0694321948547560e-01	-3.0823744250102741e-01	-3.5613102212138165e-01	-3.8587447127762059e-01	-7.1534762620602577e-01	-1.7447423405636692e-01	-1.1712256596251995e-01	-1.4149326108490964e-01	-1.3441972812498024e-01	-3.6776123147310304e-02	-8.3801357843483804e-02	-1.3326737095286853e-01	-1.4203882626425243e-01	-1.7859037541764980e-01	-1.3295637506697150e-01	-1.8072783732070516e-01	-5.9513459931664618e-02	2.5132164579830412e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3393615815880077e-01	-6.0868120713391727e-01	-1.5539850734706442e-01	-7.1442650312857037e-01	-5.0438797405517333e-01	-3.0668305391596923e-01	-3.5573433871991711e-01	-3.8434347375449779e-01	-7.1744869986960846e-01	-1.7527895377399233e-01	-1.1767701423231555e-01	-1.4215312952579084e-01	-1.3502800815757293e-01	-3.6961258690292785e-02	-8.4201679210436989e-02	-1.3391090897508218e-01	-1.4271668424040002e-01	-1.7944355307363830e-01	-1.3358222310467266e-01	-1.8161997234694927e-01	-5.9797071812799821e-02	2.5071499166208757e+00
